"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"12935","ENSMUSG00000078080",1.02278598716224,-2.24184389922268,0.736562498206801,0.390764262506428,0.996137149577537,1,11,2,10,2,8,"Olfr585","olfactory receptor 585"
"12942","ENSMUSG00000073897",0.21405581145338,3.68729753761853,0.735790516672807,0.391012671507378,0.996137149577537,437,500,385,705,536,273,"Olfr17","olfactory receptor 17"
"12992","ENSMUSG00000049217",-0.217409194772011,2.89334049798716,0.729377730073402,0.39308496477161,0.996137149577537,312,316,263,293,287,154,"Olfr788","olfactory receptor 788"
"13035","ENSMUSG00000073945",0.517935582803666,-0.766086097818721,0.725469349560981,0.394355702328442,0.996137149577537,13,13,22,15,38,15,"Olfr618","olfactory receptor 618"
"13041","ENSMUSG00000067519",-0.892131960387947,-1.99191217638621,0.724672764590602,0.394615421935257,0.996137149577537,7,8,8,17,0,3,"Olfr262","olfactory receptor 262"
"13052","ENSMUSG00000096840",-0.228908178178846,3.09062728566414,0.723649119831353,0.394949534092762,0.996137149577537,279,391,353,327,327,176,"Olfr136","olfactory receptor 136"
"13056","ENSMUSG00000094200",0.291549009443496,2.2693544445541,0.723220359501088,0.395089600223876,0.996137149577537,194,112,174,187,262,113,"Olfr237","olfactory receptor 237"
"13067","ENSMUSG00000075066",-0.27722582455005,1.67228973964912,0.72174069690475,0.395573521959315,0.996137149577537,156,117,110,114,149,51,"Olfr32","olfactory receptor 32"
"13090","ENSMUSG00000109801",-0.623254711205431,-1.31677823487046,0.719465233003671,0.396319378446868,0.996137149577537,21,14,9,22,2,8,"Olfr1316","olfactory receptor 1316"
"13113","ENSMUSG00000095917",0.139358308433371,5.25240634077497,0.717474041565787,0.39697372127224,0.996137149577537,1921,1397,877,1868,1488,898,"Olfr740","olfactory receptor 740"
"13116","ENSMUSG00000094819",-0.258439739519028,1.44980348995452,0.717075553017733,0.397104859372744,0.996137149577537,112,112,103,95,107,58,"Olfr53","olfactory receptor 53"
"13150","ENSMUSG00000089717",0.505213842026393,-0.954690328951711,0.712981694617082,0.398455735133331,0.996137149577537,26,11,8,25,22,10,"Olfr275","olfactory receptor 275"
"13158","ENSMUSG00000055971",-0.428870684881194,-0.142404856175218,0.712075914794871,0.398755518730664,0.996137149577537,33,43,31,45,23,13,"Olfr378","olfactory receptor 378"
"13160","ENSMUSG00000062914",0.249339591472968,1.87086666785553,0.711736642047836,0.398867890999727,0.996137149577537,172,102,100,187,153,81,"Olfr777","olfactory receptor 777"
"13188","ENSMUSG00000110621",-0.675562907780451,-2.28338971621606,0.708858217192976,0.399823116877236,0.996137149577537,7,9,5,3,5,4,"Olfr837","olfactory receptor 837"
"13207","ENSMUSG00000045225",-0.433479203944801,-0.492577808191492,0.706787707340067,0.400512282222272,0.996137149577537,32,23,28,24,12,22,"Olfr1152","olfactory receptor 1152"
"13226","ENSMUSG00000073967",0.294459613779725,3.07515076729886,0.70459127259866,0.401245247218779,0.996137149577537,312,240,208,730,298,100,"Olfr557","olfactory receptor 557"
"13257","ENSMUSG00000068817",-0.357677127606655,0.186364443566318,0.701387792617444,0.402317768390257,0.996137149577537,38,68,34,36,39,24,"Olfr1140","olfactory receptor 1140"
"13260","ENSMUSG00000051051",0.188308796425898,3.92810918377688,0.701199481470795,0.402380944396459,0.996137149577537,451,498,632,577,646,445,"Olfr523","olfactory receptor 523"
"13269","ENSMUSG00000057207",0.309138396791799,0.554427461035267,0.700039354533215,0.402770470869901,0.996137149577537,48,49,45,55,63,46,"Olfr1028","olfactory receptor 1028"
"13291","ENSMUSG00000075088",-0.458124282693392,-0.713951791947431,0.698292402369938,0.403358067319033,0.996137149577537,22,28,22,20,20,10,"Olfr1239","olfactory receptor 1239"
"13306","ENSMUSG00000075175",-0.5466998619813,-1.03569215833158,0.696049640784526,0.404114264363731,0.996137149577537,15,21,20,22,11,6,"Olfr1086","olfactory receptor 1086"
"13307","ENSMUSG00000075189",-0.92654416060238,-3.12878652865299,0.69595015347437,0.404147856584063,0.996137149577537,5,2,2,1,1,2,"Olfr1055","olfactory receptor 1055"
"13317","ENSMUSG00000075140",-0.334433254255235,0.913913658372389,0.69473458524128,0.404558626332096,0.996137149577537,71,77,75,85,75,23,"Olfr73","olfactory receptor 73"
"13345","ENSMUSG00000058251",-0.516966088880747,-1.30649422512782,0.692128957667692,0.40544118595406,0.996137149577537,15,18,13,10,15,6,"Olfr822","olfactory receptor 822"
"13347","ENSMUSG00000045381",0.262516969310835,2.7045555416868,0.691926724434623,0.405509802503205,0.996137149577537,286,195,157,415,325,84,"Olfr433","olfactory receptor 433"
"13365","ENSMUSG00000095236",0.423654716365532,-0.0185614807300484,0.691080589933687,0.405797075067113,0.996137149577537,19,29,42,39,53,21,"Olfr38","olfactory receptor 38"
"13368","ENSMUSG00000046431",-0.244274676471206,2.43749171616862,0.690874374687823,0.405867132631864,0.996137149577537,268,239,142,246,255,66,"Olfr518","olfactory receptor 518"
"13398","ENSMUSG00000043357",-0.328162578569447,0.419033394277202,0.686904004215795,0.407219444176875,0.997045584494526,47,59,54,48,44,28,"Olfr187","olfactory receptor 187"
"13422","ENSMUSG00000044487",-0.256792096952408,2.25934459770886,0.684484442513054,0.408046786394765,0.997045584494526,154,254,175,190,147,114,"Olfr1112","olfactory receptor 1112"
"13454","ENSMUSG00000110259",0.206426196433218,3.11378051464004,0.680271866021776,0.409493123764817,0.998365978736346,272,345,277,328,468,204,"Olfr65","olfactory receptor 65"
"13524","ENSMUSG00000051258",0.21386022042677,2.87280573615961,0.672627600286845,0.412137003296916,0.999319987165243,266,302,190,349,377,141,"Olfr1362","olfactory receptor 1362"
"13527","ENSMUSG00000054054",-0.156690074672036,4.36007711416809,0.672564714800302,0.412158857294995,0.999319987165243,908,801,721,770,822,472,"Olfr309","olfactory receptor 309"
"13591","ENSMUSG00000109449",-0.410216868062049,1.40812637261447,0.665435020262137,0.414647708635497,0.999319987165243,173,50,110,64,138,40,"Olfr1280","olfactory receptor 1280"
"13643","ENSMUSG00000096209",0.391509935974678,-0.102260761150262,0.659815191347627,0.416625195256187,0.999319987165243,25,32,27,53,34,21,"Olfr510","olfactory receptor 510"
"13653","ENSMUSG00000111863",-0.514240812942865,-0.604005646458779,0.658603691628068,0.417053325822685,0.999319987165243,8,57,19,6,18,23,"Olfr347","olfactory receptor 347"
"13658","ENSMUSG00000090129",-0.316833425504747,2.05314693551597,0.658350414029069,0.417142913866112,0.999319987165243,193,145,148,140,250,46,"Olfr287","olfactory receptor 287"
"13662","ENSMUSG00000058275",0.482398753984807,-0.553933193008738,0.657242635337799,0.417535087728989,0.999319987165243,10,31,20,30,20,24,"Olfr412","olfactory receptor 412"
"13720","ENSMUSG00000068431",-0.175961045966927,4.58562208588843,0.652268668581712,0.419302737290368,0.999319987165243,1216,958,681,899,1270,379,"Olfr742","olfactory receptor 742"
"13721","ENSMUSG00000094449",-0.293328196020578,1.17137349425798,0.651784188057506,0.419475507182261,0.999319987165243,101,84,80,113,82,29,"Olfr972","olfactory receptor 972"
"13749","ENSMUSG00000051528",-0.354352600516323,0.0322812228553866,0.64887625031421,0.420514736086019,0.999319987165243,43,51,29,34,41,17,"Olfr424","olfactory receptor 424"
"13789","ENSMUSG00000095804",0.381011756326215,-0.159472106271378,0.644203610258485,0.422192695563894,0.999319987165243,26,35,22,41,32,27,"Olfr824","olfactory receptor 824"
"13846","ENSMUSG00000057997",-0.229848172993246,2.21590348898904,0.639265143140577,0.423977024788574,0.999319987165243,182,212,163,192,166,96,"Olfr541","olfactory receptor 541"
"13852","ENSMUSG00000109020",0.497022668863548,-0.878117309806554,0.638485867429357,0.424259618872392,0.999319987165243,15,13,16,26,30,8,"Olfr197","olfactory receptor 197"
"13858","ENSMUSG00000094063",-0.454072594232025,-0.720230085803139,0.638188695150865,0.424367458922331,0.999319987165243,41,17,13,33,8,10,"Olfr638","olfactory receptor 638"
"13909","ENSMUSG00000091531",-0.338134528728227,0.146950538363659,0.633682615931578,0.426007715128764,0.999319987165243,46,60,28,40,44,17,"Olfr102","olfactory receptor 102"
"13919","ENSMUSG00000060688",-0.334169139500639,0.161713706810207,0.63253014357049,0.426428756727493,0.999319987165243,31,40,60,25,31,38,"Olfr292","olfactory receptor 292"
"13927","ENSMUSG00000059887",-0.267614490313001,4.10111990116784,0.631599238075836,0.426769309042316,0.999319987165243,717,449,898,526,834,301,"Olfr1507","olfactory receptor 1507"
"13934","ENSMUSG00000058802",-0.24477754620197,1.35611818841108,0.631214698530206,0.42691010432889,0.999319987165243,115,85,104,94,79,65,"Olfr97","olfactory receptor 97"
"13943","ENSMUSG00000073965",0.646953714353386,-2.25385150330481,0.629907482681756,0.427389251882951,0.999319987165243,5,4,4,12,6,3,"Olfr568","olfactory receptor 568"
"13997","ENSMUSG00000075137",-0.583856975665226,-1.61405445582137,0.625503775192223,0.429009371228297,0.999319987165243,17,16,5,5,10,7,"Olfr1163","olfactory receptor 1163"
"14016","ENSMUSG00000057890",0.539444860377471,-1.33893093214149,0.623689046211013,0.429679707760833,0.999319987165243,6,8,18,19,10,12,"Olfr1375","olfactory receptor 1375"
"14030","ENSMUSG00000073920",-0.269436965686554,1.12674936919314,0.621556383365098,0.430469511580317,0.999319987165243,81,90,88,93,68,45,"Olfr661","olfactory receptor 661"
"14041","ENSMUSG00000075100",-0.441179499555399,-0.703757687246148,0.620408753663624,0.430895431116429,0.999319987165243,16,28,28,16,13,19,"Olfr1223","olfactory receptor 1223"
"14079","ENSMUSG00000049334",0.511614148975808,-1.28177383442972,0.61615130590651,0.432481090755303,0.999319987165243,15,9,8,24,18,5,"Olfr902","olfactory receptor 902"
"14084","ENSMUSG00000043087",-0.274714756332406,0.797178814629777,0.615953381718499,0.432555021667714,0.999319987165243,74,70,63,52,65,43,"Olfr855","olfactory receptor 855"
"14133","ENSMUSG00000073997",0.353719065722046,0.205463206565546,0.612245091769919,0.433943743540335,1,34,32,40,67,43,24,"Olfr521","olfactory receptor 521"
"14174","ENSMUSG00000057540",-0.690606900747484,-2.34980565232635,0.608323182034263,0.435419861147836,1,3,10,7,5,4,2,"Olfr310","olfactory receptor 310"
"14247","ENSMUSG00000044824",0.396609716654635,0.262042863429071,0.601211414636301,0.438116189460404,1,56,48,14,53,33,45,"Olfr545","olfactory receptor 545"
"14248","ENSMUSG00000108995",-0.619607967011259,-1.12797334401101,0.601180241629456,0.438128064437109,1,11,28,15,15,3,15,"Olfr485","olfactory receptor 485"
"14292","ENSMUSG00000043892",0.211560540444413,4.04523599128547,0.59733865471685,0.439595255238515,1,549,526,598,915,728,312,"Olfr1018","olfactory receptor 1018"
"14315","ENSMUSG00000075113",0.404607621087267,0.393998438278176,0.59583542462487,0.4401714264045,1,25,33,64,75,52,24,"Olfr1209","olfactory receptor 1209"
"14320","ENSMUSG00000073769",-0.513184724275438,-0.617757208123697,0.595389749871702,0.440342471468684,1,14,37,26,30,19,6,"Olfr1331","olfactory receptor 1331"
"14371","ENSMUSG00000064223",0.260171135856386,1.19003563728801,0.590440727264514,0.442248742812204,1,88,101,46,108,84,63,"Olfr694","olfactory receptor 694"
"14374","ENSMUSG00000111273",-0.219207549459169,2.61530859485112,0.590284131420784,0.442309267891914,1,258,268,201,307,200,112,"Olfr789","olfactory receptor 789"
"14571","ENSMUSG00000047544",-0.332380250041234,0.115373938367544,0.576360891169853,0.447742281053171,1,68,30,34,39,29,25,"Olfr616","olfactory receptor 616"
"14580","ENSMUSG00000075149",0.729178237401965,-2.09428163828618,0.575349882763927,0.448140812659274,1,11,2,2,9,15,1,"Olfr1138","olfactory receptor 1138"
"14618","ENSMUSG00000075121",-0.501999292661479,-0.79256713648513,0.571403146358167,0.44970188154796,1,43,8,22,11,13,16,"Olfr1195","olfactory receptor 1195"
"14621","ENSMUSG00000050613",0.23219663463391,1.3522078697191,0.57070671000721,0.449978225257563,1,98,84,76,117,89,77,"Olfr125","olfactory receptor 125"
"14629","ENSMUSG00000058084",-0.456561472972147,-0.802009857171076,0.569790378416244,0.45034222643349,1,21,20,24,8,27,13,"Olfr825","olfactory receptor 825"
"14702","ENSMUSG00000096365",-0.195517613221314,2.77410186835504,0.563786422781636,0.452738645616408,1,318,281,218,298,253,135,"Olfr1463","olfactory receptor 1463"
"14721","ENSMUSG00000059429",-0.196336470052677,2.71065144302396,0.562308658371721,0.453331541799307,1,225,325,234,225,263,152,"Olfr365","olfactory receptor 365"
"14745","ENSMUSG00000062629",-0.596163506793257,-2.25020129761252,0.560415612180619,0.454092834575066,1,6,8,7,6,4,3,"Olfr114","olfactory receptor 114"
"14756","ENSMUSG00000051952",-0.524177904459769,-1.5443222251039,0.559513555583837,0.454456304817215,1,7,19,13,10,8,6,"Olfr371","olfactory receptor 371"
"14764","ENSMUSG00000049018",0.350747752724633,0.138297611157621,0.558649457541845,0.454804908976699,1,25,50,29,59,46,22,"Olfr368","olfactory receptor 368"
"14788","ENSMUSG00000075211",-0.305962353375662,0.365920269545025,0.556781789492541,0.455559822430696,1,71,55,29,64,31,24,"Olfr1006","olfactory receptor 1006"
"14798","ENSMUSG00000049737",-0.231861053571333,2.10540751886734,0.556092883038577,0.455838776939959,1,128,201,186,164,143,100,"Olfr1361","olfactory receptor 1361"
"14833","ENSMUSG00000051182",-0.2499166579698,1.78537587001632,0.552394417924688,0.457340983447908,1,115,154,140,157,116,63,"Olfr655","olfactory receptor 655"
"14859","ENSMUSG00000069430",0.236952133295143,2.11191267571993,0.550296546988275,0.458196550517162,1,159,138,132,261,178,78,"Olfr9","olfactory receptor 9"
"14864","ENSMUSG00000047207",-0.326911122757589,0.212074164004133,0.550033439410946,0.458304031131284,1,33,64,40,23,35,42,"Olfr1495","olfactory receptor 1495"
"14896","ENSMUSG00000110879",0.691765307553595,-2.57267957417106,0.547545002131679,0.459322543535372,1,5,2,2,11,4,1,"Olfr1010","olfactory receptor 1010"
"14898","ENSMUSG00000061367",-0.348402854856918,-0.0743550902705152,0.547330632355058,0.459410452186238,1,43,40,28,47,25,15,"Olfr771","olfactory receptor 771"
"14901","ENSMUSG00000111732",0.484216599680608,-1.35407762627249,0.54719633812008,0.459465537070936,1,8,16,8,19,15,8,"Olfr785","olfactory receptor 785"
"15000","ENSMUSG00000059043",0.12945468238415,4.9906598194021,0.538951653198964,0.462867520340915,1,1100,1044,1235,1283,1274,897,"Olfr15","olfactory receptor 15"
"15043","ENSMUSG00000061972",-0.219465991745933,2.39122224749992,0.535190586038576,0.46443276673078,1,190,235,198,230,192,99,"Olfr99","olfactory receptor 99"
"15058","ENSMUSG00000043692",0.375161235081459,-0.0800714036960911,0.53411102085189,0.464883610382288,1,42,17,30,29,46,29,"Olfr399","olfactory receptor 399"
"15063","ENSMUSG00000084336",0.428027477109053,-0.448355438754895,0.533786689600926,0.465019192845476,1,29,12,22,46,32,9,"Olfr1269","olfactory receptor 1269"
"15124","ENSMUSG00000052625",-0.230765504565059,1.44673617719151,0.52874540218271,0.467134796497207,1,116,118,88,128,97,46,"Olfr851","olfactory receptor 851"
"15139","ENSMUSG00000095095",-0.657021597404519,-2.20951864488294,0.526637616331701,0.46802391583312,1,3,6,14,4,6,2,"Olfr385","olfactory receptor 385"
"15149","ENSMUSG00000075120",-0.216854480773056,2.88827845788015,0.525490497445674,0.468508942833519,1,330,265,278,199,386,159,"Olfr1196","olfactory receptor 1196"
"15171","ENSMUSG00000051200",0.830059382415313,-2.73457232857089,0.523743403505374,0.469249206199311,1,5,0,3,6,6,1,"Olfr513","olfactory receptor 513"
"15187","ENSMUSG00000043605",0.404666264587174,0.870716931697261,0.522679221803886,0.469701034549979,1,25,78,62,123,85,22,"Olfr13","olfactory receptor 13"
"15279","ENSMUSG00000062314",0.230424080667199,1.24420567779263,0.516634178619617,0.472280987746049,1,100,102,46,107,103,56,"Olfr1505","olfactory receptor 1505"
"15291","ENSMUSG00000075074",-0.25867396593431,0.806889107798161,0.515763653591751,0.472654402667654,1,93,64,53,57,53,49,"Olfr1254","olfactory receptor 1254"
"15318","ENSMUSG00000075427",0.346529482970433,1.90914606713302,0.513710466351903,0.473537020058176,1,150,60,144,112,271,77,"Olfr288","olfactory receptor 288"
"15332","ENSMUSG00000075218",0.454360821730965,-1.26854539575558,0.512462555279779,0.474074773501459,1,7,17,10,7,21,16,"Olfr995","olfactory receptor 995"
"15335","ENSMUSG00000059503",-0.930001011296702,-2.88293091825524,0.512119029194154,0.474222980594207,1,0,12,1,1,4,0,"Olfr248","olfactory receptor 248"
"15429","ENSMUSG00000057424",0.248745981892858,0.799359585854581,0.503578645488311,0.477931902693536,1,62,66,46,79,80,39,"Olfr934","olfactory receptor 934"
"15480","ENSMUSG00000061798",-0.457880016124786,0.0257620832690555,0.499237057364345,0.479835544494913,1,46,22,47,20,67,11,"Olfr1204","olfactory receptor 1204"
"15493","ENSMUSG00000067971",-0.197691880240999,2.44811036132268,0.498371784329466,0.48021642096421,1,229,229,189,200,244,105,"Olfr1321","olfactory receptor 1321"
"15514","ENSMUSG00000070875",-0.289816665529723,0.252863854030432,0.496759107414265,0.480927614116953,1,42,47,51,39,41,27,"Olfr1100","olfactory receptor 1100"
"15585","ENSMUSG00000099687",-0.287614712860325,0.416533652990423,0.490574958986903,0.483670940478805,1,50,63,42,41,72,18,"Olfr623","olfactory receptor 623"
"15606","ENSMUSG00000070856",-0.214699235293159,1.36094298228785,0.489610140544348,0.484101263361896,1,104,124,79,91,98,58,"Olfr1115","olfactory receptor 1115"
"15609","ENSMUSG00000047048",0.246995215427785,0.992538119832833,0.489436035915804,0.48417898379412,1,85,56,59,75,99,50,"Olfr432","olfactory receptor 432"
"15614","ENSMUSG00000059105",0.536923208967213,-1.68574491307571,0.488920520453558,0.484409231063018,1,4,5,16,14,8,8,"Olfr1504","olfactory receptor 1504"
"15620","ENSMUSG00000095608",-0.297231783510044,0.438815927217934,0.488578688873916,0.48456200470058,1,38,81,40,44,76,14,"Olfr247","olfactory receptor 247"
"15637","ENSMUSG00000095030",-0.234020206622773,1.35928969599504,0.487411411498881,0.485084292349223,1,78,93,131,70,109,60,"Olfr1513","olfactory receptor 1513"
"15641","ENSMUSG00000075161",1.17535072253472,-3.07757056931905,0.487150127280578,0.485201329014638,1,0,1,2,9,2,0,"Olfr1109","olfactory receptor 1109"
