"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3","ENSMUSG00000047050",2.91538111109281,1.24907574650674,48.9241677653204,2.66052241376981e-12,2.93189569997433e-09,23,14,15,76,140,165,"Olfr914","olfactory receptor 914"
"7","ENSMUSG00000095910",2.204651807904,1.64598764870165,26.1395019072079,3.17619248410789e-07,0.000175008205874345,21,38,25,70,367,56,"Olfr469","olfactory receptor 469"
"31","ENSMUSG00000059189",1.49125873495331,1.33173580820275,15.810496190019,7.00130368111345e-05,0.0257181221886234,30,59,26,41,229,80,"Olfr913","olfactory receptor 913"
"111","ENSMUSG00000060583",1.68754732007192,1.1618709411378,10.816645972135,0.00100591554666743,0.277129733106877,27,24,28,36,237,58,"Olfr881","olfactory receptor 881"
"156","ENSMUSG00000062186",-3.43356923449117,-2.23006153254361,9.76658243868006,0.00177712488194837,0.391678323981421,10,11,6,0,1,1,"Olfr395","olfactory receptor 395"
"230","ENSMUSG00000062314",1.32030153469521,1.56648674317956,8.55075945851075,0.00345378104827415,0.561357620907348,37,42,59,48,272,89,"Olfr1505","olfactory receptor 1505"
"268","ENSMUSG00000059503",3.76054236811396,-2.71392891941556,8.1251324963896,0.00436557934239892,0.561357620907348,0,0,1,6,4,6,"Olfr248","olfactory receptor 248"
"290","ENSMUSG00000056184",1.67502397556634,-0.356244081648138,7.74970653720663,0.00537212700675694,0.561357620907348,5,18,13,33,34,33,"Olfr283","olfactory receptor 283"
"296","ENSMUSG00000066242",1.11452682178462,0.79281873212053,7.67661670256073,0.00559409518448551,0.561357620907348,34,31,36,40,96,79,"Olfr467","olfactory receptor 467"
"303","ENSMUSG00000073953",0.89675362044844,1.24943110440149,7.58928939678055,0.00587160889974095,0.561357620907348,34,74,50,48,137,97,"Olfr596","olfactory receptor 596"
"305","ENSMUSG00000066122",0.790907801852048,2.21720682746799,7.57990216472509,0.00590226436252101,0.561357620907348,137,99,98,175,203,157,"Olfr45","olfactory receptor 45"
"316","ENSMUSG00000075085",0.890106423177756,2.5541493302445,7.51674991965078,0.00611278716051559,0.561357620907348,159,124,107,185,366,160,"Olfr1242","olfactory receptor 1242"
"348","ENSMUSG00000095484",1.99541589516808,0.184016342202641,7.19663615296828,0.00730403651189598,0.619157556623798,25,13,5,16,76,68,"Olfr1480","olfactory receptor 1480"
"378","ENSMUSG00000096151",-0.654438958960512,4.4037684118882,7.01852580252175,0.00806706213631346,0.634993033872674,1065,759,723,368,652,499,"Olfr477","olfactory receptor 477"
"434","ENSMUSG00000075064",-4.99196409009147,-2.78351122968801,6.54074733976632,0.010543104918481,0.771881389371058,0,16,0,0,0,0,"Olfr1506","olfactory receptor 1506"
"456","ENSMUSG00000055971",-1.31069573860046,-0.0633030135306118,6.43219664024053,0.011206989319362,0.771881389371058,35,40,48,9,14,26,"Olfr378","olfactory receptor 378"
"517","ENSMUSG00000094200",0.675207919623653,2.14092428822845,6.0239773105902,0.014112806837323,0.914841949101762,73,108,150,107,168,217,"Olfr237","olfactory receptor 237"
"565","ENSMUSG00000067513",-4.34961907876415,-3.25669619721112,5.7548005187257,0.0164436625840628,0.920263660120746,4,0,4,0,0,0,"Olfr1436","olfactory receptor 1436"
"572","ENSMUSG00000073973",0.649157371413057,2.37254274226711,5.73072369400519,0.0166706112799039,0.920263660120746,88,126,171,115,171,297,"Olfr552","olfactory receptor 552"
"575","ENSMUSG00000044798",0.678660415252224,1.98543290039505,5.72745188045146,0.0167016998207032,0.920263660120746,58,123,119,97,176,167,"Olfr923","olfactory receptor 923"
"600","ENSMUSG00000109449",0.897382521034713,1.58215632793392,5.63758495905322,0.0175794058771852,0.922500251269433,65,58,68,86,201,77,"Olfr1280","olfactory receptor 1280"
"657","ENSMUSG00000049456",0.653766569606917,2.06776164317924,5.44072869356352,0.0196724606391332,0.970962251927742,77,120,118,100,191,178,"Olfr1404","olfactory receptor 1404"
"678","ENSMUSG00000058244",1.00217697007212,1.27102252301769,5.38891287082123,0.0202650923723576,0.970962251927742,27,39,79,34,174,91,"Olfr506","olfactory receptor 506"
"738","ENSMUSG00000059251",-2.7307521933365,-2.33840997928151,5.20043531449434,0.0225812324231226,1,2,13,7,0,4,0,"Olfr345","olfactory receptor 345"
"776","ENSMUSG00000063615",0.778656743648666,1.07958430456862,5.05182646190909,0.0245999939159883,1,27,84,45,54,101,80,"Olfr64","olfactory receptor 64"
"816","ENSMUSG00000062987",0.845487633197866,1.01788385701929,4.95135605122957,0.0260702121492874,1,35,55,39,38,147,59,"Olfr715b","olfactory receptor 715B"
"846","ENSMUSG00000075175",1.48625523570115,-1.15921569885104,4.86380130964902,0.0274258449308385,1,6,6,8,14,19,20,"Olfr1086","olfactory receptor 1086"
"921","ENSMUSG00000075179",0.698035902860367,1.52026514595804,4.71440388432851,0.0299109344310265,1,46,110,58,59,131,131,"Olfr1079","olfactory receptor 1079"
"950","ENSMUSG00000047511",0.647069056468092,2.63465769803577,4.63055727495666,0.0314073607558067,1,145,142,172,130,277,299,"Olfr1396","olfactory receptor 1396"
"968","ENSMUSG00000055033",0.798005384872252,1.14138992998549,4.59582657144426,0.0320498850875135,1,35,43,82,77,88,80,"Olfr420","olfactory receptor 420"
"969","ENSMUSG00000044106",0.847804022595067,0.744835655453208,4.59243140109741,0.032113428084021,1,41,49,25,44,78,70,"Olfr868","olfactory receptor 868"
"972","ENSMUSG00000110171",1.61091558337259,-1.32766181505944,4.57181959104466,0.0325020254333926,1,2,14,3,11,23,11,"Olfr484","olfactory receptor 484"
"985","ENSMUSG00000054141",0.56135870211489,3.6757849215172,4.55088400142035,0.0329017553553618,1,251,413,283,235,877,363,"Olfr24","olfactory receptor 24"
"988","ENSMUSG00000040328",0.617032941166119,2.97208214944455,4.54734885652609,0.0329697579943604,1,240,163,199,208,284,381,"Olfr56","olfactory receptor 56"
"999","ENSMUSG00000075145",1.27925083292133,-0.51305968305141,4.52438515345847,0.0334150804673579,1,3,15,19,7,37,40,"Olfr1155","olfactory receptor 1155"
"1035","ENSMUSG00000075208",0.662952035940011,1.31760122703887,4.46493377239453,0.0345974308453586,1,38,69,80,59,102,113,"Olfr1019","olfactory receptor 1019"
"1245","ENSMUSG00000063350",0.679281051517682,1.2387185332442,4.13197420397992,0.0420802325576941,1,33,94,55,67,104,85,"Olfr874","olfactory receptor 874"
"1262","ENSMUSG00000034583",-0.534890076843163,2.80440884247687,4.09528485244792,0.0430029831676504,1,276,266,264,137,181,206,"Olfr1347","olfactory receptor 1347"
"1285","ENSMUSG00000075198",0.670246598582948,1.57889840250301,4.06510704492739,0.0437779102319508,1,62,63,91,57,132,149,"Olfr1045","olfactory receptor 1045"
"1287","ENSMUSG00000044120",0.652805071472942,1.31626990318644,4.06004519684791,0.0439093241654706,1,56,45,88,81,83,106,"Olfr683","olfactory receptor 683"
"1333","ENSMUSG00000073969",-0.661145303231984,2.06724465753675,3.97394567720275,0.0462093733187394,1,215,151,126,95,151,57,"Olfr556","olfactory receptor 556"
"1339","ENSMUSG00000110970",0.687611428774577,1.22124098444513,3.96789092471268,0.0463758246650518,1,54,60,54,51,107,105,"Olfr156","olfactory receptor 156"
"1340","ENSMUSG00000061798",0.918920285029463,0.475830265788508,3.96639791700879,0.0464169660266358,1,22,32,31,36,99,32,"Olfr1204","olfactory receptor 1204"
"1341","ENSMUSG00000109547",0.587898961295896,2.21093695426937,3.96569940975093,0.0464362273201144,1,86,154,107,92,289,142,"Olfr1294","olfactory receptor 1294"
"1383","ENSMUSG00000075158",-0.952389611242042,0.232538588896731,3.92762132846954,0.0474990846738088,1,65,54,28,17,29,22,"Olfr1111","olfactory receptor 1111"
"1399","ENSMUSG00000047716",0.800170755087642,0.731353719063946,3.89575638835203,0.0484082365106705,1,39,46,28,35,90,66,"Olfr736","olfactory receptor 736"
"1400","ENSMUSG00000066268",0.716275374226502,0.904189413519621,3.89492087267127,0.0484323205890083,1,26,46,63,37,90,81,"Olfr586","olfactory receptor 586"
"1468","ENSMUSG00000045030",0.571324430762006,3.89044734642087,3.80948818808953,0.0509630208033837,1,398,390,334,272,798,615,"Olfr1443","olfactory receptor 1443"
"1508","ENSMUSG00000060254",0.783165694643944,0.579778341799647,3.77370545027003,0.0520641742070858,1,22,29,55,36,60,69,"Olfr980","olfactory receptor 980"
"1528","ENSMUSG00000063582",0.525891266025877,2.23019810947836,3.74584806019212,0.0529388567046211,1,84,158,133,106,204,196,"Olfr666","olfactory receptor 666"
"1550","ENSMUSG00000053146",-1.43226815683697,-1.4949956295075,3.71977376398972,0.0537716562133198,1,19,9,14,6,4,4,"Olfr352","olfactory receptor 352"
"1592","ENSMUSG00000058628",0.828511895864276,0.459259664562698,3.68002833540194,0.0550679142631847,1,12,41,44,32,46,74,"Olfr875","olfactory receptor 875"
"1664","ENSMUSG00000049168",0.379568698482723,4.27562120645188,3.57857932471448,0.0585291862442453,1,512,659,477,465,848,721,"Olfr449","olfactory receptor 449"
"1743","ENSMUSG00000096029",0.696821831795898,1.19546164756522,3.52090827761381,0.0605992295506685,1,56,42,67,51,108,98,"Olfr679","olfactory receptor 679"
"1755","ENSMUSG00000051180",0.348965018394315,4.37236097363637,3.50228679349604,0.0612841515513617,1,387,795,591,393,1042,734,"Olfr522","olfactory receptor 522"
"1783","ENSMUSG00000060503",0.560884568240931,2.30170964340944,3.49352845695429,0.061609139433284,1,162,117,110,156,228,152,"Olfr715","olfactory receptor 715"
"1836","ENSMUSG00000059319",1.64612556764378,-1.89868800393649,3.456934052141,0.0629870057073177,1,5,1,4,6,11,12,"Olfr295","olfactory receptor 295"
"1977","ENSMUSG00000048299",0.979378646372015,-0.182069986227986,3.36357846192117,0.0666530851430265,1,9,17,31,25,30,43,"Olfr148","olfactory receptor 148"
"2003","ENSMUSG00000094496",0.915710514376139,-0.0836773083306421,3.32982775037712,0.0680339992712736,1,19,21,20,43,28,36,"Olfr792","olfactory receptor 792"
"2031","ENSMUSG00000094755",-3.25642109445444,-3.57946843874799,3.32020110299558,0.0684334575619516,1,4,0,0,0,0,0,"Olfr1453","olfactory receptor 1453"
"2105","ENSMUSG00000037924",0.518238049610191,2.88494935001336,3.27455280199563,0.0703621004616876,1,184,181,219,178,357,271,"Olfr16","olfactory receptor 16"
"2121","ENSMUSG00000049280",0.545648661489972,3.06194677819907,3.2582531934694,0.0710647912073214,1,196,230,201,178,534,237,"Olfr509","olfactory receptor 509"
"2165","ENSMUSG00000043366",-0.543887234228277,1.48264268966616,3.22755903914158,0.0724085414045574,1,94,106,118,50,72,84,"Olfr78","olfactory receptor 78"
"2171","ENSMUSG00000093901",1.47134057958025,-1.14604943059307,3.22240602245391,0.0726367920961307,1,0,13,12,11,22,16,"Olfr893","olfactory receptor 893"
"2229","ENSMUSG00000059303",-2.07928923138085,-1.94410899684303,3.19276225264058,0.0739649326483987,1,8,15,3,0,12,0,"Olfr836","olfactory receptor 836"
"2242","ENSMUSG00000048501",1.48926661317488,-1.39827880268064,3.17347795195069,0.0748429132841932,1,5,2,10,11,21,11,"Olfr938","olfactory receptor 938"
"2243","ENSMUSG00000044801",-3.05943705846213,-3.67270802029469,3.17256397375175,0.0748848019657847,1,0,2,1,0,0,0,"Olfr159","olfactory receptor 159"
"2288","ENSMUSG00000075209",-1.13273372709382,-0.611925898626056,3.15918674707321,0.0755007863595923,1,19,34,23,4,25,9,"Olfr1016","olfactory receptor 1016"
"2383","ENSMUSG00000111517",0.73269490939313,1.01722871421965,3.1077586113574,0.0779201224379616,1,46,80,27,85,56,80,"Olfr1238","olfactory receptor 1238"
"2387","ENSMUSG00000059030",-0.88285681022023,0.132855478623252,3.10413257711177,0.0780938215687337,1,29,53,44,8,44,21,"Olfr128","olfactory receptor 128"
"2398","ENSMUSG00000058856",3.05695224324044,-3.67040701489009,3.09758334877982,0.0784086086418012,1,0,0,0,0,3,0,"Olfr952","olfactory receptor 952"
"2449","ENSMUSG00000043354",-0.783844331195559,2.13628911280778,3.08300581485591,0.0791141900515013,1,94,105,351,46,147,82,"Olfr577","olfactory receptor 577"
"2457","ENSMUSG00000064044",0.573292575746783,1.53371663857537,3.07783635897674,0.0793660419057099,1,55,77,88,62,154,102,"Olfr319","olfactory receptor 319"
"2467","ENSMUSG00000101750",-0.490133493414562,4.21609439716391,3.07257026762393,0.0796234901115462,1,1021,696,458,333,609,458,"Olfr1392","olfactory receptor 1392"
"2585","ENSMUSG00000075084",0.544016202837989,1.2958434220551,2.98742927411682,0.083913285200424,1,50,85,58,60,110,93,"Olfr1243","olfactory receptor 1243"
"2617","ENSMUSG00000111259",0.585003234321812,2.58101661275957,2.95813677663528,0.0854463518634869,1,119,133,195,115,352,208,"Olfr1328","olfactory receptor 1328"
"2623","ENSMUSG00000043119",0.672660356499721,0.750437631242356,2.95199289901592,0.0857717276895172,1,24,55,47,55,78,49,"Olfr448","olfactory receptor 448"
"2718","ENSMUSG00000055838",0.575664673466377,1.52408220024433,2.92028825046705,0.0874722369029459,1,75,75,68,63,145,109,"Olfr357","olfactory receptor 357"
"2802","ENSMUSG00000110991",-2.99420442811847,-3.67052799629471,2.86883778077149,0.0903100649107203,1,0,0,3,0,0,0,"Olfr908","olfactory receptor 908"
"2817","ENSMUSG00000109542",-1.00364263085403,-0.406019407131162,2.86351290869938,0.0906094195980924,1,8,41,45,7,14,18,"Olfr470","olfactory receptor 470"
"2819","ENSMUSG00000049864",0.521318147696677,1.54092144861916,2.86296841800608,0.0906400905173527,1,57,82,88,59,125,130,"Olfr250","olfactory receptor 250"
"2829","ENSMUSG00000075092",0.513363484727963,1.56090021772949,2.85785855622955,0.0909284765065838,1,61,100,75,91,137,86,"Olfr1232","olfactory receptor 1232"
"2831","ENSMUSG00000059105",-1.24765388140306,-1.54175801728475,2.85616533809009,0.0910242564806551,1,9,18,12,4,7,4,"Olfr1504","olfactory receptor 1504"
"2881","ENSMUSG00000059610",-0.444946430651736,4.8977477712724,2.82209378715282,0.0929750491615749,1,988,929,1371,444,1190,769,"Olfr222","olfactory receptor 222"
"2902","ENSMUSG00000064110",1.0343424986684,-0.25979814131896,2.80296989906824,0.0940898761244418,1,7,9,40,14,37,39,"Olfr963","olfactory receptor 963"
"2910","ENSMUSG00000110526",2.59942486069879,-3.25444279641417,2.79023677864791,0.0948402130449398,1,0,1,0,3,4,0,"Olfr151","olfactory receptor 151"
"2931","ENSMUSG00000046300",-0.55112260708948,2.8996617154509,2.77264254224189,0.0958877435279121,1,347,345,182,111,243,203,"Olfr1412","olfactory receptor 1412"
"2966","ENSMUSG00000075203",-2.91702350511591,-3.67222989375213,2.745362480905,0.0975369563827903,1,3,0,0,0,0,0,"Olfr1040","olfactory receptor 1040"
"3102","ENSMUSG00000072709",-0.655704531679744,0.851313905286953,2.70280351612496,0.100171960929261,1,64,92,53,24,44,59,"Olfr380","olfactory receptor 380"
"3131","ENSMUSG00000095401",-1.08765118987869,-0.790721525536069,2.68163492193772,0.10151146263151,1,26,21,20,11,17,4,"Olfr804","olfactory receptor 804"
"3156","ENSMUSG00000075086",0.575729816783206,1.83311985221186,2.66503901783419,0.102575309413835,1,88,114,68,64,162,171,"Olfr1241","olfactory receptor 1241"
"3170","ENSMUSG00000075144",2.10185115834348,-2.57851785854569,2.65412403814107,0.103281637906865,1,0,6,0,2,7,5,"Olfr1156","olfactory receptor 1156"
"3182","ENSMUSG00000111689",0.920584536640722,-0.447402743305373,2.64802459979429,0.103678661077631,1,10,27,10,15,42,24,"Olfr1082","olfactory receptor 1082"
"3183","ENSMUSG00000095218",0.997889368702522,-0.57796062852996,2.64683785060274,0.103756102673609,1,11,8,22,16,28,30,"Olfr1338","olfactory receptor 1338"
"3193","ENSMUSG00000075112",0.59205451936095,1.00265246490347,2.64213996102742,0.104063286781696,1,59,47,46,53,93,71,"Olfr1211","olfactory receptor 1211"
"3235","ENSMUSG00000095527",1.35676990629499,-1.62061301044596,2.61560483657481,0.105817171501974,1,5,7,2,4,19,13,"Olfr888","olfactory receptor 888"
"3332","ENSMUSG00000075192",2.50081391987083,-3.25302195819572,2.57043862042444,0.108877539464853,1,0,0,1,2,0,5,"Olfr1053","olfactory receptor 1053"
"3341","ENSMUSG00000061457",-1.18735916303078,-1.25651488160404,2.56223954429052,0.109443446632496,1,5,14,27,1,5,16,"Olfr871","olfactory receptor 871"
"3360","ENSMUSG00000063827",0.528192578997392,2.25970176353954,2.54736900003633,0.110478092332563,1,141,86,158,145,207,158,"Olfr1382","olfactory receptor 1382"
"3533","ENSMUSG00000044292",0.715257390362163,0.199372700163601,2.4995871274179,0.113876148448431,1,28,25,28,46,46,33,"Olfr978","olfactory receptor 978"
"3555","ENSMUSG00000075121",-0.959484982384157,-0.752558387539432,2.48106143475062,0.115224468748397,1,18,27,24,11,14,8,"Olfr1195","olfactory receptor 1195"
"3565","ENSMUSG00000066262",0.436503226974535,2.6381158675306,2.47489317278629,0.115677302379867,1,156,169,184,142,252,268,"Olfr640","olfactory receptor 640"
"3578","ENSMUSG00000044213",-0.863508090072326,-0.348367336789825,2.47080998745176,0.115978143646662,1,33,34,25,18,12,17,"Olfr1094","olfactory receptor 1094"
"3617","ENSMUSG00000056946",-0.980233228674859,-0.80242687509419,2.44201940799906,0.118124069050659,1,28,19,19,11,6,15,"Olfr512","olfactory receptor 512"
"3622","ENSMUSG00000075068",-0.351721192948544,6.09083413841151,2.43693660229931,0.118507457897016,1,2679,2488,2220,1135,2698,1860,"Olfr140","olfactory receptor 140"
"3628","ENSMUSG00000049806",-0.613563804032812,0.907365739203819,2.43436377948478,0.118702046695909,1,65,86,61,23,47,67,"Olfr466","olfactory receptor 466"
"3791","ENSMUSG00000033850",0.560490388132524,1.38015263188519,2.33582974621523,0.126427608380647,1,50,71,69,55,174,64,"Olfr1015","olfactory receptor 1015"
"3807","ENSMUSG00000075094",-2.60168535000503,-3.77084146408819,2.32745392305584,0.127109629493858,1,1,0,1,0,0,0,"Olfr1230","olfactory receptor 1230"
"3880","ENSMUSG00000068809",-1.27833809510372,-1.93483491066937,2.31267440921667,0.12832309399074,1,13,3,12,3,2,5,"Olfr1188","olfactory receptor 1188"
"3881","ENSMUSG00000045708",-0.941200648107057,-0.71663617992601,2.31261433666005,0.128328052457536,1,11,34,27,8,10,15,"Olfr447","olfactory receptor 447"
"3971","ENSMUSG00000075148",2.58797337628988,-3.77018878344024,2.31176232286869,0.128398401757411,1,0,0,0,0,2,0,"Olfr1141","olfactory receptor 1141"
"4114","ENSMUSG00000044293",-0.479383251741178,1.43903209672755,2.29793726765127,0.129545936797759,1,80,155,74,43,88,72,"Olfr794","olfactory receptor 794"
"4115","ENSMUSG00000075101",0.385775158183513,3.03110116228641,2.29728812948536,0.129600098031036,1,135,351,226,180,315,343,"Olfr1222","olfactory receptor 1222"
"4260","ENSMUSG00000071494",0.409552219382598,4.50212782123078,2.27998144188824,0.131053441819348,1,815,592,500,511,1058,829,"Olfr455","olfactory receptor 455"
"4283","ENSMUSG00000048292",0.404953135315436,2.81151569129865,2.26997246516301,0.131902245765752,1,178,236,168,180,367,198,"Olfr1417","olfactory receptor 1417"
"4397","ENSMUSG00000094182",1.11025154939605,-0.644795922792488,2.24527785615916,0.134022832565376,1,7,25,6,14,17,41,"Olfr937","olfactory receptor 937"
"4417","ENSMUSG00000075189",-2.24354897912553,-3.33344122781396,2.23444118357117,0.134965411296463,1,1,4,1,0,1,0,"Olfr1055","olfactory receptor 1055"
"4468","ENSMUSG00000096365",0.40515257659974,2.93948996947304,2.20789816012133,0.137305631467873,1,183,250,199,153,365,300,"Olfr1463","olfactory receptor 1463"
"4503","ENSMUSG00000070821",0.338269688057851,3.80953367155347,2.18881943696112,0.139015830685423,1,379,529,306,314,666,475,"Olfr1340","olfactory receptor 1340"
"4931","ENSMUSG00000075200",0.507222750347334,1.02602241090746,2.09495527567059,0.147786036248222,1,26,87,55,50,93,66,"Olfr1044","olfactory receptor 1044"
"4957","ENSMUSG00000048933",-0.59049285040282,1.11111943639274,2.08425684558432,0.148824633304982,1,89,90,63,23,82,57,"Olfr722","olfactory receptor 722"
"4973","ENSMUSG00000109020",1.00464123940354,-0.95865617052008,2.07614304768843,0.14961781525521,1,5,15,8,6,18,34,"Olfr197","olfactory receptor 197"
"4974","ENSMUSG00000095095",-1.6985655918607,-1.97137709164204,2.07604203842021,0.149627719700759,1,10,13,4,2,0,8,"Olfr385","olfactory receptor 385"
"5019","ENSMUSG00000107711",-1.03103650342805,-1.05194573747337,2.0532740749262,0.151879269988602,1,13,30,8,4,24,2,"Olfr320","olfactory receptor 320"
"5029","ENSMUSG00000057903",0.418549911376431,2.1085064988691,2.04712426345253,0.15249399262923,1,75,152,129,97,232,125,"Olfr739","olfactory receptor 739"
"5200","ENSMUSG00000056883",0.35247428103462,2.94720851634058,2.02170985346441,0.155064447387939,1,185,290,191,199,349,247,"Olfr533","olfactory receptor 533"
"5211","ENSMUSG00000056961",0.736400774403934,-0.204681757025716,2.01757035927224,0.155487760074846,1,15,21,23,19,39,36,"Olfr919","olfactory receptor 919"
"5414","ENSMUSG00000075159",0.376243973009313,3.05134893970779,1.99429308430036,0.157892722599259,1,287,254,175,242,302,309,"Olfr1110","olfactory receptor 1110"
"5419","ENSMUSG00000093866",-1.13167475838785,-1.63039570917602,1.99322799303638,0.158003773172429,1,15,13,7,7,2,6,"Olfr802","olfactory receptor 802"
"5427","ENSMUSG00000070459",-0.358592299874322,3.67961461191177,1.9873573631762,0.158617464744819,1,434,426,533,227,466,355,"Olfr290","olfactory receptor 290"
"5432","ENSMUSG00000063823",0.492705901600941,0.894090509825143,1.98567767599506,0.158793551021599,1,43,57,47,48,81,66,"Olfr532","olfactory receptor 532"
"5434","ENSMUSG00000042909",1.02781635682807,-0.84067947990315,1.98488898383919,0.1588763085572,1,4,10,21,17,28,14,"Olfr648","olfactory receptor 648"
"5459","ENSMUSG00000067545",0.731854208188655,0.293829934496418,1.97081623997015,0.160361249349862,1,28,13,49,30,53,47,"Olfr1419","olfactory receptor 1419"
"5473","ENSMUSG00000073917",0.365214249378378,2.95116773395236,1.9569586153063,0.161838962907377,1,177,293,190,165,333,307,"Olfr665","olfactory receptor 665"
"5493","ENSMUSG00000075202",0.549167578367782,0.690076381768751,1.94424034325599,0.163208862978684,1,23,55,50,49,53,65,"Olfr1042","olfactory receptor 1042"
"5498","ENSMUSG00000075125",-1.08810513778375,-1.80493591685232,1.94175242776694,0.163478384511668,1,9,15,6,3,7,3,"Olfr1181","olfactory receptor 1181"
"5516","ENSMUSG00000101480",0.819144810022587,-0.132732256988662,1.93581326782682,0.164123844918814,1,23,28,10,17,41,43,"Olfr1220","olfactory receptor 1220"
"5542","ENSMUSG00000090951",-0.443879164219679,1.66144515135798,1.92703855343236,0.165082806504299,1,93,127,124,40,109,102,"Olfr181","olfactory receptor 181"
"5563","ENSMUSG00000058188",0.764900506165433,-0.323768960004497,1.91856687945363,0.166014732781502,1,8,23,25,19,35,30,"Olfr746","olfactory receptor 746"
"5573","ENSMUSG00000073913",0.697118323621928,0.102524203996448,1.91668579117031,0.166222477518111,1,21,43,16,35,34,44,"Olfr678","olfactory receptor 678"
"5585","ENSMUSG00000060017",-0.466281169572957,1.20300347125582,1.91325924499288,0.166601665474582,1,65,97,91,37,87,53,"Olfr121","olfactory receptor 121"
"5602","ENSMUSG00000057464",0.427543017590935,2.22081361723048,1.90916904161084,0.167055592074487,1,142,134,108,108,194,190,"Olfr1415","olfactory receptor 1415"
"5633","ENSMUSG00000070820",0.409939820522017,1.83107094046519,1.90028651792987,0.168046252071814,1,82,126,86,75,162,136,"Olfr1339","olfactory receptor 1339"
"5643","ENSMUSG00000075221",0.502228221589407,1.16816846477465,1.89506738342902,0.168631476512544,1,53,54,65,39,100,104,"Olfr992","olfactory receptor 992"
"5685","ENSMUSG00000081836",0.979687427296446,-1.26607066487095,1.87602888266874,0.170786178378647,1,8,4,12,10,16,17,"Olfr1180","olfactory receptor 1180"
"5687","ENSMUSG00000071764",-0.455016834500169,1.38068652397368,1.87470544814422,0.17093713028052,1,75,100,114,56,89,53,"Olfr1320","olfactory receptor 1320"
"5697","ENSMUSG00000058270",-0.992531671028866,-1.41848831170847,1.86815937703635,0.171686037285729,1,7,24,11,5,8,5,"Olfr25","olfactory receptor 25"
"5719","ENSMUSG00000095706",0.489301539918122,1.07212069906371,1.85785755715168,0.172872272646721,1,50,57,56,40,89,96,"Olfr209","olfactory receptor 209"
"5726","ENSMUSG00000075102",-0.938990249350603,-1.31410818203289,1.85594815595793,0.173093170441331,1,17,11,16,8,7,6,"Olfr1221","olfactory receptor 1221"
"5733","ENSMUSG00000073947",0.461177032613683,3.05604850539872,1.85347435097456,0.173379846894462,1,191,225,209,131,561,253,"Olfr615","olfactory receptor 615"
"5735","ENSMUSG00000073937",0.407458357393431,1.65677144292463,1.85305035188805,0.173429036770844,1,46,114,104,60,150,115,"Olfr633","olfactory receptor 633"
"5743","ENSMUSG00000057761",1.85212073594931,-2.71797005843573,1.85122886526851,0.173640537675793,1,6,0,0,5,4,2,"Olfr1022","olfactory receptor 1022"
"5761","ENSMUSG00000045341",0.372925827954658,2.88797600928054,1.84023844912316,0.174923002126603,1,173,242,200,145,372,267,"Olfr167","olfactory receptor 167"
"5849","ENSMUSG00000095322",-0.503268679425673,0.79715488020093,1.805736510423,0.179020523007314,1,66,62,63,37,31,62,"Olfr957","olfactory receptor 957"
"5923","ENSMUSG00000073916",0.389264224317247,3.0307963057844,1.77945401673565,0.182216384329376,1,220,197,257,159,351,356,"Olfr669","olfactory receptor 669"
"5958","ENSMUSG00000094520",0.519208776421575,0.877308806690894,1.76726621731385,0.183720768343736,1,47,30,70,53,69,67,"Olfr635","olfactory receptor 635"
"5965","ENSMUSG00000075139",-0.669395636203279,0.126345664182342,1.76462024721743,0.184049269593081,1,27,44,54,31,19,22,"Olfr1162","olfactory receptor 1162"
"5970","ENSMUSG00000093839",0.467069070252537,1.06975394983844,1.76331490261216,0.184211581087918,1,46,66,53,39,97,87,"Olfr462","olfactory receptor 462"
"5987","ENSMUSG00000051172",0.288147140816389,3.63968011265328,1.75565250383206,0.185167708975019,1,266,414,415,269,525,473,"Olfr672","olfactory receptor 672"
"6026","ENSMUSG00000060878",0.35875793280715,3.32795988530896,1.73848816596642,0.187330500162589,1,284,325,236,205,495,359,"Olfr1420","olfactory receptor 1420"
"6047","ENSMUSG00000047039",1.7300704097758,-3.18470778509991,1.72883746791619,0.188559431748834,1,1,1,0,1,4,2,"Olfr1151","olfactory receptor 1151"
"6157","ENSMUSG00000046431",0.36986969118009,2.58247659084152,1.68896113504016,0.193737971053935,1,118,205,172,109,327,199,"Olfr518","olfactory receptor 518"
"6160","ENSMUSG00000060918",1.56999526572972,-1.92658702611957,1.68790053745325,0.19387795588636,1,0,1,15,3,12,7,"Olfr51","olfactory receptor 51"
"6162","ENSMUSG00000096714",0.891277510159686,-0.903571655071909,1.687385013097,0.193946040977581,1,14,14,5,10,28,19,"Olfr699","olfactory receptor 699"
"6166","ENSMUSG00000070875",0.697694737245994,-0.108554417215926,1.6847243855009,0.194297873761611,1,9,38,23,27,37,31,"Olfr1100","olfactory receptor 1100"
"6214","ENSMUSG00000057540",-1.16301351769374,-1.96673424146607,1.66836666529231,0.196477449059476,1,10,8,7,3,1,8,"Olfr310","olfactory receptor 310"
"6248","ENSMUSG00000045381",0.376687547362796,2.88818680856977,1.65511150592929,0.198264653188915,1,178,183,268,202,331,231,"Olfr433","olfactory receptor 433"
"6255","ENSMUSG00000053815",-0.444115786027871,1.27000520709565,1.65328210226718,0.198512807485628,1,48,98,111,20,90,83,"Olfr744","olfactory receptor 744"
