"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"15721","ENSMUSG00000049052",-0.528587669964502,0.842123437022796,1.49372563590295,0.221639304969947,0.29895534158737,30,62,51,10,42,50,"Olfr812","olfactory receptor 812"
"15744","ENSMUSG00000075107",-0.584913440988728,0.324137098365806,1.48565298821625,0.22289215007094,0.300277688726376,21,43,38,14,19,30,"Olfr1216","olfactory receptor 1216"
"15780","ENSMUSG00000062712",0.287054244120212,3.02260714958056,1.47386253194243,0.224737260613671,0.302393725514366,137,177,207,145,216,229,"Olfr531","olfactory receptor 531"
"15907","ENSMUSG00000046272",1.17007533090677,-1.35387082652666,1.43820615468695,0.230429844297359,0.309393775564122,5,5,2,12,2,16,"Olfr1444","olfactory receptor 1444"
"15912","ENSMUSG00000066242",0.650130799403819,0.410977777948497,1.43711150802251,0.230607333720447,0.309393775564122,20,12,32,58,16,25,"Olfr467","olfactory receptor 467"
"15922","ENSMUSG00000049015",-0.723691371410306,-0.198105660021367,1.43603571361044,0.230781926963438,0.309393775564122,15,13,44,5,13,22,"Olfr1467","olfactory receptor 1467"
"16000","ENSMUSG00000094778",-0.965500432564194,-0.76636625516967,1.41639602126317,0.233997512296843,0.313323521933318,16,8,17,17,0,10,"Olfr143","olfactory receptor 143"
"16007","ENSMUSG00000036744",-0.906779265022245,0.202673705452217,1.41456339479954,0.234300318481889,0.313348241464856,40,12,44,5,29,17,"Olfr701","olfactory receptor 701"
"16034","ENSMUSG00000071629",-0.648887413017383,-0.168238142612502,1.40783392581476,0.235416306912312,0.314459115414991,21,24,25,14,14,13,"Olfr1477","olfactory receptor 1477"
"16049","ENSMUSG00000095312",-2.4267592592224,-2.66606245275249,1.40373446465391,0.236099298970953,0.314989621629528,4,5,0,0,0,1,"Olfr382","olfactory receptor 382"
"16084","ENSMUSG00000049315",-1.00742963194652,-0.459616496786782,1.39583217670247,0.237422648423981,0.316372138528691,10,22,25,21,7,3,"Olfr348","olfactory receptor 348"
"16113","ENSMUSG00000051118",-0.375859935100036,1.56096822345718,1.38576828953652,0.239121036146494,0.318143478448492,38,85,119,27,60,86,"Olfr77","olfactory receptor 77"
"16121","ENSMUSG00000050128",1.13847724989694,-2.06651804046113,1.38453989078112,0.239329349939927,0.318143478448492,4,1,2,6,3,5,"Olfr1023","olfactory receptor 1023"
"16137","ENSMUSG00000063350",-0.677588953872098,0.339526368537585,1.3812671318602,0.239885426583371,0.318498482042018,23,23,62,22,20,14,"Olfr874","olfactory receptor 874"
"16153","ENSMUSG00000047039",2.37216294754249,-2.95603049402556,1.37611270620541,0.240764406228223,0.319280837140195,0,1,0,2,1,2,"Olfr1151","olfactory receptor 1151"
"16199","ENSMUSG00000095189",-1.88852014065281,-2.26832813856716,1.35982281018125,0.243568192487537,0.322610754953444,4,3,4,0,6,0,"Olfr1472","olfactory receptor 1472"
"16249","ENSMUSG00000060688",-0.758244089156402,-0.0241484997373855,1.3489501591926,0.245461735254437,0.324728490096506,24,8,54,8,14,18,"Olfr292","olfactory receptor 292"
"16279","ENSMUSG00000075065",-0.383731560443434,1.61633612426489,1.34257180913347,0.246580933260191,0.325817971765864,81,99,55,41,88,42,"Olfr1270","olfactory receptor 1270"
"16444","ENSMUSG00000045678",-1.04923815158951,-1.58967745405629,1.29939328695766,0.254324076454443,0.335101994137316,12,4,8,2,4,4,"Olfr1489","olfactory receptor 1489"
"16490","ENSMUSG00000060335",1.85668053988781,-3.42821513494094,1.29832509414756,0.25451939119141,0.335101994137316,0,0,0,0,1,0,"Olfr384","olfactory receptor 384"
"16642","ENSMUSG00000093980",1.85668053988781,-3.42821513494094,1.29832509414756,0.25451939119141,0.335101994137316,0,0,0,0,1,0,"Olfr493","olfactory receptor 493"
"16965","ENSMUSG00000094673",-0.659840862778046,-0.29694043293706,1.29562879042722,0.255013221711258,0.335351515901917,14,18,33,7,13,18,"Olfr1354","olfactory receptor 1354"
"17023","ENSMUSG00000051046",-0.700834559444828,0.192994009617771,1.2817940477672,0.257565728803301,0.338304449512798,38,21,30,6,16,36,"Olfr214","olfactory receptor 214"
"17035","ENSMUSG00000093866",-1.55452516866321,-2.13893494248841,1.2781905395679,0.258235745099861,0.338780703690532,1,4,11,1,3,0,"Olfr802","olfactory receptor 802"
"17117","ENSMUSG00000067513",1.82731475797612,-3.42528965313834,1.26906385604666,0.259942373341119,0.340209614515336,0,0,0,1,0,0,"Olfr1436","olfactory receptor 1436"
"17122","ENSMUSG00000075220",1.82731475797612,-3.42528965313834,1.26906385604666,0.259942373341119,0.340209614515336,0,0,0,1,0,0,"Olfr993","olfactory receptor 993"
"17402","ENSMUSG00000047716",-0.548842839524944,0.659342537220621,1.26649001003644,0.260426185828128,0.340438501521467,37,34,49,43,20,17,"Olfr736","olfactory receptor 736"
"17443","ENSMUSG00000062105",-0.375949123090968,1.41964058280235,1.2540490862011,0.262780530562151,0.343109176160534,30,78,113,22,58,76,"Olfr183","olfactory receptor 183"
"17465","ENSMUSG00000094063",-0.79978419053229,-0.737717582037373,1.24901211843599,0.263741241203952,0.343956032907402,28,13,6,9,5,8,"Olfr638","olfactory receptor 638"
"17530","ENSMUSG00000050742",-0.870044440409738,-0.897554314196443,1.23259115863602,0.266903710628444,0.347668899660219,12,13,15,10,10,2,"Olfr164","olfactory receptor 164"
"17562","ENSMUSG00000044106",-0.705053213997599,0.51982218710513,1.22400672695785,0.268575761120264,0.349433871020698,14,36,81,20,29,12,"Olfr868","olfactory receptor 868"
"17616","ENSMUSG00000049057",-0.38654730416843,3.01644993255866,1.20996140862089,0.27133976495104,0.352613703981186,263,184,178,77,194,192,"Olfr1257","olfactory receptor 1257"
"17643","ENSMUSG00000050818",-0.371645212516134,2.28789255139421,1.20202765608543,0.272916791503256,0.354245352457701,56,213,132,64,163,55,"Olfr330","olfactory receptor 330"
"17675","ENSMUSG00000111711",-1.95426758040392,-2.54124571909826,1.19583652239017,0.274155414062344,0.355434430937298,1,3,5,3,0,0,"Olfr1089","olfactory receptor 1089"
"17753","ENSMUSG00000061000",1.75587319978653,-3.42949701938608,1.18684164684032,0.275967560495911,0.357363397962978,0,0,0,0,0,1,"Olfr507","olfactory receptor 507"
"18303","ENSMUSG00000075148",-1.79565726303796,-3.42951042622609,1.18451839440716,0.27643805622789,0.357552509346402,0,0,1,0,0,0,"Olfr1141","olfactory receptor 1141"
"18789","ENSMUSG00000051160",-1.28242892850638,-2.32662572818178,1.17376731372073,0.278628509010605,0.359963208592833,2,6,3,0,4,1,"Olfr853","olfactory receptor 853"
"18837","ENSMUSG00000050763",-0.229717256023715,4.07868969698708,1.16169674441147,0.281113928351718,0.362748886467908,187,979,280,201,542,238,"Olfr1395","olfactory receptor 1395"
"18890","ENSMUSG00000095239",-1.19893284247274,-1.65213029757962,1.14998203562852,0.28355291022184,0.365468195397038,12,5,4,3,0,8,"Olfr497","olfactory receptor 497"
"18903","ENSMUSG00000057761",-1.63729064944271,-3.03577829428485,1.14705511199092,0.284166467343246,0.365831129687216,2,0,2,1,0,0,"Olfr1022","olfactory receptor 1022"
"19098","ENSMUSG00000062042",-1.71548117072879,-3.42588893169003,1.10560014228669,0.293040383688181,0.376375877417687,1,0,0,0,0,0,"Olfr294","olfactory receptor 294"
"19233","ENSMUSG00000095525",-1.71548117072879,-3.42588893169003,1.10560014228669,0.293040383688181,0.376375877417687,1,0,0,0,0,0,"Olfr834","olfactory receptor 834"
"19465","ENSMUSG00000101078",-0.787242166240784,-0.778435560931252,1.10066878737235,0.29411938028438,0.377321952355514,17,14,10,17,2,7,"Olfr1166","olfactory receptor 1166"
"19491","ENSMUSG00000075066",0.342905486821777,1.83492364813209,1.09301540097564,0.295804057978808,0.379041944061217,47,84,90,54,134,78,"Olfr32","olfactory receptor 32"
"19587","ENSMUSG00000059687",-1.69276059591593,-3.42939383190733,1.08004026328728,0.298688548998792,0.382293590007745,0,1,0,0,0,0,"Olfr108","olfactory receptor 108"
"20083","ENSMUSG00000061165",-0.671057552733731,0.137604981620081,1.07476940459922,0.299870629832143,0.38336129243042,22,42,15,38,14,4,"Olfr160","olfactory receptor 160"
"20118","ENSMUSG00000059189",-0.641013944859567,-0.207313162459419,1.06807671458798,0.301380274823367,0.384844800527637,26,23,15,22,5,14,"Olfr913","olfactory receptor 913"
"20133","ENSMUSG00000096794",-0.861528477698874,-1.4365599611955,1.06515237053549,0.302042983398495,0.385244638547617,4,11,12,4,3,6,"Olfr905","olfactory receptor 905"
"20211","ENSMUSG00000068535",0.240899115117343,3.62156011904326,1.04530037621416,0.30659194069308,0.390594588027485,183,221,433,217,301,353,"Olfr169","olfactory receptor 169"
"20339","ENSMUSG00000061637",-0.797090833039632,-0.930964043074804,1.01671232589907,0.313300126046149,0.398679837070273,20,10,9,4,12,5,"Olfr1457","olfactory receptor 1457"
"20358","ENSMUSG00000062199",-2.0439894770784,-2.95790553173374,1.01397986555949,0.313951270696147,0.39904763587907,1,1,3,1,0,0,"Olfr1465","olfactory receptor 1465"
"20383","ENSMUSG00000066750",-0.482933049555156,0.343189155648659,1.00823048237233,0.315327134164177,0.400334679549451,25,28,46,23,15,27,"Olfr876","olfactory receptor 876"
"20500","ENSMUSG00000049073",-1.16906624855987,-1.91824734910473,0.984196610307413,0.321164922243413,0.407143325790183,5,3,9,1,6,1,"Olfr985","olfactory receptor 985"
"20508","ENSMUSG00000109631",-1.00360856741666,-0.922238515221548,0.983123246634514,0.321428941413302,0.407143325790183,8,31,6,8,1,8,"Olfr494","olfactory receptor 494"
"20527","ENSMUSG00000062272",-1.14115632735126,-1.70968048250576,0.977784158529369,0.322746474669111,0.407449394255623,3,3,18,3,3,1,"Olfr1129","olfactory receptor 1129"
"20543","ENSMUSG00000068808",-0.596616032102004,-0.20778074202888,0.975350773907803,0.323349326985486,0.407449394255623,30,12,25,9,12,19,"Olfr1189","olfactory receptor 1189"
"20549","ENSMUSG00000062128",0.386516826015988,1.42132431396004,0.974858804061698,0.323471389299275,0.407449394255623,32,76,53,78,63,48,"Olfr20","olfactory receptor 20"
"20550","ENSMUSG00000048080",-1.17828018900204,-1.42775601257595,0.974817718345724,0.32348158580115,0.407449394255623,4,7,18,6,5,0,"Olfr731","olfactory receptor 731"
"20552","ENSMUSG00000059031",-0.736804683925975,-1.10437883817968,0.974665945631514,0.323519255874474,0.407449394255623,13,11,9,9,3,7,"Olfr482","olfactory receptor 482"
"20574","ENSMUSG00000074965",-0.623795026719299,-0.185603382869491,0.970004263302576,0.324679115645486,0.408443362375942,23,17,27,12,22,8,"Olfr1277","olfactory receptor 1277"
"20602","ENSMUSG00000068647",-0.792957552543171,-0.903256663565416,0.964717412878764,0.326001183953511,0.409638887932462,11,5,26,11,4,5,"Olfr1278","olfactory receptor 1278"
"20634","ENSMUSG00000096409",-2.29782149370347,-1.70070508251691,0.957854508446214,0.327728025430067,0.411339731234549,5,0,10,0,16,0,"Olfr890","olfactory receptor 890"
"20833","ENSMUSG00000056961",-0.55240958239439,-0.247681551648266,0.912433672260918,0.339469517420546,0.425592045730878,16,21,28,14,14,12,"Olfr919","olfactory receptor 919"
"20865","ENSMUSG00000057149",-0.296614355714996,1.94836533019926,0.906612920224807,0.341014710743002,0.427043421862259,115,101,75,60,76,81,"Olfr1301","olfactory receptor 1301"
"20980","ENSMUSG00000096465",-0.429106739237757,0.833148008889005,0.886381126751491,0.34645987597753,0.433347535646803,67,34,36,22,32,37,"Olfr488","olfactory receptor 488"
"20993","ENSMUSG00000050015",-0.470683420960894,0.634905515335376,0.883849417870727,0.347149518100185,0.433347535646803,37,56,28,27,16,38,"Olfr350","olfactory receptor 350"
"20996","ENSMUSG00000058270",-0.839219169213921,-1.65228162411578,0.883559684098305,0.347228560776885,0.433347535646803,2,13,7,1,6,4,"Olfr25","olfactory receptor 25"
"21172","ENSMUSG00000094380",-1.13535909539085,-2.04170107937212,0.851494689845751,0.356129840907066,0.44395371570089,4,5,4,0,8,1,"Olfr904","olfactory receptor 904"
"21190","ENSMUSG00000075215",-1.05997179832523,-2.37175916295518,0.847877000097786,0.357153618690754,0.444726878866905,3,3,4,2,0,3,"Olfr1000","olfactory receptor 1000"
"21232","ENSMUSG00000096273",0.571329311339866,-0.559665783651434,0.839945203691925,0.359412443060436,0.447034438208353,12,10,12,16,18,13,"Olfr1474","olfactory receptor 1474"
"21255","ENSMUSG00000075113",0.51186464954229,0.125712236237671,0.836175843076827,0.360492777010308,0.447373767525732,17,20,19,12,49,23,"Olfr1209","olfactory receptor 1209"
"21265","ENSMUSG00000059105",0.723812421088987,-1.3741544846889,0.835033092900027,0.360821183572755,0.447373767525732,4,6,6,6,6,14,"Olfr1504","olfactory receptor 1504"
"21267","ENSMUSG00000069816",-0.83217493521257,-1.57382896899215,0.834748074095975,0.360903157287092,0.447373767525732,6,8,8,4,1,8,"Olfr23","olfactory receptor 23"
"21312","ENSMUSG00000049498",-0.882550276407308,-0.990475836358133,0.828553479603115,0.362691139201543,0.449084983595618,6,9,20,13,0,10,"Olfr1449","olfactory receptor 1449"
"21445","ENSMUSG00000096703",-1.08835168447954,-1.85226689833798,0.803022205219322,0.370191313192279,0.457089577030767,2,11,6,3,0,5,"Olfr1286","olfactory receptor 1286"
"21449","ENSMUSG00000060480",-0.288114788688451,2.79964487953398,0.802405621046036,0.370375100258823,0.457089577030767,76,184,328,70,201,143,"Olfr171","olfactory receptor 171"
"21451","ENSMUSG00000020168",-0.501890882282071,-0.261850359536473,0.802321533010384,0.370400174490449,0.457089577030767,25,18,19,14,13,13,"Olfr299","olfactory receptor 299"
"21478","ENSMUSG00000075169",-1.18765073676431,-1.6138874553599,0.798422863191332,0.371565326189194,0.458014529597866,6,1,17,0,6,4,"Olfr1098","olfactory receptor 1098"
"21520","ENSMUSG00000090631",1.23238485320369,-2.88488524790158,0.789955545492213,0.374113567902513,0.460640393104547,0,1,1,0,3,2,"Olfr456","olfactory receptor 456"
"21595","ENSMUSG00000095809",0.395497859505275,0.698943564695758,0.777429771325726,0.377928361487837,0.464329746656183,18,39,41,36,30,50,"Olfr1290","olfactory receptor 1290"
"21596","ENSMUSG00000094669",-0.370766080294625,0.867172475795559,0.777350701853272,0.377952615926131,0.464329746656183,34,38,72,26,37,36,"Olfr441","olfactory receptor 441"
"21633","ENSMUSG00000052537",-0.853499709293462,-1.55138639781096,0.772137636591443,0.379556568657639,0.465781000735766,15,4,5,2,3,6,"Olfr198","olfactory receptor 198"
"21665","ENSMUSG00000070855",-0.771551168679035,-0.674003231499335,0.766423246922519,0.381325828936748,0.467431661277304,12,13,16,1,27,7,"Olfr1116","olfactory receptor 1116"
"21730","ENSMUSG00000062497",-0.22889088618212,2.75511876766685,0.757714158528646,0.384044818880192,0.470241544895524,115,228,179,125,149,125,"Olfr1411","olfactory receptor 1411"
"21759","ENSMUSG00000060057",0.52364947384543,-0.308704982819044,0.753727166906913,0.385298747236514,0.471253295732118,18,9,13,22,7,29,"Olfr193","olfactory receptor 193"
"21813","ENSMUSG00000059303",-1.24037121617046,-2.19028161994582,0.743648273252861,0.388494706593497,0.473966986716899,1,0,14,0,1,3,"Olfr836","olfactory receptor 836"
"21819","ENSMUSG00000110804",-1.23539858111976,-2.38339265206057,0.743100178723929,0.388669586588971,0.473966986716899,0,8,2,0,5,0,"Olfr1084","olfactory receptor 1084"
"21825","ENSMUSG00000045395",-1.08484663269774,-1.83114012110341,0.742471952120401,0.388870172574686,0.473966986716899,11,2,6,0,4,4,"Olfr1499","olfactory receptor 1499"
"21829","ENSMUSG00000063020",1.12718001755306,-2.285975762693,0.741321568794902,0.389237861142281,0.473966986716899,7,0,0,7,1,1,"Olfr194","olfactory receptor 194"
"21872","ENSMUSG00000070943",-1.43653882370905,-2.66658603676258,0.735522521193727,0.391098960263664,0.475707565353816,4,0,3,0,0,3,"Olfr356","olfactory receptor 356"
"21996","ENSMUSG00000108464",-0.532678266470213,-0.526638024347803,0.715685600059051,0.397562767430284,0.483036570791812,16,18,17,6,13,15,"Olfr192","olfactory receptor 192"
"22006","ENSMUSG00000096427",-0.476705053443012,0.112888949220255,0.71433772657431,0.398007541952947,0.483044395630119,11,39,37,14,27,13,"Olfr895","olfactory receptor 895"
"22015","ENSMUSG00000043331",-1.07031907136951,-2.67008454335517,0.71260894495324,0.398579063612384,0.483092651962967,1,4,2,1,2,0,"Olfr975","olfactory receptor 975"
"22021","ENSMUSG00000096806",1.09458953603943,-1.64841911467658,0.711567111557309,0.398924059243466,0.483092651962967,5,0,5,6,14,2,"Olfr312","olfactory receptor 312"
"22075","ENSMUSG00000075193",-1.18014636612276,-1.71732595836798,0.702141311737127,0.402065116577867,0.486361974169933,10,1,10,3,6,0,"Olfr1051","olfactory receptor 1051"
"22089","ENSMUSG00000058014",-0.393872536970332,0.337701189398886,0.699466590626959,0.402962985579967,0.486913607575793,34,26,33,26,14,27,"Olfr502","olfactory receptor 502"
"22210","ENSMUSG00000061195",-0.866643824471066,-1.35112741169538,0.676004423026801,0.410965991481801,0.496040002861933,4,25,3,6,2,3,"Olfr1289","olfactory receptor 1289"
"22253","ENSMUSG00000072708",-0.768276241531352,-1.20662781148691,0.667932180628027,0.413773473187786,0.498882240101685,6,11,13,10,7,1,"Olfr381","olfactory receptor 381"
"22375","ENSMUSG00000075085",0.288917479999318,1.96507842951784,0.652206150599789,0.419325025778494,0.505023145800984,83,53,110,52,105,127,"Olfr1242","olfactory receptor 1242"
"22402","ENSMUSG00000061616",-0.215204751728754,2.85159094361297,0.647011463645931,0.421183190028367,0.506707287566878,158,236,146,84,226,140,"Olfr12","olfactory receptor 12"
"22525","ENSMUSG00000049011",-0.357288511816426,0.490164679101084,0.629989264987384,0.427359251597612,0.513576766914469,47,23,33,27,16,31,"Olfr729","olfactory receptor 729"
"22582","ENSMUSG00000075176",0.493153866096355,-0.500422693037901,0.622087127879708,0.430272752057562,0.516514785149709,8,13,17,16,16,16,"Olfr1085","olfactory receptor 1085"
"22618","ENSMUSG00000073110",-1.23498666646416,-3.12830795470846,0.618106215906214,0.431751899683983,0.51772643465914,1,2,0,0,1,0,"Olfr444","olfactory receptor 444"
"22745","ENSMUSG00000111021",-0.921051929133337,-2.43289932160284,0.600653669099285,0.438328730344429,0.525041587869088,2,3,4,0,3,2,"Olfr50","olfactory receptor 50"
"22773","ENSMUSG00000063137",0.608431313179364,-0.476442279452631,0.596080801775877,0.440077296924233,0.526563714669386,16,3,19,16,21,11,"Olfr177","olfactory receptor 177"
"22865","ENSMUSG00000075061",0.751927957820466,-0.998757554537235,0.583834584563315,0.444813199186074,0.531653086228908,4,4,16,14,15,4,"Olfr1272","olfactory receptor 1272"
"22918","ENSMUSG00000067525",0.174352531868711,4.73342854207063,0.576662522535237,0.447623487033063,0.534432375634275,265,703,991,441,710,681,"Olfr1427","olfactory receptor 1427"
"22968","ENSMUSG00000061520",-1.55252947495421,-2.86348017973257,0.569098458725295,0.450617387403076,0.537424633028344,6,0,0,1,0,0,"Olfr153","olfactory receptor 153"
"23044","ENSMUSG00000078420",-0.442928998577099,-0.270336602852129,0.55909153858233,0.454626507194263,0.54161990370603,22,20,16,23,8,11,"Olfr141","olfactory receptor 141"
"23076","ENSMUSG00000058071",-0.594918468980423,-0.25449580436457,0.5562382485611,0.455779892626696,0.542407604400236,29,7,28,7,22,10,"Olfr818","olfactory receptor 818"
"23215","ENSMUSG00000109884",-1.23045664484341,-2.20234944214945,0.539536012854111,0.462625081382735,0.54995991335898,2,7,1,8,0,0,"Olfr490","olfactory receptor 490"
"23259","ENSMUSG00000051200",-0.717331967981028,-2.12549356546726,0.536160608636562,0.464028264824121,0.551033564478644,3,6,4,3,2,2,"Olfr513","olfactory receptor 513"
"23420","ENSMUSG00000043911",-0.678539706173767,-1.78386849610169,0.516264934355764,0.472439318136378,0.560417791804401,11,2,5,4,1,5,"Olfr922","olfactory receptor 922"
"23432","ENSMUSG00000059873",0.625769697260348,-0.424866717069871,0.515048081930995,0.472961707644971,0.560434195510493,23,3,11,11,31,10,"Olfr1029","olfactory receptor 1029"
"23569","ENSMUSG00000111747",-0.399358902877753,-0.200727556195746,0.498561295276719,0.480132959551477,0.568320645999707,12,34,19,11,24,10,"Olfr1134","olfactory receptor 1134"
"23655","ENSMUSG00000075187",-0.490161951090143,-0.826978373178461,0.485469183850082,0.485955389434099,0.574595320983237,13,25,3,7,15,3,"Olfr1057","olfactory receptor 1057"
"23666","ENSMUSG00000066061",-1.04479986958787,-2.42836036653731,0.484187997988073,0.486531424648853,0.574659839188677,4,4,1,0,1,4,"Olfr1335","olfactory receptor 1335"
"23798","ENSMUSG00000045341",-0.185205365813802,2.56377129012733,0.4670077876664,0.494366956379138,0.583289492430204,107,110,229,111,72,181,"Olfr167","olfactory receptor 167"
"23853","ENSMUSG00000043529",-1.73078830156582,-2.67456848149896,0.458866537969446,0.498154175062411,0.587129305795483,1,0,7,0,2,0,"Olfr266","olfactory receptor 266"
"24068","ENSMUSG00000094858",0.231677939313888,1.18904105436797,0.437358823145592,0.508400001416961,0.598564958933217,37,61,48,37,64,58,"Olfr1297","olfactory receptor 1297"
"24096","ENSMUSG00000084336",0.467043351742673,-0.967567869435509,0.434174080914394,0.509947865970958,0.599746583030945,8,9,8,15,11,7,"Olfr1269","olfactory receptor 1269"
"24148","ENSMUSG00000047149",-0.285086046572739,0.788048828273999,0.429530491217089,0.512219418997926,0.600369196509544,29,57,44,37,29,30,"Olfr1052","olfactory receptor 1052"
"24152","ENSMUSG00000066896",-0.619430916429342,-0.930509345074521,0.429189138346974,0.51238709412322,0.600369196509544,7,8,18,1,22,6,"Olfr18","olfactory receptor 18"
"24164","ENSMUSG00000073970",-1.00900316934877,-2.73880828986381,0.427976711351708,0.51298341879508,0.600369196509544,1,5,0,0,3,0,"Olfr555","olfactory receptor 555"
"24167","ENSMUSG00000075145",0.441099883430808,-0.540795514357677,0.427781864851831,0.513079365317688,0.600369196509544,17,7,8,31,4,12,"Olfr1155","olfactory receptor 1155"
"24169","ENSMUSG00000066240",-0.849590366838682,-2.03967617820745,0.42753442459207,0.51320125509255,0.600369196509544,5,6,2,2,0,7,"Olfr517","olfactory receptor 517"
"24282","ENSMUSG00000058659",-0.901511280482713,-1.85171189155211,0.41395367702389,0.519969565733242,0.607517367480114,5,0,14,0,3,5,"Olfr58","olfactory receptor 58"
"24300","ENSMUSG00000095608",-0.424942939364529,-0.419687117397482,0.413072459342962,0.52041415145302,0.607517367480114,13,17,22,15,4,21,"Olfr247","olfactory receptor 247"
"24413","ENSMUSG00000049098",-0.381500544129932,0.564584652493436,0.400457898418221,0.526852873794199,0.61438292795895,18,41,51,44,21,15,"Olfr147","olfactory receptor 147"
"24536","ENSMUSG00000111863",0.806263668652123,-2.60583286077128,0.387516414916776,0.533607776861218,0.621602293975753,1,0,3,2,0,5,"Olfr347","olfactory receptor 347"
"24617","ENSMUSG00000095448",-0.363598174391911,-0.406912743705869,0.381686333220843,0.536702118314593,0.624546710013391,12,17,26,9,13,17,"Olfr859","olfactory receptor 859"
"24698","ENSMUSG00000046975",-0.392368419919162,-0.687179958380309,0.376132940199318,0.539680122198088,0.627349677913811,12,21,11,11,11,8,"Olfr1020","olfactory receptor 1020"
"24715","ENSMUSG00000100016",-0.419555824518155,-0.866519565987765,0.373964226026883,0.54085131512882,0.628048629369821,14,16,8,6,12,8,"Olfr1215","olfactory receptor 1215"
"24727","ENSMUSG00000075149",0.489204153509476,-1.42549293454553,0.372399447997262,0.541699259690642,0.628371141241145,6,3,8,5,5,13,"Olfr1138","olfactory receptor 1138"
"24766","ENSMUSG00000075203",1.65757305239334,-2.87805978906912,0.368922352945305,0.543592264829085,0.629903970390801,0,0,3,2,2,0,"Olfr1040","olfactory receptor 1040"
"25069","ENSMUSG00000074996",-0.534253592959951,-0.782734713356024,0.343132909177318,0.558026405526859,0.64595073412878,5,17,15,5,1,28,"Olfr199","olfactory receptor 199"
"25094","ENSMUSG00000075102",-0.900412272611724,-2.06367602831013,0.340989754073071,0.559258473527875,0.646697626262034,9,1,2,1,8,0,"Olfr1221","olfactory receptor 1221"
"25107","ENSMUSG00000111448",0.284024054162299,0.629724142573322,0.339205019152158,0.560288459722084,0.647209520559472,31,23,39,27,51,29,"Olfr912","olfactory receptor 912"
"25224","ENSMUSG00000064006",-0.271502290204469,0.377504382682515,0.327155823958868,0.567338660924998,0.65466722967471,20,42,35,18,21,35,"Olfr190","olfactory receptor 190"
"25327","ENSMUSG00000045225",0.36131267005169,-0.18520978280544,0.316181708895524,0.57391138459221,0.661558939142903,13,17,16,5,36,25,"Olfr1152","olfactory receptor 1152"
"25356","ENSMUSG00000109497",-1.40663452461313,-2.88044545553737,0.313786595212152,0.575365821483907,0.662542461102681,0,1,4,2,0,0,"Olfr492","olfactory receptor 492"
"25391","ENSMUSG00000057801",-0.521394170586825,-1.57589161688031,0.311593315837968,0.576704104980955,0.663390317003144,7,8,5,2,3,10,"Olfr135","olfactory receptor 135"
"25418","ENSMUSG00000045148",-0.385405029462881,-0.692990676523986,0.308538103813848,0.578578651701822,0.664852632091145,24,6,14,10,9,9,"Olfr1255","olfactory receptor 1255"
"25477","ENSMUSG00000059862",-0.700253903162139,-1.72633218950039,0.303347851612381,0.581791190886414,0.667722293197089,11,2,6,0,5,6,"Olfr826","olfactory receptor 826"
"25482","ENSMUSG00000075211",-0.371322295726151,-0.336269939292074,0.302550685571832,0.582287771109258,0.667722293197089,18,23,9,9,35,3,"Olfr1006","olfactory receptor 1006"
"25535","ENSMUSG00000095706",-0.338773681610919,-0.24869454266612,0.296862399970173,0.585856133150157,0.671115861467228,18,7,34,23,4,17,"Olfr209","olfactory receptor 209"
"25617","ENSMUSG00000045780",0.711040214092197,-1.76651259216539,0.289136196123051,0.590774608510919,0.676047371317791,7,5,0,1,7,9,"Olfr624","olfactory receptor 624"
"25668","ENSMUSG00000074946",-0.911205374506878,-2.05021408332868,0.283449285090656,0.594449294021254,0.67954680706579,0,4,13,3,2,0,"Olfr1313","olfactory receptor 1313"
"25723","ENSMUSG00000096068",-0.850695252368802,-3.22175646936426,0.279975392393946,0.596717345876435,0.68098331715016,1,0,1,0,0,1,"Olfr486","olfactory receptor 486"
"25733","ENSMUSG00000075069",-0.137463884779289,2.88754357045545,0.279633066450982,0.596941818844877,0.68098331715016,169,132,247,106,141,218,"Olfr1264","olfactory receptor 1264"
"25796","ENSMUSG00000075174",-0.384747373121885,0.391032151230705,0.273231096275616,0.601172514975335,0.685100425545832,14,29,42,54,6,19,"Olfr1087","olfactory receptor 1087"
"25921","ENSMUSG00000096320",0.272155777048941,0.202116344029545,0.264958685521575,0.606733755192553,0.690723758494001,22,15,32,31,23,21,"Olfr1471","olfactory receptor 1471"
"26018","ENSMUSG00000089892",0.345159701568571,-0.476557058205329,0.258789709529053,0.610952862299353,0.694809137516911,25,10,6,16,9,19,"Olfr1199","olfactory receptor 1199"
"26071","ENSMUSG00000074952",-0.425194387817154,-0.556169287476012,0.255648825482472,0.613125354279704,0.696560969501272,1,13,46,6,7,13,"Olfr1308","olfactory receptor 1308"
"26180","ENSMUSG00000051611",-0.447132109228886,-0.181355197844745,0.247513855292657,0.61883111422001,0.701576948098431,15,3,58,6,18,13,"Olfr112","olfactory receptor 112"
"26200","ENSMUSG00000110526",0.813541598806434,-3.2133871860623,0.247111898401397,0.619116060448769,0.701576948098431,1,0,0,2,0,0,"Olfr151","olfactory receptor 151"
"26206","ENSMUSG00000096679",-0.7974738222541,-2.66074091698292,0.246637234370064,0.61945292099041,0.701576948098431,3,0,4,2,1,0,"Olfr498","olfactory receptor 498"
