"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26136","ENSMUSG00000059303",1.25222863449853,-2.98832292268463,0.180154886789178,0.671240167072609,0.906834849862915,0,0,2,0,8,1,"Olfr836","olfactory receptor 836"
"26150","ENSMUSG00000043529",-0.495779143347758,-2.10163819871239,0.179075603624626,0.672168858570818,0.906834849862915,15,4,0,5,4,2,"Olfr266","olfactory receptor 266"
"26152","ENSMUSG00000063842",-0.438193107593114,-2.31441849319423,0.17891353852631,0.672308595588023,0.906834849862915,1,6,6,3,5,3,"Olfr862","olfactory receptor 862"
"26220","ENSMUSG00000051172",-0.129279258026008,2.55260870502881,0.176322632138337,0.674552747120084,0.908749544408719,108,308,92,155,258,129,"Olfr672","olfactory receptor 672"
"26280","ENSMUSG00000045479",0.369528823705044,-1.34300490961898,0.171879029662602,0.678447225399497,0.912857633728168,14,7,2,17,5,14,"Olfr459","olfactory receptor 459"
"26297","ENSMUSG00000110879",0.649824192414923,-2.31735244958605,0.170961325996871,0.679258856313156,0.912857633728168,2,8,0,6,1,7,"Olfr1010","olfactory receptor 1010"
"26335","ENSMUSG00000075136",0.575733406172763,-2.41846035157449,0.168518807304336,0.681431559222056,0.913456839821604,9,0,1,3,7,2,"Olfr1164","olfactory receptor 1164"
"26338","ENSMUSG00000047352",0.34532233281343,-0.85470922136513,0.16840636758754,0.681532020083111,0.913456839821604,4,7,27,17,23,9,"Olfr976","olfactory receptor 976"
"26352","ENSMUSG00000108114",0.265734015251318,-0.373231613377393,0.167669394533457,0.682191451155336,0.913456839821604,7,42,9,23,30,17,"Olfr800","olfactory receptor 800"
"26381","ENSMUSG00000070374",0.165616973400773,1.15139137757447,0.165685863070598,0.68397472922583,0.913959945043954,31,76,54,83,63,76,"Olfr59","olfactory receptor 59"
"26409","ENSMUSG00000067526",-0.227026990908861,0.0534362132557818,0.164058398185876,0.685447204527129,0.913959945043954,40,29,14,17,54,23,"Olfr1425","olfactory receptor 1425"
"26414","ENSMUSG00000047794",0.128965986309375,1.70549093113552,0.163710193140481,0.685763351845105,0.913959945043954,50,141,49,79,228,53,"Olfr685","olfactory receptor 685"
"26415","ENSMUSG00000095839",0.333269062794832,-1.47486028441995,0.163576719197259,0.685884641153675,0.913959945043954,11,2,7,13,3,16,"Olfr965","olfactory receptor 965"
"26436","ENSMUSG00000094669",-0.18005396408272,0.248171331008388,0.162414840405283,0.686942893882677,0.914247125242594,40,31,23,37,51,22,"Olfr441","olfactory receptor 441"
"26456","ENSMUSG00000047149",0.315306162441088,0.243081248455476,0.16152166101234,0.687759407283222,0.914247125242594,20,65,7,55,16,37,"Olfr1052","olfactory receptor 1052"
"26538","ENSMUSG00000075074",0.262821879907421,-0.926151950728536,0.156771545327212,0.692146439224921,0.918037524700451,11,15,7,21,19,11,"Olfr1254","olfactory receptor 1254"
"26540","ENSMUSG00000070382",0.180254277580179,0.392425149539146,0.156631505272923,0.692276935595349,0.918037524700451,49,25,18,53,70,18,"Olfr391","olfactory receptor 391"
"26619","ENSMUSG00000043331",0.473325697878038,-2.39082243514855,0.153687857144457,0.695035730748415,0.920153401843882,4,1,2,4,11,1,"Olfr975","olfactory receptor 975"
"26647","ENSMUSG00000059251",0.637525511425972,-3.50229644055497,0.15264103986272,0.696024155085363,0.920153401843882,0,0,1,0,3,0,"Olfr345","olfactory receptor 345"
"26664","ENSMUSG00000101391",-0.143757374153394,1.19015406040394,0.152267885837356,0.696377438419054,0.920153401843882,37,91,58,71,92,49,"Olfr1217","olfactory receptor 1217"
"26707","ENSMUSG00000059623",0.299955918620357,-1.17886034679984,0.1499633939278,0.698570342826224,0.921945530292813,9,15,3,23,13,6,"Olfr39","olfactory receptor 39"
"26773","ENSMUSG00000061626",0.301784474106741,-0.669609446646337,0.147038459574506,0.701381731338359,0.92249353902198,13,17,6,5,34,27,"Olfr68","olfactory receptor 68"
"26775","ENSMUSG00000094846",-0.222744429256975,0.143963131359057,0.146920290511937,0.701495984835431,0.92249353902198,29,50,13,30,25,37,"Olfr1487","olfactory receptor 1487"
"26776","ENSMUSG00000042909",-0.305738385044947,-1.40903340800666,0.146919342420642,0.701496901724518,0.92249353902198,4,13,11,9,9,9,"Olfr648","olfactory receptor 648"
"26886","ENSMUSG00000058275",-0.451574000952962,-1.65030310644345,0.141837568313127,0.706461011695154,0.927603354725963,16,11,0,7,4,7,"Olfr412","olfactory receptor 412"
"26896","ENSMUSG00000081945",-0.267158309248092,-0.83627670096018,0.141225144442787,0.707066078012531,0.927603354725963,24,14,6,11,26,9,"Olfr607","olfactory receptor 607"
"26932","ENSMUSG00000060888",0.221672759077738,-0.43228891642452,0.139049127723889,0.709228143686804,0.928694695482029,14,28,9,28,27,17,"Olfr566","olfactory receptor 566"
"26939","ENSMUSG00000057464",0.147015011327634,0.799274592052813,0.138693395614918,0.70958342431567,0.928694695482029,51,32,41,47,77,54,"Olfr1415","olfactory receptor 1415"
"27064","ENSMUSG00000056696",0.134671311496932,1.01131600032226,0.132353929087657,0.716003781545839,0.929590355954156,50,61,34,47,98,64,"Olfr1350","olfactory receptor 1350"
"27073","ENSMUSG00000095831",0.264681248377746,-0.969637622721264,0.131966823486152,0.716401422177098,0.929590355954156,5,16,11,19,21,9,"Olfr453","olfactory receptor 453"
"27084","ENSMUSG00000049674",-0.266319504820872,-0.796792623071735,0.131613023948994,0.716765428151371,0.929590355954156,9,12,17,2,25,25,"Olfr714","olfactory receptor 714"
"27085","ENSMUSG00000051258",0.125283687966994,1.80190480912695,0.13157911548628,0.716800343869987,0.929590355954156,62,146,60,121,141,91,"Olfr1362","olfactory receptor 1362"
"27088","ENSMUSG00000061616",-0.122440859508333,1.66572472663471,0.131527087131846,0.716853927634288,0.929590355954156,80,104,70,132,95,77,"Olfr12","olfactory receptor 12"
"27092","ENSMUSG00000062497",-0.126887472744372,1.79311522035973,0.13139798320902,0.716986942993095,0.929590355954156,78,158,56,111,124,85,"Olfr1411","olfactory receptor 1411"
"27104","ENSMUSG00000075218",-0.37105959478879,-1.90232743512018,0.130841762301012,0.717560862603268,0.929590355954156,8,8,2,2,8,8,"Olfr995","olfactory receptor 995"
"27115","ENSMUSG00000075107",-0.164275558909712,0.273751141292056,0.130646480869099,0.717762684943981,0.929590355954156,29,40,24,41,60,16,"Olfr1216","olfactory receptor 1216"
"27119","ENSMUSG00000068259",0.237146952096698,-0.339593512953972,0.130552665591552,0.717859703191458,0.929590355954156,18,34,5,19,30,25,"Olfr461","olfactory receptor 461"
"27194","ENSMUSG00000094678",0.235750128979179,-0.170872161385378,0.126658357655551,0.721922244723466,0.931286902855341,17,34,10,36,17,33,"Olfr857","olfactory receptor 857"
"27212","ENSMUSG00000048067",-0.108442744733698,2.07315465083542,0.125774323443827,0.72285424178106,0.931286902855341,84,170,89,109,173,117,"Olfr1349","olfactory receptor 1349"
"27216","ENSMUSG00000073969",0.17005125574492,0.712374856309381,0.125695297723152,0.722937734346107,0.931286902855341,21,52,42,68,35,60,"Olfr556","olfactory receptor 556"
"27274","ENSMUSG00000073949",-0.167950604644861,0.461031147670666,0.123696064296682,0.725059875845669,0.931286902855341,76,18,25,42,38,35,"Olfr606","olfactory receptor 606"
"27277","ENSMUSG00000075211",0.243919861113697,-0.400908208472838,0.123611827810473,0.725149712839728,0.931286902855341,21,30,4,28,20,22,"Olfr1006","olfactory receptor 1006"
"27284","ENSMUSG00000061561",-0.161873287384713,0.306071594777951,0.123442481112769,0.725330422773356,0.931286902855341,30,48,21,31,42,37,"Olfr373","olfactory receptor 373"
"27293","ENSMUSG00000107645",-0.138297850713032,1.4037062442558,0.12315564964431,0.725636818707434,0.931286902855341,53,151,29,94,103,41,"Olfr1380","olfactory receptor 1380"
"27296","ENSMUSG00000081836",0.381237898699641,-1.7945378028531,0.122881039921995,0.725930534984336,0.931286902855341,2,14,2,11,5,6,"Olfr1180","olfactory receptor 1180"
"27350","ENSMUSG00000071764",0.169933923823888,-0.0255914497499858,0.120061167303547,0.728968158142962,0.932213744890307,27,28,13,44,40,17,"Olfr1320","olfactory receptor 1320"
"27351","ENSMUSG00000095002",0.183051569304106,-0.259518614002959,0.12005298957941,0.728977025181039,0.932213744890307,20,25,12,28,38,18,"Olfr798","olfactory receptor 798"
"27363","ENSMUSG00000075379",0.117485148517966,1.13860093858678,0.119483099973597,0.729595786782392,0.932213744890307,60,67,36,83,93,52,"Olfr358","olfactory receptor 358"
"27402","ENSMUSG00000049041",0.126870353939302,1.25027838313894,0.118639375602746,0.730514907134031,0.932213744890307,31,90,56,74,120,51,"Olfr398","olfactory receptor 398"
"27429","ENSMUSG00000062037",0.110850503070614,2.59465518295022,0.117696212877983,0.731546689868013,0.932213744890307,120,193,136,264,178,181,"Olfr285","olfactory receptor 285"
"27461","ENSMUSG00000109212",-0.232508764821165,-0.275501496682399,0.116512424584374,0.732848268087755,0.932213744890307,20,49,4,13,33,18,"Olfr126","olfactory receptor 126"
"27462","ENSMUSG00000043911",0.335201598999295,-1.96663091798112,0.11650794118476,0.732853211601081,0.932213744890307,5,6,2,8,4,9,"Olfr922","olfactory receptor 922"
"27473","ENSMUSG00000071494",0.0885120274978944,2.85255052672676,0.115994153081023,0.733420432685931,0.932213744890307,128,192,211,184,252,288,"Olfr455","olfactory receptor 455"
"27493","ENSMUSG00000044985",-0.0794512303909642,3.23452764608094,0.114973188885492,0.73455175010488,0.932576069833615,198,331,221,235,463,241,"Olfr124","olfactory receptor 124"
"27524","ENSMUSG00000068535",0.0827826685425655,3.28000848262422,0.113910724881695,0.735735015495967,0.932984417777552,287,322,139,312,547,192,"Olfr169","olfactory receptor 169"
"27541","ENSMUSG00000033850",-0.145299528195847,0.343849257053958,0.113167283490556,0.736566645613857,0.932984417777552,31,55,16,35,64,20,"Olfr1015","olfactory receptor 1015"
"27649","ENSMUSG00000045202",-0.151053418818435,0.244136967751251,0.109630167295246,0.740565578474426,0.934156748246818,29,50,15,25,64,22,"Olfr123","olfactory receptor 123"
"27650","ENSMUSG00000046678",0.162573666183974,0.783341194698203,0.109597036032016,0.740603371664092,0.934156748246818,65,30,26,39,47,85,"Olfr981","olfactory receptor 981"
"27653","ENSMUSG00000073920",0.179134415518074,-0.283951485374541,0.109525606479272,0.740684873695539,0.934156748246818,17,25,14,31,29,21,"Olfr661","olfactory receptor 661"
"27663","ENSMUSG00000110259",0.107171357692455,1.89455622170197,0.109352127509965,0.740882938264718,0.934156748246818,94,137,54,153,148,84,"Olfr65","olfactory receptor 65"
"27721","ENSMUSG00000075380",0.27317448175175,-0.905460058756983,0.106612605556073,0.744034093192988,0.934704196702659,17,9,3,11,46,3,"Olfr355","olfactory receptor 355"
"27728","ENSMUSG00000049280",0.112402563868219,1.75087683783689,0.106329172768064,0.744362660961062,0.934704196702659,47,161,56,80,158,95,"Olfr509","olfactory receptor 509"
"27733","ENSMUSG00000094269",0.236471943987752,-1.12334017615658,0.10617131846162,0.744545862709188,0.934704196702659,11,16,3,15,19,8,"Olfr951","olfactory receptor 951"
"27750","ENSMUSG00000062434",0.13218365352325,0.520238202882179,0.105142573815154,0.745743504369833,0.934704196702659,23,52,25,28,94,31,"Olfr516","olfactory receptor 516"
"27780","ENSMUSG00000043855",-0.127867937463072,0.969593312132861,0.103675082458655,0.747463184984399,0.934704196702659,40,116,14,64,98,19,"Olfr479","olfactory receptor 479"
"27785","ENSMUSG00000073932",-0.319944687484616,-1.79607943905141,0.103524821287684,0.747640025040835,0.934704196702659,2,10,8,7,3,9,"Olfr641","olfactory receptor 641"
"27790","ENSMUSG00000083706",-0.301599742252594,-1.65461110948999,0.10340670214725,0.747779137083705,0.934704196702659,3,11,3,2,27,1,"Olfr1118","olfactory receptor 1118"
"27799","ENSMUSG00000075121",0.218115707059129,-0.654990681066359,0.103029631560428,0.748223810642166,0.934704196702659,16,12,11,10,37,18,"Olfr1195","olfactory receptor 1195"
"27807","ENSMUSG00000100923",-0.953526918389468,-2.66708257172552,0.102414782464106,0.748950821858846,0.934704196702659,0,13,0,0,0,3,"Olfr10","olfactory receptor 10"
"27827","ENSMUSG00000081649",-0.120294204048346,1.07243530678778,0.101639606577995,0.749870843966667,0.934793744401886,84,56,31,87,51,57,"Olfr213","olfactory receptor 213"
"27855","ENSMUSG00000073769",0.372499734257345,-1.45031064810839,0.100398851668124,0.75135152048335,0.93558121533633,14,0,8,10,19,4,"Olfr1331","olfactory receptor 1331"
"27941","ENSMUSG00000066262",-0.114996111270442,1.61945913925184,0.0966615717116746,0.755873267910983,0.938725041479733,92,133,36,117,102,66,"Olfr640","olfactory receptor 640"
"27947","ENSMUSG00000073955",0.624376312727998,-2.79345427448498,0.0965302451205057,0.756033890959229,0.938725041479733,0,4,1,6,0,3,"Olfr593","olfactory receptor 593"
"27966","ENSMUSG00000075104",-0.137085171923142,0.494772127477794,0.0962053382996624,0.756431793860257,0.938725041479733,40,39,29,27,50,53,"Olfr1219","olfactory receptor 1219"
"28076","ENSMUSG00000051591",-0.233533796009187,-0.946113206648731,0.0918986857173154,0.761777105797434,0.941839084524574,20,17,4,16,10,14,"Olfr697","olfactory receptor 697"
"28078","ENSMUSG00000095667",-0.603659438223169,-3.0314128290907,0.0918417497430726,0.761848680588771,0.941839084524574,0,7,0,0,2,1,"Olfr854","olfactory receptor 854"
"28080","ENSMUSG00000095194",0.378423412327178,-2.7070512373923,0.0917462231281625,0.761968822501938,0.941839084524574,2,2,1,5,6,0,"Olfr936","olfactory receptor 936"
"28088","ENSMUSG00000075112",-0.184782398343317,-0.118618183061335,0.091435752772548,0.762359767146933,0.941839084524574,40,12,22,18,37,24,"Olfr1211","olfactory receptor 1211"
"28100","ENSMUSG00000075206",-0.381793741891393,-2.74170444695801,0.0907050861533456,0.763282691069028,0.941923320893694,0,6,2,1,5,1,"Olfr1024","olfactory receptor 1024"
"28194","ENSMUSG00000063380",0.328132104544745,-2.17047447338399,0.0873998911400189,0.76750905099191,0.945005312681589,1,11,1,2,7,6,"Olfr945","olfactory receptor 945"
"28233","ENSMUSG00000070943",0.618222102048455,-3.09758974670971,0.0856944356195628,0.769723859348874,0.945005312681589,0,6,0,2,0,1,"Olfr356","olfactory receptor 356"
"28236","ENSMUSG00000060303",0.162293656663785,-0.0417852127451413,0.0853874425989187,0.770125073984787,0.945005312681589,32,18,16,23,57,21,"Olfr1447","olfactory receptor 1447"
"28237","ENSMUSG00000062649",-0.139217916424605,0.140170191812123,0.0853613311055001,0.770159235660624,0.945005312681589,23,33,27,23,32,44,"Olfr44","olfactory receptor 44"
"28258","ENSMUSG00000051793",0.509477924097502,-2.3911087510696,0.0842137092727917,0.771666308204087,0.945005312681589,0,8,2,5,0,7,"Olfr284","olfactory receptor 284"
"28264","ENSMUSG00000095312",-0.906055504025479,-2.91077857728561,0.0839891491247435,0.771962503920049,0.945005312681589,9,0,0,0,3,0,"Olfr382","olfactory receptor 382"
"28270","ENSMUSG00000056961",-0.216940914249765,-1.20146501646113,0.0838119714339993,0.772196505053567,0.945005312681589,6,20,7,9,14,10,"Olfr919","olfactory receptor 919"
"28278","ENSMUSG00000049708",0.264383483849655,-1.02051387358621,0.0834763811439405,0.772640459824058,0.945005312681589,2,22,7,21,24,3,"Olfr27","olfactory receptor 27"
"28308","ENSMUSG00000062892",0.29575608049939,-1.53727583952827,0.0823855937891498,0.774090186032299,0.94572880821241,0,17,7,9,11,6,"Olfr1450","olfactory receptor 1450"
"28330","ENSMUSG00000073928",-0.206934699927473,-1.14758082951738,0.081342411751247,0.775486391920172,0.946385386374341,19,8,7,13,11,11,"Olfr651","olfactory receptor 651"
"28470","ENSMUSG00000054940",0.189919244971438,-0.957850773599292,0.0756789687769581,0.783240865469303,0.954791409012358,14,13,6,12,25,12,"Olfr137","olfactory receptor 137"
"28500","ENSMUSG00000073952",0.102763867227076,1.97438374985628,0.0744469941842967,0.784968703537812,0.95584034397643,112,172,36,135,157,95,"Olfr597","olfactory receptor 597"
"28553","ENSMUSG00000046396",0.180983496426771,0.487925436271107,0.0727009886593954,0.787443988274444,0.957796109358098,48,59,5,63,25,41,"Olfr609","olfactory receptor 609"
"28626","ENSMUSG00000109659",0.252915372765465,-0.642650542480295,0.0700290983011094,0.791294417746427,0.960224287685453,33,0,19,11,17,21,"Olfr605","olfactory receptor 605"
"28634","ENSMUSG00000111732",-0.67993087026079,-2.95424752311511,0.0696412098889996,0.791859895795936,0.960224287685453,0,4,1,0,0,6,"Olfr785","olfactory receptor 785"
"28657","ENSMUSG00000094531",-0.194709527457476,-0.914532339234065,0.0687114296594287,0.793222258569844,0.960224287685453,8,29,6,11,16,13,"Olfr671","olfactory receptor 671"
"28678","ENSMUSG00000109542",0.247302747582503,-1.69149080684071,0.0681274742358171,0.794082942920956,0.960224287685453,4,13,1,13,13,1,"Olfr470","olfactory receptor 470"
"28707","ENSMUSG00000070857",0.218790328021277,-1.36977257438972,0.0673924786042042,0.795171862935066,0.960224287685453,10,13,2,9,13,11,"Olfr1113","olfactory receptor 1113"
"28723","ENSMUSG00000057424",0.182049883657308,-0.579953537966311,0.0667185523124445,0.796175890709689,0.960224287685453,16,25,5,37,14,13,"Olfr934","olfactory receptor 934"
"28724","ENSMUSG00000101078",0.224682221783865,-1.17473205681575,0.0666966127911528,0.796208667335716,0.960224287685453,3,12,10,11,31,3,"Olfr1166","olfactory receptor 1166"
"28749","ENSMUSG00000067524",-0.0826473427627507,1.74493388083774,0.065703722326429,0.797698062261446,0.960224287685453,94,132,49,108,142,74,"Olfr1428","olfactory receptor 1428"
"28758","ENSMUSG00000067529",-0.114530117665994,0.481829007038526,0.0654332725300315,0.798105828562795,0.960224287685453,24,62,27,43,46,36,"Olfr1423","olfactory receptor 1423"
"28772","ENSMUSG00000059910",0.156855783508613,-0.590919739890701,0.0649326013600944,0.79886308370212,0.960224287685453,16,14,13,29,13,22,"Olfr1265","olfactory receptor 1265"
"28783","ENSMUSG00000074965",0.160562371667831,-0.293120908102562,0.0645150701229245,0.799496972244948,0.960224287685453,16,17,18,30,51,8,"Olfr1277","olfactory receptor 1277"
"28795","ENSMUSG00000078624",0.262147797782954,-1.16079669799651,0.0642526726140273,0.799896457436702,0.960224287685453,4,15,7,23,3,16,"Olfr613","olfactory receptor 613"
"28833","ENSMUSG00000073913",-0.156643918721189,-0.430837773229116,0.0625147420150309,0.802564548993796,0.96181650939481,27,20,9,14,41,13,"Olfr678","olfactory receptor 678"
"28871","ENSMUSG00000075175",-0.347398881914657,-1.916970666744,0.0615581230253621,0.804049998797085,0.96181650939481,2,12,2,17,1,2,"Olfr1086","olfactory receptor 1086"
"28888","ENSMUSG00000063374",-0.242510881488278,-1.31156594082024,0.0610287274072792,0.804877321265904,0.96181650939481,1,16,15,10,7,10,"Olfr763","olfactory receptor 763"
"28909","ENSMUSG00000075064",0.447382336537206,-2.85032881090298,0.0603425112942988,0.805955404211367,0.96181650939481,9,0,0,0,3,1,"Olfr1506","olfactory receptor 1506"
"28914","ENSMUSG00000059023",0.26992264057197,-2.24665570659101,0.0602564668494578,0.806091042483147,0.96181650939481,3,7,1,7,3,5,"Olfr1201","olfactory receptor 1201"
"28918","ENSMUSG00000049618",0.153207591574595,-0.749865246498685,0.0600230088719074,0.806459577750276,0.96181650939481,13,10,16,24,17,15,"Olfr103","olfactory receptor 103"
"28947","ENSMUSG00000094182",-0.179378721077305,-0.757300994195041,0.0593724652736789,0.807490547725765,0.962004955236533,30,15,4,14,20,12,"Olfr937","olfactory receptor 937"
"28983","ENSMUSG00000060254",-0.249089861294474,-1.30353580854373,0.0583471067857078,0.809127739304718,0.962914437055939,2,29,1,0,19,10,"Olfr980","olfactory receptor 980"
"29126","ENSMUSG00000048501",-0.311078230320859,-2.20135378254696,0.0540277165500087,0.816197348269595,0.966006257404282,11,1,3,1,6,5,"Olfr938","olfactory receptor 938"
"29148","ENSMUSG00000044025",0.244364410237708,-1.11563873705518,0.0531793273382366,0.81762056882668,0.966006257404282,20,14,0,11,11,15,"Olfr790","olfactory receptor 790"
"29180","ENSMUSG00000051156",0.0894689092491774,0.916407586722333,0.0525165823906484,0.818740699842298,0.966006257404282,30,102,18,58,106,25,"Olfr1491","olfactory receptor 1491"
"29190","ENSMUSG00000073959",-0.0944002974375473,0.612141460639768,0.0524196665955938,0.818905123232294,0.966006257404282,39,43,33,32,86,34,"Olfr584","olfactory receptor 584"
"29217","ENSMUSG00000047225",-0.135586417335549,-0.505654514448988,0.0519122362386382,0.819768631663567,0.966006257404282,11,31,11,18,37,9,"Olfr684","olfactory receptor 684"
"29226","ENSMUSG00000073979",-0.39686554047581,-3.1807965667196,0.0516793043868847,0.820166504942001,0.966006257404282,0,4,0,0,4,0,"Olfr547","olfactory receptor 547"
"29231","ENSMUSG00000075139",-0.149262529258098,-0.87430887257548,0.0515599882972864,0.820370675246419,0.966006257404282,19,14,6,27,17,5,"Olfr1162","olfactory receptor 1162"
"29233","ENSMUSG00000073937",0.0996987118881795,0.82852824703336,0.0515032912640851,0.820467780668953,0.966006257404282,38,60,31,86,42,51,"Olfr633","olfactory receptor 633"
"29244","ENSMUSG00000060049",-0.125183400151476,-0.353592775246245,0.051183676710695,0.821016241216809,0.966006257404282,18,24,16,15,30,25,"Olfr235","olfactory receptor 235"
"29254","ENSMUSG00000095774",0.116428166313862,-0.186229256178815,0.0510853691655853,0.821185299379245,0.966006257404282,25,18,18,37,27,22,"Olfr970","olfactory receptor 970"
"29261","ENSMUSG00000066747",0.110220270377831,0.113410797505216,0.0509790678063942,0.821368296903641,0.966006257404282,19,42,18,31,41,32,"Olfr878","olfactory receptor 878"
"29303","ENSMUSG00000054431",-0.173983165016295,-1.35236899691494,0.0498639381613764,0.823300200765886,0.967246078085295,6,15,7,9,10,11,"Olfr450","olfactory receptor 450"
"29346","ENSMUSG00000054236",-0.123299415244864,0.00252774953633637,0.049025791257816,0.824767223452018,0.96793767864124,41,16,21,25,47,20,"Olfr481","olfactory receptor 481"
"29490","ENSMUSG00000036647",0.0600083319033849,2.55148074375866,0.0457569473154606,0.830618227606404,0.972706105530088,141,189,112,216,313,105,"Olfr6","olfactory receptor 6"
"29507","ENSMUSG00000044814",-0.187684403770275,-0.927051916092378,0.0453514516714981,0.831359096207647,0.972706105530088,4,31,9,13,9,15,"Olfr543","olfactory receptor 543"
"29510","ENSMUSG00000109528",0.18709005247401,-1.62620999615469,0.0452863526060348,0.831478358810656,0.972706105530088,1,13,6,6,17,4,"Olfr1309","olfactory receptor 1309"
"29551","ENSMUSG00000067971",0.0608497243322423,2.20947158003827,0.0440368855445312,0.83378500213562,0.974370172166971,129,168,60,150,265,80,"Olfr1321","olfactory receptor 1321"
"29756","ENSMUSG00000044213",0.137448284582796,-0.70726234763499,0.0407099075287021,0.840098909717772,0.978536003740833,13,19,8,10,24,24,"Olfr1094","olfactory receptor 1094"
"29764","ENSMUSG00000042796",0.138755520823839,-0.865786019687809,0.0403989003026813,0.84070265823558,0.978536003740833,12,14,8,30,19,6,"Olfr1032","olfactory receptor 1032"
"29765","ENSMUSG00000054890",-0.0814179344890668,0.570551242041769,0.0403969017179036,0.840706545829982,0.978536003740833,33,31,48,30,56,52,"Olfr1535","olfactory receptor 1535"
"29768","ENSMUSG00000045559",-0.165629282300502,-1.57928626693402,0.0402966767068664,0.840901629348974,0.978536003740833,5,12,6,9,8,8,"Olfr827","olfactory receptor 827"
"29907","ENSMUSG00000052058",-0.0976886370157895,0.279744483126357,0.0365765799831634,0.848329696357184,0.985197672212148,29,28,31,68,39,15,"Olfr901","olfactory receptor 901"
"29910","ENSMUSG00000075155",0.155067334586629,-1.18014019673079,0.0365352708142317,0.848414329336959,0.985197672212148,12,21,0,12,20,4,"Olfr1133","olfactory receptor 1133"
"29936","ENSMUSG00000111159",-0.311551260547975,-3.49575649561654,0.0360757667807792,0.849359111432864,0.985256569262122,0,0,2,0,2,0,"Olfr1337","olfactory receptor 1337"
"29997","ENSMUSG00000094192",0.093788025447748,0.364883031231412,0.0346360082444583,0.852360446425916,0.987698435290599,22,62,14,23,56,43,"Olfr452","olfactory receptor 452"
"30154","ENSMUSG00000109806",0.295506828892758,-3.59227757509546,0.0336961752848888,0.85435458126626,0.988969273692667,0,0,1,0,2,0,"Olfr663","olfactory receptor 663"
"30192","ENSMUSG00000075091",-0.089822546289393,-0.0370195108583983,0.0329514410740054,0.855955262363131,0.989016063878999,26,30,18,38,30,22,"Olfr1233","olfactory receptor 1233"
"30202","ENSMUSG00000043880",-0.138479407932723,-1.35955656832464,0.0326286520226966,0.856654844837134,0.989016063878999,11,9,6,8,19,6,"Olfr323","olfactory receptor 323"
"30212","ENSMUSG00000096757",-0.105185584495604,-0.462550091226215,0.0324298798604106,0.857087423778987,0.989016063878999,27,15,13,21,26,17,"Olfr251","olfactory receptor 251"
"30253","ENSMUSG00000059411",0.141545086081021,-1.12815414339199,0.0314968651917056,0.859136430091646,0.989170038810503,14,8,5,12,30,4,"Olfr434","olfactory receptor 434"
"30268","ENSMUSG00000108167",-0.0412832445816731,3.33154901590896,0.0311916233212539,0.859813557305826,0.989170038810503,250,270,270,315,401,283,"Olfr1386","olfactory receptor 1386"
"30297","ENSMUSG00000095901",-0.076622707293807,0.680707240364877,0.0303995098048819,0.861586829422352,0.989170038810503,48,52,22,28,97,36,"Olfr538","olfactory receptor 538"
"30304","ENSMUSG00000020168",0.0930818647959063,-0.305811410875139,0.0302599954539894,0.861901610621525,0.989170038810503,14,30,13,22,41,16,"Olfr299","olfactory receptor 299"
"30365","ENSMUSG00000094891",0.0580918768641766,1.49961678799355,0.0294895981328596,0.863653450177198,0.989170038810503,57,113,45,107,147,44,"Olfr55","olfactory receptor 55"
"30370","ENSMUSG00000075086",-0.0932786644268122,0.303326757659268,0.0293408000444106,0.863994513050645,0.989170038810503,19,45,28,65,39,17,"Olfr1241","olfactory receptor 1241"
"30388","ENSMUSG00000066899",-0.0937774941501574,-0.331076894004151,0.0287329136429916,0.865397192661342,0.989170038810503,25,18,16,20,35,18,"Olfr870","olfactory receptor 870"
"30396","ENSMUSG00000111021",-0.152719418586238,-1.97887518446727,0.0284985827787428,0.865941976360299,0.989170038810503,6,8,2,8,7,3,"Olfr50","olfactory receptor 50"
"30406","ENSMUSG00000067064",-0.0787446172767445,0.688623131222019,0.0282876022004732,0.866434448285877,0.989170038810503,18,73,40,54,58,34,"Olfr1416","olfactory receptor 1416"
"30451","ENSMUSG00000059366",0.0905524309496452,0.30771146056949,0.0273819740083514,0.868570129515622,0.989170038810503,39,34,15,43,24,53,"Olfr959","olfactory receptor 959"
"30454","ENSMUSG00000109449",-0.101537973509239,-0.105535985280102,0.0273270232535889,0.868700875828407,0.989170038810503,13,25,30,47,19,20,"Olfr1280","olfactory receptor 1280"
"30456","ENSMUSG00000111456",-0.195408732994386,-3.09947161091709,0.0272958073700831,0.868775209059931,0.989170038810503,2,1,1,3,0,2,"Olfr1245","olfactory receptor 1245"
"30458","ENSMUSG00000048101",-0.0806246749483969,0.896145897498315,0.0272477069044017,0.868889834454235,0.989170038810503,61,72,19,71,40,58,"Olfr19","olfactory receptor 19"
"30644","ENSMUSG00000073917",0.0550446114996272,1.83104369558136,0.0253741109868528,0.873438403654236,0.993322106116582,57,157,66,93,143,110,"Olfr665","olfactory receptor 665"
"30732","ENSMUSG00000110008",-0.114262535605688,-1.0159481481592,0.0250061280792147,0.874351792237457,0.993335747469771,7,8,20,17,7,16,"Olfr560","olfactory receptor 560"
"30830","ENSMUSG00000095239",0.147406837022565,-1.83452050345473,0.0228548936977306,0.879835027698233,0.99853573689336,9,9,0,13,5,3,"Olfr497","olfactory receptor 497"
