"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"14489","ENSMUSG00000071494",-0.158196653319295,4.30793332126412,1.01569554679216,0.313542218018931,0.818931159092187,481,698,1036,399,569,893,"Olfr455","olfactory receptor 455"
"14492","ENSMUSG00000045392",-0.462797345386512,-0.116963032866411,1.01544635436634,0.313601587238569,0.818931159092187,41,40,28,27,18,29,"Olfr1033","olfactory receptor 1033"
"14531","ENSMUSG00000051046",-0.332263826728073,1.22253771957246,1.00887073749947,0.315173527410353,0.821090371645884,116,75,79,68,39,103,"Olfr214","olfactory receptor 214"
"14559","ENSMUSG00000044120",-0.291530825362582,1.36468716825173,1.00449415421867,0.316225492226366,0.821680536915491,115,72,115,90,66,72,"Olfr683","olfactory receptor 683"
"14572","ENSMUSG00000063823",0.344254003801511,0.608040229331012,1.00173391694869,0.316891314146174,0.821680536915491,54,42,44,73,41,55,"Olfr532","olfactory receptor 532"
"14713","ENSMUSG00000070375",0.325799594432259,1.30600949460544,0.981610362643714,0.321801556706914,0.831561396130444,39,86,115,86,77,99,"Olfr406","olfactory receptor 406"
"14724","ENSMUSG00000075382",0.473708196850779,-0.00631307901180165,0.979949896680101,0.322211176177586,0.831561396130444,35,42,12,26,50,32,"Olfr353","olfactory receptor 353"
"14762","ENSMUSG00000059136",-0.214733452120103,2.95494417392153,0.973254800283424,0.323869780407014,0.83388901403862,335,285,278,293,194,242,"Olfr539","olfactory receptor 539"
"14810","ENSMUSG00000094140",-0.358190919511771,0.792634239305499,0.964911325497551,0.325952567029378,0.834200901032489,47,57,97,61,25,64,"Olfr1512","olfactory receptor 1512"
"14825","ENSMUSG00000050613",-0.329848675351707,0.977516339530671,0.962774681485985,0.326488787472805,0.834200901032489,73,60,98,53,63,53,"Olfr125","olfactory receptor 125"
"14852","ENSMUSG00000061342",-0.516317182848439,-0.314077124994973,0.958155107116514,0.327652135320746,0.834200901032489,30,31,32,32,23,10,"Olfr1168","olfactory receptor 1168"
"14873","ENSMUSG00000075188",-0.518896667038215,-0.0876886271614534,0.955105660246255,0.328423091460187,0.834200901032489,29,35,43,45,9,26,"Olfr1056","olfactory receptor 1056"
"14876","ENSMUSG00000036744",0.283891468482625,1.27768788655562,0.954807822772528,0.328498519242111,0.834200901032489,79,63,90,85,83,94,"Olfr701","olfactory receptor 701"
"14892","ENSMUSG00000046790",-0.250780105390435,3.06363434466336,0.952948967124286,0.328969797347033,0.834200901032489,407,201,385,307,225,223,"Olfr1341","olfactory receptor 1341"
"14902","ENSMUSG00000095928",0.443566296654064,-0.206223747347209,0.951688684655948,0.32928982935493,0.834200901032489,20,24,30,28,25,42,"Olfr204","olfactory receptor 204"
"14971","ENSMUSG00000096714",-0.58425826203227,-0.914446808497601,0.94023268429956,0.332218008395298,0.836284583705582,15,15,32,9,15,13,"Olfr699","olfactory receptor 699"
"14972","ENSMUSG00000056600",-0.26353253655258,1.96587044826147,0.940174157264856,0.33223305689121,0.836284583705582,190,121,143,176,103,84,"Olfr90","olfactory receptor 90"
"14992","ENSMUSG00000075127",-0.756413579364256,-1.49000645523597,0.937980502078279,0.332797746559637,0.836284583705582,11,22,7,2,9,12,"Olfr1179","olfactory receptor 1179"
"15007","ENSMUSG00000045678",0.451904130835401,-0.217327683921397,0.936622938466187,0.333147851403585,0.836284583705582,28,30,17,34,28,32,"Olfr1489","olfactory receptor 1489"
"15048","ENSMUSG00000046913",-0.628025879968117,-0.794150913309442,0.930215813960511,0.334806852237112,0.837053940382082,21,18,27,12,24,7,"Olfr1451","olfactory receptor 1451"
"15051","ENSMUSG00000095809",-0.327234779067504,0.750155027130706,0.929574591660443,0.33497349156851,0.837053940382082,56,80,59,35,50,61,"Olfr1290","olfactory receptor 1290"
"15071","ENSMUSG00000075142",0.965278118647906,-2.85611105466576,0.926593417903381,0.335749690601441,0.837095382449747,1,2,3,3,5,3,"Olfr74","olfactory receptor 74"
"15127","ENSMUSG00000054890",-0.25478916045846,1.73109595681921,0.919842058434063,0.337516445979393,0.839598868086664,98,129,158,92,95,110,"Olfr1535","olfactory receptor 1535"
"15154","ENSMUSG00000075212",-0.897585420619888,-2.35357793128977,0.916152386653345,0.338487262074405,0.839598868086664,3,5,10,0,3,8,"Olfr154","olfactory receptor 154"
"15171","ENSMUSG00000043529",-0.858555680709548,-1.93559151040177,0.914060003451425,0.339039470325377,0.839598868086664,3,11,15,7,2,5,"Olfr266","olfactory receptor 266"
"15202","ENSMUSG00000075198",-0.268875075431454,1.56094215042674,0.909879644580577,0.3401463545665,0.840451306574626,132,106,103,101,60,109,"Olfr1045","olfactory receptor 1045"
"15244","ENSMUSG00000094520",-0.303733109569661,0.977870418996726,0.90316956172873,0.34193325449297,0.841911029873551,82,77,68,89,44,46,"Olfr635","olfactory receptor 635"
"15252","ENSMUSG00000058244",-0.386948477652686,1.11104195274617,0.901928627692217,0.342265101073821,0.841911029873551,59,98,94,98,28,68,"Olfr506","olfactory receptor 506"
"15289","ENSMUSG00000061984",-0.298657326533321,1.01339987342251,0.898794033755667,0.343105280933508,0.842098039173109,59,87,84,35,77,67,"Olfr392","olfactory receptor 392"
"15327","ENSMUSG00000094254",0.260674588723084,1.39832199034321,0.894993563529313,0.344127677378417,0.842730445491146,108,82,66,134,74,82,"Olfr969","olfactory receptor 969"
"15365","ENSMUSG00000109322",0.4444905361322,-0.00732556265471135,0.88847714761393,0.345890320311585,0.845168809275758,11,32,47,31,26,48,"Olfr1283","olfactory receptor 1283"
"15399","ENSMUSG00000062105",0.267223818504709,1.43496079729988,0.884043722540526,0.347096523241437,0.846239753566512,75,104,81,85,86,122,"Olfr183","olfactory receptor 183"
"15462","ENSMUSG00000095239",-0.60508119345706,-1.18655715382286,0.875816974699524,0.349349941683813,0.84833287374554,7,22,20,4,18,9,"Olfr497","olfactory receptor 497"
"15464","ENSMUSG00000045708",-0.632413824315507,-0.633831808406434,0.875291073053142,0.349494668494079,0.84833287374554,24,26,21,20,3,30,"Olfr447","olfactory receptor 447"
"15556","ENSMUSG00000060303",-0.389988681394107,0.980380370429933,0.862701934081862,0.35298367758785,0.852557322874995,45,121,71,87,51,32,"Olfr1447","olfactory receptor 1447"
"15562","ENSMUSG00000050504",0.457939445394371,-0.249411318245073,0.862412639053648,0.353064411338597,0.852557322874995,9,37,27,15,29,46,"Olfr1323","olfactory receptor 1323"
"15594","ENSMUSG00000070379",-0.64523946520852,-1.45526436702578,0.85806422627416,0.354280971631409,0.852557322874995,11,24,7,5,9,9,"Olfr402","olfactory receptor 402"
"15598","ENSMUSG00000059867",-0.475098544399401,-0.507120213644309,0.857890723686676,0.354329631467103,0.852557322874995,31,29,21,26,19,11,"Olfr960","olfactory receptor 960"
"15711","ENSMUSG00000047544",-0.496880431486179,0.196861768813503,0.845101488261718,0.357941806814409,0.857525362534601,40,42,42,72,8,28,"Olfr616","olfactory receptor 616"
"15727","ENSMUSG00000090059",0.888154917328585,-2.16458956265733,0.843251906309242,0.358468377213333,0.857525362534601,5,7,1,9,3,10,"Olfr1062","olfactory receptor 1062"
"15734","ENSMUSG00000034583",-0.233392106936177,2.72437196996538,0.842338375816543,0.358728849481353,0.857525362534601,274,269,220,276,132,219,"Olfr1347","olfactory receptor 1347"
"15793","ENSMUSG00000108919",-0.232765387069369,2.01454921117767,0.83537207405555,0.360723723265896,0.860427582335536,125,162,179,110,129,128,"Olfr1295","olfactory receptor 1295"
"15858","ENSMUSG00000055033",-0.291518202414592,1.14304039604417,0.827451172121478,0.363010586091862,0.863653287852059,67,107,83,67,48,81,"Olfr420","olfactory receptor 420"
"15885","ENSMUSG00000051591",-0.513414500304001,-0.613357882947393,0.823933349526281,0.36403265113454,0.863653287852059,27,19,29,26,15,10,"Olfr697","olfactory receptor 697"
"15904","ENSMUSG00000096584",0.277246742596236,1.1286614916078,0.82110300706129,0.364857869781112,0.863653287852059,84,56,65,118,43,84,"Olfr611","olfactory receptor 611"
"15915","ENSMUSG00000094588",0.655064752645182,-0.548899447192449,0.819894824535978,0.365210918456497,0.863653287852059,7,32,16,35,10,32,"Olfr898","olfactory receptor 898"
"15976","ENSMUSG00000111454",-0.968031775591542,-2.81171984245748,0.811239744234569,0.367753973627093,0.864306346220852,3,3,6,4,1,1,"Olfr998","olfactory receptor 998"
"15977","ENSMUSG00000090097",0.488701726453179,0.592819519640973,0.811231217714697,0.36775649101916,0.864306346220852,17,46,66,96,26,54,"Olfr1182","olfactory receptor 1182"
"15983","ENSMUSG00000055820",-0.935345672477785,-2.76664623775962,0.81094842617513,0.367839996712867,0.864306346220852,5,6,2,2,1,3,"Olfr967","olfactory receptor 967"
"16041","ENSMUSG00000110970",-0.249505351916343,1.60930627644547,0.80326988954663,0.370117521005034,0.866976494353325,134,103,113,93,67,120,"Olfr156","olfactory receptor 156"
"16050","ENSMUSG00000094819",0.25019631290047,1.74522356575166,0.801819769606068,0.370549844682773,0.866976494353325,96,166,75,113,126,117,"Olfr53","olfactory receptor 53"
"16124","ENSMUSG00000068816",0.527770480265377,-0.953951337385069,0.793751373585161,0.372968197543123,0.87047221160175,9,20,12,12,17,26,"Olfr152","olfactory receptor 152"
"16137","ENSMUSG00000044560",0.622914214794615,-0.855980504817736,0.791576886807705,0.37362373510674,0.87047221160175,17,25,4,28,11,20,"Olfr1302","olfactory receptor 1302"
"16193","ENSMUSG00000110819",-0.272131144568203,1.0081033598014,0.785253788562657,0.37553914515184,0.870895131467004,62,96,75,57,54,67,"Olfr1252","olfactory receptor 1252"
"16223","ENSMUSG00000048745",-0.250191970747423,2.01736899541313,0.782050402465971,0.376514786513815,0.870895131467004,174,155,135,174,71,138,"Olfr820","olfactory receptor 820"
"16241","ENSMUSG00000075132",-0.384960009197698,-0.0169975188554449,0.780238237793364,0.377068288110449,0.870895131467004,44,30,38,41,14,30,"Olfr1173","olfactory receptor 1173"
"16259","ENSMUSG00000109835",-0.307768788232881,0.680455176039623,0.778436905795005,0.377619616230571,0.870895131467004,48,71,67,50,50,39,"Olfr730","olfactory receptor 730"
"16288","ENSMUSG00000058251",-0.508306252336152,-0.876726747841909,0.77644161564924,0.378231634311007,0.870895131467004,24,19,18,17,7,18,"Olfr822","olfactory receptor 822"
"16298","ENSMUSG00000073975",-0.246789757621127,2.04311348744069,0.775415317898884,0.378546976381756,0.870895131467004,143,132,204,152,109,113,"Olfr550","olfactory receptor 550"
"16364","ENSMUSG00000094755",1.31458329417092,-3.71752912431224,0.768400417349645,0.380712351325016,0.873162818241812,0,0,1,2,0,1,"Olfr1453","olfactory receptor 1453"
"16437","ENSMUSG00000053251",-0.216891499072698,3.46314362665675,0.760639295469391,0.383128530802542,0.873162818241812,427,419,399,502,179,400,"Olfr212","olfactory receptor 212"
"16442","ENSMUSG00000066242",-0.345922555306706,0.490721343704472,0.759792648078562,0.38339342068652,0.873162818241812,52,44,59,32,21,74,"Olfr467","olfactory receptor 467"
"16443","ENSMUSG00000063583",-0.313639852392912,0.596490390048169,0.759657111906395,0.383435849896602,0.873162818241812,55,51,65,51,24,60,"Olfr1410","olfactory receptor 1410"
"16444","ENSMUSG00000058820",-0.351851226057482,0.837315955273837,0.75947018575163,0.383494377521812,0.873162818241812,42,74,89,62,22,74,"Olfr146","olfactory receptor 146"
"16478","ENSMUSG00000075107",-0.283988467588021,1.34002348227561,0.755434334937894,0.384761123464576,0.873333498977893,91,85,116,109,67,54,"Olfr1216","olfactory receptor 1216"
"16510","ENSMUSG00000061000",-0.73720272058196,-2.06792990622911,0.751928737351683,0.385866267335968,0.873333498977893,2,9,13,2,2,10,"Olfr507","olfactory receptor 507"
"16548","ENSMUSG00000090894",-0.167597088968622,3.76271250196523,0.748339656186779,0.387002415095973,0.873333498977893,609,394,519,670,242,434,"Olfr110","olfactory receptor 110"
"16551","ENSMUSG00000061361",0.183924979855039,3.33398505732987,0.748046017614415,0.387095579152458,0.873333498977893,239,345,407,269,271,544,"Olfr168","olfactory receptor 168"
"16573","ENSMUSG00000043827",-0.280726478198035,0.803322199692402,0.746019742117363,0.387739337301019,0.873333498977893,48,72,78,33,54,67,"Olfr94","olfactory receptor 94"
"16592","ENSMUSG00000057461",-0.261476836573616,1.87273676003762,0.743359650452733,0.388586783183592,0.873333498977893,142,151,126,162,62,122,"Olfr591","olfactory receptor 591"
"16601","ENSMUSG00000059964",0.291315956225221,1.02337343835448,0.741700062338705,0.389116831214288,0.873333498977893,46,73,69,66,45,113,"Olfr119","olfactory receptor 119"
"16629","ENSMUSG00000060787",-0.216633159685674,2.93184808414742,0.738526173426756,0.390133406702679,0.873835394687708,204,247,440,241,185,260,"Olfr464","olfactory receptor 464"
"16706","ENSMUSG00000063230",-0.22418241167854,2.27656896758985,0.728914791473144,0.393235173110646,0.878449976641742,225,160,168,189,87,184,"Olfr535","olfactory receptor 535"
"16788","ENSMUSG00000060688",-0.379789264425169,0.0470419308108383,0.719236556527461,0.396394446664306,0.878449976641742,18,36,62,9,35,42,"Olfr292","olfactory receptor 292"
"16804","ENSMUSG00000107573",0.168987928963917,3.67092032055659,0.718701851553593,0.396570055748876,0.878449976641742,380,363,555,440,428,471,"Olfr1389","olfactory receptor 1389"
"16811","ENSMUSG00000053815",0.308561050504248,1.73830121440578,0.718112164996025,0.396763852248619,0.878449976641742,102,137,75,187,62,133,"Olfr744","olfactory receptor 744"
"16817","ENSMUSG00000095301",-0.254600272028482,1.02935516135634,0.717356346983118,0.397012446726819,0.878449976641742,66,82,86,57,63,62,"Olfr476","olfactory receptor 476"
"16834","ENSMUSG00000045824",-1.07565716049094,-2.39398221369466,0.715945869551248,0.397476965847109,0.878449976641742,1,5,13,6,0,3,"Olfr574","olfactory receptor 574"
"16843","ENSMUSG00000058194",-0.67692715510749,-2.04014839200876,0.715046322129539,0.397773628261551,0.878449976641742,4,10,10,1,7,7,"Olfr1126","olfactory receptor 1126"
"16892","ENSMUSG00000046678",-0.238590982415126,2.20982112624603,0.709941363019714,0.399463278637576,0.878921869272325,160,157,203,180,71,190,"Olfr981","olfactory receptor 981"
"16914","ENSMUSG00000050772",0.250837263686189,1.09130672546427,0.707530820625037,0.400264740268043,0.878921869272325,63,64,78,83,61,85,"Olfr1124","olfactory receptor 1124"
"16916","ENSMUSG00000044899",0.290900271163365,0.594058914015072,0.70718468149416,0.400380016673963,0.878921869272325,57,35,49,75,35,55,"Olfr649","olfactory receptor 649"
"16993","ENSMUSG00000057890",-0.6582960131902,-1.54422806161843,0.699351901541703,0.403001550433169,0.882403597916507,8,7,24,11,5,5,"Olfr1375","olfactory receptor 1375"
"17019","ENSMUSG00000050085",0.225975110440289,1.57757024816053,0.69721180221127,0.403722158051894,0.882403597916507,156,81,62,168,86,71,"Olfr622","olfactory receptor 622"
"17062","ENSMUSG00000045581",-0.358764672054868,0.0435740453101401,0.693526264677824,0.404967550945762,0.882403597916507,36,23,60,34,17,34,"Olfr710","olfactory receptor 710"
"17081","ENSMUSG00000048933",0.258010907982403,0.973527110915741,0.690826703260388,0.405883330575499,0.882403597916507,51,82,57,62,68,79,"Olfr722","olfactory receptor 722"
"17088","ENSMUSG00000070377",-0.166715259090721,3.42043672387204,0.690572520935836,0.40596971337901,0.882403597916507,402,374,440,411,258,357,"Olfr43","olfactory receptor 43"
"17206","ENSMUSG00000050654",0.3281976735962,0.257805217860589,0.677339623062468,0.410504323333451,0.888545488597312,47,24,39,62,34,34,"Olfr215","olfactory receptor 215"
"17207","ENSMUSG00000082980",-0.211196446726981,2.45736637182004,0.677292220987158,0.410520700338981,0.888545488597312,192,243,197,205,125,186,"Olfr1274","olfactory receptor 1274"
"17233","ENSMUSG00000042849",0.208454273725493,2.17603303207854,0.675287091241659,0.411214336828157,0.888545488597312,149,148,148,164,122,203,"Olfr1414","olfactory receptor 1414"
"17279","ENSMUSG00000111517",0.247429368692396,1.04258171833881,0.669816513059559,0.413115586237939,0.890906802415281,66,77,57,80,64,77,"Olfr1238","olfactory receptor 1238"
"17309","ENSMUSG00000107677",-0.291123047601151,0.885810595771932,0.66657527750073,0.414248175325598,0.891604471110955,116,76,29,92,33,39,"Olfr316","olfactory receptor 316"
"17353","ENSMUSG00000045584",-0.235723848979184,2.28836434138026,0.662085409851263,0.415824679208477,0.892453478594116,163,139,258,216,90,149,"Olfr610","olfactory receptor 610"
"17400","ENSMUSG00000094764",0.237035775001208,1.16385521036099,0.656158293400791,0.417919495380124,0.892453478594116,69,56,90,75,57,108,"Olfr346","olfactory receptor 346"
"17405","ENSMUSG00000063867",-0.220418697386771,2.44564312296647,0.655681287021743,0.418088764495342,0.892453478594116,224,219,173,290,136,108,"Olfr1511","olfactory receptor 1511"
"17445","ENSMUSG00000042863",-0.287846919250586,0.73279737399153,0.651368869300622,0.419623697851269,0.892453478594116,65,79,48,70,35,44,"Olfr1026","olfactory receptor 1026"
"17450","ENSMUSG00000094810",0.655462034590856,-2.32011367351091,0.650993854445057,0.419757574652757,0.892453478594116,3,4,5,4,6,8,"Olfr907","olfactory receptor 907"
"17474","ENSMUSG00000096424",-0.792646552416232,-1.94382973798544,0.647624766931076,0.420963169525623,0.892453478594116,5,12,8,14,2,2,"Olfr885","olfactory receptor 885"
"17479","ENSMUSG00000109354",-0.229479818625629,1.30971753264607,0.647104385657433,0.42114984352931,0.892453478594116,73,115,96,66,70,88,"Olfr706","olfactory receptor 706"
"17578","ENSMUSG00000092413",-0.212679637345741,1.62058914597297,0.637067575191901,0.424774669723724,0.892453478594116,112,129,111,96,101,86,"Olfr115","olfactory receptor 115"
"17594","ENSMUSG00000074947",-0.265531166129491,1.13930641551941,0.635597374364522,0.42530956277555,0.892453478594116,51,91,97,31,51,124,"Olfr1312","olfactory receptor 1312"
"17641","ENSMUSG00000094747",0.322816209585879,0.19738494345301,0.632093525599179,0.4265884333206,0.892453478594116,40,30,33,49,23,54,"Olfr1307","olfactory receptor 1307"
"17704","ENSMUSG00000070943",-0.927685416393849,-2.20180119771417,0.627384799139573,0.428316212486396,0.892453478594116,4,15,4,7,0,4,"Olfr356","olfactory receptor 356"
"17705","ENSMUSG00000044441",-0.207812872444353,2.24173081872737,0.627321782531112,0.428339406770123,0.892453478594116,184,178,174,129,116,199,"Olfr1442","olfactory receptor 1442"
