"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"11528","ENSMUSG00000044897",-0.335583722400592,0.859435655062565,0.807906171253228,0.368740016747329,1,63,62,63,28,60,72,"Olfr821","olfactory receptor 821"
"11539","ENSMUSG00000063764",-0.363316570520065,0.403614642387119,0.806915291722485,0.369033820059405,1,45,58,35,24,60,30,"Olfr508","olfactory receptor 508"
"11567","ENSMUSG00000075150",0.644581080360456,-0.625139203586084,0.803408418408229,0.370076258272603,1,29,7,12,13,29,27,"Olfr1137","olfactory receptor 1137"
"11579","ENSMUSG00000064084",-0.492576709910096,-0.365017390835674,0.801361671837954,0.370686563626839,1,20,36,21,11,45,10,"Olfr1202","olfactory receptor 1202"
"11584","ENSMUSG00000051528",-0.476225761307463,-0.345052391386026,0.801118500061919,0.370759166670289,1,11,41,35,16,17,25,"Olfr424","olfactory receptor 424"
"11599","ENSMUSG00000108464",-0.401147016714134,0.110738843103193,0.799069012190607,0.371371865402454,1,49,32,34,23,31,34,"Olfr192","olfactory receptor 192"
"11675","ENSMUSG00000049843",-0.306974472627382,0.894492177309384,0.789987286329631,0.374103969860548,1,55,72,66,37,81,47,"Olfr1102","olfactory receptor 1102"
"11702","ENSMUSG00000110012",-0.213313826150768,3.58255554090814,0.786050257413902,0.375297119387644,1,416,421,406,274,350,500,"Olfr644","olfactory receptor 644"
"11714","ENSMUSG00000059136",0.259827841588731,2.79256726851014,0.784760752351417,0.375689075617563,1,199,260,152,160,332,266,"Olfr539","olfactory receptor 539"
"11724","ENSMUSG00000075199",-0.264471712929456,1.91355045738702,0.783127351603853,0.376186387796473,1,114,145,133,69,136,139,"Olfr52","olfactory receptor 52"
"11744","ENSMUSG00000044106",0.354870773926573,0.482018084807194,0.780857247390002,0.376879091244597,1,41,49,25,34,75,43,"Olfr868","olfactory receptor 868"
"11756","ENSMUSG00000057654",-0.262441389859825,2.34826356750496,0.77820502246569,0.377690670467696,1,163,175,201,156,191,117,"Olfr328","olfactory receptor 328"
"11766","ENSMUSG00000056961",0.435232440169764,-0.380428719111102,0.777386769348574,0.377941552005832,1,15,21,23,19,29,34,"Olfr919","olfactory receptor 919"
"11802","ENSMUSG00000095095",-0.687269603800563,-1.8653312044797,0.773236444633439,0.379217690740606,1,10,13,4,7,4,5,"Olfr385","olfactory receptor 385"
"11807","ENSMUSG00000063188",0.266265329665541,1.54035160063608,0.772416545682594,0.379470511237261,1,48,132,72,65,183,69,"Olfr107","olfactory receptor 107"
"11852","ENSMUSG00000096584",0.305823401756596,0.937089922478735,0.768762079261116,0.380600285638866,1,40,58,60,35,100,75,"Olfr611","olfactory receptor 611"
"11869","ENSMUSG00000056863",-0.424398521680935,0.448907179452612,0.767939396084678,0.38085527244525,1,48,46,44,15,71,35,"Olfr702","olfactory receptor 702"
"11887","ENSMUSG00000046643",-0.373678564585944,0.16143935028847,0.764962638774918,0.381779925731916,1,23,34,63,29,22,39,"Olfr218","olfactory receptor 218"
"11906","ENSMUSG00000101480",0.433375259507046,-0.355170640804994,0.762187103283984,0.382644939790925,1,23,28,10,30,40,14,"Olfr1220","olfactory receptor 1220"
"11907","ENSMUSG00000048620",0.259972462226584,1.34745285128606,0.762150600546095,0.38265633459978,1,77,86,60,95,114,66,"Olfr1336","olfactory receptor 1336"
"11908","ENSMUSG00000068808",0.311939065840828,0.580065951234651,0.762138811790899,0.382660014717205,1,34,56,38,49,55,55,"Olfr1189","olfactory receptor 1189"
"11940","ENSMUSG00000062105",-0.335052503667667,1.37617233012947,0.758136663293505,0.383912278858191,1,76,89,107,83,113,38,"Olfr183","olfactory receptor 183"
"12031","ENSMUSG00000073896",-0.230930413602816,3.50549562482812,0.747129081004175,0.387386705699661,1,491,358,350,289,456,305,"Olfr716","olfactory receptor 716"
"12058","ENSMUSG00000059862",0.443894119538077,-0.460475420283894,0.745115884011034,0.38802699022158,1,23,25,9,30,32,15,"Olfr826","olfactory receptor 826"
"12167","ENSMUSG00000075212",-0.713815049138593,-1.88966968851058,0.732616874419056,0.392036270545036,1,14,10,3,5,4,6,"Olfr154","olfactory receptor 154"
"12185","ENSMUSG00000075093",0.35098233116147,0.353247139072272,0.731199102013657,0.392494788794939,1,32,29,45,49,51,37,"Olfr1231","olfactory receptor 1231"
"12190","ENSMUSG00000067971",-0.225693700875176,2.95822456135152,0.730731709631169,0.392646115707719,1,257,371,176,237,391,117,"Olfr1321","olfactory receptor 1321"
"12203","ENSMUSG00000067526",0.340320663818676,0.736694877911118,0.72935745784518,0.393091540716428,1,49,38,49,37,85,61,"Olfr1425","olfactory receptor 1425"
"12206","ENSMUSG00000090951",-0.26689817877355,1.73318124392897,0.72898750973536,0.393211572968771,1,93,127,124,68,154,83,"Olfr181","olfactory receptor 181"
"12225","ENSMUSG00000090059",0.654981233439518,-1.97065505384979,0.727206497331304,0.393790172753372,1,3,6,6,8,6,10,"Olfr1062","olfactory receptor 1062"
"12232","ENSMUSG00000062782",0.196569771661351,3.7985377122102,0.726400623253425,0.39405238040984,1,475,441,350,433,661,407,"Olfr527","olfactory receptor 527"
"12260","ENSMUSG00000060688",-0.35395565317148,0.492841490205195,0.723257445764915,0.395077482168637,1,44,51,49,25,68,31,"Olfr292","olfactory receptor 292"
"12273","ENSMUSG00000093866",-0.659055918091749,-1.51128727031659,0.721858208629262,0.395535058686776,1,15,13,7,3,10,10,"Olfr802","olfactory receptor 802"
"12279","ENSMUSG00000073906",-0.303967312578351,1.45614906294674,0.721240227304898,0.395737393228921,1,52,99,136,43,134,67,"Olfr692","olfactory receptor 692"
"12308","ENSMUSG00000066905",-0.345977187475434,0.492818843820159,0.717872398013725,0.396842689144287,1,34,53,60,30,62,29,"Olfr860","olfactory receptor 860"
"12312","ENSMUSG00000044292",0.381335547493164,0.0614884406124321,0.717368168380093,0.397008556845325,1,28,25,28,34,22,59,"Olfr978","olfactory receptor 978"
"12371","ENSMUSG00000101391",-0.229285104360906,2.48458024076485,0.711187327023923,0.39904992968894,1,150,265,169,112,257,151,"Olfr1217","olfactory receptor 1217"
"12424","ENSMUSG00000099820",-0.405270514877002,0.113778123961635,0.706670023190233,0.400551504914727,1,25,33,51,9,43,41,"Olfr1036","olfactory receptor 1036"
"12430","ENSMUSG00000044441",-0.231864047361123,2.15847214044968,0.706087924647046,0.400745593263957,1,142,181,146,131,172,108,"Olfr1442","olfactory receptor 1442"
"12446","ENSMUSG00000054890",0.271611466877035,2.03951922035566,0.704699688277952,0.401209022501526,1,90,173,92,73,187,191,"Olfr1535","olfactory receptor 1535"
"12514","ENSMUSG00000059762",-0.428003328586345,-0.233983366584345,0.696846428577972,0.403845373132888,1,28,28,30,14,17,40,"Olfr767","olfactory receptor 767"
"12543","ENSMUSG00000073920",-0.278382745512621,1.06470865146359,0.69453234872977,0.404627026007444,1,55,70,93,42,83,60,"Olfr661","olfactory receptor 661"
"12552","ENSMUSG00000042801",-0.317309771708235,0.625263224503272,0.693699865261151,0.404908763248163,1,64,55,42,38,65,32,"Olfr769","olfactory receptor 769"
"12553","ENSMUSG00000059488",-0.181978521534709,4.87491316639483,0.693469645265459,0.404986727106603,1,955,1019,1055,994,1214,612,"Olfr727","olfactory receptor 727"
"12561","ENSMUSG00000073967",-0.211320888569304,2.78977703349941,0.692966736256198,0.405157113182292,1,162,203,363,152,191,282,"Olfr557","olfactory receptor 557"
"12578","ENSMUSG00000111711",-0.809045646624683,-2.43191046415378,0.690987900863363,0.405828562164511,1,6,5,4,1,7,2,"Olfr1089","olfactory receptor 1089"
"12579","ENSMUSG00000050266",-0.247321933139165,1.39092761481943,0.690923527204857,0.405850432428463,1,63,143,71,49,115,71,"Olfr690","olfactory receptor 690"
"12581","ENSMUSG00000075383",0.435111394028899,-0.114630463152094,0.690731785234454,0.405915584927161,1,11,21,45,36,25,34,"Olfr351","olfactory receptor 351"
"12620","ENSMUSG00000043312",-0.185129086084851,4.05394174376676,0.686308031920692,0.407423001976771,1,454,605,632,306,724,558,"Olfr131","olfactory receptor 131"
"12702","ENSMUSG00000094986",-0.337559750966298,0.255889669507317,0.67669621215868,0.410726698275454,1,47,41,37,27,38,36,"Olfr1454","olfactory receptor 1454"
"12703","ENSMUSG00000059023",-0.861063552816354,-1.57474844559378,0.676658269131197,0.410739817635943,1,9,7,17,10,12,0,"Olfr1201","olfactory receptor 1201"
"12736","ENSMUSG00000057050",0.231871507485625,2.32738520829278,0.672873031685663,0.412051727190839,1,129,223,104,130,244,162,"Olfr397","olfactory receptor 397"
"12751","ENSMUSG00000095002",-0.312903263129688,0.480837345847621,0.671026599748502,0.412693916490421,1,39,67,38,30,67,26,"Olfr798","olfactory receptor 798"
"12753","ENSMUSG00000055088",0.409578337881079,-0.248801453282484,0.670627355597795,0.4128329678208,1,16,25,24,24,46,21,"Olfr354","olfactory receptor 354"
"12783","ENSMUSG00000070423",-0.260788348696356,1.69418258506837,0.667955473812178,0.413765331268431,1,78,79,191,67,97,114,"Olfr558","olfactory receptor 558"
"12908","ENSMUSG00000075203",1.43480911426772,-3.25000455089945,0.656341091955219,0.417854655014091,1,3,0,0,1,1,4,"Olfr1040","olfactory receptor 1040"
"12977","ENSMUSG00000049528",0.311636692670511,0.726688550971747,0.648207280933974,0.420754353456832,1,24,52,65,40,90,46,"Olfr429","olfactory receptor 429"
"13014","ENSMUSG00000051952",0.535187809979981,-1.19859461976799,0.643487703641994,0.422450663824333,1,2,20,10,6,26,11,"Olfr371","olfactory receptor 371"
"13023","ENSMUSG00000063394",0.246577250264607,1.06980484978171,0.642576436657214,0.422779369185996,1,61,83,42,85,90,49,"Olfr293","olfactory receptor 293"
"13043","ENSMUSG00000109631",0.520298341864079,-1.23699922962914,0.640933661324776,0.423372906999688,1,5,19,7,12,21,9,"Olfr494","olfactory receptor 494"
"13103","ENSMUSG00000050788",-0.218030691938736,2.28915363961152,0.635314268215564,0.425412679524595,1,121,190,205,126,163,155,"Olfr419","olfactory receptor 419"
"13106","ENSMUSG00000059729",-0.23605318528563,2.40374035913608,0.635234351689091,0.425441794602412,1,264,152,149,180,182,119,"Olfr1385","olfactory receptor 1385"
"13143","ENSMUSG00000096757",0.306587076327807,0.315159903807772,0.632024115677889,0.426613825679084,1,25,40,40,35,50,46,"Olfr251","olfactory receptor 251"
"13171","ENSMUSG00000044205",-0.225478669265021,1.76769063909556,0.630080885235593,0.427325646219366,1,121,155,83,94,137,80,"Olfr983","olfactory receptor 983"
"13217","ENSMUSG00000059910",0.331939438545712,0.431007915572655,0.625991615078764,0.428829439243848,1,41,28,43,48,61,36,"Olfr1265","olfactory receptor 1265"
"13222","ENSMUSG00000053251",-0.218003636643662,3.29837950383039,0.625472142921418,0.429021042225754,1,448,340,256,255,389,263,"Olfr212","olfactory receptor 212"
"13256","ENSMUSG00000073893",0.232709234430536,3.28660446976264,0.621598866288732,0.430453757142507,1,249,319,265,177,557,357,"Olfr472","olfactory receptor 472"
"13267","ENSMUSG00000070374",-0.232081949630568,2.42883312420096,0.620453438593787,0.430878835267592,1,211,203,151,131,222,144,"Olfr59","olfactory receptor 59"
"13286","ENSMUSG00000095194",0.691375648405132,-2.08967646639866,0.618881061216598,0.431463394712146,1,1,7,6,8,5,8,"Olfr936","olfactory receptor 936"
"13303","ENSMUSG00000056822",0.155666185289636,4.19349045830615,0.617706060761936,0.431901007569348,1,522,668,491,525,918,517,"Olfr166","olfactory receptor 166"
"13348","ENSMUSG00000075201",-0.314650914529597,0.480341969576783,0.613583422471193,0.433441769677975,1,38,74,38,46,34,38,"Olfr1043","olfactory receptor 1043"
"13361","ENSMUSG00000070459",-0.190118241855067,3.75350857619138,0.612213874302213,0.433955462975315,1,434,426,533,313,547,410,"Olfr290","olfactory receptor 290"
"13364","ENSMUSG00000048197",0.793682673357371,-2.43419607504506,0.611858787189079,0.434088801112032,1,1,3,5,6,8,2,"Olfr1153","olfactory receptor 1153"
"13392","ENSMUSG00000058275",-0.513923789592267,-1.05957900629176,0.609670731527514,0.434911812473596,1,6,12,31,3,14,17,"Olfr412","olfactory receptor 412"
"13405","ENSMUSG00000071481",0.270387268001296,0.680091427881602,0.608841744676762,0.435224247303607,1,32,60,47,47,73,49,"Olfr437","olfactory receptor 437"
"13406","ENSMUSG00000074996",-0.497242426993747,-0.953463131050569,0.608764255532255,0.435253469486105,1,17,22,13,6,17,16,"Olfr199","olfactory receptor 199"
"13443","ENSMUSG00000108534",0.296916427065589,0.588361846170438,0.604943607245003,0.436698008267854,1,47,51,27,45,88,31,"Olfr1360","olfactory receptor 1360"
"13471","ENSMUSG00000051593",-0.314683079712944,0.722404724930882,0.602561778407704,0.437602257533877,1,87,38,51,48,60,33,"Olfr272","olfactory receptor 272"
"13551","ENSMUSG00000048919",0.538357241838962,-1.37413450475343,0.595559996836665,0.440277120504471,1,11,9,6,8,16,15,"Olfr223","olfactory receptor 223"
"13555","ENSMUSG00000045202",0.219475800194367,1.71765383803978,0.595303597933165,0.440375547414126,1,108,103,83,140,130,84,"Olfr123","olfactory receptor 123"
"13621","ENSMUSG00000094266",-1.69870148344684,-3.18240862880529,0.589768284803776,0.442508735533876,1,7,0,1,0,2,0,"Olfr340","olfactory receptor 340"
"13643","ENSMUSG00000050742",-0.359495615955156,-0.167565540743922,0.587012206995742,0.443576810997024,1,18,38,35,12,27,35,"Olfr164","olfactory receptor 164"
"13694","ENSMUSG00000059397",-0.272649230315745,1.28002282955251,0.581611408459779,0.445681392543064,1,117,64,77,58,83,72,"Olfr54","olfactory receptor 54"
"13707","ENSMUSG00000075100",0.423682448552837,-0.550446993513718,0.580778984968835,0.446007145595137,1,16,32,8,21,28,20,"Olfr1223","olfactory receptor 1223"
"13716","ENSMUSG00000051160",0.743155482808435,-1.20790312006831,0.580431777709306,0.446143127614124,1,1,28,7,16,7,16,"Olfr853","olfactory receptor 853"
"13718","ENSMUSG00000063827",0.290666325537675,2.15415506477128,0.580372084935904,0.446166512471246,1,141,86,158,165,222,103,"Olfr1382","olfactory receptor 1382"
"13736","ENSMUSG00000059595",0.491761767873894,-0.509144320251786,0.578396600463635,0.446941489507324,1,13,12,27,22,40,14,"Olfr935","olfactory receptor 935"
"13803","ENSMUSG00000072709",0.250191594293143,1.25513805307815,0.572036415287895,0.44945083208945,1,64,92,53,55,102,98,"Olfr380","olfactory receptor 380"
"13832","ENSMUSG00000109813",0.627815931463657,-1.11971702233786,0.56852584890979,0.450845300063697,1,4,10,17,18,26,5,"Olfr1279","olfactory receptor 1279"
"13838","ENSMUSG00000075198",0.237991523944708,1.28500778579795,0.568205416228945,0.45097291865363,1,62,63,91,78,96,83,"Olfr1045","olfactory receptor 1045"
"13848","ENSMUSG00000110008",-0.304576418372301,0.464804377559221,0.567322252246979,0.45132494830933,1,43,48,49,22,41,59,"Olfr560","olfactory receptor 560"
"13892","ENSMUSG00000075206",0.634578950574462,-1.61976461850003,0.563657458205807,0.452790339286612,1,3,5,14,13,12,6,"Olfr1024","olfactory receptor 1024"
"13914","ENSMUSG00000111689",0.425793727033959,-0.681833426795825,0.560817422034992,0.453931078207659,1,10,27,10,19,38,9,"Olfr1082","olfactory receptor 1082"
"13932","ENSMUSG00000072708",0.496925929615502,-0.686487085332384,0.559282697478564,0.45454939908333,1,24,11,10,15,38,14,"Olfr381","olfactory receptor 381"
"13950","ENSMUSG00000073970",1.29916808197303,-3.11875499542978,0.556847160159459,0.455533366259233,1,5,0,0,1,2,3,"Olfr555","olfactory receptor 555"
"13958","ENSMUSG00000068574",-0.490209637358965,-1.04402636751446,0.55603609133697,0.455861785238199,1,20,21,9,10,10,15,"Olfr458","olfactory receptor 458"
"13978","ENSMUSG00000046041",0.432467046669953,-0.732224333366823,0.55471703307574,0.456396696688792,1,11,21,12,9,33,22,"Olfr803","olfactory receptor 803"
"13982","ENSMUSG00000042909",0.471042010766264,-1.09571888097534,0.553941211477913,0.456711773965731,1,4,10,21,10,11,25,"Olfr648","olfactory receptor 648"
"13986","ENSMUSG00000044801",0.946419372563933,-3.24971053963282,0.553727209829521,0.456798744818248,1,0,2,1,0,3,3,"Olfr159","olfactory receptor 159"
"14046","ENSMUSG00000096806",0.474918264272905,-0.926014720123348,0.548359490661907,0.458988781136414,1,23,4,14,19,11,22,"Olfr312","olfactory receptor 312"
"14071","ENSMUSG00000095957",0.458715028026926,-1.10432868307343,0.546197365278988,0.459875624837596,1,11,15,8,13,16,18,"Olfr832","olfactory receptor 832"
"14157","ENSMUSG00000050028",0.16523200446384,3.40065934758494,0.537189894989194,0.463599663983706,1,275,325,365,270,393,456,"Olfr745","olfactory receptor 745"
"14184","ENSMUSG00000074952",0.29337619700969,0.267697629744081,0.53466907371732,0.464650471384684,1,31,36,34,47,50,31,"Olfr1308","olfactory receptor 1308"
"14193","ENSMUSG00000056883",0.188035337098926,2.88708650393866,0.534087358087912,0.464893500157328,1,185,290,191,176,391,230,"Olfr533","olfactory receptor 533"
"14215","ENSMUSG00000063120",-0.644063380009026,-1.77597538654644,0.532475180177911,0.465568097289664,1,9,4,14,1,8,10,"Olfr480","olfactory receptor 480"
"14242","ENSMUSG00000054498",0.210651715788415,1.81901725524219,0.530178048878181,0.466532013666427,1,99,165,57,98,198,79,"Olfr308","olfactory receptor 308"
"14263","ENSMUSG00000107711",-0.49566760144505,-1.06176319860678,0.528630107928284,0.467183360560752,1,13,30,8,9,10,14,"Olfr320","olfactory receptor 320"
"14264","ENSMUSG00000063583",0.281169948386949,0.607282247618128,0.528610171412111,0.467191759009531,1,25,65,36,19,84,62,"Olfr1410","olfactory receptor 1410"
"14266","ENSMUSG00000049011",-0.238451121817808,1.3704593319139,0.528516064338687,0.467231405786134,1,71,117,80,95,101,43,"Olfr729","olfactory receptor 729"
"14282","ENSMUSG00000050865",0.211240243969655,2.23233585388591,0.52686368847807,0.467928422701678,1,125,190,106,112,243,150,"Olfr1494","olfactory receptor 1494"
"14292","ENSMUSG00000094380",-0.423922265321419,-0.799907159323563,0.526233706610908,0.468194605676785,1,19,27,11,12,27,7,"Olfr904","olfactory receptor 904"
"14296","ENSMUSG00000061295",0.176453246803445,3.11148322080954,0.525692175790923,0.46842361032154,1,316,276,210,310,340,266,"Olfr1261","olfactory receptor 1261"
"14321","ENSMUSG00000044705",0.414980014401409,-0.0352252421742461,0.523376006415563,0.469405115898919,1,29,19,23,17,67,27,"Olfr670","olfactory receptor 670"
"14353","ENSMUSG00000063881",0.210879092342713,2.78100014604222,0.520614883946193,0.470579507819835,1,228,192,196,182,306,251,"Olfr376","olfactory receptor 376"
"14390","ENSMUSG00000111732",0.470916361182659,-1.18790947618129,0.517801897090612,0.471780839196264,1,9,15,6,15,26,5,"Olfr785","olfactory receptor 785"
"14393","ENSMUSG00000059411",-0.378932574981524,-0.461169963790294,0.517542877059497,0.471891706833285,1,25,23,26,20,25,14,"Olfr434","olfactory receptor 434"
"14397","ENSMUSG00000049456",0.213894182614466,1.83401169171866,0.517105968683446,0.472078810969515,1,77,120,118,85,183,114,"Olfr1404","olfactory receptor 1404"
"14460","ENSMUSG00000109497",-1.13014886994898,-3.64436093455863,0.513031032595463,0.473829680900449,1,0,3,0,0,1,0,"Olfr492","olfactory receptor 492"
"14489","ENSMUSG00000073913",0.375838916427286,-0.0455357606711843,0.510207319909834,0.475049122655378,1,21,43,16,29,25,48,"Olfr678","olfactory receptor 678"
"14538","ENSMUSG00000062103",-0.361003216832977,-0.443536492179376,0.506878206755805,0.476493388212312,1,21,35,20,16,23,20,"Olfr924","olfactory receptor 924"
"14549","ENSMUSG00000050478",-0.338488172038367,-0.192687705465695,0.505308539643351,0.477176836572188,1,18,35,36,13,35,25,"Olfr807","olfactory receptor 807"
"14618","ENSMUSG00000096273",0.386634450880022,-0.309748079747982,0.499031236210798,0.479926098118406,1,9,28,28,22,44,18,"Olfr1474","olfactory receptor 1474"
"14674","ENSMUSG00000095448",0.260799169741259,0.533884759988503,0.493662470753412,0.482298093039369,1,35,45,44,45,66,42,"Olfr859","olfactory receptor 859"
"14688","ENSMUSG00000036658",0.210040804980668,1.73085317334139,0.492956834526217,0.482611284806705,1,88,126,78,86,187,86,"Olfr11","olfactory receptor 11"
"14690","ENSMUSG00000059105",-0.508842079612969,-1.17980897936719,0.492697766340936,0.482726354428753,1,9,18,12,3,28,6,"Olfr1504","olfactory receptor 1504"
"14788","ENSMUSG00000075062",-0.243470571100389,1.73960280739387,0.486019061261116,0.485708504722921,1,122,148,75,56,161,92,"Olfr1271","olfactory receptor 1271"
"14790","ENSMUSG00000075379",-0.219162132774701,1.22180213373599,0.485844093205714,0.485787039600528,1,73,92,74,54,99,61,"Olfr358","olfactory receptor 358"
"14793","ENSMUSG00000043827",-0.259094628430022,1.06442723759355,0.485671371522226,0.485864586799925,1,92,72,52,44,96,49,"Olfr94","olfactory receptor 94"
"14802","ENSMUSG00000108265",-0.232786230727824,1.29031966710197,0.48507677919404,0.486131698841258,1,96,72,85,55,85,81,"Olfr318","olfactory receptor 318"
"14852","ENSMUSG00000073969",-0.205724118242676,2.21922489850375,0.481933142932474,0.487547984714464,1,215,151,126,144,129,153,"Olfr556","olfactory receptor 556"
"14969","ENSMUSG00000095831",-0.304382074029003,0.0658862974795496,0.473186964943439,0.491524657711372,1,30,34,44,36,29,24,"Olfr453","olfactory receptor 453"
"14972","ENSMUSG00000060112",0.169834485404973,2.88467948588698,0.472808336532063,0.49169803158417,1,210,249,220,243,316,225,"Olfr60","olfactory receptor 60"
"14981","ENSMUSG00000073946",-0.296088551330418,0.506722564983774,0.472157736439609,0.491996180149657,1,34,40,70,19,62,44,"Olfr617","olfactory receptor 617"
"15032","ENSMUSG00000049498",0.415721260646641,-0.726258550966648,0.467727133266048,0.494034655943237,1,22,20,6,16,29,16,"Olfr1449","olfactory receptor 1449"
"15094","ENSMUSG00000096477",0.184932088168539,2.03797627192786,0.462764132618203,0.49633497763273,1,157,126,95,172,138,124,"Olfr92","olfactory receptor 92"
"15100","ENSMUSG00000051493",0.231500192900436,1.5511606297808,0.462222911181133,0.496586921077061,1,89,105,62,62,151,103,"Olfr974","olfactory receptor 974"
"15150","ENSMUSG00000049674",-0.531186377788234,-0.910589041702148,0.458247820182685,0.498443997180617,1,18,27,9,23,3,15,"Olfr714","olfactory receptor 714"
"15157","ENSMUSG00000045204",-0.288511906108819,0.0488460880588917,0.457446606261386,0.498819729075691,1,35,44,28,30,29,29,"Olfr835","olfactory receptor 835"
"15205","ENSMUSG00000045812",-0.286500269646548,0.514062523227138,0.454690415650296,0.500115925839702,1,41,49,52,26,74,30,"Olfr984","olfactory receptor 984"
"15224","ENSMUSG00000062712",-0.173552950048266,3.56565495554467,0.453566734333879,0.50064601772698,1,453,449,318,270,525,333,"Olfr531","olfactory receptor 531"
"15226","ENSMUSG00000046450",0.270750807820348,1.07253842994482,0.453432382995729,0.5007094612734,1,58,40,82,52,108,65,"Olfr71","olfactory receptor 71"
"15227","ENSMUSG00000075153",0.415111454778727,-0.808446392522028,0.453361651605714,0.500742867622748,1,22,11,11,16,24,18,"Olfr1135","olfactory receptor 1135"
"15252","ENSMUSG00000075120",-0.180370344833307,2.62547048958991,0.451297121658687,0.501719614788921,1,189,278,171,205,264,119,"Olfr1196","olfactory receptor 1196"
"15266","ENSMUSG00000095903",-0.279682660931981,0.327325080819747,0.450478735681314,0.502107698069167,1,33,60,38,36,28,44,"Olfr968","olfactory receptor 968"
"15333","ENSMUSG00000063225",-0.69034476295642,-2.69101412922356,0.445826098369873,0.50432376733339,1,3,5,3,4,4,0,"Olfr917","olfactory receptor 917"
"15350","ENSMUSG00000109212",0.271780350095327,0.582638998606933,0.444685682770372,0.504869503092201,1,64,36,31,45,64,47,"Olfr126","olfactory receptor 126"
"15390","ENSMUSG00000062878",0.490174837229731,-0.984436317794355,0.442041365821444,0.506138817136163,1,6,14,13,14,37,5,"Olfr298","olfactory receptor 298"
"15406","ENSMUSG00000070983",0.282437433072318,0.268810353545064,0.440939333550127,0.506669427189601,1,33,52,19,28,57,40,"Olfr270","olfactory receptor 270"
"15412","ENSMUSG00000108827",0.393314353694106,-0.983641449666429,0.440581139016153,0.506842097615184,1,12,12,14,16,19,16,"Olfr1310","olfactory receptor 1310"
"15424","ENSMUSG00000109659",0.298935955558436,0.012627464225286,0.439822625176958,0.507208079051998,1,13,29,42,16,46,42,"Olfr605","olfactory receptor 605"
"15425","ENSMUSG00000063780",-0.403385104711375,-0.237017439841262,0.439766538406555,0.507235158847596,1,19,23,48,28,28,11,"Olfr282","olfactory receptor 282"
"15454","ENSMUSG00000043948",0.186117620062267,2.33887289849417,0.43758661995583,0.508289597056621,1,82,162,207,81,216,239,"Olfr691","olfactory receptor 691"
"15498","ENSMUSG00000057464",0.198250849034018,2.09039850646309,0.434595622285688,0.509742519388561,1,142,134,108,117,187,149,"Olfr1415","olfactory receptor 1415"
"15522","ENSMUSG00000045392",-0.298991792876209,0.127922038822367,0.433075136704351,0.510483870526643,1,25,63,29,29,27,34,"Olfr1033","olfactory receptor 1033"
"15563","ENSMUSG00000107645",-0.182767677473841,3.69988871013274,0.43028191613115,0.511850648720542,1,789,280,353,412,337,407,"Olfr1380","olfactory receptor 1380"
"15607","ENSMUSG00000050776",-0.335154467907567,0.363851453765115,0.429055924212592,0.512452555772353,1,76,33,30,22,39,44,"Olfr1317","olfactory receptor 1317"
"15647","ENSMUSG00000046790",-0.18783602183468,3.21621366725919,0.426104133071366,0.513906808985105,1,331,255,381,306,350,215,"Olfr1341","olfactory receptor 1341"
"15658","ENSMUSG00000040328",-0.192655085326405,2.52989422555634,0.425658868207595,0.514126800095106,1,240,163,199,180,211,146,"Olfr56","olfactory receptor 56"
"15678","ENSMUSG00000075382",0.308079912619923,0.498561611965937,0.424320941808865,0.514788815014665,1,52,50,19,28,70,51,"Olfr353","olfactory receptor 353"
"15680","ENSMUSG00000094755",-1.35422975594634,-3.55629607553921,0.424223813573488,0.514836932576176,1,4,0,0,1,0,0,"Olfr1453","olfactory receptor 1453"
"15682","ENSMUSG00000094891",0.182855652669993,1.9396080203114,0.424115809867086,0.514890447085049,1,99,137,111,98,158,149,"Olfr55","olfactory receptor 55"
"15689","ENSMUSG00000100016",-0.298612168621256,0.106060910322017,0.423916508976218,0.514989223706312,1,48,37,25,25,47,21,"Olfr1215","olfactory receptor 1215"
"15711","ENSMUSG00000075146",-0.300777655002339,0.651231954329488,0.42233278773668,0.515775317829585,1,57,46,53,17,61,65,"Olfr1154","olfactory receptor 1154"
"15825","ENSMUSG00000062892",0.380534886660775,-0.956376590672242,0.41623885196963,0.518819775415064,1,10,16,13,15,23,14,"Olfr1450","olfactory receptor 1450"
"15829","ENSMUSG00000071065",-0.198388026206865,1.18306512481681,0.416005899823866,0.518936780955283,1,75,97,61,72,92,46,"Olfr806","olfactory receptor 806"
"15867","ENSMUSG00000095156",-0.233671018314368,1.84190129452434,0.413757229369224,0.520068618134271,1,90,146,132,130,155,53,"Olfr1281","olfactory receptor 1281"
"15879","ENSMUSG00000045341",0.163764584920265,2.74167251986844,0.413035190911007,0.520432968625417,1,173,242,200,192,299,216,"Olfr167","olfactory receptor 167"
"15888","ENSMUSG00000056782",-0.250187305920171,0.480482508110337,0.412633700260758,0.520635761034752,1,48,46,48,34,55,35,"Olfr667","olfactory receptor 667"
"15895","ENSMUSG00000058628",0.279416259134901,0.137962904967591,0.412034513139245,0.520938669026053,1,12,41,44,26,44,40,"Olfr875","olfactory receptor 875"
"15909","ENSMUSG00000095804",-0.281427873287805,0.0848053188553367,0.410993185928904,0.521465833424944,1,46,39,25,28,31,31,"Olfr824","olfactory receptor 824"
