"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"32783","ENSMUSG00000092413",-0.0137449387635978,0.790050947329153,0.000955432436044568,0.975341258951506,1,60,40,88,65,68,49,"Olfr115","olfactory receptor 115"
"32866","ENSMUSG00000045225",-0.0196960913304543,-1.17267447373095,0.000814689336098073,0.977229261738333,1,9,8,29,9,13,20,"Olfr1152","olfactory receptor 1152"
"32876","ENSMUSG00000073948",-0.0151732565600466,-0.814837843724194,0.000789306604224577,0.977586700169196,1,22,15,20,23,11,26,"Olfr608","olfactory receptor 608"
"32911","ENSMUSG00000045824",0.0385789205946009,-2.73975891286923,0.00072136155990421,0.978572853052897,1,4,3,2,9,0,4,"Olfr574","olfactory receptor 574"
"32920","ENSMUSG00000109813",-0.0184803319384043,-1.86478478932844,0.00070240558574354,0.978856192298175,1,7,10,8,6,9,10,"Olfr1279","olfactory receptor 1279"
"32971","ENSMUSG00000075113",-0.0113779503976786,-0.168886418855744,0.000622841552177622,0.980089426490211,1,22,40,33,27,34,32,"Olfr1209","olfactory receptor 1209"
"32997","ENSMUSG00000046650",0.00861717930479976,0.875730718780983,0.000577448799076841,0.980828547971537,1,46,69,85,80,45,80,"Olfr1440","olfactory receptor 1440"
"33048","ENSMUSG00000058251",0.0199640006023143,-1.14358180241226,0.000519605682063773,0.981813907392988,1,7,21,11,8,4,43,"Olfr822","olfactory receptor 822"
"33055","ENSMUSG00000045126",-0.0194883942652504,-2.42235378198651,0.000512487396240768,0.98193888481975,1,7,3,5,7,4,4,"Olfr1445","olfactory receptor 1445"
"33057","ENSMUSG00000073956",-0.0102443953275939,0.850713415720492,0.000510505013466833,0.981973844343456,1,17,100,95,44,37,114,"Olfr592","olfactory receptor 592"
"33065","ENSMUSG00000062434",-0.00784090027254576,1.59109030021098,0.000504188743981171,0.982085687690588,1,143,97,91,100,115,112,"Olfr516","olfactory receptor 516"
"33099","ENSMUSG00000075093",-0.0111600405932842,-0.487164054382919,0.000463849306312714,0.982817160095619,1,15,30,30,24,16,36,"Olfr1231","olfactory receptor 1231"
"33144","ENSMUSG00000063374",-0.00901726355987608,0.019987036907685,0.000428352395902554,0.98348762065076,1,22,39,40,12,33,75,"Olfr763","olfactory receptor 763"
"33148","ENSMUSG00000073960",-0.10064811650513,-3.44215709574579,0.000424463423303045,0.983562738104639,1,0,5,0,0,0,4,"Olfr583","olfactory receptor 583"
"33181","ENSMUSG00000075149",-0.0176587605544193,-2.08367405795845,0.000381254197316938,0.984421710048431,1,6,3,12,4,8,8,"Olfr1138","olfactory receptor 1138"
"33214","ENSMUSG00000075140",-0.00824685192996639,0.0988694767175056,0.000350589780894195,0.985061248189662,1,38,50,27,27,36,53,"Olfr73","olfactory receptor 73"
"33408","ENSMUSG00000074965",0.0086389084749871,-0.484542130219616,0.000259553600479911,0.987146103354559,1,9,28,42,25,22,23,"Olfr1277","olfactory receptor 1277"
"33412","ENSMUSG00000073907",0.00612689809090718,1.19265534642139,0.000253311510102883,0.987301594584223,1,37,115,92,47,44,191,"Olfr689","olfactory receptor 689"
"33498","ENSMUSG00000051200",-0.027607342885386,-2.17841778800212,0.000172982435253211,0.989506302416721,1,16,1,4,2,3,12,"Olfr513","olfactory receptor 513"
"33515","ENSMUSG00000094805",0.00634309203529657,-1.45801122902179,0.000158638934663724,0.989950754146965,1,2,13,23,10,6,17,"Olfr311","olfactory receptor 311"
"33572","ENSMUSG00000063583",0.00645500979433086,-0.338203465227982,0.000107315772730487,0.991734596261889,1,18,23,37,9,32,48,"Olfr1410","olfactory receptor 1410"
"33601","ENSMUSG00000057890",0.00897073628274275,-1.59594616444918,8.51950505520449e-05,0.992635537121912,1,9,15,6,3,13,17,"Olfr1375","olfactory receptor 1375"
"33603","ENSMUSG00000057050",-0.0029615533225942,1.72660439408892,8.11744827506899e-05,0.992811406085672,1,98,203,80,101,121,135,"Olfr397","olfactory receptor 397"
"33616","ENSMUSG00000057654",0.00263306390675958,2.03520314571064,7.28570784414018e-05,0.99318963067913,1,119,140,187,108,116,256,"Olfr328","olfactory receptor 328"
"33651","ENSMUSG00000093884",0.00222094560318441,1.47062228901201,4.97472138070165e-05,0.994372430829382,1,111,68,122,91,66,161,"Olfr239","olfactory receptor 239"
"33669","ENSMUSG00000063225",-5.32238323142657e-05,-3.51182814210451,4.18258811998307e-05,0.99483988258496,1,0,4,0,0,0,4,"Olfr917","olfactory receptor 917"
"33727","ENSMUSG00000096554",-0.00644604242382812,-3.66102724680334,1.96519543367302e-05,0.996462947449816,1,0,3,0,0,0,3,"Olfr1282","olfactory receptor 1282"
"33733","ENSMUSG00000050776",-0.00252422750540251,-0.383895749514275,1.76236441675748e-05,0.996650448622774,1,14,48,22,18,21,41,"Olfr1317","olfactory receptor 1317"
"33741","ENSMUSG00000029184",0.00122142179204681,1.72977962745836,1.57335557491312e-05,0.996835155588484,1,134,100,126,152,74,155,"Olfr109","olfactory receptor 109"
"33742","ENSMUSG00000069818",0.00124556267798135,1.15511273699511,1.56104395285794e-05,0.996847562411769,1,39,122,89,47,73,129,"Olfr390","olfactory receptor 390"
"33785","ENSMUSG00000073914",0.0010022483876124,0.703374890080031,5.47589244570545e-06,0.998132901973863,1,43,60,71,50,75,50,"Olfr677","olfactory receptor 677"
"33789","ENSMUSG00000067971",-0.000644927967418479,2.1293031311991,4.89945310544471e-06,0.998233907242873,1,181,163,128,250,115,134,"Olfr1321","olfactory receptor 1321"
"33859","ENSMUSG00000110804",0.00697522896781431,-2.88710001519952,-3.01975037864111e-07,1,1,0,5,3,0,1,10,"Olfr1084","olfactory receptor 1084"
"34373","ENSMUSG00000045508",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34374","ENSMUSG00000045528",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34436","ENSMUSG00000047667",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34452","ENSMUSG00000048469",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"34491","ENSMUSG00000050603",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"34714","ENSMUSG00000059687",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"34722","ENSMUSG00000060105",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"34724","ENSMUSG00000060170",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"34773","ENSMUSG00000062204",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"34830","ENSMUSG00000064333",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"35767","ENSMUSG00000068814",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr1145","olfactory receptor 1145"
"36019","ENSMUSG00000073909",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"36106","ENSMUSG00000075094",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr1230","olfactory receptor 1230"
"36107","ENSMUSG00000075185",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"50892","ENSMUSG00000109376",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr761","olfactory receptor 761"
"51099","ENSMUSG00000109806",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr663","olfactory receptor 663"
"51762","ENSMUSG00000111239",-8.70467003099596e-16,-4.2369457205672,0,1,1,0,0,0,0,0,0,"Olfr1248","olfactory receptor 1248"
