"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"14042","ENSMUSG00000063240",-0.297546534108806,0.503887069679648,0.811443443664601,0.367693839996953,0.951338300399469,68,52,60,44,57,49,"Olfr133","olfactory receptor 133"
"14064","ENSMUSG00000048101",-0.239728439070691,1.26428570035438,0.809170620283341,0.368365570704143,0.951338300399469,123,107,78,86,89,88,"Olfr19","olfactory receptor 19"
"14102","ENSMUSG00000096356",-0.421990591186838,-0.713181603567096,0.805437338271493,0.36947265067783,0.951338300399469,36,32,12,23,19,15,"Olfr889","olfactory receptor 889"
"14132","ENSMUSG00000075120",0.233333272225528,2.31359730703277,0.802670218011879,0.370296215472712,0.951338300399469,229,159,150,268,203,175,"Olfr1196","olfactory receptor 1196"
"14192","ENSMUSG00000044120",-0.245945344905537,1.01503557550475,0.797593275058222,0.371813916232833,0.951338300399469,117,83,59,87,68,63,"Olfr683","olfactory receptor 683"
"14199","ENSMUSG00000073946",0.347543421586928,-0.0255900374903527,0.796559014514778,0.372124163004501,0.951338300399469,43,38,20,37,48,42,"Olfr617","olfactory receptor 617"
"14211","ENSMUSG00000075073",0.252685757618062,0.886755301483459,0.79442229823863,0.372766260464342,0.951338300399469,89,64,46,92,78,67,"Olfr1256","olfactory receptor 1256"
"14307","ENSMUSG00000090059",0.813917121148616,-2.0963807946675,0.785171842145509,0.375564058927548,0.951338300399469,3,10,3,15,3,11,"Olfr1062","olfactory receptor 1062"
"14318","ENSMUSG00000047225",-0.350574404725177,0.0967750011798318,0.784110265109579,0.375887015011574,0.951338300399469,40,33,63,42,30,35,"Olfr684","olfactory receptor 684"
"14359","ENSMUSG00000073896",0.234856191932928,2.68279132042908,0.778948686597627,0.377462861738105,0.951338300399469,259,212,226,270,308,262,"Olfr716","olfactory receptor 716"
"14370","ENSMUSG00000069390",0.31223577093779,0.553467376279969,0.777502953345126,0.377905914970102,0.951338300399469,52,54,41,86,79,32,"Olfr707","olfactory receptor 707"
"14373","ENSMUSG00000059371",-0.83133925826892,-2.88506398836184,0.777129545596883,0.378020466908985,0.951338300399469,4,5,4,1,5,2,"Olfr427","olfactory receptor 427"
"14393","ENSMUSG00000073956",-0.259327022805769,1.5001759972389,0.774637490902045,0.378786219804543,0.951338300399469,157,108,93,133,118,61,"Olfr592","olfactory receptor 592"
"14399","ENSMUSG00000075074",0.338439668060523,0.105138926762006,0.774024569635568,0.378974891864947,0.951338300399469,57,32,23,45,46,46,"Olfr1254","olfactory receptor 1254"
"14400","ENSMUSG00000062527",0.229863835676983,1.46848149057849,0.774003402307449,0.378981410050242,0.951338300399469,135,92,74,143,103,109,"Olfr1408","olfactory receptor 1408"
"14481","ENSMUSG00000046041",0.866816046945318,-1.80727318247592,0.765699216538663,0.381550831286264,0.954591188992781,12,0,10,10,17,8,"Olfr803","olfactory receptor 803"
"14495","ENSMUSG00000108114",-0.299010295886961,0.238650541790034,0.764224430728182,0.382009722636857,0.954591188992781,65,54,33,45,44,34,"Olfr800","olfactory receptor 800"
"14547","ENSMUSG00000044213",0.394455148348481,-0.652673336192663,0.759096904304027,0.383611291962435,0.956424533354306,22,18,20,26,22,34,"Olfr1094","olfactory receptor 1094"
"14573","ENSMUSG00000070421",0.306503613475099,0.306436773303145,0.756171726440195,0.384529232750005,0.95654901690859,44,39,42,70,49,42,"Olfr658","olfactory receptor 658"
"14648","ENSMUSG00000075221",0.258188370928936,0.68083789599576,0.747480937396583,0.387274954717473,0.961209459681656,67,66,38,86,71,50,"Olfr992","olfactory receptor 992"
"14695","ENSMUSG00000071629",-0.320328632926899,0.0309084722261924,0.74194994613489,0.389036955974186,0.963412866255175,45,54,32,27,46,34,"Olfr1477","olfactory receptor 1477"
"14790","ENSMUSG00000050015",0.227290771274813,1.63365489599084,0.731788857565811,0.39230396398386,0.965286295268989,61,157,121,69,197,146,"Olfr350","olfactory receptor 350"
"14792","ENSMUSG00000050215",0.518799414173399,-1.371055469707,0.731471937432681,0.392406491988882,0.965286295268989,20,9,6,15,18,14,"Olfr70","olfactory receptor 70"
"14796","ENSMUSG00000048933",0.267649343924184,0.475103753366924,0.731143950662533,0.392512640705714,0.965286295268989,51,50,44,56,53,71,"Olfr722","olfactory receptor 722"
"14824","ENSMUSG00000096714",-0.520522919212949,-1.5058840885256,0.728723610221225,0.393297229197619,0.965286295268989,15,9,18,6,9,16,"Olfr699","olfactory receptor 699"
"14895","ENSMUSG00000039962",-0.766158458370696,-2.56222796547881,0.722326637875191,0.395381788634396,0.966797902805103,9,3,6,6,4,1,"Olfr906","olfactory receptor 906"
"14977","ENSMUSG00000045708",0.434127763185623,-1.00459462937205,0.714268641408428,0.398030358221091,0.966797902805103,18,23,7,24,23,15,"Olfr447","olfactory receptor 447"
"14984","ENSMUSG00000059043",0.162452669021009,4.60441741702604,0.713355676557788,0.398332054426732,0.966797902805103,1144,682,885,1253,969,859,"Olfr15","olfactory receptor 15"
"15011","ENSMUSG00000047868",0.383796078433981,-0.675349004115891,0.710352238728371,0.399326901976467,0.966797902805103,23,21,16,32,26,22,"Olfr770","olfactory receptor 770"
"15035","ENSMUSG00000050613",-0.2593305838406,0.544592538781476,0.707520566227359,0.400268154648104,0.966797902805103,55,71,58,49,46,63,"Olfr125","olfactory receptor 125"
"15055","ENSMUSG00000036658",0.226312211936726,1.30344030474434,0.705492613638451,0.400944228253788,0.966797902805103,100,88,75,136,78,106,"Olfr11","olfactory receptor 11"
"15082","ENSMUSG00000096273",0.41589171006873,-0.912423558306311,0.703304066562464,0.401675702187938,0.966797902805103,24,10,15,28,13,26,"Olfr1474","olfactory receptor 1474"
"15089","ENSMUSG00000096009",0.404429286800073,-0.797577598366212,0.702694054054667,0.401879931062392,0.966797902805103,27,21,8,34,22,16,"Olfr134","olfactory receptor 134"
"15102","ENSMUSG00000091601",0.22278429574951,2.75688889271347,0.70107065363236,0.402424172819862,0.966797902805103,352,191,189,411,267,197,"Olfr93","olfactory receptor 93"
"15120","ENSMUSG00000111021",-0.570408829320766,-1.41591193294417,0.700116534003886,0.402744539905442,0.966797902805103,23,11,12,7,19,7,"Olfr50","olfactory receptor 50"
"15148","ENSMUSG00000043605",0.381611808674904,0.0367561147177685,0.697682358484238,0.403563552895052,0.966797902805103,55,15,35,44,47,38,"Olfr13","olfactory receptor 13"
"15197","ENSMUSG00000107573",0.218127166127715,2.74418544490285,0.693038169888208,0.405132905018918,0.968452193776242,365,195,185,336,274,244,"Olfr1389","olfactory receptor 1389"
"15228","ENSMUSG00000061616",0.198737246725731,3.26444808270637,0.689657641334797,0.406280853992594,0.969094158224759,370,351,337,454,432,362,"Olfr12","olfactory receptor 12"
"15311","ENSMUSG00000073951",0.209715063422312,2.13676412804744,0.680780289320947,0.409318163762285,0.971029895652404,168,148,163,188,178,202,"Olfr598","olfactory receptor 598"
"15335","ENSMUSG00000070382",0.289023250879451,0.163450986310251,0.679048760771787,0.409914472455997,0.971029895652404,49,45,24,53,51,39,"Olfr391","olfactory receptor 391"
"15355","ENSMUSG00000058244",0.284786272627696,0.746771077396658,0.677087036059613,0.410591601037614,0.971029895652404,88,39,51,73,82,59,"Olfr506","olfactory receptor 506"
"15391","ENSMUSG00000075187",-0.374721611757116,-0.300019565254066,0.67405543361274,0.411641261280905,0.971029895652404,22,48,35,30,32,19,"Olfr1057","olfactory receptor 1057"
"15395","ENSMUSG00000074947",0.235607144926018,0.870610370478001,0.673432885047342,0.411857301261235,0.971029895652404,71,62,61,93,71,71,"Olfr1312","olfactory receptor 1312"
"15409","ENSMUSG00000045780",-0.421269357822959,-0.733233774126449,0.671930652955958,0.412379302327881,0.971029895652404,24,24,25,33,13,14,"Olfr624","olfactory receptor 624"
"15525","ENSMUSG00000062121",-0.321264695561441,0.167688481866731,0.659785421874355,0.416635707638423,0.976434939955181,55,46,40,33,60,27,"Olfr149","olfactory receptor 149"
"15590","ENSMUSG00000054938",0.205321182409115,2.18161920177851,0.653078307295857,0.419014249702647,0.976434939955181,173,167,155,224,175,188,"Olfr1346","olfactory receptor 1346"
"15595","ENSMUSG00000058194",0.488725179825817,-1.51497607124218,0.652535131400499,0.4192077595559,0.976434939955181,6,11,12,11,9,24,"Olfr1126","olfactory receptor 1126"
"15637","ENSMUSG00000075148",0.969096766688052,-3.34289754985621,0.648708620107299,0.420574760229606,0.976434939955181,2,2,0,5,1,2,"Olfr1141","olfactory receptor 1141"
"15682","ENSMUSG00000075079",-0.429828454585033,-0.724050575463289,0.644029511596766,0.422255408211081,0.976434939955181,34,13,30,22,20,14,"Olfr1249","olfactory receptor 1249"
"15684","ENSMUSG00000109813",0.500767002704797,-1.6002724290577,0.643964709130684,0.422278754477887,0.976434939955181,12,8,7,15,7,19,"Olfr1279","olfactory receptor 1279"
"15710","ENSMUSG00000068808",-0.349516134214416,-0.211515178621655,0.642996734745845,0.422627714877249,0.976434939955181,44,35,30,20,40,29,"Olfr1189","olfactory receptor 1189"
"15772","ENSMUSG00000043354",0.208458860844468,1.39441515961001,0.636356130492236,0.425033383497535,0.976434939955181,123,104,62,145,110,82,"Olfr577","olfactory receptor 577"
"15782","ENSMUSG00000075100",0.554922303221527,-1.75642591488,0.635219459295325,0.425447220509645,0.976434939955181,10,6,7,6,12,19,"Olfr1223","olfactory receptor 1223"
"15817","ENSMUSG00000099687",-0.410984665597874,-0.548658303917457,0.631853890834375,0.42667610897973,0.976434939955181,49,24,17,16,24,24,"Olfr623","olfactory receptor 623"
"15820","ENSMUSG00000075194",-0.567731928475433,-1.82505693738302,0.631766447443111,0.426708108827889,0.976434939955181,11,7,15,12,6,5,"Olfr1049","olfactory receptor 1049"
"15846","ENSMUSG00000050803",-0.723038232805139,-2.42796398489592,0.629510029975587,0.42753509507038,0.976434939955181,8,4,8,6,6,1,"Olfr866","olfactory receptor 866"
"15912","ENSMUSG00000045792",0.213287121957296,2.26618041297305,0.623345833536176,0.429806663984491,0.976434939955181,190,230,121,204,194,226,"Olfr578","olfactory receptor 578"
"15936","ENSMUSG00000061457",-0.505488960373693,-1.63794877854804,0.621697150260677,0.43041731269737,0.976434939955181,13,12,13,9,13,6,"Olfr871","olfactory receptor 871"
"15969","ENSMUSG00000043267",0.353427224010935,0.211497183446126,0.618708948243089,0.431527453784841,0.976434939955181,56,27,33,29,67,57,"Olfr1031","olfactory receptor 1031"
"15992","ENSMUSG00000057817",0.350603106495293,-0.141381315815314,0.61643688623805,0.432374451329612,0.976434939955181,56,15,24,39,33,39,"Olfr1446","olfactory receptor 1446"
"16002","ENSMUSG00000066061",-0.663680501340041,-1.99481821933795,0.615667734552965,0.432661753719994,0.976434939955181,17,7,6,2,7,10,"Olfr1335","olfactory receptor 1335"
"16022","ENSMUSG00000058802",0.249540959145041,0.723939157447829,0.613446339352595,0.433493145457985,0.976434939955181,60,44,70,60,73,78,"Olfr97","olfactory receptor 97"
"16028","ENSMUSG00000051611",0.268517481852265,0.391478197168431,0.612702142912498,0.433772215854946,0.976434939955181,51,31,54,64,47,55,"Olfr112","olfactory receptor 112"
"16046","ENSMUSG00000075170",0.249028472866722,0.567702504583223,0.611121969410028,0.434365681331284,0.976434939955181,74,59,29,70,58,59,"Olfr1097","olfactory receptor 1097"
"16056","ENSMUSG00000110912",0.304715339655947,-0.011964266878916,0.610234978366293,0.434699350356644,0.976434939955181,51,27,25,43,43,39,"Olfr1080","olfactory receptor 1080"
"16075","ENSMUSG00000094426",-0.325723979841557,0.0719904211953018,0.608325769246258,0.435418884858703,0.976434939955181,57,39,36,32,55,24,"Olfr478","olfactory receptor 478"
"16140","ENSMUSG00000075093",0.317194344447832,-0.157119528513852,0.602056574013199,0.437794424035663,0.976434939955181,31,41,20,27,44,45,"Olfr1231","olfactory receptor 1231"
"16173","ENSMUSG00000067522",0.29212404458809,0.857033722516492,0.598518391994663,0.439143885661265,0.976434939955181,66,49,68,53,125,66,"Olfr76","olfactory receptor 76"
"16188","ENSMUSG00000109542",-0.425930226577332,-1.20398008249225,0.597193977225304,0.439650658112418,0.976434939955181,33,13,8,22,10,7,"Olfr470","olfactory receptor 470"
"16235","ENSMUSG00000049372",-0.260035598192267,0.495842535288518,0.592825148701934,0.4413287259562,0.976434939955181,74,63,36,89,38,29,"Olfr1183","olfactory receptor 1183"
"16264","ENSMUSG00000075091",0.321676448990468,0.0507126097935901,0.589945919187098,0.442440032193727,0.976434939955181,48,41,19,30,59,45,"Olfr1233","olfactory receptor 1233"
"16292","ENSMUSG00000057270",-0.238525865786793,0.979978211329972,0.587642241008697,0.443332300486157,0.976434939955181,101,88,61,55,67,96,"Olfr1501","olfactory receptor 1501"
"16297","ENSMUSG00000059251",0.854824379784983,-2.75624702149305,0.586775755837555,0.443668629303456,0.976434939955181,6,1,1,7,9,0,"Olfr345","olfactory receptor 345"
"16323","ENSMUSG00000062199",-1.02518426693581,-3.12074482954209,0.584309830072074,0.444627946223593,0.976434939955181,6,2,2,0,5,1,"Olfr1465","olfactory receptor 1465"
"16325","ENSMUSG00000048456",0.20454318093899,1.94481291924078,0.584082814715846,0.444716422996854,0.976434939955181,188,113,123,172,155,163,"Olfr1448","olfactory receptor 1448"
"16361","ENSMUSG00000096840",-0.203294934443457,2.5196265759254,0.581359255701692,0.44578002877541,0.976434939955181,294,199,232,214,216,208,"Olfr136","olfactory receptor 136"
"16383","ENSMUSG00000075379",-0.222414391565209,1.08938756293145,0.578464310112814,0.446914892640623,0.976434939955181,123,75,71,86,86,60,"Olfr358","olfactory receptor 358"
"16421","ENSMUSG00000071000",-0.240316687014336,0.604178851168387,0.57384341110494,0.448735676472451,0.976434939955181,73,76,44,61,43,61,"Olfr155","olfactory receptor 155"
"16448","ENSMUSG00000045126",-0.782519598378641,-2.93274340873643,0.571017711756835,0.449854788046008,0.976434939955181,3,8,2,4,1,2,"Olfr1445","olfactory receptor 1445"
"16489","ENSMUSG00000058515",-0.345643035683286,0.0375711192126258,0.567324994779232,0.451323854469796,0.976434939955181,66,25,39,44,42,18,"Olfr933","olfactory receptor 933"
"16521","ENSMUSG00000094380",0.529032550557451,-1.67010943423665,0.56496643874041,0.452266081418861,0.976434939955181,15,3,9,9,11,17,"Olfr904","olfactory receptor 904"
"16616","ENSMUSG00000070857",-0.430845652670064,-1.15200403817143,0.556243768854225,0.455777656715747,0.976434939955181,21,14,19,7,16,20,"Olfr1113","olfactory receptor 1113"
"16638","ENSMUSG00000051180",0.162947519177492,3.99235021439528,0.554653878545192,0.456422332246595,0.976434939955181,804,410,560,863,581,558,"Olfr522","olfactory receptor 522"
"16649","ENSMUSG00000061367",-0.400468671142779,-0.821532183283575,0.553500456175581,0.456890926617415,0.976434939955181,30,18,22,14,26,15,"Olfr771","olfactory receptor 771"
"16650","ENSMUSG00000110253",0.447187826304189,-1.53699573117112,0.55343794324229,0.456916345058128,0.976434939955181,11,12,7,12,12,18,"Olfr495","olfactory receptor 495"
"16659","ENSMUSG00000070852",-0.589728436742887,-1.32003556437798,0.552501180251131,0.457297510413367,0.976434939955181,37,3,12,19,11,2,"Olfr1121","olfactory receptor 1121"
"16698","ENSMUSG00000034583",0.183944551706243,2.62275206896901,0.549741737430131,0.458423239273096,0.976434939955181,253,227,204,243,266,286,"Olfr1347","olfactory receptor 1347"
"16708","ENSMUSG00000075193",-0.565691433224682,-1.7723611811326,0.548849426654813,0.458788199201454,0.976434939955181,21,7,8,4,9,10,"Olfr1051","olfactory receptor 1051"
"16724","ENSMUSG00000075075",0.206989669827229,0.949714476153753,0.547609673398891,0.459296028403226,0.976434939955181,99,50,59,102,58,83,"Olfr1253","olfactory receptor 1253"
"16742","ENSMUSG00000043226",0.209300539331482,1.04277311853754,0.546370618122781,0.459804461363576,0.976434939955181,102,71,53,91,76,94,"Olfr1009","olfactory receptor 1009"
"16814","ENSMUSG00000063225",0.813598207907642,-3.28665472240508,0.539179075668393,0.462773143340664,0.976434939955181,2,3,0,4,3,1,"Olfr917","olfactory receptor 917"
"16815","ENSMUSG00000049498",-0.528421251333744,-1.72461475020924,0.539140146594768,0.462789296163783,0.976434939955181,15,17,5,8,5,12,"Olfr1449","olfactory receptor 1449"
"16850","ENSMUSG00000063230",0.195475322146903,1.65735514147737,0.537384455272068,0.463518718878355,0.976434939955181,162,105,82,164,136,101,"Olfr535","olfactory receptor 535"
"16866","ENSMUSG00000095774",0.264001086945633,0.27060691202793,0.536186662833985,0.46401740790976,0.976434939955181,52,39,35,45,65,45,"Olfr970","olfactory receptor 970"
"16894","ENSMUSG00000075382",0.267572592270354,0.277519293226047,0.534244227329221,0.464827943439941,0.976434939955181,50,47,30,37,55,65,"Olfr353","olfactory receptor 353"
"16932","ENSMUSG00000052537",-0.49168591267479,-1.26363253775368,0.531751927336894,0.465871242771486,0.976434939955181,18,23,9,7,8,25,"Olfr198","olfactory receptor 198"
"16956","ENSMUSG00000053287",-0.206045400518474,0.858399602060159,0.53037539334689,0.466449079092328,0.976434939955181,76,82,68,70,58,73,"Olfr1013","olfactory receptor 1013"
"16958","ENSMUSG00000075066",0.198913676508982,1.40712174265,0.530100909242158,0.466564438238482,0.976434939955181,115,102,73,130,133,79,"Olfr32","olfactory receptor 32"
"16981","ENSMUSG00000043087",-0.294254613122052,-0.173925762177351,0.528034164946845,0.467434511854928,0.976434939955181,33,38,39,24,39,30,"Olfr855","olfactory receptor 855"
"17010","ENSMUSG00000054236",0.243842063488791,0.689424369428354,0.525792730819586,0.468381073619628,0.976434939955181,80,43,49,72,80,53,"Olfr481","olfactory receptor 481"
"17120","ENSMUSG00000049041",0.205028276709534,2.27266479184078,0.517526461597726,0.471898734517205,0.976434939955181,215,133,172,283,178,160,"Olfr398","olfactory receptor 398"
"17134","ENSMUSG00000094063",0.370512687990958,-1.0566119735607,0.51663240959191,0.472281746093115,0.976434939955181,12,25,10,16,24,19,"Olfr638","olfactory receptor 638"
"17192","ENSMUSG00000061387",0.281877455328069,0.019284260290404,0.5117769531777,0.47437063679343,0.976434939955181,44,30,29,54,49,27,"Olfr1490","olfactory receptor 1490"
