"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"14408","ENSMUSG00000075097",0.276681062886929,3.17038721264805,0.811256977562258,0.367748885687429,0.948464815764278,500,90,224,507,175,230,"Olfr1226","olfactory receptor 1226"
"14450","ENSMUSG00000075064",-1.36403806852024,-0.623695834632294,0.807157873698184,0.368961862534161,0.948464815764278,16,12,2,94,0,0,"Olfr1506","olfactory receptor 1506"
"14537","ENSMUSG00000043855",0.325543070150088,1.62517738270888,0.797712020859168,0.371778319236802,0.948464815764278,115,41,83,184,43,103,"Olfr479","olfactory receptor 479"
"14541","ENSMUSG00000067525",0.213766212440056,4.16397154797971,0.797414200375158,0.371867607315109,0.948464815764278,739,342,373,782,443,472,"Olfr1427","olfactory receptor 1427"
"14545","ENSMUSG00000096228",0.450607211980814,0.600691959820495,0.797187292941169,0.371935655422311,0.948464815764278,73,7,48,90,26,38,"Olfr5","olfactory receptor 5"
"14564","ENSMUSG00000109547",0.340945527084535,1.947915639987,0.79467681784805,0.372689694355431,0.948464815764278,185,57,59,325,47,87,"Olfr1294","olfactory receptor 1294"
"14581","ENSMUSG00000073959",0.536612624783142,0.414204283727622,0.792832589551317,0.373244984639516,0.948464815764278,104,2,25,75,11,40,"Olfr584","olfactory receptor 584"
"14627","ENSMUSG00000075214",0.837087830758923,-0.698824289779752,0.785732731119929,0.375393580951896,0.948464815764278,38,9,0,39,8,12,"Olfr1002","olfactory receptor 1002"
"14680","ENSMUSG00000059429",0.347185680766719,1.30548239462636,0.780482465015552,0.376993625453117,0.948464815764278,98,20,77,154,21,97,"Olfr365","olfactory receptor 365"
"14700","ENSMUSG00000050654",-0.53454613894818,-0.254529919900459,0.778339081900016,0.377649589364033,0.948464815764278,40,8,39,24,10,21,"Olfr215","olfactory receptor 215"
"14718","ENSMUSG00000094182",-0.540994242954981,-0.270007231588048,0.776806874192608,0.378119493635051,0.948464815764278,55,12,20,28,13,14,"Olfr937","olfactory receptor 937"
"14737","ENSMUSG00000044025",0.946415489557473,-1.00932327177753,0.775346064083131,0.378568268776282,0.948464815764278,23,7,0,39,3,12,"Olfr790","olfactory receptor 790"
"14743","ENSMUSG00000062629",1.74476087724099,-1.71422200797314,0.77418310044543,0.378926079525411,0.948464815764278,19,1,0,1,8,13,"Olfr114","olfactory receptor 114"
"14752","ENSMUSG00000058981",0.420902102807685,1.37065712207099,0.77249935061324,0.379444967071217,0.948464815764278,175,24,38,113,58,69,"Olfr1406","olfactory receptor 1406"
"14807","ENSMUSG00000073966",0.365780292702072,2.02062711909694,0.766026309187857,0.381449159514603,0.948464815764278,231,17,140,235,62,109,"Olfr561","olfactory receptor 561"
"14819","ENSMUSG00000042869",0.336582977727162,2.7567279800585,0.763997402667286,0.382080433612264,0.948464815764278,491,51,106,445,62,218,"Olfr1370","olfactory receptor 1370"
"14832","ENSMUSG00000063715",-0.390351345684193,0.623275409262055,0.762127171344258,0.382663648586086,0.948464815764278,87,21,49,72,20,31,"Olfr816","olfactory receptor 816"
"14861","ENSMUSG00000070438",-0.798234128112399,-1.16938302983921,0.758129884704906,0.383914404793352,0.948464815764278,15,8,16,17,11,1,"Olfr313","olfactory receptor 313"
"14878","ENSMUSG00000095212",0.583337429005805,0.0991299411024858,0.756297260877782,0.38448977516757,0.948464815764278,42,20,8,88,10,27,"Olfr473","olfactory receptor 473"
"14879","ENSMUSG00000094080",-0.451754897641983,0.143387083770288,0.756189490435494,0.384523648878516,0.948464815764278,48,23,34,34,23,21,"Olfr8","olfactory receptor 8"
"14893","ENSMUSG00000066061",1.60436716031654,-2.71390532102225,0.754669109789741,0.385001977304128,0.948464815764278,7,0,0,4,1,4,"Olfr1335","olfactory receptor 1335"
"14915","ENSMUSG00000096806",0.66344967354615,-0.531644778085944,0.752826577278708,0.385582792615605,0.948464815764278,37,2,13,40,18,10,"Olfr312","olfactory receptor 312"
"15014","ENSMUSG00000052012",0.387729725569215,1.48542863420857,0.741153674631821,0.389291565463712,0.952251312538412,204,22,42,149,61,57,"Olfr796","olfactory receptor 796"
"15055","ENSMUSG00000043354",0.34525554874949,1.30575184306704,0.736387622761958,0.390820514296787,0.952251312538412,122,11,84,181,24,67,"Olfr577","olfactory receptor 577"
"15070","ENSMUSG00000045132",0.386773943404485,1.32172244159255,0.734686768474836,0.391368229887946,0.952251312538412,202,10,43,165,29,56,"Olfr620","olfactory receptor 620"
"15136","ENSMUSG00000073920",0.443659588678341,0.523917111460504,0.72720358847862,0.39379111875696,0.952251312538412,81,6,36,72,14,57,"Olfr661","olfactory receptor 661"
"15141","ENSMUSG00000074955",0.498084092853189,-0.280642829537779,0.726637566618383,0.393975259972019,0.952251312538412,25,13,16,40,24,17,"Olfr1305","olfactory receptor 1305"
"15153","ENSMUSG00000059864",-0.415824524793456,0.743632633055584,0.725233486289235,0.394432577853569,0.952251312538412,121,9,58,65,9,54,"Olfr1393","olfactory receptor 1393"
"15154","ENSMUSG00000075125",-0.780803172537379,-1.14588418509945,0.725084360673021,0.394481193880147,0.952251312538412,44,6,1,15,7,1,"Olfr1181","olfactory receptor 1181"
"15161","ENSMUSG00000074996",0.850168822799429,-0.925161744532742,0.724129285747188,0.394792759813849,0.952251312538412,25,0,11,34,14,5,"Olfr199","olfactory receptor 199"
"15197","ENSMUSG00000068647",0.721751771472186,-0.570493413710696,0.719630660311436,0.396265085983316,0.952251312538412,47,1,11,27,13,17,"Olfr1278","olfactory receptor 1278"
"15245","ENSMUSG00000095390",-0.476143651387228,-0.0438774443414615,0.714424398233428,0.39797892019313,0.952251312538412,57,10,32,52,9,16,"Olfr229","olfactory receptor 229"
"15262","ENSMUSG00000075112",0.556777077753762,0.560130708758019,0.713005671694424,0.398447803934129,0.952251312538412,95,12,16,53,20,67,"Olfr1211","olfactory receptor 1211"
"15270","ENSMUSG00000075160",1.7526506201255,-2.20527202162582,0.712142955538098,0.398733319244758,0.952251312538412,0,8,1,8,0,9,"Olfr259","olfactory receptor 259"
"15290","ENSMUSG00000075174",0.350831949537878,0.930525480973947,0.7099235381752,0.399469196534945,0.952251312538412,80,23,47,94,45,49,"Olfr1087","olfactory receptor 1087"
"15302","ENSMUSG00000051528",0.54640888397698,-0.297590748938886,0.708001182071256,0.400108170643604,0.952251312538412,42,2,21,54,9,20,"Olfr424","olfactory receptor 424"
"15323","ENSMUSG00000062199",1.18394444994994,-2.64598188181065,0.705725586085452,0.400866476270857,0.952251312538412,3,0,2,6,5,1,"Olfr1465","olfactory receptor 1465"
"15349","ENSMUSG00000070417",0.464679758401209,0.114056206605072,0.703123890727428,0.401736008377421,0.952251312538412,19,37,13,43,36,18,"Olfr2","olfactory receptor 2"
"15362","ENSMUSG00000051340",0.655258830022057,-0.550750282835341,0.701631811198476,0.40223592470509,0.952251312538412,45,0,12,43,2,22,"Olfr645","olfactory receptor 645"
"15393","ENSMUSG00000057067",0.467378917762977,0.148460919470544,0.698177934995485,0.403396612588639,0.952251312538412,22,32,18,53,27,26,"Olfr297","olfactory receptor 297"
"15434","ENSMUSG00000094810",0.986320347826637,-2.18871237677712,0.693914475590034,0.404836105324444,0.952251312538412,1,3,4,7,1,11,"Olfr907","olfactory receptor 907"
"15451","ENSMUSG00000045225",-0.663496396173704,-0.865321561864605,0.692482537738761,0.40532125905655,0.952251312538412,32,5,19,16,12,5,"Olfr1152","olfactory receptor 1152"
"15487","ENSMUSG00000090629",0.40618349537963,0.857311855899206,0.689152907985634,0.406452657618008,0.952251312538412,128,6,40,118,23,41,"Olfr180","olfactory receptor 180"
"15508","ENSMUSG00000059371",0.996522539920619,-2.26009271979852,0.686149938630749,0.4074770246716,0.952251312538412,6,0,3,11,0,7,"Olfr427","olfactory receptor 427"
"15538","ENSMUSG00000094531",0.541804559530191,0.049532642774932,0.68291359063999,0.408585241603925,0.952251312538412,80,6,8,67,9,26,"Olfr671","olfactory receptor 671"
"15599","ENSMUSG00000049098",0.413037217230545,0.872319837897666,0.677247882932799,0.410536019621948,0.952251312538412,118,6,48,115,28,40,"Olfr147","olfactory receptor 147"
"15620","ENSMUSG00000108167",0.267700014307135,3.45429796914296,0.674010796842776,0.411656745801999,0.952251312538412,551,110,251,744,89,424,"Olfr1386","olfactory receptor 1386"
"15624","ENSMUSG00000050803",-0.897990472637352,-2.07956560943402,0.673505780973779,0.411831995907878,0.952251312538412,13,1,5,12,0,2,"Olfr866","olfactory receptor 866"
"15631","ENSMUSG00000094701",-0.504300088353639,0.01611956141445,0.672757384571476,0.412091905994432,0.952251312538412,78,10,26,30,14,21,"Olfr916","olfactory receptor 916"
"15632","ENSMUSG00000095218",-0.707442444208991,-1.07496652940408,0.672631559240414,0.412135627536417,0.952251312538412,20,1,25,23,0,10,"Olfr1338","olfactory receptor 1338"
"15652","ENSMUSG00000057050",0.343905749477521,2.31551910984709,0.671094655405422,0.412670220522493,0.952251312538412,300,33,122,323,117,80,"Olfr397","olfactory receptor 397"
"15709","ENSMUSG00000062186",-0.967592405944037,-1.6881503216398,0.665768588453099,0.41453077112059,0.952251312538412,16,1,14,3,7,3,"Olfr395","olfactory receptor 395"
"15731","ENSMUSG00000050085",-0.395593493659894,0.891463628051565,0.663780679174852,0.415228385818745,0.952251312538412,125,18,49,91,8,61,"Olfr622","olfactory receptor 622"
"15737","ENSMUSG00000063374",-0.637904906523616,-0.854321326142105,0.663173054207987,0.415441965842641,0.952251312538412,30,9,13,16,3,18,"Olfr763","olfactory receptor 763"
"15742","ENSMUSG00000045540",0.539330200820027,-0.156169158270842,0.662616255595342,0.415637823349343,0.952251312538412,46,2,19,58,2,38,"Olfr600","olfactory receptor 600"
"15873","ENSMUSG00000057207",0.43779727668388,0.685565362873593,0.651074239252561,0.419728872667001,0.955783228511054,87,12,21,147,6,48,"Olfr1028","olfactory receptor 1028"
"15894","ENSMUSG00000066899",0.339596819033807,0.902480273426047,0.650268278477754,0.420016779335301,0.955783228511054,67,33,34,89,65,29,"Olfr870","olfactory receptor 870"
"15901","ENSMUSG00000046493",0.353011388415537,1.48983514518972,0.649925687049187,0.42013924961886,0.955783228511054,178,34,39,131,65,68,"Olfr1352","olfactory receptor 1352"
"15939","ENSMUSG00000062608",0.57176530537414,-0.510129388635449,0.64657326192171,0.421340498654829,0.955783228511054,35,5,12,27,20,17,"Olfr195","olfactory receptor 195"
"16074","ENSMUSG00000075193",-0.663702024037683,-1.3742105855958,0.630831003171616,0.427050660269274,0.955783228511054,16,6,11,20,4,3,"Olfr1051","olfactory receptor 1051"
"16080","ENSMUSG00000096465",0.367853262370442,1.24031566255743,0.630012066761131,0.427350887765873,0.955783228511054,174,26,24,131,44,50,"Olfr488","olfactory receptor 488"
"16094","ENSMUSG00000056959",0.294891946265534,1.46147298174144,0.629164086763702,0.427662098201078,0.955783228511054,123,31,74,141,50,84,"Olfr315","olfactory receptor 315"
"16119","ENSMUSG00000096695",0.357685003673503,0.959815911162787,0.626016743078833,0.428820174267949,0.955783228511054,116,13,45,101,30,59,"Olfr196","olfactory receptor 196"
"16132","ENSMUSG00000057461",0.31215366986448,1.46389089309507,0.624024421174806,0.42955570552704,0.955783228511054,102,42,65,94,88,73,"Olfr591","olfactory receptor 591"
"16144","ENSMUSG00000029184",0.377570903651413,1.68239985236183,0.623568680290858,0.429724225306833,0.955783228511054,274,9,38,260,8,95,"Olfr109","olfactory receptor 109"
"16174","ENSMUSG00000073974",0.752278617296572,-1.15657797469743,0.620476904722169,0.430870120405804,0.955783228511054,25,0,10,17,7,13,"Olfr551","olfactory receptor 551"
"16212","ENSMUSG00000062434",0.336675794107858,1.58579456397357,0.617102091160264,0.432126209873028,0.955783228511054,129,25,61,345,20,54,"Olfr516","olfactory receptor 516"
"16213","ENSMUSG00000081724",-0.510916043405999,0.586306116446533,0.617070528754178,0.432137983455318,0.955783228511054,149,3,49,39,10,37,"Olfr129","olfactory receptor 129"
"16237","ENSMUSG00000046210",0.784743518231271,-1.31540066079842,0.614846983755736,0.432968649961419,0.955783228511054,21,2,4,10,14,9,"Olfr735","olfactory receptor 735"
"16253","ENSMUSG00000047444",0.421271222113576,0.531369289795722,0.613568675771209,0.433447295976803,0.955783228511054,68,7,48,68,31,38,"Olfr139","olfactory receptor 139"
"16317","ENSMUSG00000073917",0.300917609072308,2.49860540280753,0.610457537725356,0.434615591106355,0.955783228511054,399,23,158,322,61,174,"Olfr665","olfactory receptor 665"
"16329","ENSMUSG00000075093",0.470727524129855,0.311717681770564,0.608890982095629,0.435205680775383,0.955783228511054,51,7,26,82,3,61,"Olfr1231","olfactory receptor 1231"
"16333","ENSMUSG00000059069",0.255407013082892,2.60339086662422,0.608528415515794,0.435342426293335,0.955783228511054,157,69,284,283,102,202,"Olfr749","olfactory receptor 749"
"16429","ENSMUSG00000059087",0.349133819950016,0.898257150084923,0.600961817588158,0.438211284241924,0.955783228511054,117,5,49,133,11,56,"Olfr698","olfactory receptor 698"
"16442","ENSMUSG00000046643",0.489794053199969,-0.0564160218684472,0.599962245400812,0.438592431533056,0.955783228511054,21,2,49,19,9,58,"Olfr218","olfactory receptor 218"
"16443","ENSMUSG00000047794",0.381048182768552,1.84912144538897,0.599920465466868,0.438608373716599,0.955783228511054,260,7,108,154,29,147,"Olfr685","olfactory receptor 685"
"16501","ENSMUSG00000060556",0.451227181177781,0.825394936427177,0.595232026782855,0.440403028323537,0.955783228511054,83,1,86,123,15,40,"Olfr1418","olfactory receptor 1418"
"16523","ENSMUSG00000051591",0.797745368842802,-0.701304118179135,0.592885111659848,0.441305627552517,0.955783228511054,14,0,33,49,6,7,"Olfr697","olfactory receptor 697"
"16550","ENSMUSG00000050763",0.280865863507291,2.79617507586272,0.589611347136941,0.442569447728034,0.955783228511054,420,64,133,456,62,247,"Olfr1395","olfactory receptor 1395"
"16559","ENSMUSG00000094673",0.43694298396891,0.0412443147840538,0.588858943785488,0.442860697579839,0.955783228511054,39,15,19,41,20,38,"Olfr1354","olfactory receptor 1354"
"16595","ENSMUSG00000075161",-1.47104560795794,-2.47419387848954,0.585292406294042,0.444245311545855,0.955783228511054,5,0,9,0,5,1,"Olfr1109","olfactory receptor 1109"
"16597","ENSMUSG00000059910",-0.53329109326505,-0.22888305868629,0.585153051919716,0.444299547911408,0.955783228511054,51,9,28,14,12,28,"Olfr1265","olfactory receptor 1265"
"16608","ENSMUSG00000073946",0.408921205544322,0.298579359222497,0.584166123439301,0.444683951162002,0.955783228511054,73,10,16,99,10,29,"Olfr617","olfactory receptor 617"
"16632","ENSMUSG00000063823",0.364217601006279,0.635465282516958,0.58219568375079,0.44545296768942,0.955783228511054,53,18,42,61,20,74,"Olfr532","olfactory receptor 532"
"16680","ENSMUSG00000075074",-0.421041203219921,-0.0213574243528918,0.578091494629665,0.447061367896454,0.955783228511054,53,18,25,35,18,18,"Olfr1254","olfactory receptor 1254"
"16694","ENSMUSG00000052537",0.551683506362601,-0.346542625796206,0.576972330629689,0.447501523686316,0.955783228511054,40,2,22,39,17,17,"Olfr198","olfactory receptor 198"
"16703","ENSMUSG00000083947",-0.266243023233806,2.05410760904272,0.576284318014379,0.447772446302542,0.955783228511054,178,91,118,181,62,106,"Olfr122","olfactory receptor 122"
"16766","ENSMUSG00000054406",0.392233081917479,0.827540093933959,0.572605775113385,0.449225304809567,0.955783228511054,110,7,49,80,28,56,"Olfr411","olfactory receptor 411"
"16767","ENSMUSG00000047225",0.463073687070074,-0.176533627945695,0.57260176776262,0.449226891532112,0.955783228511054,23,9,29,60,15,19,"Olfr684","olfactory receptor 684"
"16786","ENSMUSG00000094488",0.395297401647857,0.716228432155766,0.571289175608257,0.44974708666242,0.955783228511054,108,13,24,88,18,57,"Olfr393","olfactory receptor 393"
"16794","ENSMUSG00000045474",0.263032250396407,1.91150545404008,0.570639652820853,0.450004847311224,0.955783228511054,159,51,97,199,62,121,"Olfr1368","olfactory receptor 1368"
"16799","ENSMUSG00000096436",-0.412854135903034,0.401855774359483,0.570381829899727,0.450107227245965,0.955783228511054,123,15,15,71,10,20,"Olfr1437","olfactory receptor 1437"
"16800","ENSMUSG00000049010",0.545582346732775,0.394605369709923,0.570305678858812,0.450137473318727,0.955783228511054,110,3,21,44,14,51,"Olfr982","olfactory receptor 982"
"16819","ENSMUSG00000094119",0.370165685700456,0.440742137002927,0.568022410068514,0.451045829761257,0.955870200763279,82,8,25,106,13,30,"Olfr612","olfactory receptor 612"
"16924","ENSMUSG00000074945",0.826927956902783,-2.11499973015234,0.560237273330743,0.454164657341535,0.960632346238717,11,2,0,12,4,2,"Olfr1314","olfactory receptor 1314"
"16981","ENSMUSG00000109497",2.01366036506622,-3.13539799565401,0.556250867926945,0.455774781369463,0.962191205113311,0,1,0,7,0,1,"Olfr492","olfactory receptor 492"
"17034","ENSMUSG00000093942",0.327220836425392,1.25124516319853,0.552255653872068,0.457397497158034,0.963770634547139,142,20,52,110,48,67,"Olfr46","olfactory receptor 46"
"17140","ENSMUSG00000062142",0.378810130800422,0.335617967493305,0.544219074900746,0.460689445491569,0.965663374107729,62,7,37,68,18,38,"Olfr569","olfactory receptor 569"
"17201","ENSMUSG00000068947",-0.529839051269996,-0.646532857768976,0.539002252514117,0.462846519714502,0.965663374107729,25,7,25,12,4,29,"Olfr366","olfactory receptor 366"
"17220","ENSMUSG00000096757",0.51399146842229,0.42701662906128,0.53747904355461,0.463479374387903,0.965663374107729,107,4,20,47,12,58,"Olfr251","olfactory receptor 251"
"17223","ENSMUSG00000034583",0.261771046663011,2.28798766668854,0.537266670043242,0.46356771970225,0.965663374107729,248,65,105,233,94,150,"Olfr1347","olfactory receptor 1347"
"17240","ENSMUSG00000111306",0.294371586786536,1.05272888568025,0.536107236879406,0.464050506367563,0.965663374107729,107,20,47,138,26,57,"Olfr1065","olfactory receptor 1065"
"17278","ENSMUSG00000067971",0.241182855787803,2.85540959223342,0.532104821727987,0.465723290556076,0.965663374107729,450,50,185,560,104,137,"Olfr1321","olfactory receptor 1321"
"17287","ENSMUSG00000096273",0.68315516939332,-1.4977957599342,0.531468440158255,0.465990150248005,0.965663374107729,19,3,1,24,3,6,"Olfr1474","olfactory receptor 1474"
"17290","ENSMUSG00000036647",0.244729657025406,2.95269504139528,0.53135350037917,0.466038375081964,0.965663374107729,465,85,149,495,92,238,"Olfr6","olfactory receptor 6"
