"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"33458","ENSMUSG00000052625",-0.0177604267295876,2.11371089193522,0.00198752573144967,0.964440749495449,1,116,132,89,61,209,106,"Olfr851","olfactory receptor 851"
"33459","ENSMUSG00000059429",0.0152071565845605,2.30669528378933,0.00198498214027865,0.964463495687517,1,161,174,71,110,189,106,"Olfr365","olfactory receptor 365"
"33465","ENSMUSG00000060335",-0.173074007613811,-3.31642051173954,0.00197388211827554,0.964562929524168,1,0,0,3,0,2,0,"Olfr384","olfactory receptor 384"
"33525","ENSMUSG00000070438",0.0223399022589311,-0.224977734448605,0.0017773688941739,0.966372063851635,1,22,31,13,20,28,18,"Olfr313","olfactory receptor 313"
"33527","ENSMUSG00000061210",-0.018710933240075,0.665436316915058,0.00177222451875636,0.966420736293492,1,22,61,41,15,74,46,"Olfr47","olfactory receptor 47"
"33533","ENSMUSG00000059473",-0.0210461100941241,0.51280304811356,0.00175501813314405,0.966584047269548,1,35,56,22,17,58,42,"Olfr979","olfactory receptor 979"
"33561","ENSMUSG00000078116",-0.0313264265868502,-1.89015580001492,0.00164912287527497,0.9676072950636,1,5,3,8,3,3,12,"Olfr828","olfactory receptor 828"
"33569","ENSMUSG00000096747",0.0274760640031901,-1.17795073796007,0.00161876351059309,0.967906682900537,1,12,8,10,6,10,17,"Olfr823","olfactory receptor 823"
"33599","ENSMUSG00000042863",-0.0161116923516263,0.867482355621691,0.00154365503028436,0.968659677168634,1,29,70,51,28,60,63,"Olfr1026","olfactory receptor 1026"
"33608","ENSMUSG00000049057",-0.0136233664884016,3.05128093718435,0.00152999260793862,0.968798606225514,1,116,259,263,66,427,277,"Olfr1257","olfactory receptor 1257"
"33639","ENSMUSG00000075166",-0.0130624284536156,3.09790606804159,0.00143694116330551,0.969761826460384,1,220,332,137,116,413,210,"Olfr1104","olfactory receptor 1104"
"33669","ENSMUSG00000067513",-0.0495940179207815,-2.39715904440375,0.00133725258282213,0.970829088530024,1,5,0,6,3,3,3,"Olfr1436","olfactory receptor 1436"
"33673","ENSMUSG00000044824",0.0179075263018408,0.0894693502419581,0.00131559905597856,0.971066123714391,1,19,34,30,19,35,32,"Olfr545","olfactory receptor 545"
"33706","ENSMUSG00000073900",-0.0136546558897498,1.10144106760195,0.00118317639888321,0.972560311547677,1,37,71,66,35,83,61,"Olfr704","olfactory receptor 704"
"33764","ENSMUSG00000089717",-0.0188275402765128,-0.678224371966928,0.0010306614375315,0.974389180318855,1,8,24,13,6,31,12,"Olfr275","olfactory receptor 275"
"33794","ENSMUSG00000049758",-0.0114968757379257,1.38161934433265,0.000966121842235323,0.975203745441772,1,60,93,58,49,101,67,"Olfr1318","olfactory receptor 1318"
"33812","ENSMUSG00000094734",0.0129902556845935,1.08989429298091,0.000921130140305593,0.975787820301955,1,49,77,43,30,81,70,"Olfr799","olfactory receptor 799"
"33841","ENSMUSG00000092077",-0.0103401959067447,2.86914000640212,0.000831863824004131,0.976990564101582,1,209,220,160,106,271,258,"Olfr101","olfactory receptor 101"
"33853","ENSMUSG00000044293",0.0152394275418898,1.12203068860667,0.000810372884984645,0.977289648374446,1,48,74,39,16,108,73,"Olfr794","olfactory receptor 794"
"33896","ENSMUSG00000054406",-0.00998289796137584,1.4832884087965,0.000726967097456566,0.978489781499562,1,48,101,77,34,100,109,"Olfr411","olfactory receptor 411"
"33916","ENSMUSG00000073931",-0.0160379369584817,-0.60463763918312,0.00069267055019484,0.979003191449281,1,20,18,10,12,27,11,"Olfr646","olfactory receptor 646"
"33931","ENSMUSG00000075120",-0.00825383761466055,2.90406010913149,0.000645999901774275,0.979722727831751,1,138,254,200,100,368,196,"Olfr1196","olfactory receptor 1196"
"33948","ENSMUSG00000049674",-0.0144471900388611,-0.542895538217764,0.000597648573455345,0.980496176974819,1,19,16,15,13,27,13,"Olfr714","olfactory receptor 714"
"33967","ENSMUSG00000043925",0.00725479685217822,2.8544620275818,0.000555750224831897,0.981192128021638,1,177,313,120,133,267,204,"Olfr544","olfactory receptor 544"
"34001","ENSMUSG00000033850",-0.00984240117258999,1.26454033794316,0.000508862948582767,0.982002853783897,1,44,53,89,22,96,95,"Olfr1015","olfactory receptor 1015"
"34004","ENSMUSG00000035626",0.00727726505646335,2.29120796383871,0.000499172683531501,0.982175008272397,1,85,169,158,125,148,135,"Olfr1509","olfactory receptor 1509"
"34006","ENSMUSG00000046643",0.010869452611003,0.408103806114347,0.000498600258361792,0.982185229889538,1,21,43,40,22,55,32,"Olfr218","olfactory receptor 218"
"34014","ENSMUSG00000090059",-0.0144397730778638,-1.10990668604625,0.000486470666646088,0.98240322099682,1,9,9,13,6,21,8,"Olfr1062","olfactory receptor 1062"
"34025","ENSMUSG00000057903",0.00716456412112123,2.18915632208264,0.000471373731966818,0.982678375010702,1,73,172,130,65,183,146,"Olfr739","olfactory receptor 739"
"34063","ENSMUSG00000110991",0.0286693341369569,-3.59489576964739,0.000459364085303005,0.982900424409714,1,1,0,0,0,1,0,"Olfr908","olfactory receptor 908"
"34148","ENSMUSG00000078420",0.0107304390810418,0.146389138756532,0.00043254501484169,0.983407019253262,1,22,39,24,15,44,32,"Olfr141","olfactory receptor 141"
"34156","ENSMUSG00000062878",0.0158369567709594,-0.0253332680683632,0.000424059417121647,0.983570561390331,1,39,15,18,7,44,29,"Olfr298","olfactory receptor 298"
"34160","ENSMUSG00000075102",0.0128272426328227,-0.611223365742977,0.000416940843088076,0.983709024023003,1,20,17,11,10,16,25,"Olfr1221","olfactory receptor 1221"
"34182","ENSMUSG00000094891",0.00666974258499658,2.34314809713692,0.00038397991259842,0.984366129094374,1,96,135,182,74,179,190,"Olfr55","olfactory receptor 55"
"34202","ENSMUSG00000096516",0.0103095853432163,-0.361933842690156,0.000360719476236698,0.98484699563907,1,14,34,13,15,27,17,"Olfr628","olfactory receptor 628"
"34213","ENSMUSG00000049456",0.00689436211419602,2.18135330950837,0.000342316841596357,0.985238536481148,1,101,147,106,74,219,103,"Olfr1404","olfactory receptor 1404"
"34227","ENSMUSG00000059030",0.00837817720807451,0.236283515542178,0.000305080223083065,0.986064421336921,1,20,45,29,24,41,29,"Olfr128","olfactory receptor 128"
"34231","ENSMUSG00000075171",-0.0125922786970327,-1.45723227758272,0.000299697624746534,0.986187890281891,1,1,7,16,1,5,21,"Olfr1095","olfactory receptor 1095"
"34238","ENSMUSG00000058200",-0.00983852582482822,-0.285503951494696,0.000287843526301401,0.986463778251315,1,16,14,23,5,49,19,"Olfr66","olfactory receptor 66"
"34279","ENSMUSG00000073966",-0.00555843913687792,2.2221494557733,0.000221160796172626,0.988134716321042,1,96,200,76,50,234,124,"Olfr561","olfactory receptor 561"
"34301","ENSMUSG00000049894",-0.00550611582016039,1.03009188960316,0.000183722024293509,0.989185476856715,1,48,82,36,37,80,50,"Olfr808","olfactory receptor 808"
"34344","ENSMUSG00000045824",-0.0109976285597969,-1.88499302773561,0.000131236989462824,0.990859737005723,1,6,9,2,2,7,8,"Olfr574","olfactory receptor 574"
"34347","ENSMUSG00000050788",0.003565809792394,2.2728989004786,0.000129240140622766,0.99092953780002,1,82,206,120,83,174,151,"Olfr419","olfactory receptor 419"
"34349","ENSMUSG00000048292",-0.00358032578712627,2.5086094541436,0.000125693694305262,0.991054848323071,1,150,167,146,115,203,165,"Olfr1417","olfactory receptor 1417"
"34371","ENSMUSG00000046493",-0.00370308898960146,2.17175322121159,0.000104626130159602,0.991838827273229,1,90,124,143,60,194,142,"Olfr1352","olfactory receptor 1352"
"34390","ENSMUSG00000060017",0.00562634331811368,1.14591390748388,9.84285941321161e-05,0.99208422250561,1,51,56,58,18,84,100,"Olfr121","olfactory receptor 121"
"34392","ENSMUSG00000045013",-0.00245866627994388,3.76253180381566,9.52746386051473e-05,0.992212073926242,1,265,533,324,223,572,378,"Olfr711","olfactory receptor 711"
"34418","ENSMUSG00000072709",-0.00347061479530785,0.91868604763206,7.7424714284291e-05,0.992979399461903,1,30,68,51,19,67,79,"Olfr380","olfactory receptor 380"
"34439","ENSMUSG00000109020",0.00612368699124245,-0.983041116541979,6.35194688867191e-05,0.993640999006018,1,6,22,8,4,24,10,"Olfr197","olfactory receptor 197"
"34456","ENSMUSG00000050853",0.00363162427501155,1.37472022347065,5.26451222970792e-05,0.994210843096979,1,81,73,43,33,131,59,"Olfr958","olfactory receptor 958"
"34464","ENSMUSG00000075119",0.00252445751679257,2.02937380399053,4.74035810729134e-05,0.994506587568005,1,72,122,137,56,152,148,"Olfr1197","olfactory receptor 1197"
"34561","ENSMUSG00000059504",-0.00140739447826841,1.72585605967029,1.66833243304687e-05,0.996741031593638,1,53,85,139,55,92,133,"Olfr314","olfactory receptor 314"
"34647","ENSMUSG00000061039",0.00180625074822634,0.373267058178998,1.51728232404835e-05,0.996892063317142,1,21,53,31,21,40,44,"Olfr920","olfactory receptor 920"
"34729","ENSMUSG00000063583",0.00163397036646671,0.620759838510522,1.29831032653627e-05,0.997125062700548,1,39,55,28,29,59,37,"Olfr1410","olfactory receptor 1410"
"34767","ENSMUSG00000058904",0.000745059745228222,0.456266781461971,1.6427685842757e-06,0.998977347375941,1,26,36,46,22,49,42,"Olfr1413","olfactory receptor 1413"
"34785","ENSMUSG00000094721",0.0046869256864711,-2.04078431209994,1.89422619811808e-07,0.999652739035462,1,3,8,3,5,9,1,"Olfr1462","olfactory receptor 1462"
"35235","ENSMUSG00000045508",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"35236","ENSMUSG00000045528",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"35344","ENSMUSG00000050603",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"35526","ENSMUSG00000058856",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"35555","ENSMUSG00000060105",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"35557","ENSMUSG00000060170",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"35606","ENSMUSG00000062204",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"35662","ENSMUSG00000064333",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"36532","ENSMUSG00000066239",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr519","olfactory receptor 519"
"36533","ENSMUSG00000066241",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"36852","ENSMUSG00000073909",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"36922","ENSMUSG00000075156",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1128","olfactory receptor 1128"
"36923","ENSMUSG00000075185",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"43630","ENSMUSG00000094461",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr883","olfactory receptor 883"
"51181","ENSMUSG00000109376",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr761","olfactory receptor 761"
"51367","ENSMUSG00000109806",-4.73984948080161e-17,-3.82007721265304,0,1,1,0,0,0,0,0,0,"Olfr663","olfactory receptor 663"
