"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"29096","ENSMUSG00000075119",-0.065116584061053,1.6753872113934,0.0299460288647779,0.862612747570655,1,175,114,59,73,159,102,"Olfr1197","olfactory receptor 1197"
"29125","ENSMUSG00000100923",-0.357232878079105,-2.90031621086658,0.0294321650144322,0.86378498849932,1,10,0,1,0,5,1,"Olfr10","olfactory receptor 10"
"29173","ENSMUSG00000069390",-0.0598951983794525,0.970641517167811,0.0288398579272817,0.865149322996112,1,82,65,50,69,113,33,"Olfr707","olfactory receptor 707"
"29200","ENSMUSG00000075163",-0.0749837639946432,0.0881261144235968,0.0285043244287442,0.865928600421757,1,40,32,33,55,39,18,"Olfr1107","olfactory receptor 1107"
"29209","ENSMUSG00000096773",-0.103162464139374,-1.21672157574891,0.0283129004742273,0.866375297503016,1,15,13,12,10,21,10,"Olfr675","olfactory receptor 675"
"29210","ENSMUSG00000057890",-0.0969033049692687,-1.11025341415368,0.0282958948081888,0.866415056052954,1,13,16,15,11,19,14,"Olfr1375","olfactory receptor 1375"
"29226","ENSMUSG00000060888",0.0750036099243502,-0.0453364343959547,0.0280127493848346,0.867078852372513,1,51,22,24,33,31,37,"Olfr566","olfactory receptor 566"
"29257","ENSMUSG00000066257",-0.0875925223546613,-0.0949361333390502,0.0276660982344996,0.867896242673442,1,43,21,29,21,55,22,"Olfr206","olfactory receptor 206"
"29281","ENSMUSG00000068817",-0.0584825964123552,0.491314533876609,0.0272920445885471,0.868784172181047,1,61,45,40,45,56,45,"Olfr1140","olfactory receptor 1140"
"29292","ENSMUSG00000074946",-0.113337767298404,-1.56573642395891,0.0270911722206426,0.869263584277441,1,11,6,14,6,12,12,"Olfr1313","olfactory receptor 1313"
"29299","ENSMUSG00000108464",-0.08555669214741,0.0378506190515565,0.0270113250737722,0.869454658379107,1,69,21,23,24,37,37,"Olfr192","olfactory receptor 192"
"29310","ENSMUSG00000048080",0.122666469036457,-1.60692012712893,0.0268810819904166,0.869766953336022,1,16,12,2,10,9,10,"Olfr731","olfactory receptor 731"
"29339","ENSMUSG00000075223",0.0544694702537231,1.15536663824594,0.0263106746006994,0.871143906518618,1,68,127,39,74,92,68,"Olfr987","olfactory receptor 987"
"29390","ENSMUSG00000093877",-0.0463254799150327,3.35676626166475,0.025671432490995,0.872705356110474,1,610,396,149,336,482,238,"Olfr1348","olfactory receptor 1348"
"29422","ENSMUSG00000110804",0.148634137744693,-2.39790197530221,0.0251383519762527,0.874022804684885,1,11,4,0,9,2,3,"Olfr1084","olfactory receptor 1084"
"29448","ENSMUSG00000111711",0.16297454071422,-2.66846496297462,0.0248194248810292,0.874817852195611,1,3,6,1,1,6,5,"Olfr1089","olfactory receptor 1089"
"29468","ENSMUSG00000075091",0.0519670954819224,1.03587643942125,0.0245142785044599,0.875583461485599,1,100,81,33,71,89,58,"Olfr1233","olfactory receptor 1233"
"29509","ENSMUSG00000080990",0.0579317753316257,0.306403780304027,0.0240954730381826,0.876642232549757,1,40,47,35,42,48,43,"Olfr118","olfactory receptor 118"
"29553","ENSMUSG00000034583",-0.045631432179557,2.32788332929768,0.0235324434919004,0.878080574115693,1,285,169,99,186,197,140,"Olfr1347","olfactory receptor 1347"
"29558","ENSMUSG00000070983",-0.0690611548925499,-0.110804619053233,0.0234927584043813,0.878182616691915,1,30,36,25,28,51,18,"Olfr270","olfactory receptor 270"
"29672","ENSMUSG00000066262",0.0403213145518095,2.0438525578835,0.0220872246462261,0.881855295205861,1,171,159,93,168,186,102,"Olfr640","olfactory receptor 640"
"29720","ENSMUSG00000063230",-0.0442605378837592,1.6291736463963,0.0214720923115959,0.883500176957563,1,147,119,64,95,147,86,"Olfr535","olfactory receptor 535"
"29724","ENSMUSG00000094764",-0.0512523413559222,1.31554317477984,0.0214253187031694,0.883626229885093,1,128,84,55,65,104,92,"Olfr346","olfactory receptor 346"
"29729","ENSMUSG00000051414",0.0998059674855952,-1.58431242076038,0.0213890070885578,0.883724185109211,1,13,9,6,16,6,10,"Olfr829","olfactory receptor 829"
"29751","ENSMUSG00000058194",-0.117126940056277,-1.82676616917703,0.0212848286528811,0.884005692064937,1,12,9,4,4,9,11,"Olfr1126","olfactory receptor 1126"
"29854","ENSMUSG00000063777",0.118829877228735,-1.28669214946618,0.0199401899660234,0.887704253742903,1,13,10,8,2,29,15,"Olfr1469","olfactory receptor 1469"
"29905","ENSMUSG00000046210",-0.0673265831389582,-0.425543303890259,0.0194069770684193,0.889206036151072,1,38,23,15,28,27,18,"Olfr735","olfactory receptor 735"
"29914","ENSMUSG00000111611",0.0735174075790103,-0.286032593046253,0.0192393871992396,0.889682383291617,1,42,23,15,19,43,24,"Olfr157","olfactory receptor 157"
"29979","ENSMUSG00000075100",0.0726527927639341,-0.403230774246353,0.0186350466581544,0.891417926988879,1,54,16,10,29,21,22,"Olfr1223","olfactory receptor 1223"
"29991","ENSMUSG00000059105",-0.0948036458571027,-1.31367605142437,0.0185084901175046,0.891784985975576,1,27,4,9,19,11,5,"Olfr1504","olfactory receptor 1504"
"29999","ENSMUSG00000047960",-0.0437069579908996,0.786926209968527,0.0182895186243348,0.892423113000363,1,80,58,43,65,58,57,"Olfr186","olfactory receptor 186"
"30000","ENSMUSG00000109354",-0.0469204880355545,1.38039359933185,0.0182769437366392,0.892459876560298,1,126,90,58,63,136,80,"Olfr706","olfactory receptor 706"
"30010","ENSMUSG00000075133",0.0507330627004281,0.650584826932595,0.0181615369452377,0.892797879590329,1,65,44,43,78,27,70,"Olfr1170","olfactory receptor 1170"
"30027","ENSMUSG00000050742",0.0679555597673792,-0.00889798270892637,0.0179243636495592,0.893495961646006,1,43,43,14,32,28,43,"Olfr164","olfactory receptor 164"
"30050","ENSMUSG00000107417",0.0354362083889144,3.32367623116536,0.017730636386645,0.894069663185156,1,212,456,296,142,705,347,"Olfr1383","olfactory receptor 1383"
"30051","ENSMUSG00000071481",0.050441488660138,0.377325538207954,0.0177245257215553,0.89408781099893,1,41,49,37,56,54,31,"Olfr437","olfactory receptor 437"
"30127","ENSMUSG00000073953",-0.0510323583752285,0.916619839535497,0.0165887093990111,0.89751814981008,1,88,57,47,39,113,54,"Olfr596","olfactory receptor 596"
"30145","ENSMUSG00000051200",0.123811813994783,-2.39577657686014,0.0163955479183953,0.898113281253546,1,4,10,0,6,9,0,"Olfr513","olfactory receptor 513"
"30195","ENSMUSG00000061165",-0.0535113829466216,0.193134298419827,0.0159849498760378,0.899390288418936,1,41,52,25,31,40,46,"Olfr160","olfactory receptor 160"
"30197","ENSMUSG00000039962",-0.0961732733329427,-1.84892057400948,0.0159785124027736,0.89941044158147,1,10,5,9,6,12,6,"Olfr906","olfactory receptor 906"
"30218","ENSMUSG00000061984",-0.0406372131727323,1.10848895356078,0.015634912251822,0.900492166251488,1,94,73,56,62,111,59,"Olfr392","olfactory receptor 392"
"30255","ENSMUSG00000058662",-0.0640532140415039,0.582675470223432,0.01536589400156,0.901347545231549,1,62,89,16,48,37,59,"Olfr69","olfactory receptor 69"
"30272","ENSMUSG00000073897",-0.0300241380243384,3.50024605452828,0.0152103792039213,0.901845495705644,1,649,384,213,452,461,281,"Olfr17","olfactory receptor 17"
"30296","ENSMUSG00000075127",0.0997252577166425,-1.75672930566738,0.0148852934390091,0.902894820153422,1,15,4,5,13,13,2,"Olfr1179","olfactory receptor 1179"
"30332","ENSMUSG00000045341",0.0423529046032269,2.70417375869973,0.0144796273319372,0.904220692091296,1,328,199,147,156,368,208,"Olfr167","olfactory receptor 167"
"30369","ENSMUSG00000073951",-0.0345845927279828,2.33081306132093,0.0142189289670913,0.905082721262778,1,201,245,98,173,211,146,"Olfr598","olfactory receptor 598"
"30373","ENSMUSG00000075221",-0.0399087078725995,0.847220150057162,0.0141974214574887,0.905154194887019,1,85,76,31,63,72,50,"Olfr992","olfactory receptor 992"
"30410","ENSMUSG00000108167",-0.0270738055111123,4.12917320557547,0.0137642546453236,0.906605557359205,1,735,635,455,500,983,473,"Olfr1386","olfactory receptor 1386"
"30411","ENSMUSG00000066748",-0.0404704788232597,1.4840130084481,0.0137544657724238,0.906638621392919,1,150,71,78,82,130,84,"Olfr145","olfactory receptor 145"
"30427","ENSMUSG00000094197",0.558897020282435,-3.66885552766386,0.0136426336424771,0.907017208376297,1,1,0,0,0,4,0,"Olfr474","olfactory receptor 474"
"30441","ENSMUSG00000094878",-0.0699588781668475,-0.641316235056694,0.0135136423354387,0.907455843273946,1,23,23,14,7,32,28,"Olfr130","olfactory receptor 130"
"30565","ENSMUSG00000063827",0.0459842512128897,2.05737274420024,0.0125150911409264,0.910925795423651,1,252,121,74,93,218,137,"Olfr1382","olfactory receptor 1382"
"30583","ENSMUSG00000044061",-0.0569082696047107,-0.468616181549217,0.0123445424425492,0.911532293722865,1,22,30,16,25,42,9,"Olfr225","olfactory receptor 225"
"30620","ENSMUSG00000068806",-0.0361565768476887,1.70498913233109,0.0120540933710327,0.912575021618383,1,150,84,110,84,142,125,"Olfr1259","olfactory receptor 1259"
"30637","ENSMUSG00000047594",-0.0409205570769252,0.372355550664946,0.0119695152583437,0.912881046176576,1,39,55,37,47,59,30,"Olfr1122","olfactory receptor 1122"
"30650","ENSMUSG00000075384",-0.0343098232817693,1.08798366377239,0.0118824977374601,0.913197041226957,1,97,83,44,69,96,59,"Olfr3","olfactory receptor 3"
"30701","ENSMUSG00000111179",-0.110789249862322,-2.897270706175,0.0114306243512049,0.914857128712537,1,6,2,1,4,3,1,"Olfr996","olfactory receptor 996"
"30736","ENSMUSG00000059488",-0.0290986321205248,4.50525909801313,0.0111095358750077,0.916057001259296,1,1424,685,429,691,1107,592,"Olfr727","olfactory receptor 727"
"30749","ENSMUSG00000090894",0.025859056383639,3.37391774107807,0.0109298149700621,0.91673625964031,1,576,273,265,425,354,342,"Olfr110","olfactory receptor 110"
"30754","ENSMUSG00000056184",-0.0777625435120698,-0.538216011373662,0.0108832902153262,0.916913018963573,1,29,8,28,22,43,7,"Olfr283","olfactory receptor 283"
"30766","ENSMUSG00000081945",-0.0604602792639925,-0.808588462477258,0.0107473604868606,0.917431649832211,1,20,18,14,33,19,7,"Olfr607","olfactory receptor 607"
"30816","ENSMUSG00000075078",-0.0319780346093952,1.06241828959845,0.0103205882746278,0.919081882136845,1,102,71,46,76,94,51,"Olfr1250","olfactory receptor 1250"
"30857","ENSMUSG00000075209",-0.070977403560118,-0.94686866016288,0.00999077214646071,0.920380964184529,1,14,15,14,22,33,2,"Olfr1016","olfactory receptor 1016"
"30874","ENSMUSG00000094846",0.0323137409875524,1.98388036916282,0.00984838879991923,0.920948471435558,1,205,35,193,127,69,216,"Olfr1487","olfactory receptor 1487"
"30895","ENSMUSG00000095194",0.0899348108830826,-1.82645422024322,0.00970323464616651,0.921531303371875,1,8,13,2,3,9,14,"Olfr936","olfactory receptor 936"
"30906","ENSMUSG00000049618",-0.0343341179396464,1.1064580376325,0.00965374680075204,0.921731015064451,1,84,90,43,44,138,56,"Olfr103","olfactory receptor 103"
"30911","ENSMUSG00000078116",-0.0708771155737219,-1.39411242483165,0.00962810416095117,0.921834701043064,1,5,21,10,7,9,18,"Olfr828","olfactory receptor 828"
"30948","ENSMUSG00000084336",0.0478828033220699,-0.397283831018294,0.0093636674102564,0.922912189741534,1,21,26,24,22,41,18,"Olfr1269","olfactory receptor 1269"
"30989","ENSMUSG00000049758",-0.0315032370127879,1.45288591549525,0.0088906495543366,0.92487860190399,1,159,89,50,88,123,73,"Olfr1318","olfactory receptor 1318"
"30992","ENSMUSG00000058515",-0.0509154742837333,-0.304806337742807,0.00886145363127611,0.925001684062786,1,15,38,27,33,35,14,"Olfr933","olfactory receptor 933"
"31017","ENSMUSG00000046975",0.0419885770294612,-0.208413551150922,0.00869820107528868,0.925693714620944,1,35,32,17,34,39,18,"Olfr1020","olfactory receptor 1020"
"31046","ENSMUSG00000051095",-0.0547202905382016,-0.950131954232103,0.0084860685757745,0.926602809676655,1,27,17,6,18,26,6,"Olfr986","olfactory receptor 986"
"31081","ENSMUSG00000073917",-0.0258422002976186,2.82509040983468,0.00824077674394674,0.927668415968861,1,278,322,153,184,349,236,"Olfr665","olfactory receptor 665"
"31084","ENSMUSG00000061961",-0.0401105171374384,-0.0465877827789022,0.00822922179442798,0.927719005208889,1,33,45,21,29,36,33,"Olfr815","olfactory receptor 815"
"31089","ENSMUSG00000071522",0.032209913066612,2.58207841443904,0.00817695238903582,0.927948296859446,1,358,159,132,166,271,205,"Olfr263","olfactory receptor 263"
"31091","ENSMUSG00000051190",-0.0441022900651372,-0.408399601926465,0.00815522078301101,0.928043844892714,1,38,21,17,27,30,18,"Olfr1356","olfactory receptor 1356"
"31154","ENSMUSG00000050613",0.030616399786936,0.550844037091512,0.00760890365480105,0.930489464784412,1,66,53,30,51,65,40,"Olfr125","olfactory receptor 125"
"31169","ENSMUSG00000075143",0.0338875539303406,0.344618668377322,0.00752461453731268,0.930874575152121,1,55,46,27,36,56,43,"Olfr1157","olfactory receptor 1157"
"31180","ENSMUSG00000047511",-0.0244761039943483,2.04053797211349,0.00745936307354,0.93117419869462,1,205,143,93,162,144,131,"Olfr1396","olfactory receptor 1396"
"31186","ENSMUSG00000057654",0.0303943102264573,1.98719907695215,0.00743036958264653,0.931307755399937,1,207,119,88,101,210,125,"Olfr328","olfactory receptor 328"
"31277","ENSMUSG00000096858",0.022853326476797,2.70335547420929,0.00689440319792567,0.933825663373144,1,321,171,197,238,232,240,"Olfr805","olfactory receptor 805"
"31285","ENSMUSG00000044454",-0.0478763102460348,-1.09667489424795,0.00684066170007935,0.934083490756809,1,14,18,12,11,17,17,"Olfr867","olfactory receptor 867"
"31317","ENSMUSG00000067522",0.026669795050946,0.765071496168665,0.00664999385096077,0.935006555510998,1,72,67,35,71,61,49,"Olfr76","olfactory receptor 76"
"31324","ENSMUSG00000044994",0.024119305868297,1.80133634556883,0.00658675502257466,0.935315643619579,1,143,110,105,101,158,126,"Olfr1426","olfactory receptor 1426"
"31330","ENSMUSG00000060583",0.0425891851960171,-0.678693709075145,0.00653994361598387,0.935545403648619,1,28,26,7,24,27,11,"Olfr881","olfactory receptor 881"
"31376","ENSMUSG00000068814",-0.273358737009036,-3.66636937436115,0.00622526318821537,0.937111895143721,1,0,3,0,0,0,2,"Olfr1145","olfactory receptor 1145"
"31462","ENSMUSG00000051046",-0.025866205456998,0.924679345120459,0.00571819806666696,0.93972240454864,1,65,40,94,51,69,79,"Olfr214","olfactory receptor 214"
"31468","ENSMUSG00000075218",-0.0480938901651145,-1.2616176284366,0.00567588468864458,0.939945415777905,1,14,22,4,13,19,6,"Olfr995","olfactory receptor 995"
"31471","ENSMUSG00000067064",0.0292089744583726,1.02094976928649,0.00566957089139741,0.939978764018405,1,124,86,17,65,90,46,"Olfr1416","olfactory receptor 1416"
"31482","ENSMUSG00000095586",0.0874895374032405,-3.66634794778799,0.00563935372999291,0.940138624313935,1,0,3,0,0,1,1,"Olfr1287","olfactory receptor 1287"
"31501","ENSMUSG00000075139",-0.0337296611807514,-0.123963094232522,0.00556632415315253,0.940526766148464,1,31,51,11,30,50,13,"Olfr1162","olfactory receptor 1162"
"31517","ENSMUSG00000082980",0.0239986655103858,1.66267134755615,0.00544496982175069,0.941177453326632,1,144,106,74,86,173,92,"Olfr1274","olfactory receptor 1274"
"31558","ENSMUSG00000093866",-0.0478544322803461,-1.52653945570566,0.00513472783284996,0.942874865049674,1,21,6,5,19,7,5,"Olfr802","olfactory receptor 802"
"31579","ENSMUSG00000068808",-0.0232490070122568,1.06121152924844,0.00502081067248294,0.943511025940329,1,112,76,27,131,59,33,"Olfr1189","olfactory receptor 1189"
"31620","ENSMUSG00000091531",-0.0294567422221241,0.0568153997816407,0.00481015511515004,0.94470682310804,1,27,36,42,37,36,34,"Olfr102","olfactory receptor 102"
"31639","ENSMUSG00000049010",0.0260606064430943,0.680879866398602,0.00474393139024176,0.945088160488477,1,42,57,53,33,109,41,"Olfr982","olfactory receptor 982"
"31644","ENSMUSG00000058251",-0.0390413477605388,-1.02791343212245,0.00472252250871674,0.945212011013426,1,21,14,12,16,15,16,"Olfr822","olfactory receptor 822"
"31658","ENSMUSG00000090951",0.0195590132268847,1.56042190384069,0.004617128254365,0.945825871353995,1,138,83,85,118,114,88,"Olfr181","olfactory receptor 181"
"31661","ENSMUSG00000050128",-0.0488668776997917,-1.33015522868436,0.00456867986133336,0.946110415682742,1,7,7,20,3,25,12,"Olfr1023","olfactory receptor 1023"
"31853","ENSMUSG00000072707",0.0182691036659715,1.77189895163843,0.00354925644524373,0.952493623277898,1,171,119,72,116,132,118,"Olfr31","olfactory receptor 31"
"31861","ENSMUSG00000063116",-0.0377910168046245,-0.275216107557507,0.00348924920977645,0.952896459217831,1,45,19,9,15,73,7,"Olfr410","olfactory receptor 410"
"31869","ENSMUSG00000045540",-0.0288323712975636,-0.402089454861227,0.00343583183843243,0.953257991017065,1,20,34,21,28,27,21,"Olfr600","olfactory receptor 600"
"31952","ENSMUSG00000094535",-0.0949241713667921,-3.9470360974408,0.00334797984878188,0.953858766714217,1,0,1,0,0,0,1,"Olfr850","olfactory receptor 850"
"32209","ENSMUSG00000062105",-0.019608590314698,1.2995267252424,0.00275727860352415,0.958122490574895,1,164,60,47,80,114,58,"Olfr183","olfactory receptor 183"
"32218","ENSMUSG00000056600",0.0174240728932115,1.42546935705963,0.00272919128954996,0.958336136449878,1,150,104,37,119,83,76,"Olfr90","olfactory receptor 90"
"32250","ENSMUSG00000059379",0.0219964538466649,0.187106180693955,0.00256685952862012,0.959593117097806,1,57,25,30,59,44,19,"Olfr1014","olfactory receptor 1014"
"32259","ENSMUSG00000075150",0.0328627964468979,-1.39235561447308,0.00251864948177705,0.959974049695265,1,4,21,11,10,12,12,"Olfr1137","olfactory receptor 1137"
"32313","ENSMUSG00000046650",-0.0180755210355873,0.835345828310016,0.00237642931024595,0.961119617648263,1,77,70,36,38,94,60,"Olfr1440","olfactory receptor 1440"
"32398","ENSMUSG00000069816",0.0239573930716663,-0.539418733600103,0.0019806683556105,0.964502105332433,1,26,17,21,17,16,40,"Olfr23","olfactory receptor 23"
"32483","ENSMUSG00000043605",0.0162098796000058,0.695270101014641,0.00171073997086957,0.967008029943273,1,58,43,58,33,90,57,"Olfr13","olfactory receptor 13"
"32506","ENSMUSG00000059371",-0.167600303815097,-3.58339660281562,0.00159553994805295,0.968137604372088,1,0,4,0,0,1,1,"Olfr427","olfactory receptor 427"
"32534","ENSMUSG00000094422",-0.0121892212552343,0.81822341239086,0.00149257580449746,0.969182299187596,1,79,53,50,72,57,58,"Olfr205","olfactory receptor 205"
"32536","ENSMUSG00000075064",0.048190191001769,-2.29592173682457,0.00149098973022926,0.969198669496369,1,16,0,0,16,0,0,"Olfr1506","olfactory receptor 1506"
"32544","ENSMUSG00000094858",0.0120809405749994,1.15372848534171,0.00146504082905174,0.969467744166535,1,101,92,41,83,84,68,"Olfr1297","olfactory receptor 1297"
"32551","ENSMUSG00000094133",0.022839929809085,-0.650707830262487,0.00145051077920755,0.969619455001566,1,36,20,8,20,15,27,"Olfr1431","olfactory receptor 1431"
"32563","ENSMUSG00000062121",0.0221226828559393,-0.57143085600763,0.00142160545466563,0.969923540406247,1,34,15,16,14,35,20,"Olfr149","olfactory receptor 149"
"32573","ENSMUSG00000043331",0.0357678782943099,-2.39561877783902,0.00140918714855687,0.970055131681234,1,3,3,8,5,8,2,"Olfr975","olfactory receptor 975"
"32582","ENSMUSG00000075081",0.0126975110886062,1.8310783757761,0.00138751651590852,0.970286164162525,1,201,104,77,103,156,120,"Olfr1247","olfactory receptor 1247"
"32594","ENSMUSG00000075097",-0.0103942830819624,3.28988351333911,0.00135877520484939,0.970595383098556,1,502,319,228,291,465,306,"Olfr1226","olfactory receptor 1226"
"32606","ENSMUSG00000109801",-0.0246781456659973,-0.903360273820658,0.00132634562701384,0.970948241802519,1,23,19,7,6,35,14,"Olfr1316","olfactory receptor 1316"
"32667","ENSMUSG00000056564",0.0129868186236208,0.395710557019018,0.00116515343489532,0.972770021945619,1,44,53,32,49,69,25,"Olfr324","olfactory receptor 324"
"32754","ENSMUSG00000078624",-0.0180096601084755,0.117203211672548,0.000917031994228878,0.975841724338063,1,31,71,15,46,22,36,"Olfr613","olfactory receptor 613"
"32777","ENSMUSG00000094380",0.0197349092389454,-1.36456901577645,0.000881774303063576,0.976310551000226,1,17,5,14,10,15,11,"Olfr904","olfactory receptor 904"
"32826","ENSMUSG00000067526",0.0118746717406419,0.805964869510711,0.000766120133322445,0.977918272382009,1,116,66,15,42,86,43,"Olfr1425","olfactory receptor 1425"
"32848","ENSMUSG00000049168",-0.00638617705177813,4.03411138318931,0.000747159876654635,0.978193159161213,1,808,545,379,553,848,408,"Olfr449","olfactory receptor 449"
"32857","ENSMUSG00000062272",-0.0148629349388138,-0.495052521065861,0.000734637868423427,0.978376621775759,1,17,32,20,21,17,34,"Olfr1129","olfactory receptor 1129"
"32868","ENSMUSG00000094080",-0.0102692789337372,0.635264408723931,0.000713360419225317,0.978691987954516,1,79,48,29,48,94,27,"Olfr8","olfactory receptor 8"
"32911","ENSMUSG00000074947",-0.011582908530879,0.474720743015574,0.000641021512212347,0.979800995452266,1,79,39,28,30,63,51,"Olfr1312","olfactory receptor 1312"
"32921","ENSMUSG00000049372",0.0125003150743786,0.483515259042706,0.000609169497083784,0.980309123672361,1,98,42,15,38,37,62,"Olfr1183","olfactory receptor 1183"
"32926","ENSMUSG00000060030",-0.0139863364530153,-0.267114108771602,0.000592916917052655,0.98057352214734,1,29,52,8,29,30,19,"Olfr317","olfactory receptor 317"
"32972","ENSMUSG00000094140",0.0112333032045638,0.373748011745264,0.000523470042447016,0.98174641850683,1,51,32,40,57,71,17,"Olfr1512","olfactory receptor 1512"
"33077","ENSMUSG00000048745",0.00651374820656154,2.07735838537367,0.000453190704366335,0.983015695943417,1,178,132,127,111,187,168,"Olfr820","olfactory receptor 820"
"33156","ENSMUSG00000064252",-0.00565104036238991,1.99564082985362,0.000331859554702163,0.985465730651041,1,179,149,85,109,226,105,"Olfr329","olfactory receptor 329"
"33159","ENSMUSG00000058275",-0.0159209946018192,-1.6227536459256,0.000330097187001055,0.9855043704891,1,6,22,3,6,14,7,"Olfr412","olfactory receptor 412"
"33171","ENSMUSG00000075156",-0.0297479606795354,-3.94642719125481,0.000321134442498927,0.985702494867158,1,0,0,1,1,0,0,"Olfr1128","olfactory receptor 1128"
"33268","ENSMUSG00000064223",0.00707986658280136,0.838941786517006,0.000299066434303441,0.98620244127606,1,76,56,39,55,123,27,"Olfr694","olfactory receptor 694"
"33269","ENSMUSG00000096695",-0.00541805722181032,0.845170078985422,0.000296312791639775,0.986266102110356,1,81,60,44,79,60,52,"Olfr196","olfactory receptor 196"
"33316","ENSMUSG00000070383",0.00654987608484558,0.93291372635232,0.000287605021025428,0.986469386888357,1,118,48,40,51,79,67,"Olfr389","olfactory receptor 389"
"33398","ENSMUSG00000068815",0.00681165195501928,0.136466482490732,0.000258005060456368,0.987184501654866,1,46,34,29,31,55,31,"Olfr1143","olfactory receptor 1143"
"33429","ENSMUSG00000063240",0.00592986036133752,0.191808550821621,0.000218913294333323,0.988195155124135,1,40,44,30,30,46,45,"Olfr133","olfactory receptor 133"
"33433","ENSMUSG00000095928",0.00625914192535868,0.0142608545096443,0.000217938912103977,0.988221454169917,1,44,34,22,48,36,22,"Olfr204","olfactory receptor 204"
"33451","ENSMUSG00000093934",-0.0106464549201325,-1.35929692701997,0.000200416613561405,0.988704839282285,1,10,6,21,13,11,11,"Olfr971","olfactory receptor 971"
"33479","ENSMUSG00000073901",0.00625870364210412,-0.0640354888905904,0.000169102153238399,0.989624658734324,1,51,22,22,42,42,16,"Olfr703","olfactory receptor 703"
"33531","ENSMUSG00000048197",0.010581943681107,-2.54613141552823,0.000109158818297317,0.991663925771576,1,5,2,5,3,7,3,"Olfr1153","olfactory receptor 1153"
"33533","ENSMUSG00000050085",-0.00323169752923288,0.874065611204916,0.000108426774297121,0.991691923588671,1,68,71,48,61,84,52,"Olfr622","olfactory receptor 622"
"33560","ENSMUSG00000073920",0.00305640987549521,0.706419951462589,8.08741910303112e-05,0.992824714560067,1,70,54,43,55,52,67,"Olfr661","olfactory receptor 661"
"33627","ENSMUSG00000044205",0.00207626973997934,1.68412427486236,4.26349569639939e-05,0.99479021393291,1,154,84,99,91,136,121,"Olfr983","olfactory receptor 983"
"33641","ENSMUSG00000059873",0.00282694247829786,0.0692797979062163,3.15279364171417e-05,0.995519922236053,1,32,44,23,26,71,19,"Olfr1029","olfactory receptor 1029"
"33670","ENSMUSG00000107822",0.00270891278385173,-0.46550083481223,1.73564822723016e-05,0.996675933835368,1,19,26,23,32,32,12,"Olfr1358","olfactory receptor 1358"
"33675","ENSMUSG00000110253",-0.0101588151305501,-1.44288726819653,1.53546921941583e-05,0.996873492264782,1,1,15,21,10,14,6,"Olfr495","olfactory receptor 495"
"33700","ENSMUSG00000068535",-0.000858450950318676,3.09587535637127,7.42934420827623e-06,0.997825222837632,1,434,277,202,254,286,391,"Olfr169","olfactory receptor 169"
"33722","ENSMUSG00000096714",-0.000702346034776816,-1.01051580560635,4.95116493715031e-06,0.998224611509216,1,18,15,12,27,13,10,"Olfr699","olfactory receptor 699"
"33733","ENSMUSG00000095401",0.000582388066493003,-1.01007532234853,3.10992109131547e-06,0.998592933830676,1,17,11,15,30,17,5,"Olfr804","olfactory receptor 804"
"34268","ENSMUSG00000045508",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34269","ENSMUSG00000045528",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34322","ENSMUSG00000047667",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34338","ENSMUSG00000048469",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"34574","ENSMUSG00000058807",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"34575","ENSMUSG00000058856",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"34602","ENSMUSG00000060105",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"34603","ENSMUSG00000060170",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"34657","ENSMUSG00000062204",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"34715","ENSMUSG00000064333",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"35583","ENSMUSG00000066239",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr519","olfactory receptor 519"
"35919","ENSMUSG00000073909",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"35999","ENSMUSG00000075185",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"36000","ENSMUSG00000075192",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr1053","olfactory receptor 1053"
"42874","ENSMUSG00000094461",-7.89210771236479e-16,-4.16949292305218,0,1,1,0,0,0,0,0,0,"Olfr883","olfactory receptor 883"
