"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"11772","ENSMUSG00000066749",-0.480003614784878,0.567526067489591,1.34414635404587,0.246304071873763,0.640158224539827,44,57,37,14,39,26,"Olfr877","olfactory receptor 877"
"11823","ENSMUSG00000055571",-0.804709679359879,-0.82474314034882,1.33384167437598,0.248122928178434,0.640425899324281,19,12,20,14,7,3,"Olfr305","olfactory receptor 305"
"11832","ENSMUSG00000060742",-1.03690198491052,-1.60241616527052,1.33130040349616,0.248574006378193,0.640425899324281,4,15,10,5,3,2,"Olfr1076","olfactory receptor 1076"
"11836","ENSMUSG00000095667",-1.82924200929207,-3.01789006187916,1.33074004567555,0.248673605569597,0.640425899324281,1,5,0,0,1,0,"Olfr854","olfactory receptor 854"
"11837","ENSMUSG00000048378",0.553985806175133,-0.0398024292761544,1.33041357331001,0.248731655998904,0.640425899324281,9,27,28,11,35,26,"Olfr1394","olfactory receptor 1394"
"11916","ENSMUSG00000067529",-0.357708894696584,1.50536411703458,1.31443700106324,0.251592880797357,0.641416532042437,53,124,87,25,83,56,"Olfr1423","olfactory receptor 1423"
"11926","ENSMUSG00000060114",-0.509975318095744,0.766555892975237,1.31154591362251,0.252114949948301,0.641416532042437,34,59,63,16,59,19,"Olfr910","olfactory receptor 910"
"11935","ENSMUSG00000075382",-0.568820675404007,0.0624290215887748,1.30944065547657,0.252495952695399,0.641416532042437,33,34,29,10,29,14,"Olfr353","olfactory receptor 353"
"11966","ENSMUSG00000075176",-0.642374394111298,-0.430981548314079,1.30178474236216,0.253887477082007,0.641416532042437,17,24,27,6,18,11,"Olfr1085","olfactory receptor 1085"
"11967","ENSMUSG00000070983",-0.583772008562054,0.038066418496765,1.30071748913345,0.254082207554819,0.641416532042437,23,54,23,14,13,21,"Olfr270","olfactory receptor 270"
"11972","ENSMUSG00000075159",-0.32693729002881,2.4598736697793,1.29944684949305,0.254314287621326,0.641416532042437,134,160,230,70,128,125,"Olfr1110","olfactory receptor 1110"
"11985","ENSMUSG00000081724",-0.459250951086802,0.791291840097919,1.29709943802797,0.254743725082973,0.641416532042437,41,63,54,14,55,28,"Olfr129","olfactory receptor 129"
"11992","ENSMUSG00000058071",-0.658909300906846,0.114464421224064,1.29647859098626,0.254857452682223,0.641416532042437,14,43,43,9,39,7,"Olfr818","olfactory receptor 818"
"12001","ENSMUSG00000094080",-0.478133564366472,0.567240767735166,1.29497607632903,0.25513294430777,0.641416532042437,40,76,19,15,53,11,"Olfr8","olfactory receptor 8"
"12016","ENSMUSG00000051424",-0.570654570863078,0.159081419343544,1.29124193387118,0.255819204173848,0.641416532042437,39,31,34,8,20,30,"Olfr1184","olfactory receptor 1184"
"12066","ENSMUSG00000066239",1.82132718569173,-3.56231944728824,1.28848087941156,0.256328094059054,0.641416532042437,0,0,0,0,0,1,"Olfr519","olfactory receptor 519"
"12419","ENSMUSG00000074952",-0.568076588890407,-0.168004513311211,1.2881232441025,0.256394101115954,0.641416532042437,30,25,27,18,8,18,"Olfr1308","olfactory receptor 1308"
"12431","ENSMUSG00000109212",-0.55106082758281,0.226852506356908,1.28655916478143,0.256683022350921,0.641416532042437,30,41,37,18,32,10,"Olfr126","olfactory receptor 126"
"12463","ENSMUSG00000062272",-0.950768260033886,-1.36993823328237,1.2790725214044,0.258071555475689,0.643427271796854,3,17,15,3,8,2,"Olfr1129","olfactory receptor 1129"
"12526","ENSMUSG00000073966",-0.330827528454802,1.75855416701919,1.26664306965141,0.260397383655578,0.64743441973446,80,158,84,50,76,64,"Olfr561","olfactory receptor 561"
"12535","ENSMUSG00000073923",-0.625326810892813,-0.315799331161127,1.26422008428808,0.260853795246915,0.64743441973446,15,47,16,8,13,14,"Olfr657","olfactory receptor 657"
"12568","ENSMUSG00000094810",2.02207604118982,-2.7344899485589,1.2574397676293,0.262136264551834,0.647461464243199,0,4,0,3,1,3,"Olfr907","olfactory receptor 907"
"12577","ENSMUSG00000096220",-0.694613646877587,-0.604577709318754,1.25613708382369,0.262383556450595,0.647461464243199,17,35,11,9,8,10,"Olfr775","olfactory receptor 775"
"12581","ENSMUSG00000067519",1.28698158092657,-1.82620246663787,1.25485462972006,0.262627290850009,0.647461464243199,10,3,0,4,5,9,"Olfr262","olfactory receptor 262"
"12623","ENSMUSG00000090951",0.378299382755087,1.12070184899212,1.24772356151637,0.263987710479839,0.649362627117818,26,71,67,36,55,66,"Olfr181","olfactory receptor 181"
"12654","ENSMUSG00000043331",-0.943625175617582,-1.66418776547264,1.24276386186088,0.264939054371218,0.650251309392165,3,14,10,2,3,5,"Olfr975","olfactory receptor 975"
"12720","ENSMUSG00000057540",-1.15090366287154,-1.94297148918713,1.22999747753807,0.267407528630424,0.654541312973144,3,12,4,0,8,1,"Olfr310","olfactory receptor 310"
"12739","ENSMUSG00000052818",-0.434336913926744,0.564093481155179,1.22759690135672,0.267874893058882,0.654541312973144,30,54,56,20,24,35,"Olfr813","olfactory receptor 813"
"12797","ENSMUSG00000051591",-0.780661133105058,-0.794243897545808,1.2154381571807,0.270257776954073,0.658153042618397,18,25,9,2,15,8,"Olfr697","olfactory receptor 697"
"12807","ENSMUSG00000042869",-0.28498412691903,3.01488850569481,1.21392411207142,0.270556351739439,0.658153042618397,163,335,254,104,242,136,"Olfr1370","olfactory receptor 1370"
"12820","ENSMUSG00000044487",-0.324432468363399,1.76892304263105,1.21094665696779,0.271144719917198,0.658153042618397,91,123,103,49,87,61,"Olfr1112","olfactory receptor 1112"
"12862","ENSMUSG00000053146",1.14262139548302,-1.36892232309567,1.20405760205404,0.272512200019991,0.660018559169297,8,11,0,5,8,15,"Olfr352","olfactory receptor 352"
"12910","ENSMUSG00000095239",-0.740147073117524,-0.869905972791614,1.1960340795308,0.274115781248742,0.662446471351126,21,10,19,4,8,11,"Olfr497","olfactory receptor 497"
"12933","ENSMUSG00000071510",1.96600973392934,-2.7325609595991,1.19199920629465,0.274926663329018,0.662952260368879,0,4,0,4,1,2,"Olfr172","olfactory receptor 172"
"13031","ENSMUSG00000073954",-0.343887515135001,1.63473231567553,1.17274182597728,0.278838584528621,0.67091729290511,66,124,94,29,98,56,"Olfr594","olfactory receptor 594"
"13055","ENSMUSG00000055971",-0.594672162831283,0.163918295818885,1.16809261078226,0.279793504491634,0.671748239542006,22,29,55,10,33,13,"Olfr378","olfactory receptor 378"
"13118","ENSMUSG00000107822",0.647716683735113,-0.301935962649563,1.1547628821752,0.282554326571235,0.676901886698915,3,26,27,13,24,19,"Olfr1358","olfactory receptor 1358"
"13161","ENSMUSG00000075092",-0.356645062827767,1.24112647793621,1.14685651603051,0.284208158970183,0.678037099572003,77,64,80,32,49,53,"Olfr1232","olfactory receptor 1232"
"13181","ENSMUSG00000046272",-0.85239883072826,-0.985651747466922,1.14268786842596,0.285085083031819,0.678037099572003,4,19,20,1,18,4,"Olfr1444","olfactory receptor 1444"
"13190","ENSMUSG00000075383",1.06442439270053,-1.12576569541891,1.14091184732858,0.285459732031378,0.678037099572003,0,9,18,13,9,9,"Olfr351","olfactory receptor 351"
"13205","ENSMUSG00000094133",-0.627664139389317,-0.283891723012024,1.13766247095961,0.286146801517242,0.678037099572003,13,22,41,4,22,14,"Olfr1431","olfactory receptor 1431"
"13221","ENSMUSG00000055088",-0.544813775739615,-0.180555850775526,1.13639765013454,0.28641481102205,0.678037099572003,11,23,48,5,12,28,"Olfr354","olfactory receptor 354"
"13226","ENSMUSG00000073945",-0.911407483103846,-1.18429408676925,1.13495415806448,0.286721069712595,0.678037099572003,4,16,18,2,14,2,"Olfr618","olfactory receptor 618"
"13244","ENSMUSG00000102091",-0.615792569284917,-0.086896965100239,1.13206574144461,0.287335141107192,0.678037099572003,20,24,43,7,28,12,"Olfr1034","olfactory receptor 1034"
"13276","ENSMUSG00000069816",-0.887476043571538,-0.74110255603559,1.12692236846681,0.288432756541436,0.679172858351843,15,15,23,8,18,1,"Olfr23","olfactory receptor 23"
"13370","ENSMUSG00000081234",-1.26974615760599,-1.42602764324181,1.11197915776848,0.291652127901721,0.683883928236878,4,7,25,7,3,0,"Olfr1120","olfactory receptor 1120"
"13386","ENSMUSG00000060688",-0.528240574988191,0.122076523294807,1.11021796963043,0.292034571689026,0.683883928236878,17,62,25,7,20,27,"Olfr292","olfactory receptor 292"
"13395","ENSMUSG00000071764",-0.43229199521355,0.492452693323453,1.10820997093511,0.292471392347377,0.683883928236878,38,34,61,26,21,27,"Olfr1320","olfactory receptor 1320"
"13410","ENSMUSG00000046041",-0.722561358141623,-1.07350622453072,1.10470950112927,0.29323488384839,0.683883928236878,9,15,17,3,5,13,"Olfr803","olfactory receptor 803"
"13415","ENSMUSG00000111711",-1.21692008521236,-2.45991261971001,1.10333037324291,0.293536386620729,0.683883928236878,3,4,5,2,2,0,"Olfr1089","olfactory receptor 1089"
"13465","ENSMUSG00000054141",-0.292020123399756,2.87327666304402,1.09518740592458,0.295324698740628,0.684667163619234,185,265,221,100,225,116,"Olfr24","olfactory receptor 24"
"13469","ENSMUSG00000073768",-0.298104423559189,1.92669476422649,1.09466360504444,0.295440209903892,0.684667163619234,91,156,107,59,97,64,"Olfr1330","olfactory receptor 1330"
"13498","ENSMUSG00000050015",-0.392485014603653,0.94688020164842,1.09222934060181,0.29597778645365,0.684667163619234,42,59,77,16,51,43,"Olfr350","olfactory receptor 350"
"13534","ENSMUSG00000089892",0.728648977356366,-1.03468078086703,1.08660220552363,0.297225278300032,0.684667163619234,11,11,5,6,17,12,"Olfr1199","olfactory receptor 1199"
"13545","ENSMUSG00000071629",-0.514693410820768,0.374361286448878,1.08497367327934,0.297587569787928,0.684667163619234,14,56,57,15,33,15,"Olfr1477","olfactory receptor 1477"
"13558","ENSMUSG00000045559",-0.620346162688636,0.00461148682701264,1.08311817776196,0.298001044198599,0.684667163619234,14,34,44,8,35,8,"Olfr827","olfactory receptor 827"
"13561","ENSMUSG00000054938",0.294883586484949,2.14935594368666,1.08212962664267,0.298221632066454,0.684667163619234,106,137,98,88,105,128,"Olfr1346","olfactory receptor 1346"
"13589","ENSMUSG00000049010",-0.460136736143707,0.327624003074282,1.07869361131593,0.298989987952526,0.685004088822627,25,50,42,18,31,16,"Olfr982","olfactory receptor 982"
"13608","ENSMUSG00000049561",-0.610231678009071,-0.625589166204719,1.07563889686911,0.299675217157573,0.685149562878932,14,35,11,9,13,6,"Olfr95","olfactory receptor 95"
"13680","ENSMUSG00000094353",-0.503565107994392,1.58773892868859,1.06413286250266,0.302274464006148,0.689459305298617,90,76,94,26,128,30,"Olfr150","olfactory receptor 150"
"13697","ENSMUSG00000107573",-0.336920499769426,2.06438311422513,1.06177135281976,0.302811527916997,0.689459305298617,72,192,145,73,72,88,"Olfr1389","olfactory receptor 1389"
"13719","ENSMUSG00000043267",-0.696709231770142,-0.335703940129,1.05688889165124,0.303925830633695,0.69056961929553,13,26,28,0,23,21,"Olfr1031","olfactory receptor 1031"
"13745","ENSMUSG00000075221",-0.502401331760482,0.515061000470488,1.05310489167096,0.30479308460891,0.690614442038699,29,43,62,18,42,15,"Olfr992","olfactory receptor 992"
"13752","ENSMUSG00000073947",-0.317343092176217,2.09113360671563,1.05133884058099,0.305198941263926,0.690614442038699,69,166,169,50,121,75,"Olfr615","olfactory receptor 615"
"13770","ENSMUSG00000090129",0.398574762455844,2.06355269963419,1.04703057157858,0.306191965415295,0.690720222682116,85,189,53,79,89,130,"Olfr287","olfactory receptor 287"
"13789","ENSMUSG00000048080",-0.717421050784143,-1.16809048067108,1.04468596565909,0.306734139068054,0.690720222682116,8,20,11,3,7,8,"Olfr731","olfactory receptor 731"
"13806","ENSMUSG00000058628",-0.513642390641526,0.420769716914528,1.04299449952665,0.307126051827801,0.690720222682116,21,45,63,18,35,14,"Olfr875","olfactory receptor 875"
"13828","ENSMUSG00000059729",-0.323736887932112,2.42754005262467,1.03921446944019,0.3080042359186,0.691284456175758,136,183,170,54,173,100,"Olfr1385","olfactory receptor 1385"
"13847","ENSMUSG00000045792",-0.305170910629049,2.21963856236018,1.03605021953152,0.308741868938801,0.691531584493005,106,162,160,53,140,86,"Olfr578","olfactory receptor 578"
"13866","ENSMUSG00000051493",-0.368413895653819,1.169422983047,1.03319987630768,0.309408291922367,0.691618534885291,58,62,89,25,59,44,"Olfr974","olfactory receptor 974"
"13934","ENSMUSG00000068815",-0.512289326101024,-0.2198779823553,1.0238050559375,0.311618136414438,0.692050959090887,18,26,35,12,10,21,"Olfr1143","olfactory receptor 1143"
"14019","ENSMUSG00000073909",-1.70766068673854,-3.56408324245441,1.02331740959227,0.31173340066576,0.692050959090887,0,0,1,0,0,0,"Olfr688","olfactory receptor 688"
"14212","ENSMUSG00000094755",-1.70766068673854,-3.56408324245441,1.02331740959227,0.31173340066576,0.692050959090887,0,0,1,0,0,0,"Olfr1453","olfactory receptor 1453"
"14548","ENSMUSG00000095774",-0.660518366994687,0.271168159269926,1.02140854456029,0.312185131283463,0.692050959090887,28,30,45,2,46,23,"Olfr970","olfactory receptor 970"
"14558","ENSMUSG00000062103",-0.672981205696311,-0.980866991410283,1.0190615230269,0.312741721984811,0.692050959090887,11,11,22,3,6,14,"Olfr924","olfactory receptor 924"
"14602","ENSMUSG00000048153",-0.348887730186338,1.36294088834002,1.01294007982369,0.314199515754918,0.693623779859389,63,106,67,21,67,63,"Olfr49","olfactory receptor 49"
"14613","ENSMUSG00000063764",-0.539324673530159,-0.117686318204011,1.01079969157433,0.314711333874496,0.693623779859389,21,35,25,5,30,14,"Olfr508","olfactory receptor 508"
"14689","ENSMUSG00000070423",-0.412777810773726,1.0758812292959,0.998408935291849,0.317695805459839,0.695429846495753,43,66,79,14,75,36,"Olfr558","olfactory receptor 558"
"14733","ENSMUSG00000062037",0.22810398579896,3.76683089597003,0.992448299855347,0.319144723959793,0.695429846495753,377,446,265,291,331,336,"Olfr285","olfactory receptor 285"
"14740","ENSMUSG00000070459",0.357305579086921,2.24992594951683,0.991033112586603,0.319490003787245,0.695429846495753,62,68,254,49,129,166,"Olfr290","olfactory receptor 290"
"14747","ENSMUSG00000055820",0.946547764771437,-1.67432652838393,0.989236391162683,0.319929078796889,0.695429846495753,2,2,13,6,7,6,"Olfr967","olfactory receptor 967"
"14763","ENSMUSG00000044814",-0.65024690756154,-0.200531389082831,0.986404123749364,0.320622829019116,0.695429846495753,20,25,35,21,17,4,"Olfr543","olfactory receptor 543"
"14775","ENSMUSG00000051509",-0.294179791178118,2.04398581868636,0.983916979297866,0.321233676580404,0.695429846495753,102,143,134,47,113,87,"Olfr414","olfactory receptor 414"
"14808","ENSMUSG00000063867",-0.380877677854756,1.57359910829739,0.980370559344115,0.322107338154482,0.695429846495753,32,110,144,24,97,45,"Olfr1511","olfactory receptor 1511"
"14809","ENSMUSG00000094745",-0.92095936996464,-0.983464494451782,0.980250422447632,0.322136988716605,0.695429846495753,20,15,9,0,14,8,"Olfr954","olfactory receptor 954"
"14826","ENSMUSG00000044897",-0.385580460377737,0.777839953693947,0.977764040900502,0.322751452574582,0.695429846495753,25,66,74,24,27,41,"Olfr821","olfactory receptor 821"
"14833","ENSMUSG00000061616",0.260141684614116,2.56602958791255,0.976232789143065,0.323130642937985,0.695429846495753,88,204,174,86,185,153,"Olfr12","olfactory receptor 12"
"14837","ENSMUSG00000075204",-0.443737751285273,0.480575406589915,0.975398704842681,0.323337438123644,0.695429846495753,40,36,52,11,33,33,"Olfr1039","olfactory receptor 1039"
"14846","ENSMUSG00000095957",-0.779906714657091,-1.1409662286408,0.974621863626215,0.323530198138458,0.695429846495753,7,18,15,8,8,2,"Olfr832","olfactory receptor 832"
"14852","ENSMUSG00000036647",-0.244312662248103,3.16110029167254,0.973798837510933,0.32373458371354,0.695429846495753,205,384,243,111,227,204,"Olfr6","olfactory receptor 6"
"14929","ENSMUSG00000073913",-0.433890030063546,0.245111376735355,0.963794674008546,0.326232660599796,0.697077831841873,25,53,32,18,27,16,"Olfr678","olfactory receptor 678"
"14942","ENSMUSG00000064084",-0.513292847625135,-0.296774377445014,0.961523478580974,0.326803336721383,0.697077831841873,26,21,26,18,7,16,"Olfr1202","olfactory receptor 1202"
"14970","ENSMUSG00000049528",0.390728747880344,0.519567036917984,0.957467745846569,0.327825703065953,0.697077831841873,24,44,35,31,41,30,"Olfr429","olfactory receptor 429"
"14999","ENSMUSG00000073975",0.326294680458098,1.89360630094105,0.952924518282805,0.328976001874762,0.697077831841873,60,106,105,58,149,67,"Olfr550","olfactory receptor 550"
"15018","ENSMUSG00000093839",0.379463954950807,0.725928058794495,0.950183434051908,0.329672610151732,0.697077831841873,34,42,41,32,57,31,"Olfr462","olfactory receptor 462"
"15021","ENSMUSG00000048173",-0.350107670717997,1.40737977730765,0.949771859792706,0.329777375233844,0.697077831841873,56,70,130,42,57,47,"Olfr1324","olfactory receptor 1324"
"15039","ENSMUSG00000043385",0.464630378716629,0.140279999155206,0.945083572477104,0.3309738969059,0.697077831841873,20,42,16,29,23,25,"Olfr267","olfactory receptor 267"
"15040","ENSMUSG00000045581",-0.441124776988541,0.811609620303233,0.945078375029624,0.330975226576111,0.697077831841873,45,48,68,24,54,19,"Olfr710","olfactory receptor 710"
"15048","ENSMUSG00000075063",-0.367584572140441,1.40760697564028,0.944110434113004,0.331222980298822,0.697077831841873,45,119,82,43,81,25,"Olfr142","olfactory receptor 142"
"15051","ENSMUSG00000056863",-0.391249267785636,0.531175222430612,0.943939154596755,0.331266846640233,0.697077831841873,35,54,43,14,35,31,"Olfr702","olfactory receptor 702"
"15289","ENSMUSG00000096708",-1.615489911972,-3.56289256444857,0.940721211561046,0.332092433499985,0.697077831841873,1,0,0,0,0,0,"Olfr1475","olfactory receptor 1475"
"15415","ENSMUSG00000109806",-1.615489911972,-3.56289256444857,0.940721211561046,0.332092433499985,0.697077831841873,1,0,0,0,0,0,"Olfr663","olfactory receptor 663"
"15554","ENSMUSG00000109813",-0.781245898240899,-1.46761589609129,0.937615591391355,0.332891805857372,0.697427319495863,5,11,15,4,6,3,"Olfr1279","olfactory receptor 1279"
"15597","ENSMUSG00000050613",-0.353130792660498,0.948567145113087,0.930441088452103,0.334748334748693,0.699986081391005,60,62,54,25,52,32,"Olfr125","olfactory receptor 125"
"15649","ENSMUSG00000051180",-0.255212739908105,3.36893787780272,0.923285078622713,0.336613893716598,0.702553997870627,157,491,350,124,194,300,"Olfr522","olfactory receptor 522"
"15673","ENSMUSG00000094493",0.995307913505088,-1.93005222127415,0.920004043542674,0.337473910566296,0.703017484771376,1,13,0,2,10,2,"Olfr700","olfactory receptor 700"
"16537","ENSMUSG00000049362",-0.630996233820683,-0.202215787071741,0.915100312374595,0.338764767594284,0.703183401648829,12,26,45,10,24,6,"Olfr173","olfactory receptor 173"
