"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25484","ENSMUSG00000066897",0.255651667596165,-1.29864137420216,0.129860084202657,0.71857715250323,0.962546637000559,3,17,6,4,18,9,"Olfr872","olfactory receptor 872"
"25489","ENSMUSG00000111689",0.18534769361077,-0.0566707721889682,0.129804303126444,0.718635030442192,0.962546637000559,15,16,41,28,32,20,"Olfr1082","olfactory receptor 1082"
"25562","ENSMUSG00000049280",-0.127411310869321,2.54156962871643,0.127363071550121,0.721181918471645,0.962546637000559,158,203,115,84,254,153,"Olfr509","olfactory receptor 509"
"25565","ENSMUSG00000070380",-0.231598566690709,-0.594211648795569,0.127234437890965,0.721316880020545,0.962546637000559,20,16,14,7,29,14,"Olfr401","olfactory receptor 401"
"25605","ENSMUSG00000073969",0.119333810799936,2.21302573560386,0.125938723988055,0.722680643236769,0.962546637000559,83,234,60,181,167,61,"Olfr556","olfactory receptor 556"
"25609","ENSMUSG00000059595",0.190619021902197,0.0579220598544722,0.125818193356926,0.722807904913732,0.962546637000559,21,21,28,11,42,40,"Olfr935","olfactory receptor 935"
"25675","ENSMUSG00000095301",-0.134994799249231,1.52112007267985,0.124397659094234,0.724312967050207,0.962546637000559,101,118,23,58,143,33,"Olfr476","olfactory receptor 476"
"25717","ENSMUSG00000055610",-0.26306835368821,-0.925645017676086,0.123250141691247,0.725535837233594,0.962546637000559,7,11,23,12,21,4,"Olfr307","olfactory receptor 307"
"25733","ENSMUSG00000045204",-0.14791930844964,0.573484111684023,0.122818283805031,0.725997709212582,0.962546637000559,47,38,35,31,60,29,"Olfr835","olfactory receptor 835"
"25740","ENSMUSG00000066272",-0.200427334017546,0.283179832579106,0.122423084562449,0.726421174398579,0.962546637000559,39,22,28,34,67,7,"Olfr559","olfactory receptor 559"
"25746","ENSMUSG00000048620",-0.0996188426802856,2.00883918735827,0.122323878134111,0.726527596827885,0.962546637000559,100,139,92,100,171,72,"Olfr1336","olfactory receptor 1336"
"25785","ENSMUSG00000060888",-0.176215409049958,0.279494949671411,0.121247992453052,0.727684863100067,0.962546637000559,32,27,34,20,64,18,"Olfr566","olfactory receptor 566"
"25793","ENSMUSG00000049708",0.129058178447075,0.77028859636576,0.121039787724061,0.727909480750295,0.962546637000559,25,49,56,40,71,38,"Olfr27","olfactory receptor 27"
"25824","ENSMUSG00000096229",0.54386558669034,-2.75989967183348,0.120025813507504,0.729006494399203,0.962546637000559,0,7,0,0,3,3,"Olfr774","olfactory receptor 774"
"25854","ENSMUSG00000111772",-0.16147871143832,0.167440323711173,0.119236298938617,0.729864265347244,0.962546637000559,13,29,55,21,36,25,"Olfr228","olfactory receptor 228"
"25860","ENSMUSG00000062873",-0.300874936208044,-1.32693254042295,0.119115342535271,0.729995959401896,0.962546637000559,0,15,15,1,21,4,"Olfr1355","olfactory receptor 1355"
"25868","ENSMUSG00000075172",0.17853546981556,-0.0621451761673144,0.118920924313156,0.730207793586631,0.962546637000559,17,32,19,41,21,21,"Olfr1090","olfactory receptor 1090"
"25902","ENSMUSG00000050128",-0.244503215323322,-0.86572586701491,0.118061386337582,0.731146658078997,0.962632756515,7,23,10,20,20,2,"Olfr1023","olfactory receptor 1023"
"25983","ENSMUSG00000060049",-0.123630263896238,0.925068464793751,0.115603302149934,0.733852870950714,0.964085467195454,51,48,56,44,71,40,"Olfr235","olfactory receptor 235"
"25991","ENSMUSG00000067513",-0.561350673136304,-3.23453493069671,0.115460266331017,0.734011329890794,0.964085467195454,0,0,4,0,0,2,"Olfr1436","olfactory receptor 1436"
"26017","ENSMUSG00000107711",-0.274578812409144,-1.48371787180753,0.114682767579666,0.734874584795083,0.964085467195454,4,14,4,2,23,2,"Olfr320","olfactory receptor 320"
"26092","ENSMUSG00000044814",0.168851839351526,-0.152713049558491,0.112206618179232,0.737645783065921,0.966570336431207,11,31,24,20,25,29,"Olfr543","olfactory receptor 543"
"26217","ENSMUSG00000107662",0.116512274767976,1.11858069222635,0.108894818096609,0.741405894701822,0.968480609010181,43,52,68,40,93,60,"Olfr772","olfactory receptor 772"
"26224","ENSMUSG00000075111",-0.0916368469230579,3.12510525608583,0.108636635430329,0.741701677572155,0.968480609010181,317,180,233,258,317,162,"Olfr1213","olfactory receptor 1213"
"26251","ENSMUSG00000100899",-0.155333250355241,0.00449396129030554,0.107997460006321,0.742435619143443,0.968480609010181,19,31,29,20,44,16,"Olfr1167","olfactory receptor 1167"
"26256","ENSMUSG00000054406",-0.120693694958032,1.07538126826726,0.107838101889373,0.742618978778224,0.968480609010181,38,55,83,48,85,39,"Olfr411","olfactory receptor 411"
"26336","ENSMUSG00000096254",0.154618936072644,0.0993972448856181,0.10532556007721,0.745530003754565,0.970015356380553,18,35,23,15,45,33,"Olfr724","olfactory receptor 724"
"26337","ENSMUSG00000062914",-0.0921251029003785,2.53228240285441,0.105284618931899,0.745577754336125,0.970015356380553,147,165,164,120,232,139,"Olfr777","olfactory receptor 777"
"26368","ENSMUSG00000044286",-0.127704091884981,0.994903218582393,0.104549835587963,0.746436499283765,0.970015356380553,29,99,46,52,56,44,"Olfr221","olfactory receptor 221"
"26428","ENSMUSG00000070875",-0.152021403579229,0.575093089245836,0.102614531139135,0.748714371339443,0.971396465219139,52,35,30,27,74,23,"Olfr1100","olfactory receptor 1100"
"26445","ENSMUSG00000050772",0.113851534623966,1.00486584926946,0.102152024617717,0.749262246312403,0.971396465219139,34,71,50,50,62,60,"Olfr1124","olfactory receptor 1124"
"26493","ENSMUSG00000047048",-0.150652745116203,1.10906165531697,0.100699934013857,0.750991297235531,0.971821143236026,55,38,77,42,117,29,"Olfr432","olfactory receptor 432"
"26520","ENSMUSG00000044441",-0.0846354768293061,2.48737295007938,0.100397155291702,0.751353551757799,0.971821143236026,131,206,131,133,209,128,"Olfr1442","olfactory receptor 1442"
"26583","ENSMUSG00000111259",-0.08565375302279,2.717837360341,0.0984921158478764,0.753646712809312,0.972936065655096,195,226,120,295,168,107,"Olfr1328","olfactory receptor 1328"
"26587","ENSMUSG00000075188",0.152588201657698,-0.0255571193566574,0.0982158283879404,0.753981306778087,0.972936065655096,22,24,22,28,46,14,"Olfr1056","olfactory receptor 1056"
"26637","ENSMUSG00000094970",-0.109805586177022,1.55362695493784,0.0968400425153959,0.755655175363499,0.973160562569158,57,78,102,52,146,55,"Olfr943","olfactory receptor 943"
"26654","ENSMUSG00000074965",-0.138209668148156,0.275190464174153,0.0962961352815248,0.756320523657857,0.973160562569158,27,35,33,34,51,15,"Olfr1277","olfactory receptor 1277"
"26674","ENSMUSG00000075093",0.125097707957379,0.813178481425883,0.095901518479121,0.756804539130461,0.973160562569158,24,70,43,61,54,36,"Olfr1231","olfactory receptor 1231"
"26829","ENSMUSG00000109449",0.0944235882655899,1.40610805498123,0.0915264869794595,0.762245439696514,0.978276452526831,56,108,41,76,121,40,"Olfr1280","olfactory receptor 1280"
"26839","ENSMUSG00000075193",0.267049825561621,-0.854508955771914,0.0912781442839163,0.76255850519106,0.978276452526831,4,13,13,40,6,7,"Olfr1051","olfactory receptor 1051"
"26893","ENSMUSG00000094673",0.124508498163189,0.727955982994868,0.0895097487738497,0.764801336039826,0.978730585718167,37,46,36,26,83,41,"Olfr1354","olfactory receptor 1354"
"26932","ENSMUSG00000061961",-0.152516241762518,0.0924010298639129,0.0884143450412829,0.766202749294977,0.978730585718167,23,27,30,16,58,16,"Olfr815","olfactory receptor 815"
"26940","ENSMUSG00000075133",-0.104708786920753,0.972065513755827,0.0883411375033609,0.766296744012109,0.978730585718167,39,69,53,60,69,33,"Olfr1170","olfactory receptor 1170"
"26945","ENSMUSG00000081724",-0.0973091567592831,1.3326339075798,0.0882101279422383,0.766465059414499,0.978730585718167,65,76,62,59,110,45,"Olfr129","olfactory receptor 129"
"26990","ENSMUSG00000049041",0.0738018917300366,2.68224826303994,0.0871224038603731,0.767867802977486,0.979386943149525,144,236,123,178,297,110,"Olfr398","olfactory receptor 398"
"27062","ENSMUSG00000073922",-0.107990401209435,1.27964718619526,0.0848178266422064,0.770871594163927,0.982081499154506,73,62,62,44,88,67,"Olfr659","olfactory receptor 659"
"27138","ENSMUSG00000050251",0.148564548825111,0.375565267468437,0.0826385373990366,0.773753086681665,0.982946094583203,25,57,14,16,59,36,"Olfr809","olfactory receptor 809"
"27186","ENSMUSG00000068816",-0.180363078334523,-1.02932250831816,0.0816072347885031,0.775131037081913,0.982946094583203,11,11,14,17,7,11,"Olfr152","olfactory receptor 152"
"27191","ENSMUSG00000063827",-0.0794101650750703,2.21964462480207,0.0815771711338096,0.775171346821363,0.982946094583203,113,167,105,112,185,97,"Olfr1382","olfactory receptor 1382"
"27289","ENSMUSG00000073926",-0.0913560655514575,2.00303668064172,0.0794592255968603,0.778031593171133,0.982946094583203,140,111,81,99,147,86,"Olfr653","olfactory receptor 653"
"27307","ENSMUSG00000095322",0.130357966851248,-0.00969668382443801,0.0791408750439966,0.778465063511097,0.982946094583203,19,25,28,20,35,29,"Olfr957","olfactory receptor 957"
"27319","ENSMUSG00000049011",0.0936957880361925,1.55064160754141,0.0789301720729716,0.778752477110677,0.982946094583203,83,105,41,77,120,59,"Olfr729","olfactory receptor 729"
"27320","ENSMUSG00000109542",-0.156389116314869,-0.645189953221467,0.0789019438854243,0.77879101376133,0.982946094583203,9,20,21,10,17,19,"Olfr470","olfactory receptor 470"
"27347","ENSMUSG00000047545",0.0849313216654785,1.49680407398394,0.0784070423234327,0.779467856980686,0.982946094583203,40,86,98,58,101,83,"Olfr629","olfactory receptor 629"
"27349","ENSMUSG00000067529",0.0990220886362025,2.15659526560718,0.0783222081320538,0.779584110019643,0.982946094583203,129,121,83,88,237,89,"Olfr1423","olfactory receptor 1423"
"27376","ENSMUSG00000049315",-0.1432520127447,0.367173110760943,0.0776774374355007,0.7804699026863,0.982946094583203,28,32,33,82,21,14,"Olfr348","olfactory receptor 348"
"27448","ENSMUSG00000094734",0.122955694794767,1.16337082965711,0.0759108788887559,0.782917308196802,0.983077440193077,56,54,48,27,121,61,"Olfr799","olfactory receptor 799"
"27457","ENSMUSG00000096794",-0.190284390651537,-0.873356075593098,0.0757579954563345,0.783130548885135,0.983077440193077,11,9,21,10,23,7,"Olfr905","olfactory receptor 905"
"27465","ENSMUSG00000070423",-0.101515993197585,1.3601464603581,0.0756721070880442,0.783250446905192,0.983077440193077,52,58,106,86,84,42,"Olfr558","olfactory receptor 558"
"27550","ENSMUSG00000075110",0.100706362155174,0.798696482470197,0.0732234117400064,0.7867000435796,0.984290110991676,31,36,67,33,61,54,"Olfr1214","olfactory receptor 1214"
"27551","ENSMUSG00000045540",-0.137567480170651,-0.363177047991287,0.073158049239367,0.78679296536168,0.984290110991676,16,25,20,23,21,15,"Olfr600","olfactory receptor 600"
"27574","ENSMUSG00000074947",-0.0869722876624157,1.29836440916911,0.0727120648244708,0.78742818581207,0.984290110991676,61,77,62,56,95,54,"Olfr1312","olfactory receptor 1312"
"27586","ENSMUSG00000109212",0.107616842744422,0.529720721803424,0.0724591368121308,0.787789362880815,0.984290110991676,32,47,27,32,69,27,"Olfr126","olfactory receptor 126"
"27618","ENSMUSG00000050198",-0.0999152447771031,0.697456597337873,0.0717866298383418,0.788752992790587,0.984378027242613,22,54,57,23,58,48,"Olfr768","olfactory receptor 768"
"27715","ENSMUSG00000075160",0.287708541471979,-1.90948992527094,0.0694305471183014,0.792167713781085,0.98477966109241,15,3,0,4,9,2,"Olfr259","olfactory receptor 259"
"27739","ENSMUSG00000109659",-0.128975075831537,-0.00713976394992157,0.0688719726367832,0.792986321868364,0.98477966109241,23,21,35,20,38,20,"Olfr605","olfactory receptor 605"
"27777","ENSMUSG00000051528",-0.127176795187549,0.0595130037157414,0.067719437094663,0.794686684376112,0.98477966109241,23,29,27,21,52,14,"Olfr424","olfactory receptor 424"
"27793","ENSMUSG00000044801",-0.294940789478877,-2.54742252893889,0.0673444418957079,0.795243251085265,0.98477966109241,1,8,1,1,4,2,"Olfr159","olfactory receptor 159"
"27803","ENSMUSG00000046643",0.134664801340089,0.394743375210905,0.0671475455075017,0.795536146415412,0.98477966109241,37,27,26,21,77,24,"Olfr218","olfactory receptor 218"
"27807","ENSMUSG00000090874",0.0756951131280174,2.31685228039693,0.0670300658209158,0.795711122908995,0.98477966109241,90,181,109,84,268,107,"Olfr733","olfactory receptor 733"
"27813","ENSMUSG00000109487",-0.125812643052863,-0.0233250483229045,0.0667437103903828,0.796138312784192,0.98477966109241,12,34,32,16,46,16,"Olfr1298","olfactory receptor 1298"
"27818","ENSMUSG00000044106",0.10107145754739,0.884700305747785,0.0666864541876997,0.796223845765279,0.98477966109241,38,88,20,39,83,34,"Olfr868","olfactory receptor 868"
"27881","ENSMUSG00000111454",0.25840101469052,-2.00618162463589,0.0650071905489384,0.798750072407663,0.986796614117987,4,4,4,1,7,10,"Olfr998","olfactory receptor 998"
"27978","ENSMUSG00000096858",-0.0699526998978723,2.83472612950054,0.0628992715488246,0.80197085096004,0.988252875799704,169,234,181,136,255,211,"Olfr805","olfactory receptor 805"
"28016","ENSMUSG00000062757",0.102244387364252,0.669388133751798,0.06259286864349,0.802443767911376,0.988252875799704,29,42,48,57,61,24,"Olfr1206","olfactory receptor 1206"
"28033","ENSMUSG00000050478",-0.119124268991708,-0.050008218378108,0.0621181783678346,0.80317886283954,0.988252875799704,11,30,39,18,31,23,"Olfr807","olfactory receptor 807"
"28044","ENSMUSG00000075427",-0.134855037873085,2.0248302829333,0.0619011449224729,0.803515949833516,0.988252875799704,214,111,36,57,183,67,"Olfr288","olfactory receptor 288"
"28081","ENSMUSG00000075107",-0.0842968080812873,1.54869469103859,0.0611836080806443,0.804634885983106,0.988525801954719,65,72,102,71,125,53,"Olfr1216","olfactory receptor 1216"
"28116","ENSMUSG00000075073",0.0815603716756008,1.12769524187171,0.0605819374331887,0.805578517709154,0.988582991665354,51,73,45,64,77,49,"Olfr1256","olfactory receptor 1256"
"28214","ENSMUSG00000075090",0.110699616707772,0.420139440877638,0.0587810938099933,0.808432947295182,0.989554915736873,34,18,51,44,43,26,"Olfr1234","olfactory receptor 1234"
"28249","ENSMUSG00000051118",-0.0671122659650713,2.01378165559297,0.0580011838583468,0.809683506043055,0.989554915736873,90,138,104,112,157,76,"Olfr77","olfactory receptor 77"
"28301","ENSMUSG00000059319",-0.141160299974024,-0.439748638263688,0.0570777551250168,0.811175749280711,0.989554915736873,18,16,20,19,34,7,"Olfr295","olfactory receptor 295"
"28361","ENSMUSG00000055971",0.12977430337879,-0.323696732492031,0.0562585293258373,0.812510320684309,0.989554915736873,8,18,32,10,37,19,"Olfr378","olfactory receptor 378"
"28420","ENSMUSG00000056600",-0.0751003008908962,1.84525926682538,0.0554689989928452,0.813806263804083,0.989554915736873,84,95,114,112,142,57,"Olfr90","olfactory receptor 90"
"28421","ENSMUSG00000075197",-0.0841464415794348,0.985913695894593,0.0553846113730057,0.813945352916321,0.989554915736873,30,69,67,52,63,44,"Olfr1046","olfactory receptor 1046"
"28425","ENSMUSG00000066122",-0.0795584620233477,1.28639219855507,0.0552963893956049,0.814090881502983,0.989554915736873,45,116,45,69,88,41,"Olfr45","olfactory receptor 45"
"28487","ENSMUSG00000083361",-0.0579705140267217,2.68945151960602,0.0539651110880657,0.816301968260596,0.989554915736873,110,172,261,128,202,202,"Olfr360","olfactory receptor 360"
"28491","ENSMUSG00000111711",-0.169407608148602,-1.56964582611004,0.0538238261845294,0.816538304755145,0.989554915736873,10,6,7,10,5,7,"Olfr1089","olfactory receptor 1089"
"28518","ENSMUSG00000109020",-0.136899681785236,-0.690290670008413,0.0533596595127934,0.817317056146486,0.989554915736873,6,15,27,5,23,17,"Olfr197","olfactory receptor 197"
"28534","ENSMUSG00000075092",0.073171671954266,1.76246097385062,0.0530324182155688,0.817868228827207,0.989554915736873,81,94,82,86,167,59,"Olfr1232","olfactory receptor 1232"
"28565","ENSMUSG00000095765",0.0490170114608285,3.8499173779027,0.0523923069212202,0.818951569489951,0.989554915736873,300,653,233,329,629,298,"Olfr741","olfactory receptor 741"
"28605","ENSMUSG00000056883",0.0456615120988372,4.16703479487398,0.0517385890773134,0.820065150837753,0.989554915736873,427,538,443,395,855,392,"Olfr533","olfactory receptor 533"
"28654","ENSMUSG00000066061",-0.334587126390986,-2.09040743372922,0.0508552614277828,0.82158168222526,0.989554915736873,7,0,4,3,14,0,"Olfr1335","olfactory receptor 1335"
"28657","ENSMUSG00000070311",-0.282179844352888,-1.53144866488558,0.0508289279924421,0.821627104162223,0.989554915736873,0,15,11,14,4,3,"Olfr894","olfactory receptor 894"
"28692","ENSMUSG00000095236",-0.117928849944325,-0.275981844277226,0.0503162944195678,0.822513809170947,0.989554915736873,19,32,10,15,45,8,"Olfr38","olfactory receptor 38"
"28699","ENSMUSG00000049028",0.0760583837031153,1.83984990761298,0.0501784939562402,0.822752971621119,0.989554915736873,68,88,115,62,184,82,"Olfr873","olfactory receptor 873"
"28720","ENSMUSG00000075095",-0.0576251268193457,2.56196817550075,0.0498566320549592,0.823312932620116,0.989554915736873,122,211,154,158,245,108,"Olfr1229","olfactory receptor 1229"
"28724","ENSMUSG00000094266",0.365817866499866,-2.81801043797778,0.0497884404068696,0.823431812822788,0.989554915736873,3,2,0,0,4,3,"Olfr340","olfactory receptor 340"
"28801","ENSMUSG00000050343",-0.284569608951186,-1.27298473576336,0.0480577406922311,0.826478086273943,0.992133824699221,1,11,19,16,12,0,"Olfr1378","olfactory receptor 1378"
"28902","ENSMUSG00000045225",0.113828552105668,-0.332834660411735,0.0458887854390264,0.830378090231011,0.992770558865013,10,21,28,25,20,19,"Olfr1152","olfactory receptor 1152"
"28906","ENSMUSG00000094192",0.0695317875512602,1.65824520160732,0.0458650862249934,0.830421230689967,0.992770558865013,73,91,79,63,115,98,"Olfr452","olfactory receptor 452"
"28921","ENSMUSG00000045514",-0.115807028233945,0.0846311344921313,0.0456264908471029,0.830856204733606,0.992770558865013,29,34,16,12,58,19,"Olfr460","olfactory receptor 460"
"28930","ENSMUSG00000094678",0.139872643227218,0.135150000331596,0.0454625058473148,0.831155849396887,0.992770558865013,32,14,30,9,45,42,"Olfr857","olfactory receptor 857"
"28967","ENSMUSG00000057801",-0.19468472472511,-1.5622489633913,0.0448540153335788,0.832272691617665,0.992770558865013,7,5,5,24,5,0,"Olfr135","olfactory receptor 135"
"28970","ENSMUSG00000090129",-0.0707389315343406,2.12654560649896,0.044777445403168,0.83241378982874,0.992770558865013,140,113,99,97,196,84,"Olfr287","olfactory receptor 287"
"29035","ENSMUSG00000073907",-0.0730655426300602,2.55239184977328,0.0437655091075086,0.834290490926627,0.993933103785019,144,135,195,241,216,71,"Olfr689","olfactory receptor 689"
"29159","ENSMUSG00000059112",-0.0478817193408999,3.30809099741973,0.0415714805433787,0.838438792026663,0.996037293374214,187,340,291,276,430,167,"Olfr1263","olfactory receptor 1263"
"29206","ENSMUSG00000060765",0.0634339463045545,1.36307331384068,0.040800026354628,0.839924413684882,0.996037293374214,56,90,54,88,96,44,"Olfr325","olfactory receptor 325"
"29227","ENSMUSG00000093901",-0.115546295710759,-0.582461810926939,0.040475129224582,0.840554454359052,0.996037293374214,22,17,8,36,14,5,"Olfr893","olfactory receptor 893"
"29240","ENSMUSG00000044897",0.063202203232553,1.32445260965097,0.0402526521867959,0.840987400890422,0.996037293374214,39,90,70,57,92,65,"Olfr821","olfactory receptor 821"
"29242","ENSMUSG00000051509",-0.0528507265608259,2.42528862515854,0.0402111303885455,0.841068341182244,0.996037293374214,121,172,147,135,217,111,"Olfr414","olfactory receptor 414"
"29275","ENSMUSG00000062629",-0.17269997311617,-1.56846178217889,0.0395341199165551,0.842394250509192,0.996037293374214,5,2,18,2,8,10,"Olfr114","olfactory receptor 114"
"29326","ENSMUSG00000110879",0.151295497919743,-1.54457740655838,0.039021579378133,0.843405917852029,0.996037293374214,3,3,18,5,6,11,"Olfr1010","olfactory receptor 1010"
"29335","ENSMUSG00000059279",-0.0555535578033219,2.70012835107354,0.0387483918027165,0.843947964868859,0.996037293374214,209,204,119,167,273,119,"Olfr224","olfactory receptor 224"
"29367","ENSMUSG00000061000",0.198788793135683,-1.95042004165234,0.03818014530541,0.845081849121479,0.996037293374214,0,12,5,6,6,3,"Olfr507","olfactory receptor 507"
"29368","ENSMUSG00000070460",0.0642509924042062,1.11219142658114,0.0381734990825796,0.845095162708612,0.996037293374214,46,65,57,70,71,47,"Olfr291","olfactory receptor 291"
"29422","ENSMUSG00000095239",-0.23904604097111,-1.48063635436481,0.03749984648256,0.846450907267927,0.996569337403051,0,11,16,14,2,6,"Olfr497","olfactory receptor 497"
"29518","ENSMUSG00000108827",-0.13307746442632,-1.16731486147622,0.0357796596547704,0.849971241169724,0.998794396582022,5,14,12,8,21,4,"Olfr1310","olfactory receptor 1310"
"29558","ENSMUSG00000075378",0.0602046948283596,1.37306236286317,0.0350386709969301,0.851514649589601,0.998794396582022,33,80,97,57,97,65,"Olfr361","olfactory receptor 361"
"29571","ENSMUSG00000073897",-0.0480736744743967,3.83952932217662,0.0349076302705953,0.851789347180153,0.998794396582022,362,486,301,241,676,344,"Olfr17","olfactory receptor 17"
"29622","ENSMUSG00000050366",-0.0390135624873844,3.78000616699189,0.0341023162743159,0.853489348942524,0.998794396582022,324,462,317,300,683,252,"Olfr524","olfactory receptor 524"
"29636","ENSMUSG00000049052",-0.062971753055066,1.35119422573374,0.0339501166698857,0.853812963714828,0.998794396582022,59,66,79,44,102,69,"Olfr812","olfactory receptor 812"
"29659","ENSMUSG00000063221",0.125140531149766,-1.08735212621208,0.0336289452687171,0.854498325367831,0.998794396582022,6,8,18,7,19,10,"Olfr930","olfactory receptor 930"
"29694","ENSMUSG00000048425",-0.112506821911269,-0.472909520347481,0.0333075853813218,0.855187483474084,0.998794396582022,8,17,34,20,21,11,"Olfr686","olfactory receptor 686"
"29709","ENSMUSG00000090824",0.0746718666510045,1.22078598259201,0.0331198979191534,0.855591570211823,0.998794396582022,59,63,51,34,88,83,"Olfr1344","olfactory receptor 1344"
"29891","ENSMUSG00000095809",0.0666709720358006,0.8844107851886,0.0302213327302603,0.861988976167592,1,30,60,52,62,73,28,"Olfr1290","olfactory receptor 1290"
"29893","ENSMUSG00000075202",-0.0607433817178886,1.00409944309795,0.0301851625640135,0.862070761461152,1,44,54,64,57,73,38,"Olfr1042","olfactory receptor 1042"
"29919","ENSMUSG00000094285",0.0292315804694767,5.38490382098936,0.0299061633280928,0.862703317557197,1,772,1834,812,775,1879,1007,"Olfr743","olfactory receptor 743"
"29967","ENSMUSG00000070857",-0.102978666872302,-0.769718417027167,0.029093855105278,0.864562510620688,1,14,10,20,9,17,17,"Olfr1113","olfactory receptor 1113"
"30006","ENSMUSG00000058071",0.0985618841933448,0.298111340489679,0.0286012551628936,0.865702996162926,1,27,47,14,11,58,38,"Olfr818","olfactory receptor 818"
"30055","ENSMUSG00000083706",-0.123728196249787,-0.616353976857742,0.0279871752493719,0.867138976972584,1,21,6,22,13,29,8,"Olfr1118","olfactory receptor 1118"
"30057","ENSMUSG00000095194",-0.10615534614216,-0.99718137419487,0.0279585256899013,0.867206365418281,1,10,18,9,15,12,9,"Olfr936","olfactory receptor 936"
"30068","ENSMUSG00000063230",0.0487846318123485,2.3734045748249,0.0277755623193165,0.867637564781461,1,102,163,143,170,219,83,"Olfr535","olfactory receptor 535"
"30083","ENSMUSG00000073768",0.059945474532921,3.06551098952095,0.027483867929746,0.868328045829447,1,145,278,210,444,280,92,"Olfr1330","olfactory receptor 1330"
"30152","ENSMUSG00000073938",-0.0698955058319084,1.22684468889006,0.0268188302629504,0.869916494020264,1,57,53,68,107,89,19,"Olfr632","olfactory receptor 632"
"30153","ENSMUSG00000044487",0.0567324636973304,2.2349096280545,0.0268097964163267,0.869938209867909,1,97,161,101,67,202,151,"Olfr1112","olfactory receptor 1112"
"30199","ENSMUSG00000111448",-0.0587183823590589,0.859469998436173,0.0262086545180562,0.871391790889037,1,31,58,60,51,52,44,"Olfr912","olfactory receptor 912"
"30250","ENSMUSG00000050853",-0.0619934452064863,1.24137764094369,0.0257123081827082,0.872604918022557,1,67,67,52,38,104,59,"Olfr958","olfactory receptor 958"
"30391","ENSMUSG00000109813",-0.123360302264058,-1.53068653207171,0.0239933906658483,0.876901729720312,1,5,8,8,4,19,3,"Olfr1279","olfactory receptor 1279"
"30398","ENSMUSG00000054938",0.0435435448796448,2.32836984806193,0.0239455460794407,0.877023546978578,1,109,142,145,118,214,115,"Olfr1346","olfactory receptor 1346"
"30410","ENSMUSG00000075380",-0.13730107766334,-1.01520496928997,0.0238463189442584,0.877276587357446,1,6,9,15,9,33,1,"Olfr355","olfactory receptor 355"
"30421","ENSMUSG00000095586",-0.734525625365626,-3.1595597984345,0.0237223415591039,0.877593502322716,1,0,0,6,0,1,0,"Olfr1287","olfactory receptor 1287"
"30507","ENSMUSG00000058628",-0.0666938150358429,0.989461605945757,0.0225773478826774,0.880561379433651,1,42,46,57,126,30,29,"Olfr875","olfactory receptor 875"
"30508","ENSMUSG00000036647",0.0317356599395684,3.70788417051577,0.0225765685924131,0.880563425285012,1,363,425,258,345,549,269,"Olfr6","olfactory receptor 6"
"30518","ENSMUSG00000051392",-0.106588624465462,-0.558806691795604,0.0224341895817206,0.880937817182175,1,14,9,26,11,36,8,"Olfr1402","olfactory receptor 1402"
"30524","ENSMUSG00000058491",-0.0815848920080997,-0.081245966234271,0.0223926879852181,0.881047175961434,1,18,18,36,14,45,18,"Olfr869","olfactory receptor 869"
"30525","ENSMUSG00000045812",-0.0716649771333331,0.879605005619067,0.0223868117661468,0.881062668463108,1,70,66,18,36,67,40,"Olfr984","olfactory receptor 984"
"30560","ENSMUSG00000059964",-0.0570948641599796,0.849388543563541,0.0218499347757399,0.882487007698273,1,45,61,36,32,78,41,"Olfr119","olfactory receptor 119"
"30603","ENSMUSG00000048391",-0.0487047665145237,1.09250525526125,0.0212639070968907,0.884062310264841,1,40,65,69,58,73,46,"Olfr843","olfactory receptor 843"
"30617","ENSMUSG00000060303",-0.0461175975195074,1.26329288429265,0.021061249666352,0.884612223503209,1,44,73,79,53,85,61,"Olfr1447","olfactory receptor 1447"
"30625","ENSMUSG00000096365",0.0336376784187611,3.03359785709759,0.0209481983435701,0.884920163786678,1,153,298,212,224,338,164,"Olfr1463","olfactory receptor 1463"
"30636","ENSMUSG00000067519",0.126777751755986,-1.55504069947845,0.0207921975111081,0.885346490514493,1,5,5,9,4,19,4,"Olfr262","olfactory receptor 262"
"30664","ENSMUSG00000110947",-0.0565740297913487,1.06302246380045,0.0203999532188535,0.886425703276262,1,43,85,37,100,57,25,"Olfr1333","olfactory receptor 1333"
"30684","ENSMUSG00000043529",0.193275757613272,-1.94743884872049,0.0201536130020736,0.887108898529386,1,9,1,3,1,15,3,"Olfr266","olfactory receptor 266"
"30705","ENSMUSG00000108995",-0.0853722217919931,-0.483078640798091,0.01983520570387,0.887998305537484,1,6,26,17,1,36,23,"Olfr485","olfactory receptor 485"
"30738","ENSMUSG00000075102",-0.0753094087824033,-0.531484526103732,0.0194855100811784,0.888983540262654,1,14,20,18,12,23,18,"Olfr1221","olfactory receptor 1221"
"30749","ENSMUSG00000073932",-0.0738122245081228,-0.168097145352947,0.0194161396011956,0.889180053692525,1,12,38,21,15,24,28,"Olfr641","olfactory receptor 641"
"30753","ENSMUSG00000075181",0.11415548246902,-1.70214571452586,0.0193655522753073,0.889323583742283,1,2,4,14,2,8,10,"Olfr1066","olfactory receptor 1066"
"30761","ENSMUSG00000075125",0.105466699891852,-0.605383127196725,0.019233415754913,0.889699395097051,1,23,22,3,7,31,13,"Olfr1181","olfactory receptor 1181"
