"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26048","ENSMUSG00000043274",0.145013504806927,1.09629619668423,0.180980380946612,0.670532066943706,0.896755264286364,27,29,50,31,38,53,"Olfr1123","olfactory receptor 1123"
"26078","ENSMUSG00000078116",0.420063192404203,-1.75837560609184,0.178332977059696,0.672809784996324,0.898710767352666,1,6,2,7,5,1,"Olfr828","olfactory receptor 828"
"26097","ENSMUSG00000058659",-0.43850518264433,-1.12841975056175,0.177232241466184,0.673762677745458,0.898736367351844,9,2,10,0,10,9,"Olfr58","olfactory receptor 58"
"26119","ENSMUSG00000096029",0.134781543545903,1.37001174409347,0.176080899124208,0.674763114891722,0.898736367351844,35,57,38,45,68,38,"Olfr679","olfactory receptor 679"
"26189","ENSMUSG00000046650",0.117928536220836,1.9911404993867,0.173603431497789,0.676928980685688,0.898736367351844,55,82,68,73,82,77,"Olfr1440","olfactory receptor 1440"
"26190","ENSMUSG00000075164",0.157887549242254,1.1666543279062,0.173599835310283,0.676932137713258,0.898736367351844,26,61,28,41,41,45,"Olfr1106","olfactory receptor 1106"
"26198","ENSMUSG00000044061",-0.283131370320316,-0.661858036769377,0.173189395383969,0.677292707876698,0.898736367351844,11,5,17,7,12,8,"Olfr225","olfactory receptor 225"
"26229","ENSMUSG00000084336",0.227694911918859,-0.404762314387157,0.171680616427951,0.678622489566607,0.898736367351844,8,14,11,11,19,11,"Olfr1269","olfactory receptor 1269"
"26253","ENSMUSG00000045150",-0.474920734949912,-2.08921401823266,0.170268744147936,0.679873076645278,0.898736367351844,2,7,0,3,3,0,"Olfr1161","olfactory receptor 1161"
"26256","ENSMUSG00000050085",0.137102964057558,1.21913070607789,0.170077196784194,0.680043209576058,0.898736367351844,45,48,25,51,60,27,"Olfr622","olfactory receptor 622"
"26259","ENSMUSG00000090097",0.158956683598937,0.726784393516494,0.169935764240029,0.680168902333428,0.898736367351844,18,39,23,23,49,23,"Olfr1182","olfactory receptor 1182"
"26307","ENSMUSG00000073965",0.353446562480892,-1.47981780850509,0.16763786686579,0.682219699298496,0.899776858962905,4,8,1,3,7,6,"Olfr568","olfactory receptor 568"
"26315","ENSMUSG00000089717",0.277604899433581,-0.85010563553568,0.167003670425214,0.682788586175738,0.899776858962905,6,6,9,6,5,19,"Olfr275","olfactory receptor 275"
"26324","ENSMUSG00000075132",0.167137675973764,0.581601614608671,0.166317145175807,0.683405835709575,0.899776858962905,24,29,19,21,38,27,"Olfr1173","olfactory receptor 1173"
"26349","ENSMUSG00000073972",0.121953584031854,2.53031289026223,0.164908338263001,0.684677151425921,0.900374965240292,101,153,51,82,164,91,"Olfr553","olfactory receptor 553"
"26364","ENSMUSG00000095696",-0.16478265016137,0.591473903655429,0.163889202495909,0.685600774281034,0.900514962166507,21,33,28,25,32,20,"Olfr786","olfactory receptor 786"
"26406","ENSMUSG00000075186",0.213950582673916,-0.124863459908869,0.160993980015808,0.688243027668244,0.901679441026311,10,13,18,12,25,14,"Olfr1058","olfactory receptor 1058"
"26425","ENSMUSG00000096822",0.293662739492133,-1.08588120313936,0.160080843650313,0.689082096926868,0.901679441026311,6,12,1,6,14,3,"Olfr344","olfactory receptor 344"
"26430","ENSMUSG00000044292",-0.186290108486678,0.151943425384968,0.159899963966534,0.689248634193841,0.901679441026311,12,21,26,12,19,23,"Olfr978","olfactory receptor 978"
"26445","ENSMUSG00000075379",0.117216695666101,2.05252520323543,0.15934505495148,0.689760225757877,0.901679441026311,52,102,60,60,91,88,"Olfr358","olfactory receptor 358"
"26494","ENSMUSG00000075078",-0.133120999498744,1.35607387905549,0.156798801350459,0.692121048529596,0.903693596539828,38,47,52,27,43,67,"Olfr1250","olfactory receptor 1250"
"26541","ENSMUSG00000064110",0.227763161088246,-0.341270727784571,0.153935872959643,0.694802118968129,0.905965097604716,11,21,4,9,23,10,"Olfr963","olfactory receptor 963"
"26599","ENSMUSG00000070852",0.337601966025176,-1.37701564623028,0.150702102171692,0.697865305297379,0.905965097604716,2,5,6,5,12,2,"Olfr1121","olfactory receptor 1121"
"26604","ENSMUSG00000071185",0.130002237079403,1.19632167307319,0.150404743410948,0.698148870728303,0.905965097604716,37,38,40,39,51,43,"Olfr1357","olfactory receptor 1357"
"26610","ENSMUSG00000073944",-0.188875426444331,0.0363060554702252,0.150341567105356,0.698209158054399,0.905965097604716,19,24,12,14,21,15,"Olfr619","olfactory receptor 619"
"26612","ENSMUSG00000091531",-0.165818754097502,0.566314159406622,0.150305482344053,0.698243599239724,0.905965097604716,11,47,21,8,40,26,"Olfr102","olfactory receptor 102"
"26622","ENSMUSG00000063615",-0.129507379278539,1.19998575043715,0.149730112877802,0.698793405593474,0.905965097604716,51,38,39,45,34,44,"Olfr64","olfactory receptor 64"
"26709","ENSMUSG00000111259",-0.132466121209673,1.64468988650161,0.145906355269486,0.702478495913242,0.907256759140199,45,86,46,54,47,63,"Olfr1328","olfactory receptor 1328"
"26714","ENSMUSG00000068816",0.217434068730076,-0.426574601384658,0.145663627884614,0.702714280638789,0.907256759140199,11,13,8,10,22,9,"Olfr152","olfactory receptor 152"
"26719","ENSMUSG00000069421",0.108906001807711,2.09773720832834,0.145518134929961,0.702855720003995,0.907256759140199,56,110,58,73,103,71,"Olfr810","olfactory receptor 810"
"26740","ENSMUSG00000063225",0.765844588226493,-2.7596527485034,0.144653372968949,0.703698064648548,0.907256759140199,2,0,0,1,2,0,"Olfr917","olfactory receptor 917"
"26757","ENSMUSG00000057447",-0.170792992892741,0.265462420153351,0.143488596548541,0.704837214178583,0.907256759140199,18,20,26,15,24,21,"Olfr1205","olfactory receptor 1205"
"26763","ENSMUSG00000111869",0.144969925129419,1.25884092726463,0.143143456005507,0.705175776069782,0.907256759140199,25,49,46,54,57,29,"Olfr342","olfactory receptor 342"
"26776","ENSMUSG00000048101",0.111158900794354,1.88719079549867,0.142432026359155,0.705875120258333,0.907256759140199,45,103,43,47,104,61,"Olfr19","olfactory receptor 19"
"26808","ENSMUSG00000066273",-0.114277731517932,1.84954572340149,0.141668135485446,0.706628259529463,0.907256759140199,61,76,64,82,71,46,"Olfr33","olfactory receptor 33"
"26853","ENSMUSG00000048425",0.210649623024474,-0.201058476001332,0.140329701243766,0.707953464432342,0.907256759140199,7,23,9,6,21,20,"Olfr686","olfactory receptor 686"
"26870","ENSMUSG00000111715",-0.145506451513814,0.842590291121537,0.139427341149238,0.708850977575211,0.907256759140199,30,37,31,45,29,22,"Olfr1246","olfactory receptor 1246"
"26874","ENSMUSG00000095002",0.151510271025499,0.623406926807663,0.139319962411132,0.708957999664984,0.907256759140199,20,31,23,25,44,20,"Olfr798","olfactory receptor 798"
"26929","ENSMUSG00000073964",-0.138303242417816,2.06183037958541,0.137657901414727,0.710620566639108,0.907256759140199,43,60,139,59,89,61,"Olfr570","olfactory receptor 570"
"26954","ENSMUSG00000048810",0.133648223991395,0.980001949399043,0.137014136070309,0.711267595455004,0.907256759140199,20,29,50,29,36,45,"Olfr202","olfactory receptor 202"
"26957","ENSMUSG00000075102",-0.226455157071971,-0.61692944389805,0.136966398116123,0.711315644189775,0.907256759140199,12,18,4,12,12,5,"Olfr1221","olfactory receptor 1221"
"27074","ENSMUSG00000073953",0.110173686178437,1.63221302212454,0.133791702268022,0.7145326174734,0.910306294168424,40,61,56,44,73,62,"Olfr596","olfactory receptor 596"
"27096","ENSMUSG00000043310",0.104870714853142,2.40169959496003,0.132429840302853,0.715925881663881,0.911028084981059,99,66,114,140,84,92,"Olfr571","olfactory receptor 571"
"27141","ENSMUSG00000020168",-0.180893600491965,0.447404275462625,0.130416882201629,0.718000192217429,0.911676618922998,15,36,24,29,15,24,"Olfr299","olfactory receptor 299"
"27197","ENSMUSG00000063116",-0.172518870506261,0.0695574742430763,0.12715300106153,0.721402362740011,0.911676618922998,12,32,12,13,27,11,"Olfr410","olfactory receptor 410"
"27201","ENSMUSG00000051172",0.0841424354833942,3.50801205970401,0.127063978095659,0.721495843792907,0.911676618922998,158,242,190,152,269,245,"Olfr672","olfactory receptor 672"
"27213","ENSMUSG00000068947",-0.158960638039339,0.311674352824096,0.12630001964757,0.722299581310751,0.911676618922998,19,21,25,13,21,29,"Olfr366","olfactory receptor 366"
"27221","ENSMUSG00000096566",-0.224631142126937,-0.812703533139174,0.126103218206343,0.722507073417331,0.911676618922998,8,12,8,8,7,10,"Olfr1306","olfactory receptor 1306"
"27224","ENSMUSG00000047594",-0.168427935649918,0.22527696179861,0.126014933228948,0.722600213462344,0.911676618922998,19,33,12,16,23,18,"Olfr1122","olfactory receptor 1122"
"27230","ENSMUSG00000047535",0.117392727285098,1.70430980150644,0.125713100148338,0.722918923080173,0.911676618922998,58,62,46,106,51,44,"Olfr67","olfactory receptor 67"
"27240","ENSMUSG00000111306",0.129356296683301,1.74858159906323,0.125585421629806,0.723053870180309,0.911676618922998,30,94,50,74,86,35,"Olfr1065","olfactory receptor 1065"
"27269","ENSMUSG00000044824",-0.151471920750617,0.472657739446904,0.124338977438776,0.724375347903088,0.911964447093203,19,32,24,26,28,17,"Olfr545","olfactory receptor 545"
"27296","ENSMUSG00000061195",-0.40310060653585,-0.905339707546492,0.123188584718701,0.725601616813751,0.911964447093203,3,17,7,12,0,10,"Olfr1289","olfactory receptor 1289"
"27299","ENSMUSG00000096584",-0.135400203549418,0.985788931407914,0.123035942445185,0.725764809528801,0.911964447093203,27,60,25,37,35,29,"Olfr611","olfactory receptor 611"
"27328","ENSMUSG00000059762",0.19599472224163,-0.447798561985974,0.122000796622342,0.726874514476404,0.912318581951022,10,17,6,13,18,8,"Olfr767","olfactory receptor 767"
"27362","ENSMUSG00000045392",-0.157141551924032,0.243623531399255,0.120119606722632,0.728904802611105,0.912923086946939,22,20,21,18,25,17,"Olfr1033","olfactory receptor 1033"
"27372","ENSMUSG00000049797",-0.0833248656951749,3.2447487387029,0.119694775497812,0.729365766123092,0.912923086946939,148,138,243,158,142,218,"Olfr642","olfactory receptor 642"
"27411","ENSMUSG00000075202",0.127287407739264,1.01685169926614,0.11836222779592,0.730817618568497,0.912923086946939,29,45,26,24,48,44,"Olfr1042","olfactory receptor 1042"
"27413","ENSMUSG00000075137",0.271069994987357,-1.13840655725809,0.118322284110739,0.73086127925713,0.912923086946939,8,8,2,4,10,8,"Olfr1163","olfactory receptor 1163"
"27445","ENSMUSG00000062426",-0.533372033232631,-2.76330205342134,0.116694335379456,0.732647778001994,0.912923086946939,3,0,0,2,0,0,"Olfr304","olfactory receptor 304"
"27466","ENSMUSG00000057770",-0.125602263054503,1.10393706233766,0.116073153473224,0.733333125307219,0.912923086946939,42,39,35,24,50,41,"Olfr668","olfactory receptor 668"
"27469","ENSMUSG00000081945",0.147493094321188,0.490167648459705,0.115965396660607,0.733452221115432,0.912923086946939,11,28,30,20,32,25,"Olfr607","olfactory receptor 607"
"27495","ENSMUSG00000050023",0.0998723130425184,2.01187502132056,0.114845014225472,0.734694173996831,0.912923086946939,60,105,46,59,103,70,"Olfr1176","olfactory receptor 1176"
"27498","ENSMUSG00000070311",0.340353548322615,-2.14042327440972,0.114739074154088,0.734811958368362,0.912923086946939,1,4,1,2,5,1,"Olfr894","olfactory receptor 894"
"27533","ENSMUSG00000073907",-0.104531951565081,1.57269358012058,0.113247318451192,0.736476970912792,0.913136313797332,55,75,37,64,61,37,"Olfr689","olfactory receptor 689"
"27539","ENSMUSG00000110621",0.265963440292273,-1.45467346594104,0.113101106954254,0.736640819388229,0.913136313797332,5,5,3,8,3,6,"Olfr837","olfactory receptor 837"
"27597","ENSMUSG00000051160",-0.387648884121258,-1.46154983351073,0.110286347766456,0.739818368207226,0.916044766027374,3,8,3,13,0,3,"Olfr853","olfactory receptor 853"
"27639","ENSMUSG00000057424",-0.127403291599144,0.699218335388147,0.108315303151848,0.742070351580125,0.917801938766889,23,40,24,23,42,20,"Olfr934","olfactory receptor 934"
"27673","ENSMUSG00000039962",-0.261205307667206,-1.47425172246825,0.106695641362216,0.743937925985103,0.918290340652378,2,9,5,3,5,5,"Olfr906","olfactory receptor 906"
"27695","ENSMUSG00000094063",-0.18890611458975,-0.453058454514473,0.106130200752537,0.744593607619271,0.918290340652378,8,21,9,9,13,11,"Olfr638","olfactory receptor 638"
"27718","ENSMUSG00000073931",-0.165588095732682,-0.081761624345573,0.105200902795658,0.74567542630891,0.918290340652378,13,19,16,9,24,14,"Olfr646","olfactory receptor 646"
"27721","ENSMUSG00000082882",-0.192838683128427,-0.548682243360809,0.105095538446689,0.745798416410053,0.918290340652378,12,12,10,9,8,15,"Olfr1186","olfactory receptor 1186"
"27756","ENSMUSG00000075198",0.102583587836483,1.7572784924511,0.103278208119306,0.747930567499605,0.919369189183685,51,63,54,37,93,69,"Olfr1045","olfactory receptor 1045"
"27775","ENSMUSG00000062103",-0.175139934796442,-0.369475316793388,0.102407083321726,0.748959940728425,0.919369189183685,11,14,14,9,17,11,"Olfr924","olfactory receptor 924"
"27779","ENSMUSG00000070983",0.136725072872305,0.603851799825354,0.102223546657505,0.749177433654219,0.919369189183685,21,14,42,27,25,31,"Olfr270","olfactory receptor 270"
"27850","ENSMUSG00000111456",0.284655861487151,-1.93852911622089,0.099673639768223,0.752221631091975,0.921886890128505,4,1,3,4,2,4,"Olfr1245","olfactory receptor 1245"
"27858","ENSMUSG00000050815",0.173131889760283,-0.12592375736142,0.0991084371180864,0.75290217887083,0.921886890128505,16,10,15,10,14,27,"Olfr1441","olfactory receptor 1441"
"27880","ENSMUSG00000091983",-0.170857032000097,-0.137679928465946,0.0983278984669964,0.75384552368317,0.921930827781478,9,16,23,14,17,12,"Olfr457","olfactory receptor 457"
"27893","ENSMUSG00000075149",-0.270125873294821,-1.31426384328209,0.0976968086955305,0.754611258311155,0.921930827781478,6,11,2,4,4,7,"Olfr1138","olfactory receptor 1138"
"28083","ENSMUSG00000073769",0.173153334659146,-0.0453805088693462,0.08889824780753,0.765582505629876,0.934298916062152,5,30,10,15,33,5,"Olfr1331","olfactory receptor 1331"
"28151","ENSMUSG00000090059",0.177690216512087,-0.735754772624157,0.0858325196216014,0.76954364931236,0.935759032468947,9,11,6,12,12,7,"Olfr1062","olfactory receptor 1062"
"28175","ENSMUSG00000050251",0.131989776211366,0.570797967215159,0.0848549797535201,0.770822819740669,0.935759032468947,14,33,27,34,25,24,"Olfr809","olfactory receptor 809"
"28180","ENSMUSG00000110171",0.19943021600485,-0.923691181009593,0.0844554915601252,0.771347874708617,0.935759032468947,3,14,6,7,10,8,"Olfr484","olfactory receptor 484"
"28183","ENSMUSG00000056853",0.181440716618778,-0.812691834458563,0.0843359831547934,0.77150520849285,0.935759032468947,8,9,7,7,12,10,"Olfr765","olfactory receptor 765"
"28194","ENSMUSG00000066263",-0.155886633661487,-0.255584848702032,0.0836979988411162,0.772347172013053,0.935759032468947,23,13,8,17,17,7,"Olfr639","olfactory receptor 639"
"28196","ENSMUSG00000070459",0.0959858107684435,2.13970299499905,0.0834455781318653,0.772681257760159,0.935759032468947,46,78,107,79,105,67,"Olfr290","olfactory receptor 290"
"28207","ENSMUSG00000075110",0.110122065476941,0.989773220745854,0.083160797208957,0.77305883104581,0.935759032468947,20,44,37,40,43,29,"Olfr1214","olfactory receptor 1214"
"28239","ENSMUSG00000057890",-0.188838451309271,-0.974546131529558,0.0817435642252999,0.774948345504789,0.935759032468947,6,10,8,6,7,9,"Olfr1375","olfactory receptor 1375"
"28277","ENSMUSG00000094119",0.118588684115368,0.46325961599381,0.0798613130585887,0.777485443006982,0.935759032468947,13,29,25,16,33,27,"Olfr612","olfactory receptor 612"
"28278","ENSMUSG00000051611",0.0976906786081383,1.072715185551,0.0798308784494571,0.777526729937312,0.935759032468947,33,41,32,31,46,43,"Olfr112","olfactory receptor 112"
"28280","ENSMUSG00000049498",0.186167001381453,-0.599935561199642,0.0797546918548488,0.777630120296825,0.935759032468947,7,13,8,9,7,19,"Olfr1449","olfactory receptor 1449"
"28286","ENSMUSG00000069430",0.0822872920467928,2.04377037267902,0.0795310565059939,0.777933916916586,0.935759032468947,66,63,87,99,63,80,"Olfr9","olfactory receptor 9"
"28303","ENSMUSG00000066269",-0.129394221047309,0.700079337518674,0.0788890617925699,0.778808602651069,0.935759032468947,14,57,22,25,27,26,"Olfr575","olfactory receptor 575"
"28308","ENSMUSG00000096009",0.189992997876959,-0.224844943955939,0.0783780984086944,0.779507512820842,0.935759032468947,3,24,15,17,10,16,"Olfr134","olfactory receptor 134"
"28310","ENSMUSG00000058692",0.265434687032552,-1.90142215013291,0.0783717987260647,0.779516145014967,0.935759032468947,7,1,1,6,2,2,"Olfr846","olfactory receptor 846"
"28342","ENSMUSG00000054890",0.0804009189552389,1.88059309922194,0.0770294039677797,0.781364178862635,0.936956828190015,46,82,64,61,76,73,"Olfr1535","olfactory receptor 1535"
"28363","ENSMUSG00000095377",0.130901189149026,0.830828982654813,0.0759970344078278,0.782797240883084,0.937654955927346,28,46,15,22,31,47,"Olfr91","olfactory receptor 91"
"28415","ENSMUSG00000070421",0.11083303252514,0.827202760997225,0.0746252182576042,0.784717799383505,0.938619911374663,31,37,20,21,44,36,"Olfr658","olfactory receptor 658"
"28428","ENSMUSG00000068431",0.0665053001068735,4.82373951581987,0.0742075413230605,0.785306314235426,0.938619911374663,340,501,692,617,511,505,"Olfr742","olfactory receptor 742"
"28447","ENSMUSG00000110012",0.0801917388142509,1.9830368679815,0.0734685323321429,0.786351966831893,0.938851427355088,67,57,79,55,76,98,"Olfr644","olfactory receptor 644"
"28501","ENSMUSG00000057207",-0.102820378222037,0.773149512864395,0.0719586266462061,0.788506081000517,0.939958439871466,22,51,18,19,52,19,"Olfr1028","olfactory receptor 1028"
"28518","ENSMUSG00000073110",0.257862172112741,-1.74365823010605,0.0714409184977569,0.789250243039596,0.939958439871466,2,1,7,1,5,6,"Olfr444","olfactory receptor 444"
"28534","ENSMUSG00000074945",0.250092444903111,-1.79737489696182,0.0704606654478834,0.790667229149397,0.939958439871466,4,4,1,2,8,2,"Olfr1314","olfactory receptor 1314"
"28552","ENSMUSG00000111863",-0.221036622907841,-1.23263332122595,0.0698586496665525,0.791542697162951,0.939958439871466,10,10,1,6,5,5,"Olfr347","olfactory receptor 347"
"28553","ENSMUSG00000061626",0.105818952952869,0.76886625358348,0.069857790568417,0.791543949365445,0.939958439871466,20,45,21,22,36,36,"Olfr68","olfactory receptor 68"
"28576","ENSMUSG00000073997",0.155517784990178,-0.616610685970143,0.0690788165021494,0.792682773484276,0.9402975418511,5,13,11,8,13,12,"Olfr521","olfactory receptor 521"
"28593","ENSMUSG00000068815",-0.11953042199717,0.553495168125753,0.0681631600556107,0.794030233266199,0.940883136622959,15,43,21,29,35,12,"Olfr1143","olfactory receptor 1143"
"28628","ENSMUSG00000075220",0.402602748868696,-2.75370831663973,0.0667510063180642,0.796127416471929,0.941571577567166,0,2,0,0,3,0,"Olfr993","olfactory receptor 993"
"28635","ENSMUSG00000051258",-0.0694059580205627,2.79968788294931,0.0666220766881143,0.796320063786387,0.941571577567166,113,143,124,95,131,161,"Olfr1362","olfactory receptor 1362"
"28671","ENSMUSG00000044814",0.127090175862657,-0.022354474539152,0.0652733971735775,0.798347300409393,0.942599499414729,15,16,15,13,24,17,"Olfr543","olfactory receptor 543"
"28679","ENSMUSG00000059473",0.0879357145923034,1.17524701927461,0.0649081666273581,0.798900120193609,0.942599499414729,28,52,36,38,44,45,"Olfr979","olfactory receptor 979"
"28742","ENSMUSG00000059397",-0.101560204211073,0.97145991441878,0.0625791212246671,0.802465015139166,0.94364529023211,29,49,29,51,27,28,"Olfr54","olfactory receptor 54"
"28753","ENSMUSG00000058244",-0.0873643754464724,1.51123477274932,0.062252326692489,0.802970822129304,0.94364529023211,32,86,41,56,65,31,"Olfr506","olfactory receptor 506"
"28774","ENSMUSG00000050776",0.132813433845738,-0.149080265652706,0.0617020592277516,0.803825713412552,0.94364529023211,7,10,23,7,10,32,"Olfr1317","olfactory receptor 1317"
"28783","ENSMUSG00000108114",-0.0852361462782583,1.16046842407275,0.06155336168582,0.804057422802377,0.94364529023211,23,54,44,28,46,43,"Olfr800","olfactory receptor 800"
"28786","ENSMUSG00000056863",0.111720205033457,0.694995857498041,0.0615310114469101,0.804092275954372,0.94364529023211,14,25,44,34,27,27,"Olfr702","olfactory receptor 702"
"28804","ENSMUSG00000096747",0.178158166514737,-1.01055166977203,0.0609987423070586,0.804924294753342,0.94364529023211,11,6,4,6,10,8,"Olfr823","olfactory receptor 823"
"28836","ENSMUSG00000060205",-0.0870941250317642,1.15992468904585,0.0598147970730976,0.806788901022069,0.944826109379724,21,71,31,30,59,27,"Olfr57","olfactory receptor 57"
"28858","ENSMUSG00000094531",-0.122703109259748,-0.142797663787757,0.0590428597187316,0.808015185174697,0.945257679471885,20,13,14,16,16,13,"Olfr671","olfactory receptor 671"
"28884","ENSMUSG00000075187",0.116156661288953,0.536845571252599,0.0584568901124611,0.808951723844424,0.945349734545658,13,39,20,19,21,39,"Olfr1057","olfactory receptor 1057"
"28911","ENSMUSG00000107711",-0.215651698279426,-1.66720541211216,0.0572149543466951,0.810953234761034,0.946684814307902,5,3,4,1,7,4,"Olfr320","olfactory receptor 320"
"28939","ENSMUSG00000073962",-0.130501506222555,-0.0164637971439081,0.0562115102599305,0.812587228303492,0.947588492688305,12,21,18,23,10,17,"Olfr576","olfactory receptor 576"
"28967","ENSMUSG00000075201",0.0958334737192437,0.629537803359875,0.0552654453836601,0.814141954926578,0.948290390137459,25,24,27,20,32,35,"Olfr1043","olfactory receptor 1043"
"28978","ENSMUSG00000093901",0.152377922100526,-0.684216571448277,0.0548011111219342,0.814910162849522,0.948290390137459,4,14,10,12,11,8,"Olfr893","olfactory receptor 893"
"29071","ENSMUSG00000063216",-0.147616317241518,-0.710647049245442,0.0521919494889387,0.819292089376054,0.949983562407194,13,6,11,8,12,8,"Olfr1351","olfactory receptor 1351"
"29125","ENSMUSG00000055571",-0.114785836746291,-0.14677086991077,0.0503842643818853,0.82239596916551,0.949983562407194,21,17,9,16,19,10,"Olfr305","olfactory receptor 305"
"29127","ENSMUSG00000078624",-0.125144783779972,-0.0995253598719786,0.0503514488844676,0.822452851195539,0.949983562407194,16,26,8,18,13,14,"Olfr613","olfactory receptor 613"
"29155","ENSMUSG00000095774",0.07519629895272,1.10703268120582,0.0493211515712032,0.824248758511297,0.949983562407194,28,39,43,35,43,43,"Olfr970","olfactory receptor 970"
"29159","ENSMUSG00000075175",-0.157262950982312,-0.832250820637013,0.0491962408216409,0.824467823071628,0.949983562407194,6,14,7,8,5,12,"Olfr1086","olfactory receptor 1086"
"29164","ENSMUSG00000101391",0.0597785131991408,2.57176332320186,0.0490919237133012,0.824650994846011,0.949983562407194,65,130,119,88,125,123,"Olfr1217","olfactory receptor 1217"
"29214","ENSMUSG00000073954",-0.0662896026675375,2.0177277758498,0.0470972593161414,0.828193514663209,0.949983562407194,43,113,64,41,86,90,"Olfr594","olfactory receptor 594"
"29215","ENSMUSG00000095586",0.935013052068563,-2.52018893316265,0.0470808856265248,0.828222916285279,0.949983562407194,1,0,0,0,7,0,"Olfr1287","olfactory receptor 1287"
"29232","ENSMUSG00000095483",0.0675449921627877,1.92168118806318,0.0467705714802769,0.828781151138398,0.949983562407194,63,68,62,45,84,91,"Olfr776","olfactory receptor 776"
"29236","ENSMUSG00000068574",0.181408487656057,-1.47899611616762,0.0466086962258878,0.829073123631901,0.949983562407194,2,5,6,6,2,8,"Olfr458","olfactory receptor 458"
"29252","ENSMUSG00000096169",0.147322823346847,-0.575087055266248,0.0460353952051409,0.830111470256769,0.949983562407194,5,15,10,18,8,9,"Olfr1564","olfactory receptor 1564"
"29276","ENSMUSG00000046210",-0.104016107615803,0.198721274439617,0.0453695084408228,0.831326031750728,0.949983562407194,16,16,28,16,25,17,"Olfr735","olfactory receptor 735"
"29285","ENSMUSG00000075427",0.0743932060068125,2.30792719535346,0.0451378977081021,0.831750666307872,0.949983562407194,55,98,109,127,80,81,"Olfr288","olfactory receptor 288"
"29287","ENSMUSG00000050198",0.109516625998563,0.368099092511359,0.0450327245236806,0.831943866466743,0.949983562407194,11,29,22,27,36,10,"Olfr768","olfactory receptor 768"
"29293","ENSMUSG00000096109",-0.0927102570136696,0.848235452130132,0.0447653072877188,0.832436168748913,0.949983562407194,20,59,22,39,31,22,"Olfr1537","olfactory receptor 1537"
"29307","ENSMUSG00000074947",0.076004973981205,0.879070858290337,0.0444728899257866,0.832976256727619,0.949983562407194,34,27,33,36,33,35,"Olfr1312","olfactory receptor 1312"
"29346","ENSMUSG00000045204",-0.0847184736677641,0.670356068988898,0.0436323210730727,0.834539176721696,0.949983562407194,22,35,26,17,30,37,"Olfr835","olfactory receptor 835"
"29349","ENSMUSG00000073928",0.113453373585756,-0.186372317353287,0.0435964911304016,0.834606145204363,0.949983562407194,8,25,10,15,17,13,"Olfr651","olfactory receptor 651"
"29383","ENSMUSG00000047545",0.0799777405905748,1.37625179514408,0.0426965584928656,0.836297692271984,0.949983562407194,48,77,16,35,66,41,"Olfr629","olfactory receptor 629"
"29390","ENSMUSG00000078080",-0.253156922781369,-2.14254285339654,0.0425782768221326,0.836521396184151,0.949983562407194,4,4,0,1,2,3,"Olfr585","olfactory receptor 585"
"29401","ENSMUSG00000043605",-0.0931803388651595,0.400893549536802,0.0423950844672696,0.83686850480832,0.949983562407194,34,29,10,30,21,17,"Olfr13","olfactory receptor 13"
"29417","ENSMUSG00000095322",-0.0828051924539744,0.615297523678215,0.0419940432500154,0.837631127375628,0.949983562407194,25,38,19,22,33,25,"Olfr957","olfactory receptor 957"
"29426","ENSMUSG00000063176",-0.0994358613673466,0.360121313774986,0.0418307954922525,0.837942646684565,0.949983562407194,23,23,19,10,30,28,"Olfr955","olfactory receptor 955"
"29442","ENSMUSG00000044705",0.0987075559287216,0.184077834438386,0.0416099831629397,0.838365023559049,0.949983562407194,11,31,12,16,38,9,"Olfr670","olfactory receptor 670"
"29443","ENSMUSG00000110947",0.0757442363530639,0.961165807320381,0.0415607287466142,0.838459398111572,0.949983562407194,23,36,37,24,30,56,"Olfr1333","olfactory receptor 1333"
"29454","ENSMUSG00000094496",0.0852973136220505,0.476994485480935,0.0411434366126884,0.839261304181024,0.949983562407194,17,25,26,17,34,26,"Olfr792","olfactory receptor 792"
"29493","ENSMUSG00000075204",0.10083081325732,0.0742327474810818,0.0399811070140104,0.841517525479918,0.949983562407194,19,21,11,14,22,21,"Olfr1039","olfactory receptor 1039"
"29497","ENSMUSG00000070375",0.0616846656109193,1.6655950027257,0.0396674588228088,0.842132181305771,0.949983562407194,40,81,46,49,69,60,"Olfr406","olfactory receptor 406"
"29500","ENSMUSG00000110804",-0.176404191740769,-1.8016353414529,0.0396031477436783,0.84225852341121,0.949983562407194,6,3,2,3,5,2,"Olfr1084","olfactory receptor 1084"
"29571","ENSMUSG00000074955",0.105784014816216,0.246953589748169,0.0378895098725573,0.845665172731901,0.949983562407194,10,23,24,24,32,10,"Olfr1305","olfactory receptor 1305"
"29600","ENSMUSG00000111772",0.11659370008473,-0.474951596901301,0.0370317632963979,0.847400391775536,0.949983562407194,12,12,8,7,19,12,"Olfr228","olfactory receptor 228"
"29609","ENSMUSG00000058071",-0.0733886618035539,0.807761582942933,0.0367931232067355,0.847886857470226,0.949983562407194,13,44,35,15,46,30,"Olfr818","olfactory receptor 818"
"29620","ENSMUSG00000095910",0.0888277447904974,0.253529254877697,0.0365875611378368,0.848307206834473,0.949983562407194,15,14,28,12,20,33,"Olfr469","olfactory receptor 469"
"29631","ENSMUSG00000075194",0.220004872111464,-1.01851623316231,0.036290803150707,0.848916205619976,0.949983562407194,3,9,5,18,0,10,"Olfr1049","olfactory receptor 1049"
