"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"32108","ENSMUSG00000094539",-0.0362486362964589,0.636309919327031,0.00798461539234907,0.928798453909758,1,48,43,32,37,44,36,"Olfr191","olfactory receptor 191"
"32145","ENSMUSG00000046881",-0.0346861153380399,1.15293108609604,0.00779361561347436,0.929652976741212,1,81,66,36,50,68,51,"Olfr374","olfactory receptor 374"
"32200","ENSMUSG00000068818",-0.0545311853066025,-1.27041155474367,0.00740732460386617,0.931414098010579,1,9,14,6,7,13,7,"Olfr1132","olfactory receptor 1132"
"32206","ENSMUSG00000043331",0.0650409047622696,-1.39848633966803,0.00737195204298313,0.931577651814764,1,16,5,5,6,8,10,"Olfr975","olfactory receptor 975"
"32254","ENSMUSG00000075078",0.0350884696228231,1.11583097527225,0.00710138220221257,0.932842003227092,1,81,73,26,53,59,54,"Olfr1250","olfactory receptor 1250"
"32378","ENSMUSG00000059303",-0.0829403192579856,-1.91909847986004,0.00682495233130975,0.934159049646929,1,11,8,0,4,5,4,"Olfr836","olfactory receptor 836"
"32389","ENSMUSG00000108464",0.0372910892321342,0.250555527101311,0.0067300921430441,0.934617180481444,1,34,34,22,26,43,23,"Olfr192","olfactory receptor 192"
"32466","ENSMUSG00000051046",-0.0297093229649909,1.0893143319633,0.00634556998551083,0.936508400624798,1,47,56,61,42,63,54,"Olfr214","olfactory receptor 214"
"32467","ENSMUSG00000101750",0.0238221880430277,3.52298109601641,0.00634525564169763,0.936509969929057,1,314,274,269,191,280,427,"Olfr1392","olfactory receptor 1392"
"32476","ENSMUSG00000094805",0.0408548130866566,-0.354790125642873,0.00630725437677104,0.936699973400013,1,24,22,12,25,25,10,"Olfr311","olfactory receptor 311"
"32551","ENSMUSG00000045392",-0.0400044849920092,-0.161443133824614,0.00601072630794786,0.938202822242906,1,29,33,10,33,17,16,"Olfr1033","olfactory receptor 1033"
"32645","ENSMUSG00000066749",-0.033902752865748,0.429451664582077,0.00552046916859439,0.940771788575967,1,46,50,16,35,32,32,"Olfr877","olfactory receptor 877"
"32659","ENSMUSG00000044061",0.0532954589580299,-0.568283454443409,0.00543946086267511,0.941207163829511,1,19,23,6,8,15,26,"Olfr225","olfactory receptor 225"
"32662","ENSMUSG00000071065",-0.0278675988458578,1.45964051975857,0.0054146312259995,0.941341261271811,1,92,106,36,66,81,62,"Olfr806","olfactory receptor 806"
"32705","ENSMUSG00000093866",0.0527729654984839,-1.41389159130861,0.00522066022832468,0.942399663090734,1,15,8,3,9,6,9,"Olfr802","olfactory receptor 802"
"32714","ENSMUSG00000050818",-0.0244839751992835,2.09897213633336,0.00516840119296269,0.942688180282243,1,163,108,83,111,118,102,"Olfr330","olfactory receptor 330"
"32736","ENSMUSG00000047545",0.0282715852924757,1.23478469313817,0.00503938385966407,0.94340681430194,1,82,71,36,65,49,69,"Olfr629","olfactory receptor 629"
"32773","ENSMUSG00000049052",0.0286390411352569,1.23693720104821,0.00488559589161852,0.944275610867033,1,79,85,30,51,70,60,"Olfr812","olfactory receptor 812"
"32825","ENSMUSG00000096229",-0.107487980492996,-2.96916533668805,0.004584054967264,0.946019952024051,1,1,4,0,1,0,3,"Olfr774","olfactory receptor 774"
"32851","ENSMUSG00000059371",0.0541364245698113,-2.10721004942134,0.0044371233216387,0.946890802828544,1,6,2,5,5,5,3,"Olfr427","olfactory receptor 427"
"32945","ENSMUSG00000047544",-0.0298802766955886,0.15957218563151,0.00403467185946327,0.949353176712817,1,24,17,43,26,20,32,"Olfr616","olfactory receptor 616"
"32964","ENSMUSG00000075186",0.0428984589965525,-1.25472642276249,0.00398184617485331,0.949685384105045,1,14,14,2,9,15,4,"Olfr1058","olfactory receptor 1058"
"32996","ENSMUSG00000109951",-0.0222159830228896,1.33974769912456,0.00386228631663554,0.950445533536074,1,89,83,39,91,60,49,"Olfr601","olfactory receptor 601"
"33021","ENSMUSG00000063777",0.0556327295597371,-2.03180621340642,0.00373482041911721,0.951269074933748,1,5,7,2,3,4,7,"Olfr1469","olfactory receptor 1469"
"33023","ENSMUSG00000075193",-0.0529342912632775,-1.72757608817373,0.00373280663983788,0.95128219798539,1,10,10,1,6,4,7,"Olfr1051","olfactory receptor 1051"
"33110","ENSMUSG00000101918",0.0223842314019669,0.765648573930262,0.00336623384464207,0.953733291817375,1,57,51,28,55,42,36,"Olfr1225","olfactory receptor 1225"
"33113","ENSMUSG00000070983",0.0304045802544619,0.110712796152558,0.00335199663316166,0.953831126619758,1,37,38,11,19,37,24,"Olfr270","olfactory receptor 270"
"33122","ENSMUSG00000050763",0.0180646017456929,3.51847745784263,0.00332928545870459,0.953987625044484,1,394,345,189,253,277,368,"Olfr1395","olfactory receptor 1395"
"33126","ENSMUSG00000039608",0.0236733415108707,1.2038182796851,0.00331951165323829,0.954055139294506,1,85,75,30,61,53,63,"Olfr303","olfactory receptor 303"
"33229","ENSMUSG00000075210",0.0239296584930529,0.66724999703619,0.00300588483990882,0.956277126042411,1,53,56,20,58,29,37,"Olfr1012","olfactory receptor 1012"
"33249","ENSMUSG00000096485",-0.028271788781426,-0.388609797206721,0.00292735540607403,0.956851476404285,1,24,24,11,22,16,17,"Olfr1466","olfactory receptor 1466"
"33267","ENSMUSG00000090629",0.020303228883443,0.951589091270068,0.00288293248473614,0.957179802716467,1,46,66,39,43,53,52,"Olfr180","olfactory receptor 180"
"33303","ENSMUSG00000060523",0.0146153531315847,3.67896977911362,0.00274370690580383,0.958225586633038,1,392,329,289,276,467,284,"Olfr726","olfactory receptor 726"
"33322","ENSMUSG00000062868",-0.0584957702073867,-2.11790037961085,0.00270017707269465,0.958557993548612,1,1,7,5,8,4,1,"Olfr830","olfactory receptor 830"
"33336","ENSMUSG00000068535",0.0153147779022738,3.45448446064999,0.00266217317980733,0.958850406148517,1,292,252,293,196,375,288,"Olfr169","olfactory receptor 169"
"33343","ENSMUSG00000084336",0.0346314869583002,-0.614738941765329,0.00264533310593151,0.958980647258772,1,24,23,4,9,22,14,"Olfr1269","olfactory receptor 1269"
"33379","ENSMUSG00000054526",-0.0210608713205395,1.23709972103644,0.00250935016059373,0.960047947743862,1,96,58,39,49,61,67,"Olfr1500","olfactory receptor 1500"
"33388","ENSMUSG00000059964",-0.0208372304301084,0.903605692299007,0.00246068271141731,0.960436947757742,1,63,44,39,34,54,53,"Olfr119","olfactory receptor 119"
"33395","ENSMUSG00000096320",0.0239285956727356,-0.0664055583518238,0.00243477555624727,0.960645597627931,1,26,26,19,22,21,28,"Olfr1471","olfactory receptor 1471"
"33404","ENSMUSG00000049708",-0.0237888317395307,0.319046645924955,0.00240138439600512,0.960916170192464,1,37,44,17,20,34,38,"Olfr27","olfactory receptor 27"
"33417","ENSMUSG00000064121",-0.0178543792726084,2.76606864656336,0.00237090451244981,0.961164803367979,1,252,233,92,148,175,198,"Olfr96","olfactory receptor 96"
"33422","ENSMUSG00000051706",-0.0163093133018247,2.15690718516315,0.00235550774252857,0.961291008291253,1,135,149,79,92,140,114,"Olfr1325","olfactory receptor 1325"
"33465","ENSMUSG00000051362",0.0542700508605742,-2.55178922470071,0.00222988355970122,0.96233657820887,1,4,3,1,1,4,3,"Olfr589","olfactory receptor 589"
"33500","ENSMUSG00000110012",-0.0177214651296131,2.08980913391641,0.00214016960898888,0.963101452614848,1,115,117,85,95,62,178,"Olfr644","olfactory receptor 644"
"33511","ENSMUSG00000101391",0.0169075930132862,2.2128811907071,0.00212996892093642,0.96318942983471,1,136,152,79,89,122,150,"Olfr1217","olfactory receptor 1217"
"33547","ENSMUSG00000042801",0.0222582924583654,0.692779558872049,0.00200755365745398,0.964262155875238,1,55,59,17,25,56,41,"Olfr769","olfactory receptor 769"
"33578","ENSMUSG00000042863",0.023189933657274,0.238165959484829,0.00191738742015968,0.965073406393287,1,37,39,15,21,28,39,"Olfr1026","olfactory receptor 1026"
"33594","ENSMUSG00000048501",-0.0497258418180174,-1.88021448533726,0.00189460207187864,0.965281420576613,1,7,12,0,5,2,7,"Olfr938","olfactory receptor 938"
"33653","ENSMUSG00000073963",0.0195392036229892,0.51310951021856,0.00178963834857893,0.96625626301974,1,57,38,20,32,39,36,"Olfr572","olfactory receptor 572"
"33670","ENSMUSG00000094488",0.0152323541963149,1.189896117777,0.00175125019765332,0.966619916769509,1,82,65,38,76,69,38,"Olfr393","olfactory receptor 393"
"33680","ENSMUSG00000063660",-0.064575915107694,-3.37068235050378,0.00171313083242172,0.966984997018354,1,2,0,0,2,0,0,"Olfr98","olfactory receptor 98"
"33697","ENSMUSG00000059379",-0.0172596449333293,0.527286326945731,0.00169384498707004,0.967171253352839,1,43,41,28,48,24,39,"Olfr1014","olfactory receptor 1014"
"33754","ENSMUSG00000067522",0.0214661764565372,0.516446520570129,0.00162593291616986,0.967835730163276,1,56,57,10,29,38,36,"Olfr76","olfactory receptor 76"
"33789","ENSMUSG00000109020",-0.0264566166664503,-1.03713963394534,0.00155421350842166,0.968552732489675,1,8,22,5,5,10,17,"Olfr197","olfactory receptor 197"
"33816","ENSMUSG00000057443",-0.0186056378413362,-0.0132768214363009,0.00149447678470516,0.969162690120554,1,29,20,25,19,25,28,"Olfr138","olfactory receptor 138"
"33840","ENSMUSG00000075093",-0.0194231047992815,0.15030999968646,0.00143989823511781,0.969730743896511,1,42,36,12,34,18,30,"Olfr1231","olfactory receptor 1231"
"33869","ENSMUSG00000075139",0.0199610059771706,-0.256389660488225,0.00140529628618413,0.970096480785849,1,26,33,8,21,21,18,"Olfr1162","olfactory receptor 1162"
"33885","ENSMUSG00000095483",0.0127364132109651,1.44141544296859,0.00137704302556019,0.970398470469962,1,62,99,56,67,84,60,"Olfr776","olfactory receptor 776"
"33946","ENSMUSG00000063394",0.0160383278185096,0.658517597165212,0.00123673675248526,0.971946362272772,1,47,63,19,35,40,43,"Olfr293","olfactory receptor 293"
"33962","ENSMUSG00000095831",0.0173436156227054,0.178318013422116,0.00122538006176143,0.972075411785925,1,36,44,12,27,28,28,"Olfr453","olfactory receptor 453"
"34127","ENSMUSG00000062527",-0.0119637437473366,1.18358550189623,0.00111809516836153,0.973325362729844,1,54,62,60,56,53,63,"Olfr1408","olfactory receptor 1408"
"34309","ENSMUSG00000063615",0.0157174780533399,1.31209796246327,0.00102367031530193,0.974476159287221,1,80,55,44,37,45,113,"Olfr64","olfactory receptor 64"
"34314","ENSMUSG00000053287",0.0133044530615779,0.934985501521585,0.00101462664563989,0.974589116973942,1,57,55,35,44,38,65,"Olfr1013","olfactory receptor 1013"
"34347","ENSMUSG00000096497",-0.0139650415713127,0.250363706616007,0.000939154335716008,0.975552155679675,1,35,50,13,28,39,21,"Olfr787","olfactory receptor 787"
"34480","ENSMUSG00000058491",0.0176330866391105,-0.712548223164916,0.000887356556560359,0.976235705947462,1,14,20,10,11,15,17,"Olfr869","olfactory receptor 869"
"34504","ENSMUSG00000045540",0.0160763293106537,-0.326461210799582,0.000858872846821512,0.976620116964721,1,35,9,18,20,20,16,"Olfr600","olfactory receptor 600"
"34512","ENSMUSG00000094295",-0.0176304852715561,-0.567198661083926,0.000844999906663091,0.976809653790355,1,27,20,6,19,11,17,"Olfr819","olfactory receptor 819"
"34538","ENSMUSG00000043314",0.00769207037495389,3.70030750787279,0.000812751803387357,0.977256347736309,1,400,403,243,302,316,401,"Olfr30","olfactory receptor 30"
"34573","ENSMUSG00000058802",0.0101833969678424,1.631047748834,0.000742629362374458,0.97825935777591,1,126,109,34,99,74,67,"Olfr97","olfactory receptor 97"
"34859","ENSMUSG00000058084",0.0152151545527908,-0.43250848180256,0.000547084231645734,0.98133931583663,1,19,31,7,12,17,23,"Olfr825","olfactory receptor 825"
"34932","ENSMUSG00000100899",-0.0110908576771419,-0.31634157703353,0.000483109098182499,0.982464114454465,1,25,19,16,17,20,21,"Olfr1167","olfactory receptor 1167"
"34987","ENSMUSG00000082882",-0.0140705243732167,-0.929324886137743,0.00039073561869607,0.98422921609158,1,24,7,8,13,17,6,"Olfr1186","olfactory receptor 1186"
"34990","ENSMUSG00000109659",0.00889400080970671,0.0474991817688116,0.00038958995644478,0.984252350539556,1,23,23,31,28,23,25,"Olfr605","olfactory receptor 605"
"34998","ENSMUSG00000060030",0.011034938904335,0.148025807671411,0.000383200515863713,0.984382001825097,1,30,31,19,19,20,45,"Olfr317","olfactory receptor 317"
"35051","ENSMUSG00000062914",-0.0062869610895634,1.98740909837748,0.000320307733495895,0.985720908073555,1,101,134,74,60,157,97,"Olfr777","olfactory receptor 777"
"35058","ENSMUSG00000096167",-0.00810088462117895,0.669211533067737,0.000316234447527819,0.985811981039978,1,59,58,17,40,40,38,"Olfr887","olfactory receptor 887"
"35086","ENSMUSG00000061336",0.00653248107728343,1.55222316255229,0.000284015279762073,0.986554085144223,1,87,87,56,54,105,71,"Olfr116","olfactory receptor 116"
"35111","ENSMUSG00000049758",-0.00653751401013086,1.30436073905947,0.000249415110701534,0.987399627353041,1,79,74,39,36,109,52,"Olfr1318","olfactory receptor 1318"
"35113","ENSMUSG00000095804",0.00991662199522685,-0.499151487500998,0.000246449257129466,0.987474762202928,1,18,28,8,17,12,21,"Olfr824","olfactory receptor 824"
"35142","ENSMUSG00000045812",0.00813490160267898,0.448346198717191,0.000221751545403492,0.988118881201527,1,44,32,26,18,47,39,"Olfr984","olfactory receptor 984"
"35154","ENSMUSG00000094464",0.00582955145959969,0.97931410179686,0.000211689876904231,0.988391535321711,1,66,80,21,47,65,38,"Olfr339","olfactory receptor 339"
"35165","ENSMUSG00000062434",-0.00528929639690578,1.5666980462311,0.000203699300655558,0.988612717722861,1,92,78,61,53,88,87,"Olfr516","olfactory receptor 516"
"35179","ENSMUSG00000073955",0.011477406893778,-2.46984401230338,0.000195932895145301,0.988831893225263,1,7,3,0,4,2,2,"Olfr593","olfactory receptor 593"
"35213","ENSMUSG00000094496",-0.00697403015830059,-0.316115998439521,0.000176785797078916,0.989391574007945,1,26,30,8,21,24,13,"Olfr792","olfactory receptor 792"
"35247","ENSMUSG00000044286",-0.00600203032542631,0.434495289453799,0.000150340128570292,0.990217121984289,1,58,34,18,28,33,38,"Olfr221","olfactory receptor 221"
"35252","ENSMUSG00000073947",0.00403548416226029,2.61889667293869,0.000147560399923918,0.990307980201856,1,193,178,116,176,109,201,"Olfr615","olfactory receptor 615"
"35355","ENSMUSG00000075151",-0.00939455799673413,-2.76554159977001,8.15488461500674e-05,0.992794849295092,1,2,1,3,2,1,3,"Olfr1136","olfactory receptor 1136"
"35371","ENSMUSG00000049372",0.00346316861464433,0.696776183257456,7.80557347064281e-05,0.992950848904036,1,45,48,34,45,46,34,"Olfr1183","olfactory receptor 1183"
"35409","ENSMUSG00000048996",-0.00357367616129375,0.425304144157054,5.579037118153e-05,0.994040420073229,1,50,43,15,26,30,43,"Olfr1366","olfactory receptor 1366"
"35455","ENSMUSG00000062497",0.00186451846801112,2.87416761632937,3.64252362885509e-05,0.995184530751671,1,246,190,154,170,210,193,"Olfr1411","olfactory receptor 1411"
"35487","ENSMUSG00000058200",-0.00294170091880517,-0.786312382699542,2.51740937999845e-05,0.995996727415907,1,23,13,7,12,21,8,"Olfr66","olfactory receptor 66"
"35491","ENSMUSG00000075218",-0.00240992966847703,-1.50212357200728,2.37420161206536e-05,0.996112260646388,1,10,11,3,5,9,8,"Olfr995","olfactory receptor 995"
"35498","ENSMUSG00000059411",0.00349707634507697,-0.546753006886845,2.21871106749205e-05,0.996241722617287,1,32,19,4,13,12,21,"Olfr434","olfactory receptor 434"
"35499","ENSMUSG00000049028",0.00196441195627799,1.07355990311664,2.21604077061954e-05,0.996243984891026,1,64,68,36,49,53,59,"Olfr873","olfactory receptor 873"
"35502","ENSMUSG00000062121",-0.00126843573031238,-0.334451619487042,2.12026141426236e-05,0.996326050083099,1,18,23,14,13,12,34,"Olfr149","olfactory receptor 149"
"35543","ENSMUSG00000094878",-0.00170934425450508,-0.307508618439295,1.37275604692455e-05,0.997043786808812,1,27,20,14,22,16,21,"Olfr130","olfactory receptor 130"
"35564","ENSMUSG00000107662",-0.00116096083228979,0.863670023808645,9.74360853334133e-06,0.997509427033767,1,66,47,32,39,51,48,"Olfr772","olfactory receptor 772"
"35579","ENSMUSG00000061798",0.00150352396636159,-0.263548650646015,5.09727759001599e-06,0.998198605488669,1,30,21,12,20,32,11,"Olfr1204","olfactory receptor 1204"
"36100","ENSMUSG00000045508",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"36101","ENSMUSG00000045528",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"36200","ENSMUSG00000050603",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"36386","ENSMUSG00000058807",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"36412","ENSMUSG00000060105",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"36414","ENSMUSG00000060170",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"36504","ENSMUSG00000064333",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"37361","ENSMUSG00000068814",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr1145","olfactory receptor 1145"
"37688","ENSMUSG00000075185",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"44071","ENSMUSG00000094461",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr883","olfactory receptor 883"
"44901","ENSMUSG00000096000",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr773","olfactory receptor 773"
"51406","ENSMUSG00000109376",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr761","olfactory receptor 761"
"51578","ENSMUSG00000109806",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr663","olfactory receptor 663"
"52151","ENSMUSG00000111239",-1.86828986033753e-15,-3.77827032599953,0,1,1,0,0,0,0,0,0,"Olfr1248","olfactory receptor 1248"
