"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"6456","ENSMUSG00000044814",-1.02914624895109,-1.18697649639968,1.16281215133786,0.280883087602291,1,33,3,16,9,4,9,"Olfr543","olfactory receptor 543"
"6458","ENSMUSG00000062105",-0.756978221493827,1.46090155956281,1.16267480499278,0.280911499397709,1,215,27,107,30,94,80,"Olfr183","olfactory receptor 183"
"6538","ENSMUSG00000075383",-1.7087275630662,-1.33812096686337,1.13896451375786,0.285871237321623,1,38,2,11,0,22,3,"Olfr351","olfactory receptor 351"
"6571","ENSMUSG00000075200",-1.04456879562031,0.165857317986456,1.12858479762198,0.288077405502139,1,87,11,42,4,62,24,"Olfr1044","olfactory receptor 1044"
"6590","ENSMUSG00000047969",-0.926726595974221,0.0811286773653762,1.12139039021709,0.289619263862551,1,68,19,28,8,28,41,"Olfr1093","olfactory receptor 1093"
"6603","ENSMUSG00000094119",-1.10680214609747,-0.224097397115583,1.11706575926178,0.290551150256227,1,82,8,25,3,29,21,"Olfr612","olfactory receptor 612"
"6625","ENSMUSG00000035626",-0.714693629470922,1.60840824421975,1.11024417477544,0.292028876523776,1,201,46,88,83,40,99,"Olfr1509","olfactory receptor 1509"
"6662","ENSMUSG00000048933",-0.713172685615254,0.681191840077322,1.10035998142809,0.294187117009476,1,70,32,62,15,84,44,"Olfr722","olfactory receptor 722"
"6702","ENSMUSG00000075100",-0.746802524387534,0.508194337792806,1.08832524178407,0.296842579219617,1,21,53,39,4,124,28,"Olfr1223","olfactory receptor 1223"
"6708","ENSMUSG00000060480",0.646550698321938,2.14729637462047,1.08586811445765,0.29738851774952,1,217,47,64,229,170,119,"Olfr171","olfactory receptor 171"
"6742","ENSMUSG00000075140",-0.885138603609372,0.285484004001886,1.08018537980977,0.298656088973857,1,80,16,42,9,88,19,"Olfr73","olfactory receptor 73"
"6761","ENSMUSG00000094254",-0.771982541415298,0.832101570399172,1.07726136226157,0.299311016739644,1,138,21,60,17,74,47,"Olfr969","olfactory receptor 969"
"6801","ENSMUSG00000111715",-0.90322618560554,0.376639168628775,1.06977457684624,0.300996369098123,1,67,18,46,5,36,66,"Olfr1246","olfactory receptor 1246"
"6810","ENSMUSG00000075168",-1.22682552388638,-0.21618460475553,1.06676797723293,0.301676625992274,1,49,10,34,0,30,37,"Olfr1099","olfactory receptor 1099"
"6817","ENSMUSG00000062426",-2.61180713530061,-2.89968704143164,1.06490181407083,0.302099851359576,1,13,1,0,0,0,1,"Olfr304","olfactory receptor 304"
"6823","ENSMUSG00000070375",-0.86326997528621,0.484285723110187,1.06331750156004,0.302459757545845,1,84,18,40,14,18,76,"Olfr406","olfactory receptor 406"
"6859","ENSMUSG00000049864",-0.889344173090136,0.886878608587706,1.05353031708139,0.304695421889293,1,166,10,77,10,48,61,"Olfr250","olfactory receptor 250"
"6877","ENSMUSG00000043698",-0.93365943521176,0.313038250605328,1.04685101164701,0.306233443446389,1,116,9,41,7,30,41,"Olfr62","olfactory receptor 62"
"6889","ENSMUSG00000047626",-0.778307529207388,0.685786997023685,1.04437269124923,0.30680667580379,1,103,24,51,13,52,62,"Olfr791","olfactory receptor 791"
"6943","ENSMUSG00000050504",-1.20138272495051,0.225204434438604,1.02537254420045,0.311248007515875,1,112,6,36,1,16,54,"Olfr1323","olfactory receptor 1323"
"6952","ENSMUSG00000075153",-1.17126132008725,-1.02987646836519,1.02145472249856,0.312174193258962,1,33,9,11,1,18,14,"Olfr1135","olfactory receptor 1135"
"7458","ENSMUSG00000107662",-0.774814843014161,0.651098890813704,1.02126980443679,0.312217997231496,1,130,21,36,23,29,56,"Olfr772","olfactory receptor 772"
"7462","ENSMUSG00000075169",-1.60838371812211,-1.35646758339458,1.01926862595531,0.312692555953149,1,34,1,17,0,15,5,"Olfr1098","olfactory receptor 1098"
"7470","ENSMUSG00000061798",-1.2102078095628,-0.489399022256764,1.01722422547476,0.313178336704039,1,65,1,19,7,0,36,"Olfr1204","olfactory receptor 1204"
"7486","ENSMUSG00000075174",-0.697457401515065,0.444715310758144,1.01487843500026,0.313736946906077,1,80,23,47,21,52,34,"Olfr1087","olfactory receptor 1087"
"7522","ENSMUSG00000066896",1.19127670546459,-0.860188021355656,1.00632403156486,0.315785100732705,1,48,2,1,18,14,17,"Olfr18","olfactory receptor 18"
"7572","ENSMUSG00000059867",-1.1347127825247,-1.05046453239319,0.994103421854013,0.318741526210979,1,14,6,24,0,15,22,"Olfr960","olfactory receptor 960"
"7577","ENSMUSG00000063176",-0.88725985720077,-0.562837245056251,0.993081571310108,0.318990376101495,1,45,11,20,7,30,13,"Olfr955","olfactory receptor 955"
"7588","ENSMUSG00000095483",-0.905299770491866,0.702068182125312,0.989776258753993,0.319797064953408,1,156,19,28,14,26,68,"Olfr776","olfactory receptor 776"
"7589","ENSMUSG00000043331",-1.27604151717319,-1.95309699271582,0.989625248181524,0.319833984357449,1,1,3,17,0,2,12,"Olfr975","olfactory receptor 975"
"7590","ENSMUSG00000075198",-0.665052290041914,0.96085328260037,0.989458997138567,0.319874636267913,1,109,41,54,23,124,38,"Olfr1045","olfactory receptor 1045"
"7602","ENSMUSG00000058662",-0.813406031954643,-0.0968389889571665,0.986505568203527,0.320597946530024,1,68,6,45,20,23,15,"Olfr69","olfactory receptor 69"
"7607","ENSMUSG00000054498",-0.828542634685315,1.16327540706446,0.985110485621696,0.320940358050304,1,183,31,56,13,78,82,"Olfr308","olfactory receptor 308"
"7621","ENSMUSG00000094858",-0.678276437850663,1.11484056818937,0.982000069666804,0.321705519539733,1,224,23,43,45,48,47,"Olfr1297","olfactory receptor 1297"
"7622","ENSMUSG00000068806",0.683813050889961,1.47779437057152,0.981770118902204,0.321762182720851,1,81,24,63,39,118,201,"Olfr1259","olfactory receptor 1259"
"7627","ENSMUSG00000075132",-1.06303530755082,-0.134408668691867,0.980814060509221,0.321997910351394,1,33,3,73,1,25,34,"Olfr1173","olfactory receptor 1173"
"7633","ENSMUSG00000063386",-0.684933202557773,1.52765395216329,0.979443433989006,0.322336251977341,1,218,21,101,44,36,129,"Olfr1387","olfactory receptor 1387"
"7650","ENSMUSG00000094891",-0.667596770196557,1.3187519463985,0.974175477516335,0.323641029946834,1,211,30,66,43,59,76,"Olfr55","olfactory receptor 55"
"7669","ENSMUSG00000044441",-0.811865493245454,1.40517072192289,0.971529645398238,0.324298985844553,1,194,34,70,17,66,127,"Olfr1442","olfactory receptor 1442"
"7693","ENSMUSG00000109835",-1.00936647701093,0.316403181217768,0.966180370954848,0.325634634311154,1,63,15,39,2,28,78,"Olfr730","olfactory receptor 730"
"7736","ENSMUSG00000063823",-0.898881055615457,0.239923927460535,0.960022169427765,0.32718129228245,1,53,18,42,3,40,60,"Olfr532","olfactory receptor 532"
"7793","ENSMUSG00000075137",1.51173028118215,-2.45716165917004,0.950235293998793,0.329659412485562,1,8,0,1,3,9,5,"Olfr1163","olfactory receptor 1163"
"7794","ENSMUSG00000093934",1.28690190938068,-1.5011339289807,0.950152373634614,0.329680514950802,1,21,2,0,15,6,12,"Olfr971","olfactory receptor 971"
"7810","ENSMUSG00000071481",-0.939053260810593,0.0384403474605212,0.94550615701099,0.330865810307761,1,86,8,30,6,16,46,"Olfr437","olfactory receptor 437"
"7831","ENSMUSG00000067064",-0.960307965885072,0.350244909616431,0.942570063100744,0.331617762494532,1,116,12,32,5,28,53,"Olfr1416","olfactory receptor 1416"
"7836","ENSMUSG00000075221",-0.732346716275432,0.454701338385168,0.941078645331474,0.332000595987749,1,108,8,56,18,22,49,"Olfr992","olfactory receptor 992"
"7840","ENSMUSG00000073928",-0.932468870657163,-0.688854128512111,0.940322695095072,0.332194866554891,1,30,4,40,17,12,6,"Olfr651","olfactory receptor 651"
"7894","ENSMUSG00000043880",0.989184018843604,-0.87050871234821,0.934079381378044,0.33380513906416,1,8,1,27,7,34,24,"Olfr323","olfactory receptor 323"
"7938","ENSMUSG00000066272",-0.983063338189303,-0.748619883204492,0.922745604299172,0.336755097443401,1,53,3,22,10,21,5,"Olfr559","olfactory receptor 559"
"7940","ENSMUSG00000060057",-0.758933866889068,-0.192046308379483,0.922484519967581,0.336823462990222,1,39,16,35,10,31,26,"Olfr193","olfactory receptor 193"
"7953","ENSMUSG00000067526",-0.619468321753519,1.30593952582433,0.920749034353752,0.337278377143399,1,41,121,43,15,175,42,"Olfr1425","olfactory receptor 1425"
"7958","ENSMUSG00000051414",1.1624934960603,-1.34673362289171,0.920082765637122,0.337453241652156,1,13,8,0,8,30,10,"Olfr829","olfactory receptor 829"
"7962","ENSMUSG00000066899",-0.709722917091836,0.470259919692547,0.918615476011485,0.337838765830837,1,67,33,34,11,110,24,"Olfr870","olfactory receptor 870"
"7972","ENSMUSG00000051160",-1.20949034486786,-1.95280576591378,0.916303749530736,0.338447362225738,1,4,11,4,0,12,5,"Olfr853","olfactory receptor 853"
"7981","ENSMUSG00000073900",-0.864451978259802,-0.0636455091733391,0.914018820045785,0.339050351323263,1,70,17,20,10,22,34,"Olfr704","olfactory receptor 704"
"7986","ENSMUSG00000070943",-1.53306749831133,-2.54909343558566,0.913443053462816,0.33920252278577,1,12,1,4,0,4,2,"Olfr356","olfactory receptor 356"
"8001","ENSMUSG00000075115",-0.67045816349869,0.939012480327199,0.910726967302006,0.339921606466424,1,105,25,79,17,74,70,"Olfr1200","olfactory receptor 1200"
"8034","ENSMUSG00000055033",-0.690969634213082,0.725779618929994,0.904692735893313,0.341526524806602,1,96,34,44,15,80,49,"Olfr420","olfactory receptor 420"
"8061","ENSMUSG00000063844",-0.941412214510105,-0.207863603802339,0.899070829733951,0.343030978057864,1,60,25,10,6,32,22,"Olfr1276","olfactory receptor 1276"
"8067","ENSMUSG00000096485",-0.912634474596783,-0.641336171545091,0.897582183820661,0.343430844828475,1,44,9,18,5,16,22,"Olfr1466","olfactory receptor 1466"
"8068","ENSMUSG00000056946",-0.896720486200582,-1.11102857104783,0.897521343138288,0.34344720069286,1,25,5,21,6,16,8,"Olfr512","olfactory receptor 512"
"8069","ENSMUSG00000095774",-0.802997285059507,0.446445875745078,0.897318381669045,0.343501770645817,1,98,19,37,9,42,54,"Olfr970","olfactory receptor 970"
"8090","ENSMUSG00000075086",-0.781558978938672,0.487996507892741,0.892129321450567,0.344900933619611,1,89,23,40,8,60,50,"Olfr1241","olfactory receptor 1241"
"8098","ENSMUSG00000094539",0.704718083768854,0.539810096540312,0.890879190897583,0.345239166703102,1,44,17,25,26,64,92,"Olfr191","olfactory receptor 191"
"8130","ENSMUSG00000050366",-1.0683127100513,2.15460201743083,0.887528576601188,0.346147920033157,1,289,42,130,4,96,292,"Olfr524","olfactory receptor 524"
"8134","ENSMUSG00000075163",-0.942336978779345,-0.433382158930753,0.886303318051621,0.346481043534507,1,42,18,15,3,34,22,"Olfr1107","olfactory receptor 1107"
"8182","ENSMUSG00000094488",-0.918084961707038,0.198104514380108,0.872852120008893,0.350166929559839,1,108,13,24,6,28,42,"Olfr393","olfactory receptor 393"
"8214","ENSMUSG00000045540",-0.945638530281593,-0.971472705983308,0.86526549421084,0.352269363304399,1,46,2,19,6,8,11,"Olfr600","olfactory receptor 600"
"8253","ENSMUSG00000060335",1.60063849253311,-3.86222227986486,0.863013579093944,0.352896734819502,1,0,0,0,0,2,0,"Olfr384","olfactory receptor 384"
"8263","ENSMUSG00000066241",1.60063849253311,-3.86222227986486,0.863013579093944,0.352896734819502,1,0,0,0,0,2,0,"Olfr514","olfactory receptor 514"
"8496","ENSMUSG00000109806",1.60063849253311,-3.86222227986486,0.863013579093944,0.352896734819502,1,0,0,0,0,2,0,"Olfr663","olfactory receptor 663"
"8584","ENSMUSG00000048226",-0.7289710779357,0.475013160466332,0.862782232663263,0.352961273081237,1,114,17,36,16,36,47,"Olfr1212","olfactory receptor 1212"
"8595","ENSMUSG00000075075",-0.698290674864978,1.78784861303131,0.859946977998522,0.353753529832595,1,148,112,54,16,297,70,"Olfr1253","olfactory receptor 1253"
"8599","ENSMUSG00000093866",-1.04518859672156,-1.87384025584097,0.858822394337354,0.354068446073552,1,9,6,8,1,8,8,"Olfr802","olfactory receptor 802"
"8605","ENSMUSG00000094701",-0.835741355402919,-0.112191728565014,0.856520393925291,0.354714270104489,1,78,10,26,8,26,28,"Olfr916","olfactory receptor 916"
"8606","ENSMUSG00000101078",0.810883147300897,-0.72160538731856,0.856513014552767,0.354716342971037,1,17,4,16,13,30,29,"Olfr1166","olfactory receptor 1166"
"8654","ENSMUSG00000066239",2.05092290647386,-3.50378610308686,0.847614235397883,0.357228136261872,1,0,0,0,0,7,0,"Olfr519","olfactory receptor 519"
"8662","ENSMUSG00000073769",-1.54528417476376,-1.99968218773652,0.847090388958406,0.357376757832107,1,22,0,10,0,2,5,"Olfr1331","olfactory receptor 1331"
"8698","ENSMUSG00000059251",-1.5131666676159,-3.93327307021841,0.845623900013096,0.357793270276596,1,1,0,0,0,0,0,"Olfr345","olfactory receptor 345"
"9077","ENSMUSG00000043827",1.29530302099425,-0.257257764521738,0.844655096217817,0.35806879591643,1,41,10,0,9,56,46,"Olfr94","olfactory receptor 94"
"9096","ENSMUSG00000051591",0.891506760006223,-0.687705578086955,0.841680658488283,0.358916543667717,1,14,0,33,13,8,36,"Olfr697","olfactory receptor 697"
"9107","ENSMUSG00000073945",1.1482832981369,-0.541751495683581,0.839625470896761,0.359503908292577,1,11,1,13,3,118,17,"Olfr618","olfactory receptor 618"
"9108","ENSMUSG00000062608",0.810064875131173,-0.391682348069575,0.839227686811123,0.359617746212522,1,35,5,12,19,30,38,"Olfr195","olfactory receptor 195"
"9132","ENSMUSG00000060583",-1.02216128825416,-0.75750175976649,0.835630971502765,0.360649312227859,1,32,8,19,1,18,26,"Olfr881","olfactory receptor 881"
"9147","ENSMUSG00000096773",-1.01014241940997,-0.85842536716074,0.83356787191012,0.361242866460119,1,39,0,37,6,4,12,"Olfr675","olfactory receptor 675"
"9200","ENSMUSG00000075112",-0.871898292803881,-0.00406722157922496,0.826504850375046,0.363285138933588,1,95,12,16,12,14,36,"Olfr1211","olfactory receptor 1211"
"9202","ENSMUSG00000094970",-0.635985258116235,1.08690988049906,0.826326528954294,0.363336906818206,1,143,38,50,39,48,74,"Olfr943","olfactory receptor 943"
"9207","ENSMUSG00000096695",-0.694600913542983,0.496096687781416,0.825881607213041,0.363466115025685,1,116,13,45,17,36,46,"Olfr196","olfactory receptor 196"
"9234","ENSMUSG00000074995",-0.773215812029524,0.434487305180135,0.823915910763175,0.364037727688899,1,107,8,49,10,22,61,"Olfr201","olfactory receptor 201"
"9255","ENSMUSG00000107573",-0.778612011277044,1.69245440913322,0.819624540454503,0.365289964239553,1,260,15,131,16,54,160,"Olfr1389","olfactory receptor 1389"
"9270","ENSMUSG00000060114",-0.626299174740081,0.693187068075002,0.817894903675995,0.365796366265875,1,135,18,42,34,33,46,"Olfr910","olfactory receptor 910"
"9316","ENSMUSG00000075190",-1.05904546149209,-0.475252108076833,0.812424112378483,0.36740453033582,1,75,9,10,2,44,8,"Olfr1054","olfactory receptor 1054"
"9393","ENSMUSG00000108265",-0.59569681851852,0.768463303351053,0.799889542331521,0.371126396599493,1,108,13,72,34,24,65,"Olfr318","olfactory receptor 318"
"9409","ENSMUSG00000050251",-0.773226214110636,-0.222432290425036,0.796735258207641,0.372071269672796,1,82,8,18,16,12,23,"Olfr809","olfactory receptor 809"
"9410","ENSMUSG00000042863",-0.734090338447154,0.251115526841222,0.796589252805947,0.372115087300249,1,99,15,31,12,59,24,"Olfr1026","olfactory receptor 1026"
"9418","ENSMUSG00000094531",-1.03974155921326,-0.436425136070983,0.795749294538733,0.372367307074998,1,80,6,8,9,4,28,"Olfr671","olfactory receptor 671"
"9443","ENSMUSG00000068431",0.56735620337304,4.45217955944918,0.792492435651353,0.373347530205724,1,1019,151,438,567,521,1428,"Olfr742","olfactory receptor 742"
"9444","ENSMUSG00000062199",1.37846810954499,-2.74127993488815,0.79246104883626,0.373356994318656,1,3,0,2,4,0,7,"Olfr1465","olfactory receptor 1465"
"9465","ENSMUSG00000060523",-0.556331521765697,3.17878412200583,0.788541414519825,0.374541534396337,1,871,95,218,231,295,154,"Olfr726","olfactory receptor 726"
"9480","ENSMUSG00000061549",-0.660523343320363,0.859449044559198,0.785643135017875,0.375420805719011,1,139,23,51,19,60,62,"Olfr301","olfactory receptor 301"
"9482","ENSMUSG00000090129",-0.542043804528674,1.42144366937882,0.785552484685751,0.375448353646858,1,181,28,99,69,58,75,"Olfr287","olfactory receptor 287"
"9490","ENSMUSG00000048292",-0.602271716816991,1.22820504442941,0.785267545844996,0.375534962818861,1,162,26,74,39,44,96,"Olfr1417","olfactory receptor 1417"
"9499","ENSMUSG00000046913",2.05437582203815,-1.31284545633156,0.784615453504442,0.375733276490248,1,33,1,0,0,26,17,"Olfr1451","olfactory receptor 1451"
"9517","ENSMUSG00000094745",1.29212624344743,-1.30518845150101,0.78400189170361,0.375920006629318,1,26,0,5,4,23,17,"Olfr954","olfactory receptor 954"
"9603","ENSMUSG00000057801",-1.39148250420202,-1.55753135162028,0.775962996441987,0.378378649614326,1,38,2,5,0,4,9,"Olfr135","olfactory receptor 135"
"9607","ENSMUSG00000045514",-1.00274928514525,-0.833700497146519,0.7748933378815,0.378707503068581,1,34,5,23,1,22,18,"Olfr460","olfactory receptor 460"
"9611","ENSMUSG00000059862",-0.823653780120538,-0.571803866244731,0.774558310058157,0.378810586141036,1,49,7,23,7,31,12,"Olfr826","olfactory receptor 826"
"9626","ENSMUSG00000036658",-0.985964601584073,0.674223653227318,0.771618906185106,0.379716696236545,1,127,16,48,1,60,66,"Olfr11","olfactory receptor 11"
"9656","ENSMUSG00000061387",-0.955947916069099,-0.91204432791143,0.764693480460603,0.381863689394578,1,39,10,9,3,16,16,"Olfr1490","olfactory receptor 1490"
"9690","ENSMUSG00000109528",-0.887790895244294,-1.00050162566594,0.759879887620069,0.383366114120896,1,42,7,8,9,6,13,"Olfr1309","olfactory receptor 1309"
"9695","ENSMUSG00000045559",-0.790996828614615,-0.315334592492776,0.758104060178346,0.383922504164778,1,25,8,50,3,38,26,"Olfr827","olfactory receptor 827"
"9723","ENSMUSG00000111306",-0.666079237560355,0.691764273324849,0.753755171015395,0.385289919530053,1,107,20,47,17,36,74,"Olfr1065","olfactory receptor 1065"
"9746","ENSMUSG00000049280",0.586101644363554,2.06494592534298,0.750326749522184,0.386372799658756,1,215,47,66,102,230,179,"Olfr509","olfactory receptor 509"
"9756","ENSMUSG00000075202",-0.776836741981077,0.537046173974553,0.749318325381592,0.386692138835066,1,116,12,52,9,85,31,"Olfr1042","olfactory receptor 1042"
"9766","ENSMUSG00000110012",-1.07112172008879,1.22813475746654,0.748053021253792,0.387093356703588,1,141,27,83,0,198,63,"Olfr644","olfactory receptor 644"
"9771","ENSMUSG00000066122",0.835006393296679,0.422935134481149,0.747005289103434,0.387426033430554,1,68,11,9,21,46,94,"Olfr45","olfactory receptor 45"
"9795","ENSMUSG00000067513",-2.75384541705004,-3.02826288517332,0.743367194079121,0.388584376215534,1,5,3,0,0,0,3,"Olfr1436","olfactory receptor 1436"
"9858","ENSMUSG00000075069",-0.742535655202113,2.22800267707455,0.734010553581875,0.391586292835008,1,502,15,161,32,62,185,"Olfr1264","olfactory receptor 1264"
"9883","ENSMUSG00000080990",0.692280575696006,-0.123375490088594,0.731223367907545,0.392486934550197,1,36,11,13,31,34,39,"Olfr118","olfactory receptor 118"
"9888","ENSMUSG00000043274",0.646300808685044,0.585307380554908,0.730122851225814,0.39284337052864,1,70,25,13,32,110,50,"Olfr1123","olfactory receptor 1123"
"9892","ENSMUSG00000090631",2.4889418774676,-2.57131320496839,0.729423350822859,0.393070166802167,1,0,0,6,9,6,0,"Olfr456","olfactory receptor 456"
"9893","ENSMUSG00000044061",1.481297722932,-1.79319814336732,0.729420919225854,0.393070955517334,1,20,1,0,3,12,12,"Olfr225","olfactory receptor 225"
"9978","ENSMUSG00000095917",0.616301877716135,4.83935377060272,0.721085719247469,0.395788004347851,1,843,472,366,647,849,1975,"Olfr740","olfactory receptor 740"
"9982","ENSMUSG00000047207",-1.04990100235872,-1.05091331463514,0.720310491866543,0.396042081082854,1,42,9,4,5,6,15,"Olfr1495","olfactory receptor 1495"
"10017","ENSMUSG00000074966",-0.860942273858278,-0.667504102288977,0.715814869623438,0.39752014851289,1,67,6,11,6,16,13,"Olfr1275","olfactory receptor 1275"
"10021","ENSMUSG00000066747",-0.916281590592949,0.247328344807123,0.715273238689546,0.397698763103652,1,98,14,30,2,78,27,"Olfr878","olfactory receptor 878"
"10023","ENSMUSG00000066263",-0.969727821767988,-0.679176261981831,0.715061770281876,0.397768530903251,1,79,3,9,5,6,16,"Olfr639","olfactory receptor 639"
"10030","ENSMUSG00000048173",0.546892869840662,1.18834463587977,0.713704355323975,0.398216791836824,1,45,33,66,50,84,132,"Olfr1324","olfactory receptor 1324"
"10045","ENSMUSG00000059023",-1.04895218931131,-2.20958971881064,0.711575230505056,0.398921369041268,1,13,3,4,1,8,3,"Olfr1201","olfactory receptor 1201"
"10075","ENSMUSG00000070875",0.697194777136971,0.0528863512755118,0.707074495688912,0.400416722497475,1,64,5,19,27,58,34,"Olfr1100","olfactory receptor 1100"
"10079","ENSMUSG00000044120",-0.676000739509007,0.198910841268344,0.70625832497196,0.400688762780936,1,81,12,42,13,54,26,"Olfr683","olfactory receptor 683"
"10088","ENSMUSG00000075205",-0.787360409186725,0.0160190456250799,0.705836102096434,0.400829600426706,1,50,11,45,4,68,26,"Olfr1037","olfactory receptor 1037"
"10120","ENSMUSG00000067528",-0.566873285652597,0.521769979728224,0.700724634273561,0.402540313717575,1,57,29,55,19,84,32,"Olfr1424","olfactory receptor 1424"
"10140","ENSMUSG00000096436",-0.828335942217598,0.346469941487058,0.69827611660847,0.403363550991522,1,123,15,15,16,14,54,"Olfr1437","olfactory receptor 1437"
"10142","ENSMUSG00000032987",-0.695323521687764,2.53945974118667,0.698138122995331,0.403410019974387,1,565,15,207,46,50,279,"Olfr281","olfactory receptor 281"
"10162","ENSMUSG00000109058",-0.752030372211815,0.479938721301489,0.696044258130624,0.40411608173049,1,133,7,47,9,30,50,"Olfr705","olfactory receptor 705"
"10199","ENSMUSG00000054036",-0.591821242559378,1.05084429071795,0.690875203616352,0.405866850984348,1,144,22,73,23,68,75,"Olfr279","olfactory receptor 279"
"10237","ENSMUSG00000075188",-0.562491587931818,0.712389715493842,0.68458263745373,0.408013161785773,1,55,55,19,24,176,7,"Olfr1056","olfactory receptor 1056"
"10245","ENSMUSG00000073111",-0.711359601776942,1.38577020171434,0.683792788596656,0.408283742587673,1,239,20,77,15,72,104,"Olfr446","olfactory receptor 446"
"10247","ENSMUSG00000051392",-1.87170898736386,-2.07030889891223,0.683626077118288,0.408340887052142,1,23,4,0,0,2,6,"Olfr1402","olfactory receptor 1402"
"10267","ENSMUSG00000060974",-0.546890358531918,0.776129491129659,0.68052204122244,0.409407019071524,1,124,23,49,35,54,44,"Olfr530","olfactory receptor 530"
"10270","ENSMUSG00000045126",-1.7214072866688,-2.37428970503745,0.680371978890954,0.409458663967939,1,10,0,9,1,9,0,"Olfr1445","olfactory receptor 1445"
"10311","ENSMUSG00000036744",-0.946795306437645,0.142384385887131,0.674121772740103,0.411618249785205,1,113,9,20,3,20,48,"Olfr701","olfactory receptor 701"
"10335","ENSMUSG00000046486",-0.792583794300482,0.0397576144310656,0.670956173391432,0.412718440015073,1,86,15,16,11,18,42,"Olfr231","olfactory receptor 231"
"10355","ENSMUSG00000061195",-1.19719742501155,-1.32262096631434,0.668885745220778,0.413440356850996,1,31,6,6,0,11,14,"Olfr1289","olfactory receptor 1289"
"10426","ENSMUSG00000075078",-0.616892962168905,0.668778067651435,0.659516170905492,0.416730805105173,1,71,39,38,12,70,62,"Olfr1250","olfactory receptor 1250"
"10428","ENSMUSG00000061367",-0.62858174482215,-0.0947030778306842,0.659490918771772,0.416739725625845,1,37,18,37,11,42,26,"Olfr771","olfactory receptor 771"
"10474","ENSMUSG00000047444",-0.687501200176414,0.0170203982817996,0.653559684708641,0.418842867103306,1,68,7,48,12,40,23,"Olfr139","olfactory receptor 139"
"10513","ENSMUSG00000049362",-0.759862994141827,-0.595198390780752,0.648343777891373,0.42070544522291,1,67,10,7,11,18,10,"Olfr173","olfactory receptor 173"
"10519","ENSMUSG00000061961",0.899642792855447,-0.604934279977478,0.647836337914847,0.420887308959398,1,39,2,10,8,45,27,"Olfr815","olfactory receptor 815"
"10548","ENSMUSG00000058513",-0.637090125403697,1.33730320285277,0.644199360179421,0.422194226332825,1,171,27,88,15,105,100,"Olfr801","olfactory receptor 801"
"10551","ENSMUSG00000095928",-0.623448815808066,0.112516438707953,0.643814544772668,0.422332861341536,1,43,18,41,15,21,49,"Olfr204","olfactory receptor 204"
"10625","ENSMUSG00000048810",-0.559875444285229,0.506000320455984,0.633812460278774,0.425960317300617,1,91,19,48,22,60,36,"Olfr202","olfactory receptor 202"
"10630","ENSMUSG00000108948",0.498043645642535,2.20268070229707,0.633345727877594,0.426130728313188,1,128,73,110,79,346,195,"Olfr695","olfactory receptor 695"
"10643","ENSMUSG00000073963",-0.70093119059157,-0.137232119576315,0.631011267207046,0.426984616958754,1,45,14,32,5,54,26,"Olfr572","olfactory receptor 572"
"10685","ENSMUSG00000049372",-0.60842489423787,0.304961622825653,0.62636045620549,0.428693473722191,1,120,7,35,24,20,33,"Olfr1183","olfactory receptor 1183"
"10741","ENSMUSG00000063106",-0.575734401379026,0.401399006263218,0.620198666278113,0.430973469922447,1,60,18,51,16,30,62,"Olfr1510","olfactory receptor 1510"
"10747","ENSMUSG00000058659",-0.906645792387939,-1.30720180581981,0.619426852552042,0.431260350871764,1,19,11,6,1,21,10,"Olfr58","olfactory receptor 58"
"10750","ENSMUSG00000110912",0.60886535547317,0.0141681029481346,0.619228687195834,0.431334055066723,1,50,11,14,35,44,34,"Olfr1080","olfactory receptor 1080"
"10758","ENSMUSG00000075378",-0.556543230196893,0.624188977399303,0.618523665343846,0.431596430720921,1,61,25,64,12,82,53,"Olfr361","olfactory receptor 361"
"10768","ENSMUSG00000043855",-0.552939660356465,1.32484426477775,0.61784530526807,0.431849112697216,1,115,41,83,22,82,123,"Olfr479","olfactory receptor 479"
"10804","ENSMUSG00000094822",-1.30687773913825,-1.68805864616039,0.613199120492538,0.433585821141991,1,28,0,12,0,2,9,"Olfr243","olfactory receptor 243"
"10822","ENSMUSG00000072709",-0.609668736433038,0.260828305146078,0.61043626619365,0.434623595492318,1,51,26,35,9,56,44,"Olfr380","olfactory receptor 380"
"10840","ENSMUSG00000059488",-0.466787877905558,3.97042169798577,0.608666351075828,0.435290394831653,1,1226,203,417,378,453,426,"Olfr727","olfactory receptor 727"
"10846","ENSMUSG00000073973",-0.66571213549589,1.44877997934392,0.608271758812059,0.43543926648664,1,223,15,110,15,78,110,"Olfr552","olfactory receptor 552"
"10850","ENSMUSG00000050613",0.703200983827283,0.477985227106469,0.6079771690142,0.435550459880551,1,116,11,7,37,46,54,"Olfr125","olfactory receptor 125"
"10855","ENSMUSG00000045148",0.59396513641461,0.0556760032723248,0.607037122743177,0.435905571718832,1,32,5,38,21,32,60,"Olfr1255","olfactory receptor 1255"
"10880","ENSMUSG00000094805",-0.661049321012229,-0.712012689900489,0.603996318632303,0.437057299059067,1,26,7,30,10,14,18,"Olfr311","olfactory receptor 311"
"10905","ENSMUSG00000059279",-0.578816424522075,1.58367393695497,0.601100945273752,0.438158273638575,1,301,33,53,49,65,94,"Olfr224","olfactory receptor 224"
