"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"12242","ENSMUSG00000050028",0.333126865935478,2.73530510538221,1.08795239505872,0.29692533758581,0.950678485164042,99,181,151,232,130,204,"Olfr745","olfactory receptor 745"
"12248","ENSMUSG00000050251",0.563494413441347,0.0163796003697111,1.08626051483681,0.297301245565106,0.950678485164042,10,17,29,43,22,21,"Olfr809","olfactory receptor 809"
"12262","ENSMUSG00000052058",0.349615206939832,1.09000607224523,1.0831776741251,0.297987774715207,0.950678485164042,28,54,54,58,59,59,"Olfr901","olfactory receptor 901"
"12283","ENSMUSG00000055971",-0.519182564148353,-0.349142232661073,1.07954404134362,0.298799579440432,0.950678485164042,25,19,18,13,14,18,"Olfr378","olfactory receptor 378"
"12288","ENSMUSG00000095322",0.561119802050217,0.0878702354525781,1.07832737553094,0.299072035023327,0.950678485164042,9,31,20,41,25,23,"Olfr957","olfactory receptor 957"
"12292","ENSMUSG00000061367",-0.421269899815989,0.212781697697858,1.07781047749636,0.299187883945094,0.950678485164042,26,33,33,19,26,27,"Olfr771","olfactory receptor 771"
"12299","ENSMUSG00000110804",1.24222512389288,-2.49411503710345,1.07623019596972,0.299542420192886,0.950678485164042,2,0,2,4,6,1,"Olfr1084","olfactory receptor 1084"
"12303","ENSMUSG00000075149",-0.769004887221044,-1.54945323219964,1.07505287965248,0.299806902660743,0.950678485164042,7,5,13,8,3,4,"Olfr1138","olfactory receptor 1138"
"12304","ENSMUSG00000049098",0.407054042206779,0.534888944175385,1.07484490204786,0.299853655775024,0.950678485164042,27,25,34,57,31,34,"Olfr147","olfactory receptor 147"
"12370","ENSMUSG00000073971",0.378363507155387,0.713965581138513,1.06433161686999,0.30222931861221,0.950678485164042,24,27,52,48,32,56,"Olfr554","olfactory receptor 554"
"12437","ENSMUSG00000045824",1.06256512764808,-1.89325749357581,1.05382611637374,0.304627540631603,0.950678485164042,2,1,6,7,11,2,"Olfr574","olfactory receptor 574"
"12440","ENSMUSG00000059867",-0.557901692729805,-0.637970736009977,1.0535102011122,0.304700038896627,0.950678485164042,28,14,9,14,11,9,"Olfr960","olfactory receptor 960"
"12451","ENSMUSG00000066748",0.331694791720038,1.72571896466178,1.05108085264884,0.305258288080933,0.950678485164042,39,80,100,97,79,98,"Olfr145","olfactory receptor 145"
"12470","ENSMUSG00000061195",0.594532418539108,-1.03869027859725,1.04855144177913,0.305840938824688,0.950678485164042,9,7,8,14,11,13,"Olfr1289","olfactory receptor 1289"
"12483","ENSMUSG00000066262",0.266998072097331,2.33463122196694,1.04627059977515,0.306367567396957,0.950678485164042,79,126,132,139,158,121,"Olfr640","olfactory receptor 640"
"12537","ENSMUSG00000073973",0.291562717601953,1.79170360326905,1.03827009614823,0.308224143326342,0.950678485164042,74,72,77,108,67,116,"Olfr552","olfactory receptor 552"
"12555","ENSMUSG00000056822",0.153379266824539,4.32890917435337,1.03469653585643,0.30905813335836,0.950678485164042,366,401,667,416,524,706,"Olfr166","olfactory receptor 166"
"12559","ENSMUSG00000059319",-0.605813852252153,-0.972942586364448,1.03440916549128,0.309125326571575,0.950678485164042,11,20,8,10,10,6,"Olfr295","olfactory receptor 295"
"12565","ENSMUSG00000051706",0.243336688222156,2.33216037965281,1.03392061761734,0.309239602892965,0.950678485164042,85,125,127,101,164,154,"Olfr1325","olfactory receptor 1325"
"12575","ENSMUSG00000049372",0.414965424682704,0.575633886762353,1.0320640563004,0.30967437279055,0.950678485164042,26,22,41,26,61,40,"Olfr1183","olfactory receptor 1183"
"12576","ENSMUSG00000109403",-0.46583002338468,-0.111479009918136,1.03186969490972,0.309719934333818,0.950678485164042,29,22,21,21,24,11,"Olfr1311","olfactory receptor 1311"
"12650","ENSMUSG00000059069",0.275399646717103,2.8249661365224,1.01860180507735,0.312850894629373,0.950678485164042,124,187,154,256,169,168,"Olfr749","olfactory receptor 749"
"12655","ENSMUSG00000090097",-0.50514279865299,0.147356751411728,1.01780525705735,0.313040174599244,0.950678485164042,30,29,25,9,45,18,"Olfr1182","olfactory receptor 1182"
"12696","ENSMUSG00000095448",0.468668132199168,-0.0612456208399763,1.01185520792774,0.314458798513135,0.950678485164042,15,27,13,30,28,20,"Olfr859","olfactory receptor 859"
"12719","ENSMUSG00000111174",0.252211449505216,2.54729401991635,1.00780125673779,0.315430166648693,0.950678485164042,98,143,149,127,142,222,"Olfr1240","olfactory receptor 1240"
"12731","ENSMUSG00000066269",0.475168680307373,0.0150468918503902,1.00617217713366,0.31582161654775,0.950678485164042,9,15,38,25,20,36,"Olfr575","olfactory receptor 575"
"12749","ENSMUSG00000075187",0.547793664504273,-0.275746383869597,1.00256701275079,0.316690162145658,0.950678485164042,3,23,23,15,29,21,"Olfr1057","olfactory receptor 1057"
"12803","ENSMUSG00000053815",0.309827356180277,1.51631499573582,0.99535630342095,0.318436761480988,0.950678485164042,42,57,90,83,81,72,"Olfr744","olfactory receptor 744"
"12809","ENSMUSG00000045421",0.540267130479145,-0.424209339739679,0.994365599049344,0.31867771965801,0.950678485164042,13,11,14,36,13,14,"Olfr1390","olfactory receptor 1390"
"12837","ENSMUSG00000060688",-0.395807834489935,0.31778504858803,0.990643194890413,0.31958522284593,0.950678485164042,33,31,34,24,34,21,"Olfr292","olfactory receptor 292"
"12838","ENSMUSG00000073951",0.277459857555225,2.28569783834901,0.990268169821942,0.319676840280361,0.950678485164042,85,121,113,169,128,110,"Olfr598","olfactory receptor 598"
"12848","ENSMUSG00000073954",0.323168910150046,1.4766207862148,0.988471617358749,0.320116211666954,0.950678485164042,56,60,57,112,50,74,"Olfr594","olfactory receptor 594"
"12906","ENSMUSG00000049041",-0.244998602895798,2.25157644417726,0.979742986682141,0.32226226684572,0.950678485164042,85,128,167,75,105,157,"Olfr398","olfactory receptor 398"
"12939","ENSMUSG00000045150",0.910769641619836,-2.16084169350472,0.975903350970729,0.32321229994307,0.950678485164042,3,1,3,9,1,5,"Olfr1161","olfactory receptor 1161"
"12943","ENSMUSG00000095390",0.502960712806951,-0.495832512370534,0.975393345704128,0.323338767383854,0.950678485164042,9,14,16,18,18,21,"Olfr229","olfactory receptor 229"
"12994","ENSMUSG00000066061",1.44087719993306,-2.54825646900554,0.967229799236034,0.325372032016074,0.950678485164042,0,1,2,5,6,0,"Olfr1335","olfactory receptor 1335"
"12996","ENSMUSG00000039608",0.347519630637875,0.827319343786268,0.967053581440081,0.32541610806228,0.950678485164042,45,28,37,50,33,65,"Olfr303","olfactory receptor 303"
"13013","ENSMUSG00000059488",-0.147575950234111,5.21295970068634,0.964034801444736,0.32617240171147,0.950678485164042,855,932,1076,601,1082,1098,"Olfr727","olfactory receptor 727"
"13047","ENSMUSG00000050813",-0.235859532787319,3.33682845011869,0.957760307901905,0.327751812401247,0.950678485164042,266,314,220,224,206,279,"Olfr332","olfactory receptor 332"
"13052","ENSMUSG00000050281",0.445615707379807,0.347685032803978,0.9567941386962,0.327995916073675,0.950678485164042,11,30,37,35,41,28,"Olfr630","olfactory receptor 630"
"13112","ENSMUSG00000063777",0.86016882962031,-1.60183756368639,0.948264674315426,0.330161403196648,0.950678485164042,4,9,1,7,6,11,"Olfr1469","olfactory receptor 1469"
"13113","ENSMUSG00000075222",0.458202515156245,0.0681961453160427,0.948182873373711,0.330182262930994,0.950678485164042,16,25,19,37,21,29,"Olfr988","olfactory receptor 988"
"13123","ENSMUSG00000093866",0.788548196474583,-2.00117750276488,0.947467653525488,0.33036472300972,0.950678485164042,3,3,3,4,8,5,"Olfr802","olfactory receptor 802"
"13130","ENSMUSG00000049708",-0.411317394303852,0.283621440259607,0.94631574647574,0.330658868683835,0.950678485164042,31,27,38,22,36,19,"Olfr27","olfactory receptor 27"
"13131","ENSMUSG00000061457",-0.602704735898318,-0.948482592258391,0.946226860045663,0.330681580794339,0.950678485164042,10,12,16,3,9,17,"Olfr871","olfactory receptor 871"
"13144","ENSMUSG00000059303",0.862166921539873,-1.69222613860598,0.944193784589997,0.331201636233268,0.950678485164042,3,5,3,13,2,9,"Olfr836","olfactory receptor 836"
"13152","ENSMUSG00000033850",0.373264339618876,0.574830195586528,0.943287866737726,0.331433718426567,0.950678485164042,25,26,41,43,46,34,"Olfr1015","olfactory receptor 1015"
"13173","ENSMUSG00000047544",0.595094765711718,-0.519538978228057,0.940561070093186,0.332133590551866,0.950678485164042,9,9,17,33,16,10,"Olfr616","olfactory receptor 616"
"13235","ENSMUSG00000096424",-0.988810740607294,-2.49431929752033,0.931634695923094,0.334438510326059,0.954537590600726,1,4,5,1,3,1,"Olfr885","olfactory receptor 885"
"13268","ENSMUSG00000075209",-0.541459139247225,-0.513188531370858,0.926349664021939,0.335813262448069,0.954537590600726,16,22,16,20,8,12,"Olfr1016","olfactory receptor 1016"
"13290","ENSMUSG00000075062",-0.251515289501989,2.23621250522529,0.923201512586459,0.336635761363533,0.954537590600726,70,187,121,85,147,89,"Olfr1271","olfactory receptor 1271"
"13304","ENSMUSG00000068259",-0.287030702793918,1.21507356532628,0.919980713228118,0.337480036393452,0.954537590600726,51,63,69,39,62,57,"Olfr461","olfactory receptor 461"
"13311","ENSMUSG00000095901",-0.333353001660826,0.785671604421552,0.918714386593995,0.337812758924032,0.954537590600726,38,49,49,29,36,49,"Olfr538","olfactory receptor 538"
"13395","ENSMUSG00000075383",0.579433082338087,-0.645734188369772,0.906177980093929,0.341130550976133,0.961447230628385,6,15,12,25,14,13,"Olfr351","olfactory receptor 351"
"13461","ENSMUSG00000073964",-0.321433985660917,0.794786187788839,0.897626465308336,0.343418941251131,0.963506783294241,48,26,65,41,23,50,"Olfr570","olfactory receptor 570"
"13472","ENSMUSG00000048919",-0.665162078128596,-1.49368550811363,0.895595763001742,0.34396540048536,0.963506783294241,6,10,9,3,5,9,"Olfr223","olfactory receptor 223"
"13494","ENSMUSG00000058692",-0.91954514115488,-1.92422609599472,0.890993743568652,0.345208154863933,0.963506783294241,14,0,6,4,2,2,"Olfr846","olfactory receptor 846"
"13504","ENSMUSG00000049758",0.333836822750525,0.818391592545547,0.89043814647493,0.345358601997482,0.963506783294241,54,33,24,62,38,43,"Olfr1318","olfactory receptor 1318"
"13550","ENSMUSG00000094846",-0.565781272294445,0.727925071420952,0.88561377475714,0.346668707749134,0.964719484695822,39,67,26,24,14,68,"Olfr1487","olfactory receptor 1487"
"13623","ENSMUSG00000048067",0.199033051114412,3.04511194361566,0.875041182868321,0.349563466223597,0.967106650708982,166,148,261,175,237,268,"Olfr1349","olfactory receptor 1349"
"13629","ENSMUSG00000073907",0.32434961227711,1.54749952183807,0.873628025619816,0.34995287204608,0.967106650708982,37,88,66,91,69,80,"Olfr689","olfactory receptor 689"
"13647","ENSMUSG00000068947",-0.472310458900457,0.212311269407907,0.8721363387604,0.350364557981942,0.967106650708982,43,31,19,18,18,34,"Olfr366","olfactory receptor 366"
"13667","ENSMUSG00000063867",0.270713125892464,1.96169272590234,0.869705336681001,0.351036896809068,0.967106650708982,85,95,74,125,82,116,"Olfr1511","olfactory receptor 1511"
"13729","ENSMUSG00000075181",1.01053363888064,-2.34258400504574,0.863517682235752,0.35275616195224,0.969419676985956,0,3,3,5,2,5,"Olfr1066","olfactory receptor 1066"
"13757","ENSMUSG00000042849",-0.24931310830104,2.12644841818131,0.86028034650927,0.35366025050373,0.969486557351021,125,86,137,76,102,128,"Olfr1414","olfactory receptor 1414"
"13798","ENSMUSG00000094778",0.542388956134286,-0.841898903375515,0.856343107114608,0.354764074574474,0.970099280846328,4,12,14,13,16,14,"Olfr143","olfactory receptor 143"
"13934","ENSMUSG00000075142",-1.19095143493292,-2.66018055925694,0.83966818458063,0.359491687432345,0.973534692896805,4,2,1,5,0,0,"Olfr74","olfactory receptor 74"
"13946","ENSMUSG00000063827",0.234618093786843,2.00021352599011,0.838553361587319,0.359810838123012,0.973534692896805,93,73,101,119,82,129,"Olfr1382","olfactory receptor 1382"
"13952","ENSMUSG00000075088",0.46525136900168,-0.478656035113768,0.837977908042908,0.359975731208905,0.973534692896805,10,18,12,17,21,19,"Olfr1239","olfactory receptor 1239"
"13973","ENSMUSG00000049362",0.435690649218533,-0.23153368016577,0.835003456411689,0.360829706070668,0.973534692896805,13,16,19,15,21,34,"Olfr173","olfactory receptor 173"
"13987","ENSMUSG00000050215",-0.639062344452204,-1.26802851630085,0.833513355800712,0.361258569021261,0.973534692896805,14,8,8,4,12,5,"Olfr70","olfactory receptor 70"
"14063","ENSMUSG00000049561",-0.460811159936951,-0.411768792873663,0.826504077413533,0.363285363307402,0.973534692896805,17,23,18,13,13,18,"Olfr95","olfactory receptor 95"
"14067","ENSMUSG00000061626",0.416596054491228,0.27421132787334,0.826163960335483,0.363384110450757,0.973534692896805,16,37,20,39,29,30,"Olfr68","olfactory receptor 68"
"14103","ENSMUSG00000058188",0.468138142988308,-0.195932796531283,0.822274723323157,0.364515928604918,0.973534692896805,4,27,22,15,30,23,"Olfr746","olfactory receptor 746"
"14112","ENSMUSG00000075113",0.364192143167045,0.409782136935414,0.821057064713533,0.364871286157698,0.973534692896805,18,35,29,33,35,40,"Olfr1209","olfactory receptor 1209"
"14115","ENSMUSG00000045204",0.523825889428662,-0.616119187312798,0.820954295117777,0.364901300063515,0.973534692896805,6,17,12,21,20,11,"Olfr835","olfactory receptor 835"
"14132","ENSMUSG00000045678",0.536956386972952,-0.816684726757603,0.818093817668182,0.365738078819671,0.973534692896805,12,11,6,22,9,14,"Olfr1489","olfactory receptor 1489"
"14164","ENSMUSG00000063188",0.29061780941985,1.25157315970485,0.814205525125105,0.366879799816236,0.974220576861426,36,61,58,67,58,70,"Olfr107","olfactory receptor 107"
"14220","ENSMUSG00000056281",-0.307776395970955,1.37774104992947,0.808614776802697,0.368530109501261,0.976250434303821,75,56,73,33,62,85,"Olfr1322","olfactory receptor 1322"
"14304","ENSMUSG00000046041",0.587283837391041,-1.0540879349865,0.801303298828927,0.370703990065187,0.976445713544767,5,13,6,17,11,9,"Olfr803","olfactory receptor 803"
"14317","ENSMUSG00000045479",-0.452741184124074,-0.161093093640193,0.800083779309796,0.371068322068461,0.976445713544767,13,17,44,13,21,17,"Olfr459","olfactory receptor 459"
"14342","ENSMUSG00000052182",0.486797075578622,0.0288573991892142,0.796754798966254,0.372065405850238,0.976445713544767,6,30,25,30,34,18,"Olfr849","olfactory receptor 849"
"14344","ENSMUSG00000043385",-0.363010653823452,0.298850906422967,0.796479286232798,0.372148094091472,0.976445713544767,20,41,36,18,27,33,"Olfr267","olfactory receptor 267"
"14399","ENSMUSG00000109547",0.265532966438961,1.31693912651695,0.789429087121333,0.374272812844858,0.979687980415757,45,51,66,51,60,96,"Olfr1294","olfactory receptor 1294"
"14522","ENSMUSG00000111273",0.248409498774841,2.05070613364332,0.775569332308489,0.37849963001572,0.981137366178288,51,137,95,87,125,122,"Olfr789","olfactory receptor 789"
"14532","ENSMUSG00000057443",-0.409204170983491,0.104657166476851,0.774027522513391,0.378973982579718,0.981137366178288,30,30,23,12,30,26,"Olfr138","olfactory receptor 138"
"14550","ENSMUSG00000049015",0.584826353401014,-0.378089375726024,0.772819517345283,0.379346222926405,0.981137366178288,4,25,15,20,12,29,"Olfr1467","olfactory receptor 1467"
"14612","ENSMUSG00000045126",-0.759489385597601,-2.20104338915875,0.765152474600419,0.381720863337399,0.981137366178288,5,5,3,4,2,2,"Olfr1445","olfactory receptor 1445"
"14621","ENSMUSG00000073945",0.528948339390224,-1.05985804163715,0.7648654153332,0.381810179242305,0.981137366178288,7,8,9,13,8,16,"Olfr618","olfactory receptor 618"
"14683","ENSMUSG00000061165",0.353223009970666,0.23228486276954,0.756968556141898,0.384278873358227,0.981137366178288,30,20,21,37,34,24,"Olfr160","olfactory receptor 160"
"14687","ENSMUSG00000050023",0.292429114463607,1.66462340419619,0.756826705776508,0.384323425000757,0.981137366178288,45,84,76,114,85,64,"Olfr1176","olfactory receptor 1176"
"14697","ENSMUSG00000066122",-0.383923847811695,1.16533163413301,0.755585132784976,0.384713685251475,0.981137366178288,67,70,39,29,40,82,"Olfr45","olfactory receptor 45"
"14729","ENSMUSG00000067519",-0.713000211108779,-1.99824483036402,0.752682246876231,0.385628342018774,0.981137366178288,4,8,4,2,4,4,"Olfr262","olfactory receptor 262"
"14740","ENSMUSG00000075215",0.731475906583132,-1.63560652301726,0.751422156522826,0.386026340819,0.981137366178288,7,3,3,4,6,14,"Olfr1000","olfactory receptor 1000"
"14766","ENSMUSG00000053287",-0.290664116757526,0.807915542879455,0.747677961290029,0.387212399221396,0.981137366178288,57,43,36,44,42,30,"Olfr1013","olfactory receptor 1013"
"14767","ENSMUSG00000064110",0.495446274567898,-0.943755289468716,0.747662184812423,0.387217407755311,0.981137366178288,11,8,8,12,16,12,"Olfr963","olfactory receptor 963"
"14789","ENSMUSG00000043119",0.328590490086358,1.18599281661961,0.746073840416594,0.38772213016301,0.981137366178288,25,66,56,74,65,47,"Olfr448","olfactory receptor 448"
"14793","ENSMUSG00000061616",-0.178155515090476,3.00878998637953,0.745785382984792,0.387813892891968,0.981137366178288,164,224,241,144,228,212,"Olfr12","olfactory receptor 12"
"14815","ENSMUSG00000110991",-1.34528992442803,-3.24697227540633,0.742530413769666,0.388851500160559,0.981137366178288,0,3,0,0,1,0,"Olfr908","olfactory receptor 908"
"14876","ENSMUSG00000056853",0.731290246669044,-1.46460854190115,0.734767570008651,0.391342184990997,0.981137366178288,4,6,4,17,2,10,"Olfr765","olfactory receptor 765"
"14894","ENSMUSG00000073913",0.662168424542422,-0.385071639375051,0.732867037564855,0.39195544568259,0.981137366178288,3,20,15,40,14,12,"Olfr678","olfactory receptor 678"
"14909","ENSMUSG00000069998",-0.376577582117051,0.569173597893278,0.731946318837048,0.392253037401085,0.981137366178288,22,55,43,31,22,40,"Olfr372","olfactory receptor 372"
"14910","ENSMUSG00000050742",0.524276885677806,-0.295462235624627,0.731886400744683,0.392272415166704,0.981137366178288,7,22,16,23,11,33,"Olfr164","olfactory receptor 164"
"14916","ENSMUSG00000045792",0.208174370748498,2.43350766577966,0.730772173939838,0.392633011329061,0.981137366178288,124,99,146,128,165,150,"Olfr578","olfactory receptor 578"
"14931","ENSMUSG00000044985",0.147982998255822,3.93599365909805,0.727758864918043,0.393610593534391,0.981354918721491,248,377,467,347,442,447,"Olfr124","olfactory receptor 124"
"15047","ENSMUSG00000048425",-0.461053816053711,-0.708723316406043,0.715917782695645,0.397486223795003,0.988780628943777,17,12,17,9,15,11,"Olfr686","olfactory receptor 686"
"15185","ENSMUSG00000073898",-0.30165013945211,0.887067918728173,0.701233301214402,0.402369597237409,0.993961966936338,40,62,43,32,39,52,"Olfr713","olfactory receptor 713"
"15193","ENSMUSG00000073965",-0.559724997796537,-1.3612949722795,0.700574103532427,0.40259085436743,0.993961966936338,8,11,8,9,8,3,"Olfr568","olfactory receptor 568"
"15242","ENSMUSG00000075079",0.426172500086583,-0.407473095303591,0.695233000877672,0.404390126068687,0.993961966936338,6,19,19,13,21,25,"Olfr1249","olfactory receptor 1249"
"15288","ENSMUSG00000075158",0.439755070186379,-0.482532424407519,0.690859284411529,0.405872259949949,0.993961966936338,15,6,20,27,12,17,"Olfr1111","olfactory receptor 1111"
"15307","ENSMUSG00000063380",-0.836411648616271,-2.11921211413073,0.689029425524424,0.40649470536754,0.993961966936338,1,8,6,2,1,5,"Olfr945","olfactory receptor 945"
"15313","ENSMUSG00000057270",0.245788616554232,1.31384112327231,0.688053188936584,0.406827353695814,0.993961966936338,38,57,70,53,63,87,"Olfr1501","olfactory receptor 1501"
"15361","ENSMUSG00000075150",-0.565380839728128,-1.57457751913638,0.681965915037279,0.408910589303368,0.993961966936338,9,6,8,6,5,5,"Olfr1137","olfactory receptor 1137"
